trackId,frame,x,y,sceneId
13,000030,116.40768624806438,230.66459654025752,svl-meeting-gates-2-2019-04-08_0_image4
13,000036,63.944058584188824,233.0781315913325,svl-meeting-gates-2-2019-04-08_0_image4
13,000042,24.56011187291742,239.83487585428622,svl-meeting-gates-2-2019-04-08_0_image4
0,000042,88.78358462607423,239.48826641398767,svl-meeting-gates-2-2019-04-08_0_image4
13,000048,8.629037817436625,303.0831419637022,svl-meeting-gates-2-2019-04-08_0_image4
0,000048,123.39539087582264,239.76739382453985,svl-meeting-gates-2-2019-04-08_0_image4
0,000054,145.6058530004235,243.50577829234092,svl-meeting-gates-2-2019-04-08_0_image4
0,000060,150.61069615251324,252.17468055956257,svl-meeting-gates-2-2019-04-08_0_image4
0,000066,153.60758872083179,249.46472692223728,svl-meeting-gates-2-2019-04-08_0_image4
0,000072,158.68079694108945,244.65096788071125,svl-meeting-gates-2-2019-04-08_0_image4
0,000078,159.14616762759943,241.3254839403556,svl-meeting-gates-2-2019-04-08_0_image4
0,000084,158.705494057444,240.0,svl-meeting-gates-2-2019-04-08_0_image4
0,000090,160.55584216051105,240.0,svl-meeting-gates-2-2019-04-08_0_image4
0,000096,155.49820182648475,240.0,svl-meeting-gates-2-2019-04-08_0_image4
0,000102,107.91431785950283,240.0,svl-meeting-gates-2-2019-04-08_0_image4
0,000108,111.40270083258095,240.0,svl-meeting-gates-2-2019-04-08_0_image4
0,000114,96.60768587124598,240.0,svl-meeting-gates-2-2019-04-08_0_image4
0,000120,33.000003356637606,239.93269230769232,svl-meeting-gates-2-2019-04-08_0_image4
10,000138,17.590409458265402,281.1422933251667,svl-meeting-gates-2-2019-04-08_0_image4
10,000144,34.53055850593485,228.21789470661932,svl-meeting-gates-2-2019-04-08_0_image4
10,000150,84.71409408750512,226.31389950335495,svl-meeting-gates-2-2019-04-08_0_image4
10,000156,130.33940185616586,226.67566186782983,svl-meeting-gates-2-2019-04-08_0_image4
11,000156,21.883434336080388,233.45773098532874,svl-meeting-gates-2-2019-04-08_0_image4
11,000162,59.45354654632489,235.88133635878296,svl-meeting-gates-2-2019-04-08_0_image4
11,000168,105.26870752699865,230.4123101271236,svl-meeting-gates-2-2019-04-08_0_image4
11,000174,122.0571935069708,227.35590655681108,svl-meeting-gates-2-2019-04-08_0_image4
20,000576,51.86055975486858,230.45923259934375,svl-meeting-gates-2-2019-04-08_0_image4
