trackId,frame,x,y,sceneId
20,0001,491.01,61.72,train_065
1,0001,246.89,591.76,train_065
37,0001,978.82,80.18,train_065
2,0001,115.55,646.13,train_065
38,0001,921.63,32.98,train_065
8,0001,427.56,346.41,train_065
45,0001,1101.14,23.8,train_065
49,0001,1199.94,31.45,train_065
39,0001,947.13,42.24,train_065
23,0001,631.5,76.65,train_065
47,0001,1192.66,55.67,train_065
48,0001,1217.96,62.94,train_065
43,0001,763.51,34.42,train_065
33,0001,963.04,155.46,train_065
14,0001,191.66,135.31,train_065
9,0001,305.59,227.52,train_065
28,0001,991.03,254.22,train_065
35,0001,902.79,82.89,train_065
32,0001,1012.84,148.0,train_065
21,0001,592.22,67.1,train_065
44,0001,897.85,7.62,train_065
16,0001,1.15,54.26,train_065
15,0001,46.08,65.98,train_065
46,0001,1129.77,29.37,train_065
36,0001,959.16,75.23,train_065
30,0001,1037.13,166.08,train_065
26,0001,893.11,273.76,train_065
12,0001,286.28,179.88,train_065
7,0001,143.17,306.91,train_065
11,0001,261.38,201.94,train_065
34,0001,862.64,83.65,train_065
40,0001,958.56,34.23,train_065
27,0001,1193.06,315.33,train_065
31,0001,1086.52,134.56,train_065
10,0001,289.27,225.84,train_065
41,0001,974.8,36.6,train_065
19,0001,474.07,61.65,train_065
25,0001,1027.42,348.02,train_065
6,0001,125.07,311.86,train_065
42,0001,753.37,36.16,train_065
5,0001,10.08,403.03,train_065
17,0001,254.13,13.35,train_065
4,0001,106.04,457.26,train_065
3,0001,44.52,602.46,train_065
24,0001,754.88,135.77,train_065
18,0001,442.62,108.64,train_065
13,0001,322.28,149.76,train_065
22,0001,603.19,59.66,train_065
29,0001,936.79,247.26,train_065
49,0002,1201.15,27.16,train_065
4,0002,104.91,455.56,train_065
36,0002,946.32,72.0,train_065
7,0002,111.64,306.33,train_065
37,0002,965.13,76.35,train_065
15,0002,46.43,64.6,train_065
48,0002,1216.84,64.11,train_065
46,0002,1126.12,27.58,train_065
28,0002,990.67,250.23,train_065
26,0002,892.06,277.09,train_065
42,0002,753.98,33.12,train_065
6,0002,95.46,310.83,train_065
39,0002,938.02,39.07,train_065
31,0002,1100.92,132.83,train_065
27,0002,1192.42,314.28,train_065
30,0002,1038.56,166.4,train_065
21,0002,591.91,66.49,train_065
34,0002,864.74,82.11,train_065
47,0002,1191.05,56.19,train_065
13,0002,337.58,147.39,train_065
10,0002,274.39,223.88,train_065
19,0002,460.03,63.84,train_065
12,0002,302.21,177.51,train_065
25,0002,1044.82,350.29,train_065
50,0002,1066.96,176.7,train_065
20,0002,476.86,64.82,train_065
22,0002,611.84,57.69,train_065
9,0002,286.99,226.61,train_065
8,0002,408.16,349.68,train_065
29,0002,936.01,245.92,train_065
3,0002,77.91,608.23,train_065
14,0002,181.21,139.91,train_065
44,0002,909.32,4.64,train_065
1,0002,273.4,590.12,train_065
2,0002,146.2,646.2,train_065
23,0002,631.97,75.52,train_065
40,0002,955.93,32.46,train_065
33,0002,959.81,155.97,train_065
11,0002,273.35,195.61,train_065
32,0002,1025.19,148.19,train_065
41,0002,967.96,35.02,train_065
38,0002,912.63,30.03,train_065
43,0002,764.69,31.84,train_065
45,0002,1093.69,22.99,train_065
24,0002,768.59,131.09,train_065
35,0002,904.44,81.47,train_065
18,0002,419.92,111.96,train_065
7,0003,79.03,304.23,train_065
33,0003,958.78,157.42,train_065
21,0003,590.54,64.06,train_065
35,0003,903.82,79.22,train_065
39,0003,929.15,40.02,train_065
44,0003,918.18,0.83,train_065
6,0003,60.92,311.01,train_065
40,0003,953.47,30.64,train_065
50,0003,1081.52,176.02,train_065
46,0003,1122.55,28.5,train_065
51,0003,227.89,6.85,train_065
49,0003,1202.2,25.29,train_065
20,0003,462.74,62.31,train_065
28,0003,989.91,248.72,train_065
12,0003,320.38,174.22,train_065
11,0003,285.74,190.94,train_065
41,0003,961.2,32.69,train_065
26,0003,885.23,280.29,train_065
14,0003,170.41,139.33,train_065
10,0003,254.5,227.61,train_065
31,0003,1114.71,132.66,train_065
36,0003,935.04,66.9,train_065
25,0003,1062.06,352.4,train_065
9,0003,267.24,231.5,train_065
38,0003,903.12,30.83,train_065
4,0003,104.91,453.84,train_065
13,0003,352.91,143.92,train_065
1,0003,301.97,593.44,train_065
23,0003,631.54,73.67,train_065
45,0003,1091.7,22.65,train_065
22,0003,620.11,53.82,train_065
17,0003,233.18,7.81,train_065
37,0003,953.46,71.89,train_065
32,0003,1037.7,147.07,train_065
34,0003,864.09,81.01,train_065
3,0003,112.13,604.83,train_065
43,0003,762.15,29.88,train_065
24,0003,777.18,128.85,train_065
30,0003,1032.96,166.08,train_065
48,0003,1215.25,62.98,train_065
19,0003,446.11,61.0,train_065
15,0003,47.68,61.35,train_065
18,0003,394.05,111.08,train_065
42,0003,752.66,32.78,train_065
27,0003,1192.25,313.78,train_065
47,0003,1186.5,54.89,train_065
29,0003,934.24,243.7,train_065
2,0003,174.27,646.62,train_065
17,0004,223.76,6.42,train_065
25,0004,1081.56,349.49,train_065
30,0004,1025.88,166.4,train_065
26,0004,875.95,280.63,train_065
7,0004,48.58,305.19,train_065
22,0004,629.12,51.73,train_065
48,0004,1211.98,61.98,train_065
31,0004,1129.71,132.97,train_065
50,0004,1098.62,180.37,train_065
36,0004,919.62,64.16,train_065
19,0004,432.35,63.11,train_065
42,0004,747.03,30.47,train_065
10,0004,232.94,227.33,train_065
32,0004,1047.44,148.91,train_065
46,0004,1121.34,28.71,train_065
9,0004,245.93,231.1,train_065
47,0004,1180.09,55.46,train_065
49,0004,1203.85,22.98,train_065
20,0004,447.99,62.0,train_065
51,0004,217.25,5.99,train_065
4,0004,103.2,450.44,train_065
6,0004,27.43,304.57,train_065
33,0004,960.48,157.42,train_065
13,0004,364.13,138.12,train_065
23,0004,631.41,73.11,train_065
27,0004,1191.21,311.25,train_065
12,0004,333.46,166.81,train_065
1,0004,328.48,585.71,train_065
3,0004,142.19,599.72,train_065
44,0004,930.94,0.52,train_065
37,0004,938.85,70.86,train_065
11,0004,297.14,188.02,train_065
45,0004,1091.01,23.79,train_065
8,0004,357.67,367.13,train_065
35,0004,903.68,78.08,train_065
38,0004,895.3,29.92,train_065
39,0004,920.41,38.77,train_065
14,0004,156.33,139.99,train_065
21,0004,589.16,63.76,train_065
15,0004,47.47,58.79,train_065
28,0004,988.85,247.4,train_065
34,0004,863.07,79.55,train_065
29,0004,933.91,242.16,train_065
43,0004,756.46,28.74,train_065
40,0004,951.18,30.18,train_065
24,0004,783.54,125.0,train_065
2,0004,200.89,643.72,train_065
19,0005,416.07,62.83,train_065
9,0005,225.84,231.8,train_065
31,0005,1143.68,131.51,train_065
48,0005,1205.97,61.96,train_065
21,0005,587.35,62.39,train_065
4,0005,101.48,449.64,train_065
22,0005,640.51,50.05,train_065
18,0005,345.98,111.3,train_065
45,0005,1089.84,21.98,train_065
3,0005,176.54,599.54,train_065
29,0005,932.36,240.83,train_065
37,0005,927.41,66.03,train_065
27,0005,1189.94,311.04,train_065
36,0005,906.54,59.2,train_065
10,0005,213.56,228.49,train_065
26,0005,866.93,280.58,train_065
32,0005,1057.88,152.08,train_065
49,0005,1204.8,20.4,train_065
30,0005,1017.42,167.99,train_065
25,0005,1089.78,344.42,train_065
17,0005,213.45,3.66,train_065
28,0005,986.53,245.29,train_065
34,0005,863.77,80.11,train_065
7,0005,18.03,297.94,train_065
23,0005,629.87,71.28,train_065
2,0005,223.97,642.04,train_065
47,0005,1172.68,55.91,train_065
40,0005,951.5,28.0,train_065
50,0005,1109.48,174.12,train_065
14,0005,139.83,143.21,train_065
51,0005,206.03,3.44,train_065
24,0005,792.67,118.51,train_065
20,0005,431.62,63.89,train_065
46,0005,1118.71,26.51,train_065
33,0005,958.36,156.74,train_065
43,0005,748.77,28.49,train_065
15,0005,47.26,56.87,train_065
38,0005,887.38,27.74,train_065
35,0005,903.46,76.22,train_065
41,0005,939.77,32.57,train_065
1,0005,349.52,581.83,train_065
42,0005,739.31,29.84,train_065
12,0005,345.6,165.97,train_065
