trackId,frame,x,y,sceneId
61,000002,740.69,256.58,train_402
39,000002,680.93,72.63,train_402
5,000002,160.35,293.35,train_402
46,000002,844.22,18.85,train_402
29,000002,598.95,119.56,train_402
19,000002,247.46,129.02,train_402
8,000002,21.57,201.14,train_402
55,000002,832.54,154.94,train_402
58,000002,857.48,189.33,train_402
9,000002,30.92,130.03,train_402
4,000002,113.47,295.74,train_402
35,000002,649.04,97.34,train_402
63,000002,1128.54,249.54,train_402
36,000002,681.4,98.72,train_402
38,000002,705.92,127.82,train_402
62,000002,965.78,272.88,train_402
10,000002,65.23,116.52,train_402
31,000002,657.32,133.39,train_402
45,000002,754.88,68.06,train_402
24,000002,607.59,193.87,train_402
43,000002,690.25,27.05,train_402
51,000002,815.98,97.83,train_402
26,000002,653.12,157.88,train_402
23,000002,417.71,237.09,train_402
49,000002,889.41,92.56,train_402
60,000002,724.93,212.21,train_402
64,000002,1002.1,46.89,train_402
67,000002,244.9,38.54,train_402
54,000002,858.29,136.13,train_402
42,000002,676.75,29.7,train_402
34,000002,626.72,76.97,train_402
33,000002,568.83,56.43,train_402
16,000002,156.28,113.84,train_402
13,000002,104.38,108.03,train_402
22,000002,294.62,189.56,train_402
7,000002,235.01,243.4,train_402
47,000002,877.19,21.41,train_402
56,000002,901.4,154.29,train_402
25,000002,602.49,158.98,train_402
11,000002,83.87,128.27,train_402
20,000002,247.82,142.59,train_402
37,000002,701.93,97.87,train_402
12,000002,85.24,85.69,train_402
27,000002,559.77,122.78,train_402
17,000002,176.52,80.45,train_402
40,000002,714.97,69.16,train_402
1,000002,704.98,706.45,train_402
44,000002,748.4,30.48,train_402
48,000002,899.28,24.33,train_402
57,000002,922.98,154.67,train_402
59,000002,755.18,181.46,train_402
18,000002,162.04,100.69,train_402
50,000002,866.14,97.27,train_402
30,000002,643.29,127.58,train_402
21,000002,282.54,183.25,train_402
65,000002,1093.7,50.43,train_402
28,000002,554.93,116.97,train_402
3,000002,292.55,463.42,train_402
15,000002,147.32,87.89,train_402
66,000002,660.81,119.4,train_402
2,000002,757.8,708.8,train_402
53,000002,842.34,134.27,train_402
14,000002,122.62,97.42,train_402
52,000002,801.01,142.96,train_402
6,000002,212.75,270.83,train_402
32,000002,606.04,93.77,train_402
41,000002,660.06,46.38,train_402
36,000003,681.83,101.36,train_402
31,000003,656.12,134.15,train_402
67,000003,245.24,38.89,train_402
48,000003,899.47,19.84,train_402
40,000003,719.73,72.66,train_402
37,000003,703.66,103.18,train_402
30,000003,641.17,129.06,train_402
6,000003,203.11,269.26,train_402
23,000003,418.85,237.83,train_402
66,000003,654.38,122.43,train_402
11,000003,83.39,128.56,train_402
20,000003,247.83,143.97,train_402
47,000003,879.04,16.83,train_402
54,000003,856.89,130.69,train_402
33,000003,566.53,62.13,train_402
15,000003,148.58,87.96,train_402
16,000003,157.87,116.47,train_402
19,000003,249.04,129.81,train_402
51,000003,817.89,94.3,train_402
62,000003,958.95,285.16,train_402
39,000003,683.58,76.04,train_402
8,000003,18.59,195.49,train_402
58,000003,860.51,187.19,train_402
27,000003,563.23,121.05,train_402
44,000003,748.75,30.83,train_402
65,000003,1094.34,50.94,train_402
12,000003,87.66,87.8,train_402
26,000003,652.31,163.16,train_402
34,000003,630.51,79.46,train_402
55,000003,837.16,152.1,train_402
42,000003,682.14,34.65,train_402
4,000003,115.01,296.22,train_402
7,000003,222.45,242.77,train_402
61,000003,751.11,261.68,train_402
43,000003,693.72,29.97,train_402
14,000003,123.93,97.87,train_402
17,000003,177.35,80.61,train_402
52,000003,799.89,138.37,train_402
50,000003,864.35,93.26,train_402
57,000003,923.96,148.74,train_402
10,000003,65.53,116.22,train_402
59,000003,751.25,185.62,train_402
22,000003,280.4,186.75,train_402
24,000003,614.88,195.96,train_402
18,000003,172.27,99.31,train_402
32,000003,613.66,95.87,train_402
38,000003,702.0,129.59,train_402
3,000003,292.66,462.96,train_402
35,000003,653.62,99.44,train_402
13,000003,103.41,108.26,train_402
64,000003,1000.94,42.22,train_402
49,000003,889.77,85.67,train_402
29,000003,597.08,119.21,train_402
21,000003,269.77,180.77,train_402
56,000003,901.69,149.57,train_402
41,000003,662.68,50.6,train_402
25,000003,605.52,162.76,train_402
46,000003,844.78,15.69,train_402
60,000003,720.15,215.95,train_402
53,000003,840.89,128.27,train_402
9,000003,32.21,130.35,train_402
63,000003,1126.05,252.13,train_402
45,000003,754.88,69.33,train_402
5,000003,160.05,293.65,train_402
58,000004,865.68,186.41,train_402
49,000004,889.04,84.31,train_402
32,000004,620.06,95.53,train_402
9,000004,33.59,131.3,train_402
65,000004,1094.77,51.27,train_402
66,000004,647.34,122.83,train_402
54,000004,855.87,124.23,train_402
18,000004,176.68,98.28,train_402
55,000004,843.05,148.49,train_402
64,000004,998.8,39.17,train_402
3,000004,292.62,462.47,train_402
41,000004,662.87,54.85,train_402
17,000004,178.46,79.97,train_402
50,000004,863.65,88.32,train_402
60,000004,716.49,221.87,train_402
34,000004,636.37,80.89,train_402
6,000004,191.34,266.51,train_402
62,000004,954.2,293.01,train_402
51,000004,820.44,92.41,train_402
13,000004,104.68,108.26,train_402
10,000004,65.82,117.51,train_402
43,000004,698.18,30.05,train_402
