trackId,frame,x,y,sceneId
36,000001,461.36,493.02,train_020
79,000001,269.31,109.26,train_020
17,000001,474.69,500.61,train_020
77,000001,288.19,115.84,train_020
37,000001,416.22,397.17,train_020
6,000001,485.91,638.74,train_020
94,000001,249.18,125.65,train_020
45,000001,381.95,340.62,train_020
8,000001,609.63,677.08,train_020
42,000001,231.29,326.61,train_020
2,000001,264.86,535.9,train_020
71,000001,378.45,317.59,train_020
92,000001,379.84,117.23,train_020
93,000001,205.05,114.08,train_020
146,000001,247.78,295.51,train_020
3,000001,286.11,494.32,train_020
105,000001,279.06,292.26,train_020
11,000001,369.91,535.37,train_020
41,000001,234.2,336.17,train_020
104,000001,377.43,296.45,train_020
12,000001,453.16,549.2,train_020
75,000001,238.56,104.25,train_020
143,000001,246.75,320.58,train_020
90,000001,400.58,115.48,train_020
68,000001,381.37,304.51,train_020
70,000001,272.7,305.96,train_020
43,000001,352.85,339.84,train_020
106,000001,288.33,300.45,train_020
10,000001,364.91,559.06,train_020
40,000001,408.48,352.0,train_020
147,000001,258.34,304.31,train_020
89,000001,640.65,948.4,train_020
148,000001,271.09,379.26,train_020
21,000001,264.45,432.46,train_020
7,000001,584.22,685.5,train_020
19,000001,363.76,495.53,train_020
46,000001,392.47,334.97,train_020
20,000001,351.14,482.13,train_020
18,000001,388.88,479.56,train_020
25,000001,320.84,363.94,train_020
16,000001,341.37,429.34,train_020
4,000001,548.57,108.52,train_020
24,000001,287.16,359.47,train_020
76,000001,220.39,112.01,train_020
80,000001,255.81,111.12,train_020
34,000001,191.98,400.48,train_020
15,000001,245.58,446.11,train_020
111,000001,323.28,291.14,train_020
44,000001,366.34,340.9,train_020
38,000001,418.17,381.14,train_020
67,000001,240.5,320.81,train_020
1,000001,695.78,853.29,train_020
13,000001,529.91,558.22,train_020
39,000001,393.71,363.6,train_020
78,000001,480.55,111.96,train_020
22,000001,337.29,410.93,train_020
28,000001,261.2,328.89,train_020
142,000001,155.08,593.21,train_020
29,000001,172.82,459.4,train_020
5,000001,582.06,112.6,train_020
26,000001,316.06,370.57,train_020
103,000001,361.31,297.2,train_020
14,000001,421.91,487.34,train_020
91,000001,406.33,115.07,train_020
33,000001,432.61,427.35,train_020
70,000002,274.21,305.89,train_020
71,000002,379.21,317.21,train_020
43,000002,354.44,337.97,train_020
144,000002,273.23,340.74,train_020
37,000002,415.79,395.68,train_020
12,000002,451.53,546.51,train_020
46,000002,393.97,333.56,train_020
29,000002,177.94,458.08,train_020
25,000002,321.58,363.87,train_020
112,000002,318.54,302.09,train_020
40,000002,407.45,349.7,train_020
92,000002,378.42,117.72,train_020
10,000002,362.93,555.79,train_020
42,000002,232.86,326.73,train_020
38,000002,418.28,378.95,train_020
34,000002,193.83,398.06,train_020
20,000002,351.08,480.91,train_020
45,000002,382.6,338.72,train_020
147,000002,255.22,303.44,train_020
111,000002,323.35,290.89,train_020
13,000002,530.6,550.65,train_020
105,000002,278.82,293.14,train_020
77,000002,288.46,114.73,train_020
7,000002,580.9,679.89,train_020
80,000002,251.4,110.08,train_020
148,000002,272.6,378.97,train_020
78,000002,478.29,109.29,train_020
21,000002,262.11,432.53,train_020
22,000002,338.27,410.61,train_020
19,000002,363.67,496.11,train_020
103,000002,361.92,296.29,train_020
79,000002,268.59,109.26,train_020
146,000002,247.77,294.88,train_020
89,000002,633.33,939.98,train_020
67,000002,241.41,320.61,train_020
5,000002,576.12,113.08,train_020
91,000002,406.16,114.32,train_020
39,000002,395.75,362.0,train_020
68,000002,380.55,304.48,train_020
1,000002,680.7,830.15,train_020
94,000002,248.6,125.73,train_020
18,000002,387.81,478.63,train_020
8,000002,607.05,670.35,train_020
41,000002,228.83,336.72,train_020
33,000002,429.78,424.69,train_020
15,000002,245.66,446.57,train_020
36,000002,462.92,489.01,train_020
44,000002,368.57,339.58,train_020
90,000002,402.45,115.61,train_020
6,000002,484.98,636.17,train_020
16,000002,337.56,429.86,train_020
11,000002,371.18,535.1,train_020
76,000002,217.02,111.46,train_020
4,000002,544.13,107.78,train_020
14,000002,421.31,489.16,train_020
2,000002,263.84,535.19,train_020
104,000002,377.3,295.51,train_020
24,000002,287.14,359.31,train_020
75,000002,235.03,103.82,train_020
93,000002,205.94,115.11,train_020
28,000002,261.69,328.88,train_020
3,000002,286.85,496.06,train_020
106,000002,288.57,299.91,train_020
26,000002,316.69,370.88,train_020
143,000002,245.69,318.99,train_020
33,000003,427.67,422.36,train_020
146,000003,249.55,294.48,train_020
94,000003,247.83,125.01,train_020
3,000003,287.06,495.62,train_020
76,000003,213.78,111.73,train_020
67,000003,242.85,320.72,train_020
103,000003,362.01,295.69,train_020
7,000003,576.19,670.57,train_020
46,000003,395.69,331.91,train_020
19,000003,362.03,495.2,train_020
16,000003,334.21,429.91,train_020
90,000003,403.62,115.12,train_020
10,000003,360.88,555.46,train_020
38,000003,419.6,377.51,train_020
25,000003,320.95,362.76,train_020
26,000003,315.91,369.31,train_020
43,000003,354.67,336.46,train_020
2,000003,264.99,534.45,train_020
80,000003,246.51,109.13,train_020
89,000003,626.37,928.52,train_020
37,000003,413.79,392.33,train_020
29,000003,185.89,454.79,train_020
92,000003,378.85,117.57,train_020
4,000003,539.15,105.61,train_020
39,000003,397.29,359.25,train_020
70,000003,276.52,305.05,train_020
5,000003,569.03,111.25,train_020
14,000003,419.08,490.98,train_020
71,000003,378.75,314.29,train_020
28,000003,262.04,328.72,train_020
75,000003,230.79,104.23,train_020
8,000003,602.82,663.0,train_020
147,000003,251.93,304.29,train_020
21,000003,261.43,431.74,train_020
79,000003,269.02,109.18,train_020
11,000003,369.63,534.74,train_020
144,000003,270.34,343.07,train_020
42,000003,231.97,327.55,train_020
45,000003,382.04,337.15,train_020
24,000003,286.92,359.12,train_020
13,000003,527.71,547.84,train_020
111,000003,323.3,290.83,train_020
34,000003,196.3,395.87,train_020
112,000003,319.95,301.95,train_020
77,000003,288.92,114.68,train_020
44,000003,372.22,337.18,train_020
41,000003,225.24,336.01,train_020
68,000003,380.28,304.07,train_020
105,000003,280.28,292.51,train_020
78,000003,475.14,109.9,train_020
1,000003,664.27,817.65,train_020
6,000003,485.08,631.52,train_020
91,000003,406.83,113.18,train_020
15,000003,246.83,445.26,train_020
143,000003,250.11,320.35,train_020
40,000003,407.67,347.67,train_020
148,000003,271.85,378.31,train_020
104,000003,376.67,295.27,train_020
20,000003,352.22,480.38,train_020
22,000003,338.77,410.15,train_020
93,000003,206.57,113.21,train_020
18,000003,387.42,477.24,train_020
106,000003,288.95,298.94,train_020
12,000003,450.61,543.27,train_020
36,000003,467.27,484.59,train_020
46,000004,397.18,332.39,train_020
27,000004,281.21,352.95,train_020
70,000004,278.16,305.83,train_020
44,000004,373.71,336.27,train_020
42,000004,232.94,327.35,train_020
80,000004,244.4,109.73,train_020
6,000004,485.4,628.16,train_020
43,000004,353.16,335.44,train_020
2,000004,267.81,534.17,train_020
106,000004,288.64,300.53,train_020
22,000004,339.53,408.26,train_020
68,000004,380.66,304.25,train_020
23,000004,342.65,416.08,train_020
39,000004,397.17,357.77,train_020
103,000004,362.58,295.66,train_020
24,000004,287.03,358.53,train_020
94,000004,246.81,124.19,train_020
5,000004,559.32,112.74,train_020
78,000004,473.56,110.64,train_020
16,000004,331.93,430.75,train_020
4,000004,529.62,107.56,train_020
15,000004,247.02,446.35,train_020
112,000004,322.58,301.52,train_020
26,000004,315.78,369.69,train_020
20,000004,352.42,481.39,train_020
67,000004,243.71,319.93,train_020
71,000004,381.56,314.78,train_020
77,000004,289.98,115.54,train_020
38,000004,420.14,374.09,train_020
90,000004,403.78,114.93,train_020
91,000004,407.53,111.69,train_020
89,000004,618.62,918.69,train_020
45,000004,383.55,334.38,train_020
11,000004,369.59,533.44,train_020
28,000004,262.87,327.64,train_020
93,000004,207.46,113.61,train_020
3,000004,286.29,494.67,train_020
105,000004,281.33,292.18,train_020
8,000004,599.42,657.33,train_020
10,000004,362.27,555.07,train_020
111,000004,324.34,291.33,train_020
144,000004,264.66,344.99,train_020
36,000004,468.74,482.67,train_020
41,000004,219.34,337.12,train_020
37,000004,413.42,390.25,train_020
1,000004,644.65,799.44,train_020
7,000004,568.06,666.63,train_020
21,000004,261.0,430.5,train_020
40,000004,408.86,347.5,train_020
104,000004,376.33,294.83,train_020
29,000004,192.56,452.72,train_020
34,000004,196.85,391.04,train_020
75,000004,226.78,101.15,train_020
14,000004,415.99,491.93,train_020
148,000004,272.43,378.14,train_020
33,000004,425.34,420.92,train_020
92,000004,379.84,116.18,train_020
79,000004,271.51,108.81,train_020
18,000004,387.44,476.9,train_020
146,000004,251.55,295.36,train_020
19,000004,362.23,493.12,train_020
12,000004,450.3,537.39,train_020
25,000004,321.01,362.67,train_020
147,000004,248.01,304.33,train_020
67,000005,243.04,320.68,train_020
106,000005,289.72,299.07,train_020
5,000005,549.31,112.47,train_020
93,000005,208.56,112.98,train_020
92,000005,379.2,116.3,train_020
6,000005,486.74,625.32,train_020
37,000005,412.63,389.36,train_020
19,000005,362.03,493.21,train_020
148,000005,272.61,377.88,train_020
41,000005,211.06,336.58,train_020
45,000005,384.18,333.21,train_020
20,000005,353.44,479.45,train_020
22,000005,341.35,406.83,train_020
44,000005,372.58,335.29,train_020
42,000005,233.59,326.86,train_020
91,000005,407.91,111.15,train_020
90,000005,404.42,114.58,train_020
104,000005,376.35,294.19,train_020
18,000005,386.6,477.19,train_020
29,000005,195.18,448.3,train_020
21,000005,260.04,429.67,train_020
40,000005,409.95,343.91,train_020
23,000005,342.5,416.76,train_020
79,000005,271.42,108.1,train_020
38,000005,420.28,371.82,train_020
111,000005,323.08,289.6,train_020
3,000005,286.93,495.41,train_020
24,000005,287.6,358.18,train_020
71,000005,385.04,311.18,train_020
7,000005,560.85,659.42,train_020
89,000005,612.85,906.85,train_020
34,000005,195.75,390.03,train_020
78,000005,471.51,108.44,train_020
39,000005,394.77,355.26,train_020
12,000005,448.17,534.8,train_020
103,000005,362.78,294.61,train_020
16,000005,328.05,430.42,train_020
80,000005,242.42,109.16,train_020
143,000005,247.78,320.65,train_020
144,000005,259.86,343.85,train_020
4,000005,521.76,105.04,train_020
112,000005,324.33,300.9,train_020
26,000005,315.35,369.98,train_020
8,000005,590.6,653.92,train_020
94,000005,245.14,123.88,train_020
75,000005,223.94,100.86,train_020
33,000005,424.27,417.55,train_020
70,000005,277.68,304.6,train_020
10,000005,358.9,553.57,train_020
147,000005,243.97,304.09,train_020
27,000005,284.23,351.39,train_020
15,000005,246.95,444.53,train_020
145,000005,269.89,351.24,train_020
28,000005,261.4,327.71,train_020
68,000005,380.68,304.0,train_020
46,000005,397.64,331.43,train_020
2,000005,267.23,533.88,train_020
11,000005,368.66,534.74,train_020
43,000005,352.06,333.59,train_020
146,000005,249.44,293.72,train_020
14,000005,414.87,492.25,train_020
77,000005,290.55,114.12,train_020
1,000005,635.63,785.34,train_020
105,000005,282.28,296.67,train_020
25,000005,321.76,363.2,train_020
15,000006,247.57,444.54,train_020
46,000006,398.17,328.22,train_020
20,000006,353.94,479.98,train_020
14,000006,414.26,494.89,train_020
80,000006,240.34,109.01,train_020
11,000006,368.57,534.68,train_020
93,000006,206.59,112.37,train_020
1,000006,626.91,773.99,train_020
146,000006,249.45,293.66,train_020
68,000006,380.54,304.16,train_020
92,000006,379.53,116.02,train_020
67,000006,241.87,320.86,train_020
79,000006,269.48,108.67,train_020
