trackId,frame,x,y,sceneId
10,000001,116.25,11.75,train_435
12,000001,254.83,69.17,train_435
17,000001,118.79,218.0,train_435
6,000001,21.23,30.78,train_435
16,000001,19.68,212.06,train_435
14,000001,330.73,5.32,train_435
8,000001,45.11,42.32,train_435
2,000001,1002.4,84.84,train_435
1,000001,1160.39,576.23,train_435
4,000001,1101.59,99.07,train_435
7,000001,30.43,58.45,train_435
11,000001,165.87,100.22,train_435
3,000001,1083.72,107.96,train_435
15,000001,27.61,201.25,train_435
13,000001,313.37,4.06,train_435
5,000001,1263.91,136.34,train_435
18,000001,193.66,225.22,train_435
9,000001,93.95,10.61,train_435
2,000002,985.87,75.22,train_435
1,000002,1204.58,595.01,train_435
6,000002,7.3,25.25,train_435
14,000002,316.07,3.15,train_435
12,000002,260.6,63.4,train_435
11,000002,163.81,102.11,train_435
17,000002,132.4,229.24,train_435
10,000002,111.61,13.3,train_435
18,000002,195.47,232.79,train_435
15,000002,38.85,195.99,train_435
7,000002,22.25,54.38,train_435
13,000002,299.62,2.0,train_435
4,000002,1091.7,90.87,train_435
9,000002,88.5,8.42,train_435
5,000002,1245.4,127.57,train_435
16,000002,21.29,212.36,train_435
8,000002,37.06,37.92,train_435
3,000002,1071.54,102.32,train_435
16,000003,20.83,210.5,train_435
17,000003,141.19,233.06,train_435
11,000003,163.03,104.15,train_435
7,000003,13.52,52.53,train_435
18,000003,201.24,239.21,train_435
4,000003,1081.88,85.94,train_435
13,000003,285.86,2.32,train_435
2,000003,971.81,72.05,train_435
14,000003,304.35,1.6,train_435
8,000003,30.52,32.48,train_435
3,000003,1052.46,96.64,train_435
12,000003,265.44,56.81,train_435
1,000003,1248.86,603.5,train_435
10,000003,103.78,11.47,train_435
5,000003,1223.01,122.64,train_435
9,000003,87.27,3.22,train_435
15,000003,46.41,198.79,train_435
2,000004,958.56,68.59,train_435
19,000004,141.41,137.97,train_435
14,000004,289.89,0.22,train_435
7,000004,7.21,48.2,train_435
11,000004,162.51,104.4,train_435
4,000004,1072.94,77.44,train_435
8,000004,23.32,31.55,train_435
18,000004,212.23,251.06,train_435
5,000004,1204.19,114.67,train_435
12,000004,268.55,51.13,train_435
10,000004,96.27,9.51,train_435
15,000004,50.73,199.59,train_435
13,000004,270.7,2.06,train_435
17,000004,146.6,246.13,train_435
3,000004,1038.0,90.93,train_435
16,000004,19.62,211.17,train_435
2,000005,948.02,63.53,train_435
15,000005,54.46,198.76,train_435
4,000005,1061.71,73.03,train_435
16,000005,18.81,211.44,train_435
19,000005,135.19,139.65,train_435
8,000005,14.98,27.74,train_435
14,000005,273.57,3.45,train_435
10,000005,89.38,8.47,train_435
18,000005,221.54,258.96,train_435
5,000005,1189.05,106.52,train_435
12,000005,272.02,47.88,train_435
11,000005,163.79,109.81,train_435
13,000005,254.82,2.96,train_435
3,000005,1024.55,86.26,train_435
17,000005,149.2,256.24,train_435
17,000006,151.49,264.2,train_435
15,000006,61.0,201.86,train_435
2,000006,937.43,57.05,train_435
5,000006,1176.25,101.09,train_435
4,000006,1049.16,70.4,train_435
18,000006,228.14,267.9,train_435
19,000006,135.79,141.77,train_435
9,000006,69.71,3.84,train_435
13,000006,239.01,1.09,train_435
3,000006,1014.22,78.27,train_435
16,000006,18.27,211.17,train_435
12,000006,278.89,42.95,train_435
21,000006,1166.32,704.85,train_435
14,000006,261.63,0.89,train_435
10,000006,85.43,8.88,train_435
8,000006,4.04,25.97,train_435
11,000006,164.49,115.41,train_435
10,000007,83.79,8.26,train_435
16,000007,17.63,213.45,train_435
2,000007,927.96,55.02,train_435
3,000007,1001.77,73.18,train_435
13,000007,228.08,1.77,train_435
19,000007,142.4,144.7,train_435
15,000007,71.45,202.17,train_435
18,000007,231.81,283.16,train_435
20,000007,1276.48,219.33,train_435
5,000007,1163.69,95.9,train_435
14,000007,248.61,1.23,train_435
12,000007,286.72,39.76,train_435
11,000007,163.91,119.35,train_435
4,000007,1035.42,64.39,train_435
9,000007,60.28,3.67,train_435
21,000007,1196.65,688.69,train_435
17,000007,156.71,279.38,train_435
13,000008,215.98,0.67,train_435
5,000008,1150.35,92.67,train_435
20,000008,1253.25,213.83,train_435
11,000008,167.44,125.13,train_435
10,000008,82.26,6.67,train_435
21,000008,1216.75,662.09,train_435
17,000008,161.72,289.71,train_435
16,000008,16.82,212.91,train_435
18,000008,234.16,295.98,train_435
15,000008,75.58,201.67,train_435
12,000008,296.48,33.43,train_435
4,000008,1026.45,59.09,train_435
19,000008,149.84,145.43,train_435
9,000008,52.42,2.18,train_435
2,000008,918.44,48.88,train_435
3,000008,988.69,68.01,train_435
16,000009,15.47,210.76,train_435
9,000009,47.39,2.95,train_435
18,000009,241.92,306.94,train_435
5,000009,1139.04,92.84,train_435
20,000009,1232.1,203.03,train_435
10,000009,78.15,4.27,train_435
2,000009,913.08,43.95,train_435
17,000009,167.12,299.91,train_435
12,000009,304.54,34.49,train_435
3,000009,976.73,62.81,train_435
21,000009,1236.37,636.78,train_435
4,000009,1017.3,53.11,train_435
11,000009,174.11,131.06,train_435
15,000009,76.39,202.27,train_435
17,000010,170.6,314.62,train_435
18,000010,254.4,320.43,train_435
11,000010,180.75,133.56,train_435
3,000010,969.11,58.95,train_435
21,000010,1251.92,607.53,train_435
10,000010,72.38,4.14,train_435
20,000010,1211.08,200.16,train_435
15,000010,79.2,201.45,train_435
16,000010,13.13,211.74,train_435
12,000010,312.63,29.95,train_435
5,000010,1124.12,89.07,train_435
4,000010,1007.04,48.15,train_435
2,000010,907.18,41.72,train_435
17,000011,172.2,328.82,train_435
10,000011,63.77,4.68,train_435
5,000011,1111.44,87.8,train_435
3,000011,962.5,52.29,train_435
20,000011,1187.87,194.2,train_435
2,000011,905.09,35.94,train_435
4,000011,993.13,47.6,train_435
18,000011,265.77,330.65,train_435
15,000011,80.07,200.8,train_435
11,000011,187.34,137.25,train_435
16,000011,13.4,212.81,train_435
21,000011,1276.32,581.47,train_435
12,000011,323.48,22.82,train_435
10,000012,53.64,3.77,train_435
3,000012,952.25,47.16,train_435
4,000012,981.57,41.8,train_435
5,000012,1097.84,90.79,train_435
12,000012,335.94,21.34,train_435
20,000012,1165.42,191.53,train_435
17,000012,176.73,339.87,train_435
11,000012,187.37,142.85,train_435
15,000012,77.65,199.67,train_435
2,000012,900.94,30.02,train_435
16,000012,13.94,213.08,train_435
18,000012,271.39,343.53,train_435
10,000013,44.38,3.4,train_435
16,000013,13.73,212.81,train_435
12,000013,347.98,14.38,train_435
15,000013,76.82,199.4,train_435
5,000013,1088.17,96.8,train_435
18,000013,275.22,361.5,train_435
20,000013,1143.85,186.64,train_435
19,000013,207.41,149.15,train_435
3,000013,940.67,43.2,train_435
2,000013,893.65,28.38,train_435
4,000013,970.94,35.87,train_435
