trackId,frame,x,y,sceneId
25,000001,403.02,187.31,train_090
30,000001,483.9,81.85,train_090
2,000001,337.05,427.26,train_090
10,000001,299.86,293.59,train_090
14,000001,394.82,316.6,train_090
5,000001,113.92,515.59,train_090
3,000001,192.81,492.8,train_090
40,000001,146.16,165.08,train_090
38,000001,110.59,160.69,train_090
11,000001,300.95,277.76,train_090
35,000001,968.41,12.01,train_090
43,000001,191.78,86.84,train_090
27,000001,400.79,98.44,train_090
26,000001,400.48,179.9,train_090
40,000001,946.84,12.48,train_090
44,000001,184.71,86.02,train_090
20,000001,697.04,196.03,train_090
41,000001,55.22,69.36,train_090
4,000001,101.27,543.01,train_090
12,000001,355.85,289.26,train_090
28,000001,403.92,86.74,train_090
45,000001,187.0,78.87,train_090
39,000001,125.62,147.61,train_090
6,000001,29.29,451.42,train_090
23,000001,478.65,169.78,train_090
7,000001,55.81,402.12,train_090
42,000001,221.21,87.25,train_090
17,000001,606.45,244.49,train_090
21,000001,666.92,178.37,train_090
31,000001,500.14,88.14,train_090
46,000001,295.67,54.42,train_090
34,000001,924.35,9.27,train_090
16,000001,442.82,300.72,train_090
29,000001,452.46,66.63,train_090
37,000001,103.73,152.98,train_090
1,000001,315.67,458.28,train_090
33,000001,756.14,2.55,train_090
24,000001,482.56,160.89,train_090
13,000001,364.1,292.47,train_090
22,000001,699.76,156.25,train_090
15,000001,407.24,306.47,train_090
19,000001,597.9,207.96,train_090
9,000001,291.13,310.43,train_090
18,000001,574.1,194.69,train_090
41,000002,62.61,68.67,train_090
42,000002,229.8,87.59,train_090
28,000002,404.12,85.92,train_090
3,000002,207.87,487.76,train_090
11,000002,300.66,277.4,train_090
20,000002,698.5,196.76,train_090
10,000002,301.84,294.42,train_090
21,000002,670.0,177.61,train_090
31,000002,495.61,88.96,train_090
33,000002,755.42,2.34,train_090
22,000002,694.84,155.18,train_090
7,000002,45.8,403.75,train_090
18,000002,567.58,193.81,train_090
40,000002,145.99,164.87,train_090
46,000002,295.21,53.33,train_090
2,000002,347.94,419.43,train_090
12,000002,350.83,290.65,train_090
5,000002,124.93,511.99,train_090
39,000002,128.36,146.97,train_090
45,000002,193.39,77.8,train_090
29,000002,452.18,66.91,train_090
55,000002,380.31,316.79,train_090
43,000002,200.12,86.83,train_090
50,000002,516.83,231.74,train_090
38,000002,111.4,160.94,train_090
51,000002,573.83,227.25,train_090
15,000002,411.46,304.13,train_090
17,000002,601.8,241.63,train_090
16,000002,445.46,301.65,train_090
30,000002,477.38,83.99,train_090
14,000002,396.25,311.0,train_090
40,000002,948.59,11.36,train_090
26,000002,396.96,178.76,train_090
44,000002,194.89,86.48,train_090
9,000002,291.23,309.8,train_090
6,000002,20.71,455.76,train_090
37,000002,103.62,152.78,train_090
1,000002,325.28,452.8,train_090
13,000002,359.97,293.7,train_090
19,000002,590.99,204.97,train_090
53,000002,642.93,161.39,train_090
23,000002,472.22,168.2,train_090
52,000002,661.75,166.32,train_090
27,000002,401.28,98.43,train_090
25,000002,397.75,187.02,train_090
24,000002,477.16,158.84,train_090
4,000002,112.36,540.17,train_090
35,000002,970.82,11.18,train_090
34,000002,923.88,9.66,train_090
55,000003,375.94,319.72,train_090
53,000003,638.91,161.78,train_090
40,000003,145.74,164.58,train_090
29,000003,449.94,67.85,train_090
30,000003,469.9,84.56,train_090
46,000003,295.76,53.39,train_090
40,000003,951.85,11.22,train_090
2,000003,359.9,416.31,train_090
28,000003,404.1,85.4,train_090
18,000003,560.7,192.79,train_090
43,000003,208.44,86.65,train_090
22,000003,690.11,153.89,train_090
38,000003,111.08,161.74,train_090
13,000003,355.51,296.4,train_090
4,000003,123.12,537.99,train_090
26,000003,392.75,179.11,train_090
16,000003,447.66,303.38,train_090
5,000003,135.77,508.66,train_090
35,000003,974.53,10.39,train_090
11,000003,300.47,278.61,train_090
33,000003,755.54,3.8,train_090
24,000003,471.36,157.69,train_090
51,000003,567.45,224.82,train_090
27,000003,401.63,98.9,train_090
42,000003,238.72,88.42,train_090
56,000003,607.34,147.46,train_090
37,000003,103.83,152.23,train_090
31,000003,489.57,89.75,train_090
9,000003,292.88,309.59,train_090
25,000003,393.25,186.61,train_090
21,000003,676.14,176.14,train_090
6,000003,11.81,457.63,train_090
17,000003,598.08,237.89,train_090
7,000003,33.07,402.73,train_090
3,000003,221.62,483.34,train_090
1,000003,339.3,450.49,train_090
34,000003,923.75,9.3,train_090
19,000003,584.14,204.5,train_090
10,000003,298.3,293.35,train_090
12,000003,346.49,291.3,train_090
44,000003,201.28,85.35,train_090
23,000003,465.42,166.51,train_090
52,000003,668.76,162.96,train_090
45,000003,202.95,78.53,train_090
39,000003,130.71,144.25,train_090
20,000003,699.24,200.58,train_090
50,000003,508.42,230.44,train_090
41,000003,68.54,69.35,train_090
12,000004,342.19,293.61,train_090
39,000004,133.96,142.88,train_090
24,000004,467.14,155.03,train_090
45,000004,210.71,75.81,train_090
25,000004,390.15,185.1,train_090
9,000004,293.51,310.07,train_090
50,000004,499.32,225.24,train_090
20,000004,699.61,201.77,train_090
55,000004,373.18,322.45,train_090
16,000004,451.34,306.14,train_090
22,000004,685.63,152.19,train_090
38,000004,110.34,160.69,train_090
11,000004,301.7,278.49,train_090
2,000004,374.09,410.19,train_090
6,000004,8.29,461.63,train_090
57,000004,699.61,136.97,train_090
44,000004,209.71,84.0,train_090
23,000004,461.14,164.55,train_090
29,000004,451.01,66.08,train_090
43,000004,216.84,85.33,train_090
28,000004,404.7,84.52,train_090
4,000004,139.54,530.27,train_090
26,000004,389.62,177.61,train_090
37,000004,104.24,152.06,train_090
17,000004,593.33,234.93,train_090
46,000004,296.05,53.22,train_090
5,000004,145.52,503.09,train_090
58,000004,598.62,269.81,train_090
33,000004,755.22,2.86,train_090
30,000004,463.08,85.46,train_090
21,000004,681.71,174.67,train_090
27,000004,402.03,98.44,train_090
51,000004,563.35,222.1,train_090
13,000004,351.19,297.8,train_090
34,000004,924.11,8.58,train_090
56,000004,603.21,147.01,train_090
10,000004,299.64,292.75,train_090
7,000004,24.27,402.07,train_090
53,000004,634.59,160.44,train_090
41,000004,75.22,68.9,train_090
3,000004,232.19,477.86,train_090
1,000004,353.14,447.15,train_090
52,000004,675.63,160.45,train_090
35,000004,976.34,6.4,train_090
18,000004,554.29,190.83,train_090
31,000004,484.36,92.12,train_090
40,000004,146.46,164.15,train_090
19,000004,576.86,203.96,train_090
42,000004,247.91,86.43,train_090
40,000005,147.0,163.17,train_090
50,000005,490.84,222.68,train_090
3,000005,238.66,476.63,train_090
9,000005,295.05,311.72,train_090
13,000005,346.68,299.61,train_090
31,000005,479.05,91.81,train_090
27,000005,401.69,96.78,train_090
16,000005,453.03,307.76,train_090
12,000005,339.56,293.67,train_090
17,000005,586.61,233.35,train_090
21,000005,686.06,173.99,train_090
19,000005,570.11,202.3,train_090
33,000005,752.8,2.37,train_090
37,000005,104.13,150.45,train_090
38,000005,110.62,159.54,train_090
55,000005,368.67,324.58,train_090
41,000005,80.86,68.04,train_090
11,000005,303.6,278.94,train_090
56,000005,598.96,145.27,train_090
4,000005,151.05,523.9,train_090
25,000005,386.23,182.86,train_090
23,000005,455.9,161.72,train_090
24,000005,463.02,152.65,train_090
34,000005,923.9,8.05,train_090
22,000005,681.13,149.29,train_090
51,000005,557.55,218.42,train_090
7,000005,14.13,399.35,train_090
