trackId,frame,x,y,sceneId
4,000001,294.61,200.42,train_191
2,000001,525.18,344.79,train_191
5,000001,568.56,287.01,train_191
6,000001,634.46,311.31,train_191
3,000001,287.25,309.79,train_191
1,000001,589.6,348.85,train_191
3,000002,280.71,318.53,train_191
6,000002,616.36,311.95,train_191
4,000002,292.19,204.76,train_191
5,000002,549.52,284.61,train_191
2,000002,530.65,351.24,train_191
1,000002,597.03,352.76,train_191
4,000003,288.48,211.61,train_191
6,000003,597.76,308.12,train_191
5,000003,531.37,280.19,train_191
3,000003,270.81,326.38,train_191
2,000003,535.91,369.08,train_191
7,000003,252.15,0.37,train_191
1,000003,606.26,362.03,train_191
7,000004,248.93,0.18,train_191
6,000004,581.24,306.44,train_191
3,000004,262.58,331.54,train_191
2,000004,539.64,372.76,train_191
4,000004,280.78,219.57,train_191
1,000004,615.69,368.54,train_191
5,000004,513.04,279.51,train_191
7,000005,248.07,0.12,train_191
5,000005,493.99,277.51,train_191
2,000005,550.04,382.02,train_191
4,000005,276.32,221.61,train_191
1,000005,624.35,376.38,train_191
8,000005,969.38,38.58,train_191
6,000005,566.8,301.76,train_191
3,000005,258.46,342.25,train_191
3,000006,256.64,349.9,train_191
2,000006,559.88,393.94,train_191
6,000006,553.62,297.85,train_191
7,000006,248.22,0.25,train_191
8,000006,960.77,37.86,train_191
1,000006,629.81,384.54,train_191
5,000006,481.38,273.5,train_191
4,000006,272.92,229.07,train_191
8,000007,952.97,36.06,train_191
7,000007,247.77,0.28,train_191
6,000007,534.75,298.91,train_191
5,000007,464.59,273.17,train_191
4,000007,269.64,236.61,train_191
1,000007,636.06,392.64,train_191
2,000007,573.82,400.1,train_191
3,000007,249.48,357.16,train_191
6,000008,519.01,293.03,train_191
4,000008,265.13,242.14,train_191
2,000008,583.52,413.08,train_191
5,000008,449.61,266.88,train_191
8,000008,942.52,36.66,train_191
7,000008,247.87,0.23,train_191
3,000008,242.06,368.18,train_191
1,000008,644.51,402.15,train_191
6,000009,503.38,289.37,train_191
4,000009,255.87,250.78,train_191
7,000009,247.4,0.73,train_191
8,000009,933.3,38.89,train_191
5,000009,435.69,262.98,train_191
1,000009,654.39,412.68,train_191
3,000009,232.39,375.68,train_191
2,000009,592.37,424.78,train_191
8,000010,924.92,39.61,train_191
1,000010,660.51,424.4,train_191
7,000010,246.83,0.31,train_191
3,000010,225.57,386.27,train_191
2,000010,602.02,434.73,train_191
6,000010,487.67,285.63,train_191
4,000010,247.34,256.7,train_191
5,000010,420.07,262.75,train_191
7,000011,246.79,1.1,train_191
4,000011,243.08,265.63,train_191
1,000011,664.21,439.04,train_191
2,000011,614.52,447.61,train_191
8,000011,914.32,39.4,train_191
6,000011,469.79,286.22,train_191
3,000011,223.97,398.04,train_191
5,000011,404.68,255.96,train_191
7,000012,246.65,1.53,train_191
1,000012,668.68,448.59,train_191
4,000012,239.88,274.96,train_191
6,000012,453.94,282.12,train_191
3,000012,218.52,402.69,train_191
