trackId,frame,x,y,sceneId
38,0001,936.96,201.91,train_076
48,0001,440.49,263.73,train_076
1,0001,1025.33,456.75,train_076
10,0001,178.88,11.75,train_076
33,0001,759.41,190.45,train_076
49,0001,476.82,251.36,train_076
5,0001,1223.01,283.98,train_076
45,0001,319.91,372.94,train_076
50,0001,551.99,101.92,train_076
30,0001,751.03,113.61,train_076
17,0001,188.7,153.86,train_076
56,0001,1040.04,55.56,train_076
23,0001,510.77,45.29,train_076
53,0001,54.19,73.81,train_076
2,0001,977.47,480.08,train_076
15,0001,162.49,116.73,train_076
14,0001,143.92,80.14,train_076
20,0001,327.36,166.63,train_076
34,0001,735.73,201.72,train_076
29,0001,780.26,114.06,train_076
11,0001,173.77,35.13,train_076
6,0001,227.71,13.22,train_076
47,0001,227.95,295.35,train_076
4,0001,1249.37,286.86,train_076
37,0001,908.22,230.99,train_076
9,0001,156.7,11.94,train_076
40,0001,693.54,346.91,train_076
26,0001,792.37,72.39,train_076
46,0001,183.11,312.19,train_076
41,0001,662.27,357.64,train_076
44,0001,282.19,406.66,train_076
18,0001,221.13,131.56,train_076
7,0001,212.08,20.49,train_076
31,0001,719.88,137.02,train_076
21,0001,386.15,43.24,train_076
3,0001,945.24,488.68,train_076
28,0001,877.14,6.37,train_076
43,0001,556.87,416.5,train_076
51,0001,517.57,151.76,train_076
8,0001,20.29,93.11,train_076
39,0001,954.24,204.43,train_076
32,0001,716.91,161.75,train_076
27,0001,853.8,55.15,train_076
24,0001,587.76,42.69,train_076
13,0001,122.49,93.03,train_076
22,0001,482.55,47.32,train_076
25,0001,714.77,58.81,train_076
42,0001,590.94,403.43,train_076
35,0001,786.44,219.22,train_076
12,0001,151.63,49.05,train_076
54,0001,851.85,487.52,train_076
16,0001,159.25,145.65,train_076
36,0001,811.64,215.2,train_076
52,0001,491.63,146.96,train_076
19,0001,305.82,171.62,train_076
21,0002,389.31,44.36,train_076
44,0002,281.68,404.17,train_076
52,0002,492.75,148.35,train_076
41,0002,662.32,356.53,train_076
50,0002,544.12,99.3,train_076
32,0002,716.52,161.36,train_076
42,0002,580.22,391.15,train_076
56,0002,1042.88,57.11,train_076
51,0002,519.0,150.45,train_076
12,0002,155.66,51.26,train_076
31,0002,712.37,135.85,train_076
40,0002,695.33,344.74,train_076
6,0002,227.98,9.49,train_076
4,0002,1252.16,293.25,train_076
33,0002,761.86,190.26,train_076
26,0002,792.32,73.23,train_076
27,0002,853.46,53.83,train_076
39,0002,954.56,204.27,train_076
38,0002,936.58,202.35,train_076
54,0002,848.07,490.14,train_076
15,0002,158.19,114.34,train_076
43,0002,547.89,403.18,train_076
14,0002,138.89,77.79,train_076
23,0002,510.13,45.39,train_076
28,0002,886.72,6.37,train_076
1,0002,1038.92,460.96,train_076
34,0002,735.1,202.01,train_076
9,0002,162.35,14.69,train_076
10,0002,180.87,13.78,train_076
46,0002,183.5,310.72,train_076
22,0002,483.21,46.37,train_076
13,0002,120.03,91.38,train_076
35,0002,784.17,221.46,train_076
53,0002,55.32,74.51,train_076
29,0002,786.5,116.88,train_076
55,0002,372.21,1.4,train_076
19,0002,300.15,176.77,train_076
49,0002,477.47,250.89,train_076
16,0002,161.17,141.4,train_076
3,0002,957.52,495.84,train_076
18,0002,220.72,126.3,train_076
5,0002,1226.97,290.14,train_076
20,0002,320.47,172.5,train_076
48,0002,440.73,262.66,train_076
24,0002,593.91,46.21,train_076
47,0002,229.84,293.59,train_076
11,0002,179.57,36.98,train_076
25,0002,713.59,58.3,train_076
30,0002,750.18,116.18,train_076
37,0002,909.22,233.12,train_076
45,0002,319.03,373.02,train_076
2,0002,989.58,487.61,train_076
36,0002,809.08,216.63,train_076
8,0002,22.26,91.05,train_076
17,0002,190.49,150.97,train_076
7,0002,213.75,16.1,train_076
36,0003,805.25,220.53,train_076
11,0003,184.83,37.62,train_076
49,0003,478.87,251.93,train_076
27,0003,854.18,56.84,train_076
43,0003,540.98,399.37,train_076
5,0003,1228.91,298.86,train_076
12,0003,158.24,52.15,train_076
44,0003,280.56,404.35,train_076
45,0003,319.23,373.36,train_076
7,0003,214.8,14.63,train_076
42,0003,572.74,387.18,train_076
14,0003,134.28,74.97,train_076
34,0003,736.26,202.42,train_076
3,0003,969.55,509.54,train_076
16,0003,160.93,137.84,train_076
10,0003,182.95,12.89,train_076
28,0003,893.3,4.82,train_076
