trackId,frame,x,y,sceneId
30,0001,916.51,49.96,train_067
21,0001,436.59,0.65,train_067
10,0001,42.59,220.11,train_067
27,0001,936.76,24.98,train_067
56,0001,250.04,73.91,train_067
16,0001,35.71,76.76,train_067
17,0001,46.03,78.08,train_067
64,0001,751.95,433.59,train_067
46,0001,697.28,100.52,train_067
47,0001,510.88,198.61,train_067
1,0001,868.74,638.1,train_067
39,0001,934.96,174.17,train_067
55,0001,339.11,44.33,train_067
4,0001,344.64,697.16,train_067
52,0001,337.46,181.04,train_067
22,0001,453.78,7.04,train_067
18,0001,289.61,3.29,train_067
12,0001,186.08,272.92,train_067
45,0001,706.55,122.25,train_067
2,0001,579.33,656.78,train_067
9,0001,27.18,240.19,train_067
41,0001,803.58,232.31,train_067
62,0001,193.53,39.51,train_067
6,0001,43.52,694.94,train_067
33,0001,887.08,106.41,train_067
67,0001,723.18,0.55,train_067
34,0001,859.65,81.24,train_067
14,0001,178.92,217.19,train_067
43,0001,735.46,161.16,train_067
63,0001,220.21,40.79,train_067
19,0001,310.37,2.65,train_067
53,0001,329.05,148.68,train_067
40,0001,937.56,187.66,train_067
28,0001,850.82,34.92,train_067
44,0001,746.58,132.42,train_067
3,0001,585.81,702.02,train_067
8,0001,66.4,284.38,train_067
32,0001,948.43,114.45,train_067
59,0001,158.82,78.11,train_067
38,0001,1170.32,200.71,train_067
51,0001,340.4,156.32,train_067
20,0001,311.12,10.32,train_067
48,0001,540.67,267.95,train_067
37,0001,1147.67,197.5,train_067
36,0001,1101.36,196.63,train_067
35,0001,1125.63,148.75,train_067
13,0001,168.58,229.83,train_067
11,0001,80.23,208.81,train_067
7,0001,254.59,381.88,train_067
60,0001,152.59,71.71,train_067
24,0001,478.63,4.59,train_067
61,0001,128.63,65.05,train_067
57,0001,227.1,106.45,train_067
58,0001,200.29,96.62,train_067
49,0001,508.48,277.76,train_067
50,0001,447.63,142.06,train_067
25,0001,1159.11,21.69,train_067
15,0001,190.0,186.06,train_067
42,0001,778.66,207.36,train_067
31,0001,958.79,58.95,train_067
29,0001,896.45,50.56,train_067
26,0001,1175.15,26.77,train_067
23,0001,467.11,9.24,train_067
54,0001,287.78,128.04,train_067
60,0002,148.38,72.8,train_067
44,0002,742.48,134.57,train_067
10,0002,40.45,218.96,train_067
49,0002,521.44,275.19,train_067
57,0002,233.54,104.24,train_067
8,0002,59.32,286.27,train_067
51,0002,332.7,157.24,train_067
21,0002,435.79,1.51,train_067
54,0002,285.69,127.74,train_067
62,0002,192.71,38.86,train_067
19,0002,311.65,3.01,train_067
24,0002,482.8,1.68,train_067
36,0002,1100.49,196.23,train_067
43,0002,735.46,161.51,train_067
46,0002,705.27,100.86,train_067
2,0002,564.67,658.38,train_067
37,0002,1148.0,198.15,train_067
20,0002,310.84,9.42,train_067
12,0002,193.83,273.17,train_067
35,0002,1125.23,147.81,train_067
6,0002,39.76,692.88,train_067
14,0002,177.31,217.03,train_067
63,0002,220.37,40.21,train_067
48,0002,549.06,268.84,train_067
33,0002,890.44,108.54,train_067
11,0002,79.98,209.66,train_067
42,0002,767.32,204.84,train_067
61,0002,131.42,64.08,train_067
9,0002,29.66,241.29,train_067
56,0002,248.0,74.26,train_067
25,0002,1157.28,16.53,train_067
34,0002,854.77,82.54,train_067
47,0002,513.15,196.9,train_067
45,0002,713.92,120.83,train_067
41,0002,791.51,232.47,train_067
40,0002,924.74,186.02,train_067
26,0002,1173.56,23.52,train_067
7,0002,278.37,380.48,train_067
53,0002,324.49,151.6,train_067
64,0002,751.92,435.06,train_067
23,0002,471.37,7.49,train_067
4,0002,327.24,693.9,train_067
31,0002,958.02,57.41,train_067
59,0002,155.15,78.23,train_067
29,0002,899.41,50.51,train_067
32,0002,948.46,113.14,train_067
27,0002,935.63,23.69,train_067
55,0002,335.16,44.2,train_067
3,0002,567.64,707.13,train_067
17,0002,37.71,78.83,train_067
16,0002,28.25,76.81,train_067
50,0002,446.78,142.14,train_067
15,0002,190.58,184.26,train_067
65,0002,446.81,0.71,train_067
67,0002,720.15,0.48,train_067
39,0002,923.12,172.71,train_067
58,0002,206.36,95.98,train_067
30,0002,918.19,48.19,train_067
18,0002,283.24,4.73,train_067
38,0002,1170.46,200.6,train_067
52,0002,333.86,180.27,train_067
28,0002,852.52,34.89,train_067
1,0002,866.54,634.52,train_067
22,0002,456.45,10.37,train_067
13,0002,167.67,230.61,train_067
13,0003,166.54,230.44,train_067
