trackId,frame,x,y,sceneId
6,000001,5.04,255.34,train_011
14,000001,689.06,266.37,train_011
7,000001,72.82,321.7,train_011
9,000001,330.62,61.65,train_011
1,000001,393.2,326.08,train_011
10,000001,156.79,14.67,train_011
2,000001,190.17,288.26,train_011
12,000001,311.75,5.17,train_011
13,000001,65.34,85.31,train_011
16,000001,248.25,108.09,train_011
17,000001,451.95,161.8,train_011
3,000001,185.26,197.54,train_011
33,000001,200.16,33.54,train_011
5,000001,57.27,157.15,train_011
15,000001,67.14,678.02,train_011
8,000001,314.9,91.19,train_011
11,000001,216.95,36.44,train_011
4,000001,204.65,209.5,train_011
15,000002,66.71,675.07,train_011
16,000002,246.59,108.23,train_011
10,000002,149.34,15.06,train_011
7,000002,72.8,320.58,train_011
13,000002,63.72,85.05,train_011
5,000002,57.85,156.16,train_011
33,000002,198.93,33.55,train_011
9,000002,331.03,60.97,train_011
11,000002,215.77,36.53,train_011
3,000002,182.85,198.28,train_011
17,000002,451.02,162.34,train_011
1,000002,391.04,324.84,train_011
2,000002,183.21,288.66,train_011
8,000002,314.02,90.8,train_011
12,000002,309.22,5.1,train_011
4,000002,202.7,209.73,train_011
14,000002,686.03,266.73,train_011
6,000002,2.74,254.19,train_011
12,000003,308.5,6.43,train_011
33,000003,199.09,33.62,train_011
9,000003,332.1,62.54,train_011
6,000003,3.8,252.74,train_011
3,000003,181.43,199.5,train_011
4,000003,202.94,210.57,train_011
5,000003,59.41,154.95,train_011
8,000003,313.3,91.18,train_011
2,000003,175.32,290.58,train_011
7,000003,76.46,320.29,train_011
15,000003,66.56,676.52,train_011
17,000003,449.46,163.36,train_011
13,000003,63.57,85.26,train_011
1,000003,390.82,326.84,train_011
11,000003,215.03,37.72,train_011
16,000003,246.19,108.14,train_011
14,000003,686.51,267.79,train_011
1,000004,389.39,326.68,train_011
17,000004,449.06,164.19,train_011
12,000004,307.03,6.79,train_011
8,000004,312.77,91.63,train_011
16,000004,245.58,108.23,train_011
3,000004,179.66,199.79,train_011
6,000004,3.18,252.47,train_011
15,000004,67.26,675.87,train_011
4,000004,203.08,210.23,train_011
5,000004,62.67,155.1,train_011
2,000004,163.51,292.01,train_011
11,000004,214.91,37.59,train_011
9,000004,334.76,61.49,train_011
33,000004,198.69,34.01,train_011
14,000004,686.02,267.37,train_011
13,000004,62.98,85.83,train_011
7,000004,80.85,318.43,train_011
6,000005,4.25,252.74,train_011
13,000005,63.1,85.77,train_011
7,000005,82.65,317.13,train_011
11,000005,214.69,37.39,train_011
1,000005,389.38,326.97,train_011
3,000005,179.91,197.85,train_011
14,000005,686.02,267.37,train_011
9,000005,336.49,62.41,train_011
4,000005,203.6,210.13,train_011
12,000005,304.09,6.48,train_011
2,000005,156.76,291.0,train_011
33,000005,198.67,33.58,train_011
5,000005,65.34,152.74,train_011
8,000005,312.77,91.1,train_011
17,000005,449.37,163.55,train_011
16,000005,245.73,108.88,train_011
15,000005,64.86,679.26,train_011
1,000006,388.81,327.25,train_011
15,000006,69.24,674.88,train_011
16,000006,245.61,108.51,train_011
8,000006,312.47,91.81,train_011
2,000006,154.41,291.03,train_011
5,000006,67.26,150.98,train_011
11,000006,214.69,37.39,train_011
17,000006,449.16,162.06,train_011
3,000006,179.74,199.53,train_011
4,000006,203.1,209.38,train_011
14,000006,685.46,267.37,train_011
13,000006,63.4,85.62,train_011
18,000006,147.19,19.83,train_011
9,000006,338.29,61.53,train_011
33,000006,198.59,33.18,train_011
6,000006,4.52,252.47,train_011
12,000006,302.81,6.68,train_011
7,000006,82.11,315.44,train_011
3,000007,180.28,199.72,train_011
9,000007,340.19,62.36,train_011
6,000007,4.12,252.18,train_011
19,000007,308.43,8.02,train_011
13,000007,64.3,85.47,train_011
7,000007,80.28,314.6,train_011
8,000007,313.12,91.68,train_011
18,000007,154.33,19.85,train_011
14,000007,685.74,267.37,train_011
17,000007,449.73,162.36,train_011
2,000007,153.55,290.63,train_011
11,000007,215.0,37.39,train_011
4,000007,203.6,209.13,train_011
16,000007,246.22,108.51,train_011
12,000007,300.23,6.96,train_011
15,000007,70.02,677.66,train_011
1,000007,389.66,326.68,train_011
5,000007,69.45,150.25,train_011
33,000007,200.05,32.32,train_011
3,000008,180.64,195.51,train_011
16,000008,245.86,105.72,train_011
1,000008,390.88,324.88,train_011
4,000008,203.28,206.6,train_011
9,000008,341.55,59.16,train_011
5,000008,70.35,147.39,train_011
33,000008,200.45,29.65,train_011
11,000008,215.39,34.76,train_011
14,000008,686.64,264.88,train_011
19,000008,309.03,5.39,train_011
15,000008,68.02,674.63,train_011
2,000008,155.53,286.67,train_011
6,000008,4.91,250.22,train_011
20,000008,5.96,127.28,train_011
8,000008,313.16,89.36,train_011
18,000008,160.91,16.18,train_011
17,000008,450.61,159.59,train_011
12,000008,298.52,4.54,train_011
7,000008,81.16,311.79,train_011
13,000008,63.48,82.38,train_011
13,000009,64.58,84.22,train_011
17,000009,450.64,160.46,train_011
20,000009,17.03,123.27,train_011
1,000009,391.17,325.74,train_011
18,000009,168.13,18.0,train_011
12,000009,298.12,5.7,train_011
8,000009,314.14,89.91,train_011
15,000009,68.57,676.83,train_011
7,000009,84.04,310.41,train_011
5,000009,71.29,146.99,train_011
6,000009,6.02,250.49,train_011
33,000009,201.49,31.11,train_011
2,000009,158.35,283.48,train_011
3,000009,181.22,198.24,train_011
14,000009,687.21,265.01,train_011
4,000009,204.05,208.8,train_011
11,000009,215.71,35.33,train_011
16,000009,245.98,106.32,train_011
19,000009,309.41,6.54,train_011
9,000009,344.54,59.99,train_011
21,000009,158.27,5.98,train_011
12,000010,297.07,4.92,train_011
9,000010,346.51,57.68,train_011
6,000010,6.02,252.42,train_011
7,000010,88.08,308.05,train_011
11,000010,215.39,34.6,train_011
20,000010,22.95,120.55,train_011
5,000010,71.69,144.94,train_011
19,000010,309.06,5.17,train_011
1,000010,390.31,324.31,train_011
8,000010,314.06,88.71,train_011
18,000010,173.89,17.13,train_011
16,000010,245.43,105.83,train_011
15,000010,65.71,676.16,train_011
13,000010,63.13,83.07,train_011
21,000010,162.62,5.64,train_011
14,000010,686.93,264.0,train_011
2,000010,158.24,277.34,train_011
17,000010,450.74,159.61,train_011
4,000010,203.78,206.84,train_011
3,000010,181.0,196.78,train_011
11,000011,215.39,34.39,train_011
20,000011,28.54,117.42,train_011
17,000011,450.61,159.5,train_011
14,000011,686.68,264.49,train_011
7,000011,95.24,306.66,train_011
9,000011,348.0,57.88,train_011
15,000011,64.07,671.78,train_011
18,000011,181.08,15.78,train_011
21,000011,168.19,4.38,train_011
6,000011,5.19,250.49,train_011
19,000011,309.15,4.79,train_011
3,000011,181.55,197.25,train_011
5,000011,75.11,143.16,train_011
4,000011,203.28,206.59,train_011
8,000011,313.53,88.84,train_011
2,000011,157.57,275.21,train_011
