trackId,frame,x,y,sceneId
7,000001,805.89,9.2,train_179
1,000001,304.14,488.66,train_179
9,000001,382.67,7.98,train_179
3,000001,620.94,272.21,train_179
5,000001,586.9,89.05,train_179
2,000001,306.71,427.42,train_179
8,000001,435.2,8.3,train_179
4,000001,529.74,248.32,train_179
6,000001,513.56,91.76,train_179
4,000002,530.84,250.44,train_179
6,000002,514.69,92.09,train_179
3,000002,623.87,274.19,train_179
7,000002,804.1,9.09,train_179
9,000002,381.12,13.43,train_179
8,000002,435.94,12.73,train_179
5,000002,587.53,90.01,train_179
1,000002,333.97,490.29,train_179
2,000002,328.46,428.47,train_179
5,000003,588.51,92.09,train_179
3,000003,624.77,275.89,train_179
9,000003,377.24,15.94,train_179
4,000003,531.17,251.99,train_179
7,000003,801.87,9.13,train_179
8,000003,437.5,16.45,train_179
6,000003,515.31,94.35,train_179
7,000004,801.11,9.4,train_179
8,000004,435.29,19.47,train_179
9,000004,375.46,19.95,train_179
5,000004,587.83,92.63,train_179
10,000004,4.44,172.92,train_179
4,000004,531.19,252.6,train_179
6,000004,515.67,94.99,train_179
3,000004,625.39,275.96,train_179
10,000005,10.65,163.92,train_179
8,000005,430.38,24.1,train_179
7,000005,799.78,9.26,train_179
4,000005,530.86,251.78,train_179
9,000005,372.19,23.55,train_179
5,000005,586.96,92.77,train_179
6,000005,513.85,95.76,train_179
3,000005,624.3,275.75,train_179
1,000005,398.28,481.39,train_179
2,000005,393.95,423.32,train_179
7,000006,798.76,10.48,train_179
3,000006,623.02,275.67,train_179
2,000006,411.32,426.43,train_179
4,000006,527.31,251.07,train_179
12,000006,377.87,1.29,train_179
1,000006,416.87,488.26,train_179
9,000006,369.03,25.99,train_179
5,000006,584.78,93.5,train_179
8,000006,425.05,26.34,train_179
6,000006,511.17,96.51,train_179
11,000006,839.56,0.6,train_179
10,000006,12.98,152.61,train_179
1,000007,437.58,495.81,train_179
4,000007,523.68,252.49,train_179
10,000007,21.99,148.05,train_179
9,000007,365.56,30.04,train_179
11,000007,848.38,3.1,train_179
12,000007,370.71,4.2,train_179
5,000007,583.67,93.93,train_179
8,000007,420.65,30.37,train_179
6,000007,510.04,97.22,train_179
7,000007,797.98,10.66,train_179
3,000007,622.44,277.18,train_179
2,000007,429.77,428.84,train_179
4,000008,523.55,252.18,train_179
7,000008,797.22,13.05,train_179
6,000008,509.29,98.95,train_179
5,000008,581.91,95.05,train_179
12,000008,367.77,5.58,train_179
8,000008,419.03,36.05,train_179
11,000008,856.98,4.91,train_179
13,000008,820.64,0.42,train_179
9,000008,360.31,34.94,train_179
3,000008,621.07,277.46,train_179
2,000008,448.97,428.99,train_179
1,000008,459.42,497.37,train_179
10,000008,33.12,140.02,train_179
3,000009,620.58,279.86,train_179
4,000009,523.55,252.12,train_179
13,000009,830.39,2.83,train_179
12,000009,365.59,8.56,train_179
8,000009,416.87,37.5,train_179
7,000009,797.87,13.04,train_179
5,000009,582.06,94.57,train_179
6,000009,511.08,98.08,train_179
11,000009,865.21,6.68,train_179
1,000009,483.8,498.74,train_179
10,000009,38.48,128.12,train_179
9,000009,355.83,37.51,train_179
2,000009,468.66,430.43,train_179
2,000010,492.38,429.84,train_179
7,000010,797.2,13.96,train_179
6,000010,513.32,98.77,train_179
8,000010,411.33,41.48,train_179
10,000010,45.15,125.47,train_179
3,000010,621.34,279.05,train_179
1,000010,507.83,495.61,train_179
4,000010,522.12,253.06,train_179
11,000010,873.05,11.41,train_179
5,000010,581.17,96.39,train_179
13,000010,841.01,4.7,train_179
9,000010,352.22,39.56,train_179
12,000010,366.57,12.18,train_179
12,000011,366.97,13.27,train_179
6,000011,517.22,99.18,train_179
11,000011,880.65,13.3,train_179
2,000011,512.96,424.87,train_179
1,000011,528.89,494.15,train_179
10,000011,49.49,118.74,train_179
4,000011,522.2,253.06,train_179
3,000011,620.64,280.52,train_179
7,000011,796.75,14.34,train_179
13,000011,850.37,6.13,train_179
9,000011,351.42,44.82,train_179
5,000011,580.94,97.11,train_179
14,000011,190.84,2.29,train_179
8,000011,404.38,45.24,train_179
4,000012,521.39,253.57,train_179
1,000012,551.35,495.74,train_179
3,000012,621.35,279.34,train_179
10,000012,57.46,107.99,train_179
8,000012,399.9,46.53,train_179
7,000012,796.68,14.73,train_179
9,000012,351.42,47.11,train_179
5,000012,581.92,96.44,train_179
