trackId,frame,x,y,sceneId
4,000001,450.24,136.41,train_199
14,000001,1156.65,88.06,train_199
9,000001,1017.22,30.22,train_199
8,000001,770.69,103.76,train_199
13,000001,1019.27,165.58,train_199
15,000001,1202.0,97.04,train_199
16,000001,1256.42,168.84,train_199
12,000001,1019.74,143.76,train_199
7,000001,756.7,71.52,train_199
10,000001,1063.35,54.37,train_199
6,000001,479.59,0.95,train_199
2,000001,400.06,222.66,train_199
5,000001,456.86,6.93,train_199
3,000001,432.78,112.25,train_199
11,000001,1121.64,47.12,train_199
1,000001,717.18,526.69,train_199
8,000002,757.61,104.55,train_199
13,000002,1018.18,165.53,train_199
10,000002,1063.95,56.33,train_199
15,000002,1200.07,103.01,train_199
9,000002,1015.9,31.39,train_199
4,000002,458.96,133.31,train_199
5,000002,459.34,5.14,train_199
2,000002,419.51,223.06,train_199
3,000002,436.97,109.19,train_199
12,000002,1020.02,144.03,train_199
7,000002,741.87,73.59,train_199
11,000002,1120.7,47.47,train_199
1,000002,726.21,555.22,train_199
16,000002,1259.26,169.03,train_199
14,000002,1149.91,82.44,train_199
2,000003,438.95,222.1,train_199
17,000003,242.73,228.0,train_199
9,000003,1018.53,30.63,train_199
12,000003,1019.21,143.26,train_199
13,000003,1019.73,166.86,train_199
8,000003,744.4,106.17,train_199
11,000003,1122.37,47.65,train_199
3,000003,440.87,105.02,train_199
14,000003,1148.99,81.04,train_199
4,000003,465.47,127.1,train_199
7,000003,728.59,76.24,train_199
10,000003,1067.47,55.73,train_199
15,000003,1198.74,108.77,train_199
5,000003,461.02,3.89,train_199
1,000003,734.61,578.94,train_199
16,000003,1263.73,167.96,train_199
15,000004,1193.94,104.6,train_199
13,000004,1018.28,165.99,train_199
9,000004,1017.11,31.74,train_199
14,000004,1147.02,85.43,train_199
3,000004,446.29,100.65,train_199
11,000004,1120.83,48.59,train_199
7,000004,712.75,79.98,train_199
1,000004,738.34,597.13,train_199
2,000004,460.65,221.88,train_199
8,000004,728.63,108.07,train_199
12,000004,1017.35,145.66,train_199
5,000004,462.73,1.5,train_199
4,000004,472.92,123.71,train_199
10,000004,1071.48,57.41,train_199
17,000004,266.74,226.03,train_199
16,000004,1266.85,167.72,train_199
9,000005,1018.22,31.6,train_199
17,000005,290.6,226.42,train_199
7,000005,696.82,82.21,train_199
14,000005,1148.93,91.37,train_199
4,000005,481.16,119.54,train_199
2,000005,484.16,220.86,train_199
3,000005,450.79,95.54,train_199
1,000005,737.54,628.71,train_199
10,000005,1077.57,58.53,train_199
16,000005,1272.47,166.51,train_199
8,000005,713.53,108.11,train_199
15,000005,1194.13,101.3,train_199
11,000005,1121.33,48.97,train_199
12,000005,1017.19,145.17,train_199
13,000005,1018.85,166.13,train_199
11,000006,1121.13,48.37,train_199
8,000006,700.2,111.59,train_199
13,000006,1019.27,166.77,train_199
1,000006,731.24,654.91,train_199
