trackId,frame,x,y,sceneId
10,0001,165.23,280.02,train_068
1,0001,387.15,687.51,train_068
21,0001,156.17,71.42,train_068
6,0001,94.74,228.3,train_068
13,0001,270.17,242.44,train_068
81,0001,355.16,60.72,train_068
17,0001,153.94,185.95,train_068
2,0001,739.04,441.05,train_068
52,0001,1091.08,153.79,train_068
75,0001,501.52,29.31,train_068
49,0001,885.97,113.91,train_068
4,0001,86.58,269.27,train_068
79,0001,377.15,92.65,train_068
77,0001,499.9,51.37,train_068
19,0001,0.09,68.46,train_068
40,0001,578.99,312.12,train_068
66,0001,665.43,15.16,train_068
61,0001,802.58,3.2,train_068
31,0001,445.9,202.71,train_068
30,0001,384.83,154.89,train_068
8,0001,149.2,246.41,train_068
69,0001,636.13,91.57,train_068
22,0001,136.48,127.9,train_068
85,0001,329.1,6.05,train_068
14,0001,209.25,233.64,train_068
23,0001,197.86,50.08,train_068
76,0001,492.03,44.96,train_068
18,0001,102.87,164.8,train_068
47,0001,845.74,118.12,train_068
7,0001,124.69,236.08,train_068
84,0001,299.54,1.43,train_068
58,0001,1086.71,87.94,train_068
3,0001,125.71,379.54,train_068
5,0001,3.17,196.93,train_068
38,0001,559.75,272.02,train_068
80,0001,369.84,66.73,train_068
33,0001,462.27,383.2,train_068
9,0001,146.32,261.42,train_068
27,0001,271.48,51.22,train_068
16,0001,202.13,199.41,train_068
34,0001,518.14,340.52,train_068
64,0001,711.22,33.8,train_068
37,0001,565.12,243.45,train_068
43,0001,822.53,174.13,train_068
12,0001,259.45,280.61,train_068
59,0001,893.91,2.27,train_068
56,0001,1134.7,94.37,train_068
20,0001,133.36,77.38,train_068
28,0001,318.67,127.22,train_068
62,0001,779.0,3.18,train_068
45,0001,765.85,117.98,train_068
63,0001,749.42,61.75,train_068
41,0001,662.59,302.12,train_068
25,0001,250.66,28.12,train_068
35,0001,491.73,282.49,train_068
83,0001,306.41,23.72,train_068
72,0001,580.7,39.07,train_068
57,0001,1134.87,86.92,train_068
15,0001,172.48,206.59,train_068
67,0001,655.95,15.93,train_068
82,0001,323.61,30.09,train_068
78,0001,379.67,99.19,train_068
68,0001,629.9,132.3,train_068
29,0001,345.63,121.23,train_068
44,0001,787.48,162.48,train_068
32,0001,379.73,293.64,train_068
73,0001,554.4,39.62,train_068
60,0001,873.52,0.37,train_068
53,0001,1126.71,204.3,train_068
65,0001,670.76,19.12,train_068
48,0001,864.62,148.06,train_068
26,0001,268.55,10.94,train_068
24,0001,204.65,16.27,train_068
42,0001,787.11,184.99,train_068
51,0001,1074.18,206.66,train_068
11,0001,214.99,328.03,train_068
55,0001,1174.44,192.91,train_068
39,0001,578.35,291.05,train_068
36,0001,497.81,201.62,train_068
70,0001,627.51,95.59,train_068
54,0001,1190.52,199.24,train_068
50,0001,909.83,163.21,train_068
46,0001,786.59,125.51,train_068
71,0001,609.58,69.05,train_068
3,0002,149.35,396.2,train_068
16,0002,198.83,200.04,train_068
9,0002,146.9,262.18,train_068
35,0002,506.25,287.29,train_068
84,0002,297.96,1.41,train_068
73,0002,562.11,38.32,train_068
37,0002,558.57,241.86,train_068
42,0002,795.15,186.27,train_068
34,0002,496.91,344.71,train_068
80,0002,378.6,65.13,train_068
77,0002,506.92,50.91,train_068
10,0002,185.65,279.88,train_068
31,0002,427.2,206.1,train_068
46,0002,787.08,124.8,train_068
53,0002,1126.56,203.99,train_068
24,0002,204.61,16.36,train_068
1,0002,417.44,689.1,train_068
79,0002,383.23,90.41,train_068
21,0002,156.78,72.56,train_068
12,0002,282.76,281.76,train_068
41,0002,669.59,305.14,train_068
40,0002,556.88,316.67,train_068
52,0002,1090.39,154.41,train_068
47,0002,843.04,119.41,train_068
2,0002,737.4,441.74,train_068
55,0002,1163.2,191.79,train_068
68,0002,633.13,132.8,train_068
50,0002,898.26,165.77,train_068
45,0002,760.15,117.41,train_068
20,0002,134.09,78.36,train_068
58,0002,1080.33,87.79,train_068
22,0002,142.72,126.25,train_068
29,0002,357.03,121.15,train_068
19,0002,8.87,65.34,train_068
72,0002,586.92,38.49,train_068
14,0002,202.71,234.29,train_068
61,0002,803.38,5.1,train_068
70,0002,635.98,95.02,train_068
63,0002,749.62,62.05,train_068
7,0002,116.52,237.8,train_068
11,0002,193.44,325.05,train_068
71,0002,619.92,68.29,train_068
76,0002,497.82,43.69,train_068
83,0002,312.47,22.78,train_068
75,0002,506.18,28.96,train_068
13,0002,261.53,242.09,train_068
54,0002,1176.72,198.97,train_068
36,0002,503.55,201.49,train_068
87,0002,2.49,61.95,train_068
86,0002,3.76,221.85,train_068
82,0002,320.16,31.96,train_068
27,0002,259.97,51.86,train_068
65,0002,662.78,16.85,train_068
44,0002,771.96,163.95,train_068
5,0002,3.27,197.42,train_068
67,0002,652.6,16.17,train_068
49,0002,886.46,114.97,train_068
85,0002,328.33,6.11,train_068
18,0002,97.29,163.59,train_068
30,0002,383.45,154.74,train_068
39,0002,597.06,292.43,train_068
69,0002,644.5,89.73,train_068
56,0002,1129.63,97.29,train_068
78,0002,387.03,96.6,train_068
17,0002,154.01,186.55,train_068
23,0002,197.82,50.47,train_068
15,0002,169.27,206.43,train_068
60,0002,870.5,1.68,train_068
32,0002,398.79,295.24,train_068
6,0002,86.73,228.64,train_068
59,0002,892.4,3.04,train_068
25,0002,241.03,28.42,train_068
43,0002,828.62,173.23,train_068
26,0002,267.74,10.94,train_068
4,0002,86.54,268.6,train_068
38,0002,560.65,271.35,train_068
28,0002,330.16,127.95,train_068
62,0002,779.71,4.27,train_068
51,0002,1073.03,207.13,train_068
64,0002,705.39,36.82,train_068
33,0002,491.58,388.69,train_068
57,0002,1128.06,89.49,train_068
48,0002,859.97,149.53,train_068
8,0002,148.45,247.5,train_068
81,0002,364.08,59.5,train_068
42,0003,805.15,186.13,train_068
4,0003,83.58,269.67,train_068
7,0003,112.27,240.03,train_068
13,0003,252.99,242.45,train_068
25,0003,230.74,30.44,train_068
15,0003,167.26,206.91,train_068
3,0003,178.73,401.79,train_068
81,0003,373.68,57.99,train_068
21,0003,155.55,72.88,train_068
87,0003,8.51,58.56,train_068
12,0003,299.28,281.28,train_068
79,0003,390.44,89.58,train_068
20,0003,135.69,78.64,train_068
56,0003,1124.19,98.46,train_068
43,0003,836.29,172.41,train_068
35,0003,520.1,288.9,train_068
74,0003,542.5,34.89,train_068
10,0003,204.06,275.02,train_068
54,0003,1162.93,199.8,train_068
65,0003,658.29,17.06,train_068
52,0003,1090.67,153.51,train_068
64,0003,698.16,37.24,train_068
9,0003,147.86,262.79,train_068
6,0003,77.44,230.82,train_068
1,0003,446.92,684.51,train_068
53,0003,1126.57,203.13,train_068
14,0003,196.57,235.08,train_068
5,0003,2.01,197.42,train_068
63,0003,748.08,62.03,train_068
48,0003,856.5,150.59,train_068
28,0003,340.32,126.56,train_068
69,0003,653.69,88.83,train_068
39,0003,611.25,291.61,train_068
78,0003,394.5,95.94,train_068
17,0003,153.61,187.14,train_068
67,0003,647.88,16.62,train_068
46,0003,787.36,124.94,train_068
83,0003,312.29,20.87,train_068
76,0003,503.66,42.73,train_068
32,0003,416.5,298.03,train_068
62,0003,778.58,3.97,train_068
49,0003,885.36,116.28,train_068
58,0003,1074.33,88.19,train_068
72,0003,593.17,37.75,train_068
31,0003,405.43,207.26,train_068
34,0003,475.41,342.66,train_068
68,0003,635.79,132.67,train_068
30,0003,382.06,154.5,train_068
37,0003,556.1,240.93,train_068
59,0003,889.36,3.83,train_068
80,0003,387.11,61.34,train_068
26,0003,266.2,11.32,train_068
24,0003,204.04,16.65,train_068
11,0003,172.41,326.17,train_068
36,0003,509.0,201.92,train_068
