trackId,frame,x,y,sceneId
9,000001,489.26,123.29,train_264
2,000001,204.76,584.71,train_264
4,000001,458.22,562.43,train_264
8,000001,453.19,114.61,train_264
7,000001,119.28,204.49,train_264
11,000001,107.98,21.54,train_264
3,000001,354.96,578.22,train_264
5,000001,168.24,416.96,train_264
10,000001,167.57,40.82,train_264
1,000001,152.72,608.92,train_264
6,000001,224.43,423.5,train_264
5,000002,158.44,427.04,train_264
6,000002,222.92,432.71,train_264
10,000002,171.76,35.28,train_264
9,000002,490.11,121.51,train_264
7,000002,123.71,201.61,train_264
2,000002,204.64,614.27,train_264
12,000002,375.09,32.27,train_264
3,000002,362.24,563.14,train_264
11,000002,113.3,16.08,train_264
8,000002,453.36,109.02,train_264
1,000002,133.4,630.13,train_264
4,000002,450.6,541.72,train_264
6,000003,220.05,446.89,train_264
3,000003,369.14,545.3,train_264
7,000003,127.65,201.84,train_264
4,000003,450.06,524.4,train_264
1,000003,120.35,645.24,train_264
10,000003,177.02,29.69,train_264
5,000003,157.49,442.66,train_264
9,000003,491.03,116.78,train_264
12,000003,375.6,36.6,train_264
2,000003,199.17,635.35,train_264
11,000003,120.86,9.37,train_264
8,000003,452.26,107.63,train_264
6,000004,212.64,462.11,train_264
10,000004,182.19,25.0,train_264
2,000004,188.37,657.92,train_264
1,000004,109.66,670.43,train_264
3,000004,370.29,531.07,train_264
11,000004,127.13,6.54,train_264
9,000004,490.93,114.93,train_264
4,000004,453.13,511.53,train_264
12,000004,375.88,38.79,train_264
8,000004,449.48,106.27,train_264
5,000004,156.31,458.84,train_264
7,000004,128.38,200.38,train_264
10,000005,186.27,19.33,train_264
7,000005,128.35,199.67,train_264
5,000005,152.61,472.29,train_264
12,000005,375.56,40.89,train_264
1,000005,98.85,691.35,train_264
8,000005,448.2,102.18,train_264
9,000005,489.26,113.83,train_264
3,000005,369.02,515.79,train_264
13,000005,9.22,502.45,train_264
2,000005,169.88,685.02,train_264
6,000005,206.13,474.59,train_264
4,000005,455.25,494.32,train_264
11,000005,134.44,5.1,train_264
5,000006,151.76,488.85,train_264
4,000006,454.53,484.67,train_264
2,000006,150.59,705.16,train_264
1,000006,89.66,710.84,train_264
8,000006,448.58,98.27,train_264
6,000006,206.46,490.96,train_264
10,000006,190.04,14.84,train_264
7,000006,131.55,197.91,train_264
13,000006,21.46,487.55,train_264
9,000006,487.0,108.12,train_264
3,000006,370.3,499.66,train_264
12,000006,373.86,45.35,train_264
1,000007,70.17,741.73,train_264
13,000007,29.48,471.32,train_264
4,000007,449.89,471.22,train_264
9,000007,486.17,106.04,train_264
5,000007,146.22,509.28,train_264
8,000007,450.27,97.31,train_264
7,000007,133.41,197.88,train_264
10,000007,193.39,12.13,train_264
6,000007,213.0,511.64,train_264
3,000007,378.59,488.89,train_264
2,000007,135.73,733.73,train_264
12,000007,371.08,47.12,train_264
5,000008,141.66,522.56,train_264
12,000008,370.29,50.79,train_264
1,000008,52.11,761.48,train_264
4,000008,450.67,454.34,train_264
10,000008,195.93,7.19,train_264
2,000008,125.3,766.94,train_264
9,000008,488.7,103.54,train_264
6,000008,212.33,527.2,train_264
7,000008,133.68,197.97,train_264
8,000008,452.2,93.69,train_264
3,000008,386.34,473.01,train_264
13,000008,39.59,455.44,train_264
2,000009,111.4,793.76,train_264
8,000009,451.21,90.45,train_264
7,000009,129.34,200.73,train_264
12,000009,371.44,55.36,train_264
1,000009,34.15,793.16,train_264
13,000009,50.56,445.29,train_264
5,000009,139.71,541.25,train_264
3,000009,389.23,460.96,train_264
4,000009,454.34,443.13,train_264
6,000009,205.34,545.67,train_264
10,000009,200.93,4.52,train_264
9,000009,489.28,99.33,train_264
13,000010,63.48,427.79,train_264
4,000010,461.68,428.23,train_264
1,000010,22.9,823.16,train_264
9,000010,489.23,99.25,train_264
8,000010,449.23,89.34,train_264
12,000010,371.63,56.58,train_264
6,000010,194.46,567.12,train_264
10,000010,204.26,2.74,train_264
2,000010,94.26,825.29,train_264
3,000010,389.09,451.05,train_264
5,000010,138.02,560.21,train_264
3,000011,390.44,436.95,train_264
5,000011,132.86,576.08,train_264
13,000011,73.71,415.97,train_264
1,000011,4.27,852.46,train_264
9,000011,485.76,95.44,train_264
4,000011,463.52,417.02,train_264
12,000011,370.46,61.23,train_264
8,000011,448.22,85.77,train_264
2,000011,67.58,861.38,train_264
6,000011,180.01,582.73,train_264
3,000012,395.44,428.8,train_264
2,000012,43.17,888.88,train_264
6,000012,172.8,603.52,train_264
4,000012,464.15,408.39,train_264
5,000012,124.11,596.73,train_264
12,000012,367.53,64.57,train_264
9,000012,483.66,91.39,train_264
13,000012,82.15,404.54,train_264
8,000012,449.84,82.59,train_264
4,000013,460.88,395.13,train_264
5,000013,111.23,621.28,train_264
8,000013,451.89,81.71,train_264
12,000013,365.29,66.57,train_264
2,000013,23.73,926.5,train_264
3,000013,403.52,414.98,train_264
9,000013,483.06,89.87,train_264
6,000013,171.22,627.78,train_264
13,000013,88.43,389.97,train_264
13,000014,97.53,381.55,train_264
12,000014,366.86,72.11,train_264
2,000014,6.05,971.84,train_264
9,000014,484.9,86.33,train_264
5,000014,95.74,636.24,train_264
6,000014,163.57,647.64,train_264
4,000014,463.56,382.93,train_264
8,000014,455.22,78.24,train_264
3,000014,407.17,403.02,train_264
7,000015,118.4,211.96,train_264
12,000015,368.14,72.8,train_264
5,000015,86.38,656.49,train_264
13,000015,111.57,368.12,train_264
8,000015,456.5,74.73,train_264
3,000015,409.63,395.34,train_264
6,000015,153.91,668.22,train_264
9,000015,485.23,84.12,train_264
4,000015,469.81,375.17,train_264
6,000016,137.41,697.19,train_264
12,000016,368.59,76.08,train_264
4,000016,475.79,362.77,train_264
8,000016,456.23,72.92,train_264
5,000016,77.15,680.94,train_264
3,000016,410.26,383.15,train_264
13,000016,121.9,356.02,train_264
14,000016,127.05,215.2,train_264
9,000016,484.89,82.84,train_264
6,000017,117.18,720.74,train_264
