trackId,frame,x,y,sceneId
11,000001,807.04,75.41,train_147
22,000001,543.97,32.27,train_147
6,000001,938.36,83.45,train_147
43,000001,379.38,4.02,train_147
17,000001,667.92,50.81,train_147
42,000001,198.24,2.91,train_147
101,000001,528.21,6.09,train_147
5,000001,932.49,102.66,train_147
200,000001,1017.0,34.54,train_147
9,000001,812.49,85.06,train_147
31,000001,302.59,100.03,train_147
33,000001,313.14,1.62,train_147
36,000001,344.06,8.76,train_147
15,000001,727.1,34.08,train_147
4,000001,999.09,116.6,train_147
20,000001,614.01,20.73,train_147
3,000001,1086.48,115.38,train_147
1,000001,1121.61,247.38,train_147
12,000001,754.9,74.79,train_147
23,000001,512.21,7.05,train_147
40,000001,270.04,0.91,train_147
29,000001,495.73,0.76,train_147
32,000001,269.28,11.04,train_147
19,000001,634.36,21.08,train_147
2,000001,1203.86,156.05,train_147
41,000001,221.35,1.61,train_147
10,000001,799.05,47.1,train_147
39,000001,430.21,8.52,train_147
13,000001,710.02,51.79,train_147
21,000001,567.89,23.43,train_147
27,000001,629.91,1.71,train_147
35,000001,325.25,27.91,train_147
25,000001,431.88,38.31,train_147
37,000001,840.8,154.19,train_147
24,000001,460.01,22.4,train_147
26,000001,381.21,45.04,train_147
18,000001,630.8,32.48,train_147
16,000001,698.31,28.22,train_147
7,000001,895.8,97.38,train_147
38,000001,886.77,55.58,train_147
14,000001,726.18,49.82,train_147
30,000001,337.76,75.42,train_147
34,000001,211.02,0.44,train_147
8,000001,859.85,73.04,train_147
22,000002,552.99,32.19,train_147
40,000002,273.24,3.39,train_147
36,000002,344.16,8.72,train_147
20,000002,623.21,21.53,train_147
14,000002,733.62,52.44,train_147
43,000002,392.42,6.99,train_147
33,000002,322.65,3.82,train_147
26,000002,377.8,39.97,train_147
17,000002,669.94,53.57,train_147
13,000002,718.88,55.82,train_147
19,000002,647.11,20.88,train_147
29,000002,501.5,3.06,train_147
1,000002,1026.72,270.23,train_147
35,000002,324.87,25.24,train_147
4,000002,1007.2,123.64,train_147
6,000002,946.92,84.5,train_147
24,000002,474.84,24.46,train_147
16,000002,703.02,31.56,train_147
34,000002,212.6,0.51,train_147
25,000002,433.8,38.33,train_147
32,000002,282.25,14.66,train_147
39,000002,444.83,7.31,train_147
30,000002,353.05,86.75,train_147
15,000002,738.86,34.1,train_147
44,000002,1187.71,172.96,train_147
8,000002,866.0,76.48,train_147
21,000002,580.88,22.55,train_147
5,000002,938.35,106.17,train_147
27,000002,636.92,4.21,train_147
200,000002,1004.07,31.35,train_147
37,000002,842.74,153.83,train_147
2,000002,1216.51,164.77,train_147
31,000002,309.22,110.4,train_147
38,000002,897.66,58.11,train_147
9,000002,820.15,88.95,train_147
18,000002,633.63,34.78,train_147
12,000002,764.19,78.15,train_147
3,000002,1099.63,118.88,train_147
41,000002,224.81,1.01,train_147
7,000002,909.41,105.19,train_147
10,000002,809.31,51.32,train_147
23,000002,521.04,7.83,train_147
101,000002,530.52,6.42,train_147
11,000002,820.35,76.57,train_147
24,000003,489.48,24.39,train_147
