trackId,frame,x,y,sceneId
19,000002,200.39,66.67,train_391
17,000002,162.42,19.69,train_391
14,000002,329.61,67.35,train_391
3,000002,265.95,562.78,train_391
7,000002,172.32,263.24,train_391
1,000002,591.08,691.31,train_391
13,000002,579.85,28.22,train_391
5,000002,716.45,359.4,train_391
18,000002,192.23,60.57,train_391
20,000002,48.3,2.71,train_391
2,000002,359.81,567.39,train_391
6,000002,654.03,286.35,train_391
16,000002,242.78,2.98,train_391
4,000002,649.38,437.24,train_391
10,000002,637.09,128.77,train_391
8,000002,213.01,277.35,train_391
11,000002,579.75,129.86,train_391
21,000002,34.35,29.57,train_391
9,000002,367.3,213.2,train_391
12,000002,603.99,30.84,train_391
15,000002,307.49,68.27,train_391
7,000003,177.34,259.74,train_391
3,000003,270.88,546.03,train_391
2,000003,363.35,553.27,train_391
1,000003,596.77,706.68,train_391
6,000003,649.83,277.1,train_391
20,000003,59.09,2.99,train_391
12,000003,603.76,31.07,train_391
19,000003,200.9,67.79,train_391
10,000003,635.58,121.64,train_391
21,000003,37.08,28.86,train_391
4,000003,661.17,447.44,train_391
17,000003,162.88,20.5,train_391
16,000003,242.99,3.94,train_391
9,000003,366.76,212.66,train_391
15,000003,300.85,69.73,train_391
18,000003,191.63,61.7,train_391
5,000003,710.52,353.34,train_391
22,000003,715.01,6.43,train_391
11,000003,575.11,126.76,train_391
14,000003,322.08,68.59,train_391
13,000003,579.75,29.19,train_391
8,000003,217.07,269.7,train_391
14,000004,315.45,71.32,train_391
15,000004,294.77,72.9,train_391
9,000004,367.64,213.59,train_391
8,000004,219.1,261.95,train_391
3,000004,279.32,532.63,train_391
21,000004,39.62,24.65,train_391
5,000004,702.65,350.1,train_391
22,000004,716.5,4.28,train_391
6,000004,648.74,273.67,train_391
11,000004,571.04,120.93,train_391
1,000004,597.84,725.36,train_391
19,000004,201.22,68.74,train_391
17,000004,163.42,21.77,train_391
10,000004,631.94,118.63,train_391
16,000004,243.41,5.46,train_391
20,000004,68.7,3.34,train_391
7,000004,185.26,252.85,train_391
12,000004,603.63,31.74,train_391
4,000004,668.15,459.57,train_391
2,000004,363.13,539.9,train_391
13,000004,578.69,29.36,train_391
18,000004,192.35,62.6,train_391
11,000005,571.77,119.45,train_391
23,000005,472.91,0.43,train_391
3,000005,292.55,522.72,train_391
13,000005,577.72,30.06,train_391
4,000005,672.87,474.2,train_391
12,000005,603.63,33.35,train_391
10,000005,624.83,116.24,train_391
9,000005,368.08,213.5,train_391
8,000005,220.07,258.92,train_391
14,000005,310.08,77.13,train_391
5,000005,695.54,343.43,train_391
18,000005,192.74,63.31,train_391
