trackId,frame,x,y,sceneId
18,000001,364.51,208.76,train_438
8,000001,892.42,171.57,train_438
24,000001,734.08,123.71,train_438
1,000001,202.07,1.71,train_438
16,000001,102.09,139.54,train_438
9,000001,563.43,18.01,train_438
7,000001,1003.6,83.29,train_438
25,000001,789.37,114.13,train_438
2,000001,1234.48,177.15,train_438
4,000001,1097.05,110.37,train_438
5,000001,1077.77,86.02,train_438
14,000001,520.49,85.82,train_438
26,000001,439.64,439.9,train_438
19,000001,390.88,196.69,train_438
12,000001,644.4,78.47,train_438
3,000001,1155.39,129.37,train_438
13,000001,615.78,78.4,train_438
23,000001,459.14,406.26,train_438
21,000001,563.79,538.81,train_438
6,000001,1123.19,160.98,train_438
22,000001,452.67,403.5,train_438
11,000001,657.47,84.24,train_438
20,000001,559.56,490.39,train_438
17,000001,148.74,120.55,train_438
10,000001,590.27,35.98,train_438
15,000001,495.6,81.03,train_438
5,000002,1082.64,74.22,train_438
12,000002,640.05,80.94,train_438
21,000002,585.37,536.36,train_438
13,000002,606.71,80.3,train_438
3,000002,1163.12,123.58,train_438
18,000002,380.24,196.13,train_438
8,000002,892.7,155.31,train_438
14,000002,529.57,79.31,train_438
23,000002,459.85,404.27,train_438
4,000002,1106.89,105.95,train_438
6,000002,1123.83,149.26,train_438
16,000002,108.83,128.78,train_438
11,000002,651.39,88.15,train_438
22,000002,451.92,402.37,train_438
2,000002,1239.26,164.59,train_438
25,000002,788.1,113.37,train_438
7,000002,1006.34,72.11,train_438
26,000002,438.31,439.91,train_438
20,000002,577.41,482.03,train_438
19,000002,410.49,183.35,train_438
10,000002,590.01,39.47,train_438
15,000002,503.69,73.9,train_438
24,000002,734.26,121.74,train_438
9,000002,555.38,16.37,train_438
17,000002,154.94,112.31,train_438
11,000003,645.18,96.07,train_438
16,000003,114.46,121.05,train_438
15,000003,513.07,67.67,train_438
6,000003,1128.45,143.56,train_438
26,000003,1083.55,693.81,train_438
12,000003,636.19,84.26,train_438
20,000003,592.85,467.02,train_438
25,000003,788.75,111.73,train_438
24,000003,733.83,120.67,train_438
2,000003,1238.65,153.11,train_438
18,000003,395.03,186.91,train_438
22,000003,454.81,400.46,train_438
21,000003,602.61,534.54,train_438
4,000003,1120.57,98.71,train_438
23,000003,461.01,404.43,train_438
3,000003,1174.46,118.32,train_438
5,000003,1091.15,67.72,train_438
7,000003,1013.32,64.16,train_438
27,000003,436.79,441.42,train_438
14,000003,538.54,70.14,train_438
9,000003,548.16,13.59,train_438
17,000003,159.64,99.84,train_438
19,000003,421.31,170.14,train_438
10,000003,593.99,44.81,train_438
13,000003,601.49,83.53,train_438
8,000003,898.24,137.6,train_438
13,000004,598.1,90.12,train_438
3,000004,1179.91,110.13,train_438
23,000004,459.63,403.64,train_438
2,000004,1233.8,143.9,train_438
6,000004,1137.75,133.27,train_438
14,000004,546.35,64.3,train_438
8,000004,903.22,128.95,train_438
10,000004,596.7,48.67,train_438
11,000004,639.94,102.5,train_438
4,000004,1126.58,90.29,train_438
7,000004,1021.0,59.54,train_438
18,000004,409.65,175.43,train_438
27,000004,436.67,441.62,train_438
20,000004,604.93,454.91,train_438
24,000004,732.83,119.88,train_438
25,000004,787.79,110.32,train_438
21,000004,615.26,530.35,train_438
26,000004,1052.27,685.36,train_438
17,000004,165.98,92.03,train_438
16,000004,118.5,109.96,train_438
12,000004,634.62,89.23,train_438
19,000004,431.54,162.71,train_438
15,000004,520.88,59.97,train_438
5,000004,1102.42,62.07,train_438
9,000004,541.37,12.7,train_438
22,000004,455.26,401.06,train_438
25,000005,789.11,111.16,train_438
26,000005,1024.83,682.42,train_438
11,000005,633.04,105.0,train_438
8,000005,905.73,113.52,train_438
2,000005,1228.06,134.76,train_438
15,000005,528.49,52.66,train_438
4,000005,1124.72,87.54,train_438
7,000005,1030.42,49.77,train_438
24,000005,732.45,119.12,train_438
13,000005,596.54,96.84,train_438
20,000005,616.5,449.34,train_438
14,000005,553.82,57.34,train_438
22,000005,454.69,405.24,train_438
9,000005,536.41,13.96,train_438
23,000005,459.63,406.01,train_438
10,000005,595.02,51.76,train_438
27,000005,436.64,442.37,train_438
16,000005,126.66,102.58,train_438
6,000005,1140.11,123.79,train_438
19,000005,443.56,151.75,train_438
18,000005,420.68,162.74,train_438
21,000005,632.97,523.26,train_438
12,000005,634.52,90.15,train_438
5,000005,1109.64,51.51,train_438
17,000005,175.03,83.99,train_438
3,000005,1182.83,106.03,train_438
5,000006,1114.65,47.11,train_438
6,000006,1137.85,115.67,train_438
19,000006,456.16,137.4,train_438
14,000006,558.93,47.35,train_438
7,000006,1037.53,41.75,train_438
8,000006,900.43,101.56,train_438
10,000006,590.89,57.79,train_438
24,000006,733.02,118.56,train_438
16,000006,134.96,93.47,train_438
12,000006,633.11,96.85,train_438
27,000006,436.04,442.78,train_438
