trackId,frame,x,y,sceneId
6,0001,492.73,61.95,train_025
25,0001,1058.43,348.53,train_025
16,0001,911.81,33.8,train_025
19,0001,269.69,528.48,train_025
12,0001,549.1,205.57,train_025
46,0001,1078.63,94.2,train_025
18,0001,198.18,469.76,train_025
26,0001,1103.14,531.06,train_025
14,0001,784.96,36.5,train_025
11,0001,506.77,233.3,train_025
7,0001,542.16,19.47,train_025
20,0001,416.95,558.99,train_025
3,0001,133.4,34.29,train_025
24,0001,997.11,357.18,train_025
1,0001,46.59,12.35,train_025
9,0001,523.42,147.39,train_025
22,0001,1095.04,95.31,train_025
15,0001,871.61,28.11,train_025
17,0001,44.9,380.52,train_025
23,0001,1117.57,156.57,train_025
21,0001,490.74,539.21,train_025
2,0001,69.02,9.56,train_025
4,0001,235.28,5.76,train_025
13,0001,741.2,43.62,train_025
8,0001,577.59,20.66,train_025
10,0001,544.67,148.45,train_025
5,0001,114.84,126.2,train_025
13,0002,739.89,41.2,train_025
15,0002,874.35,29.76,train_025
17,0002,47.53,378.99,train_025
22,0002,1095.46,94.96,train_025
14,0002,786.59,33.1,train_025
11,0002,526.5,234.81,train_025
21,0002,507.29,550.74,train_025
4,0002,235.91,5.17,train_025
10,0002,551.56,153.8,train_025
9,0002,528.02,152.86,train_025
2,0002,69.01,8.83,train_025
19,0002,267.51,513.48,train_025
16,0002,916.3,35.8,train_025
7,0002,544.28,21.3,train_025
20,0002,419.08,568.16,train_025
5,0002,116.3,128.75,train_025
25,0002,1065.43,338.7,train_025
24,0002,999.31,353.25,train_025
46,0002,1079.25,93.72,train_025
23,0002,1107.33,154.57,train_025
27,0002,11.17,41.23,train_025
12,0002,566.47,207.94,train_025
3,0002,134.97,31.98,train_025
26,0002,1094.84,507.6,train_025
18,0002,198.94,452.3,train_025
6,0002,485.72,58.84,train_025
8,0002,574.32,20.43,train_025
1,0002,47.6,10.63,train_025
23,0003,1096.08,152.48,train_025
19,0003,273.16,496.15,train_025
9,0003,533.6,154.78,train_025
5,0003,119.63,134.92,train_025
22,0003,1095.89,93.55,train_025
16,0003,923.03,40.36,train_025
1,0003,49.68,10.55,train_025
27,0003,24.41,38.09,train_025
13,0003,738.91,37.31,train_025
7,0003,549.26,24.19,train_025
46,0003,1078.89,90.54,train_025
11,0003,545.07,239.47,train_025
6,0003,479.83,53.89,train_025
2,0003,72.97,8.11,train_025
10,0003,561.01,156.65,train_025
20,0003,421.43,572.16,train_025
3,0003,135.7,31.61,train_025
4,0003,238.85,3.12,train_025
14,0003,786.21,29.39,train_025
17,0003,50.01,376.45,train_025
15,0003,876.23,34.14,train_025
18,0003,199.26,433.94,train_025
24,0003,998.08,349.36,train_025
8,0003,577.1,18.93,train_025
25,0003,1072.3,333.06,train_025
26,0003,1091.32,485.11,train_025
21,0003,522.06,560.09,train_025
12,0003,580.61,215.08,train_025
11,0004,565.09,237.45,train_025
10,0004,569.3,156.9,train_025
6,0004,474.68,50.12,train_025
24,0004,996.18,340.79,train_025
8,0004,581.26,21.27,train_025
25,0004,1078.79,330.43,train_025
14,0004,785.35,27.35,train_025
27,0004,39.88,31.14,train_025
22,0004,1098.51,90.84,train_025
18,0004,193.31,414.03,train_025
4,0004,240.73,1.63,train_025
2,0004,72.78,5.68,train_025
26,0004,1084.78,461.87,train_025
21,0004,534.25,567.32,train_025
20,0004,430.85,579.2,train_025
17,0004,50.85,373.71,train_025
13,0004,739.18,31.26,train_025
5,0004,121.2,132.48,train_025
16,0004,928.81,40.74,train_025
12,0004,596.26,215.13,train_025
1,0004,50.9,6.24,train_025
46,0004,1084.59,87.7,train_025
15,0004,878.65,33.32,train_025
9,0004,539.82,157.67,train_025
3,0004,137.15,27.78,train_025
23,0004,1092.99,150.41,train_025
7,0004,554.83,23.07,train_025
19,0004,275.72,471.83,train_025
3,0005,139.41,26.1,train_025
5,0005,128.7,136.44,train_025
10,0005,574.48,161.15,train_025
9,0005,544.14,159.61,train_025
8,0005,592.38,20.28,train_025
15,0005,882.21,35.78,train_025
24,0005,993.53,332.03,train_025
16,0005,931.53,41.02,train_025
23,0005,1086.66,142.5,train_025
17,0005,55.34,372.5,train_025
1,0005,52.87,6.0,train_025
14,0005,784.42,20.13,train_025
2,0005,78.67,3.91,train_025
22,0005,1101.04,86.78,train_025
19,0005,277.57,451.58,train_025
21,0005,543.58,582.14,train_025
25,0005,1082.54,322.58,train_025
26,0005,1066.88,442.31,train_025
20,0005,445.55,585.44,train_025
27,0005,56.73,29.85,train_025
12,0005,616.63,216.12,train_025
18,0005,193.93,393.13,train_025
46,0005,1084.51,81.94,train_025
13,0005,740.09,25.99,train_025
7,0005,557.38,21.25,train_025
6,0005,468.25,46.06,train_025
11,0005,585.05,240.77,train_025
11,0006,604.07,243.1,train_025
46,0006,1088.41,79.17,train_025
25,0006,1085.8,317.93,train_025
21,0006,546.09,601.38,train_025
13,0006,743.01,21.49,train_025
7,0006,560.19,23.25,train_025
22,0006,1104.26,81.84,train_025
3,0006,138.7,21.58,train_025
14,0006,785.08,14.22,train_025
18,0006,197.1,377.29,train_025
27,0006,77.13,23.39,train_025
16,0006,932.66,40.83,train_025
15,0006,886.87,38.39,train_025
10,0006,575.1,165.66,train_025
12,0006,637.46,219.18,train_025
17,0006,55.28,367.4,train_025
19,0006,271.1,434.94,train_025
9,0006,544.86,164.36,train_025
24,0006,992.3,326.2,train_025
5,0006,133.89,136.46,train_025
1,0006,53.66,4.2,train_025
23,0006,1079.67,141.77,train_025
8,0006,599.66,17.0,train_025
6,0006,461.19,38.36,train_025
20,0006,458.79,586.1,train_025
2,0006,80.25,1.31,train_025
26,0006,1053.73,419.22,train_025
17,0007,56.66,366.69,train_025
8,0007,602.1,18.45,train_025
15,0007,889.66,38.8,train_025
12,0007,656.65,218.84,train_025
14,0007,786.75,10.2,train_025
10,0007,575.9,167.91,train_025
7,0007,559.71,22.88,train_025
46,0007,1090.12,75.73,train_025
3,0007,138.89,20.51,train_025
21,0007,550.68,615.14,train_025
6,0007,457.0,35.09,train_025
9,0007,545.45,168.26,train_025
23,0007,1077.09,138.94,train_025
5,0007,141.93,139.39,train_025
2,0007,82.57,0.7,train_025
13,0007,744.24,16.52,train_025
19,0007,269.95,415.6,train_025
26,0007,1037.44,400.99,train_025
16,0007,933.36,42.13,train_025
1,0007,55.22,1.56,train_025
24,0007,992.83,320.68,train_025
20,0007,466.96,594.48,train_025
27,0007,87.97,18.52,train_025
25,0007,1092.26,311.34,train_025
18,0007,196.41,358.52,train_025
22,0007,1104.05,80.39,train_025
11,0007,626.46,243.92,train_025
21,0008,556.56,630.63,train_025
11,0008,644.42,247.65,train_025
8,0008,601.56,21.3,train_025
23,0008,1079.84,134.5,train_025
27,0008,99.44,14.12,train_025
1,0008,57.2,1.57,train_025
7,0008,562.59,24.56,train_025
26,0008,1031.76,382.37,train_025
5,0008,142.74,139.38,train_025
13,0008,745.58,12.72,train_025
22,0008,1106.18,79.12,train_025
12,0008,673.81,220.31,train_025
2,0008,84.23,0.96,train_025
24,0008,998.57,316.53,train_025
16,0008,937.8,47.03,train_025
6,0008,453.27,32.61,train_025
17,0008,59.37,365.21,train_025
18,0008,190.86,345.05,train_025
10,0008,578.16,173.47,train_025
46,0008,1088.7,74.15,train_025
19,0008,262.06,399.8,train_025
9,0008,548.83,175.12,train_025
14,0008,789.4,8.46,train_025
20,0008,474.05,610.4,train_025
15,0008,892.07,39.48,train_025
3,0008,142.3,19.19,train_025
25,0008,1096.65,307.02,train_025
18,0009,179.5,333.63,train_025
25,0009,1100.95,303.31,train_025
27,0009,110.66,12.75,train_025
3,0009,143.6,16.94,train_025
11,0009,663.42,251.27,train_025
17,0009,57.29,364.27,train_025
20,0009,475.82,627.42,train_025
9,0009,555.55,184.09,train_025
21,0009,569.49,650.52,train_025
22,0009,1107.22,79.81,train_025
2,0009,82.57,0.9,train_025
14,0009,790.79,6.28,train_025
13,0009,744.65,12.05,train_025
6,0009,450.06,29.18,train_025
19,0009,268.99,387.48,train_025
1,0009,57.68,2.05,train_025
5,0009,144.89,145.0,train_025
12,0009,689.12,229.78,train_025
15,0009,892.18,46.26,train_025
10,0009,584.19,182.47,train_025
8,0009,601.33,23.5,train_025
24,0009,1006.03,318.04,train_025
16,0009,941.19,52.31,train_025
26,0009,1019.3,368.68,train_025
23,0009,1078.24,135.53,train_025
46,0009,1092.16,75.08,train_025
7,0009,565.99,27.49,train_025
46,0010,1091.64,76.87,train_025
2,0010,83.17,1.25,train_025
7,0010,572.3,31.5,train_025
25,0010,1104.28,303.28,train_025
11,0010,679.5,255.4,train_025
18,0010,169.64,322.01,train_025
24,0010,1014.33,311.75,train_025
17,0010,55.93,364.37,train_025
19,0010,268.25,368.99,train_025
22,0010,1107.11,81.13,train_025
20,0010,471.36,651.18,train_025
16,0010,942.35,54.45,train_025
12,0010,705.78,231.59,train_025
3,0010,143.31,18.03,train_025
10,0010,590.0,187.68,train_025
26,0010,1004.81,350.43,train_025
13,0010,742.89,11.27,train_025
23,0010,1074.32,138.81,train_025
14,0010,790.09,3.9,train_025
9,0010,562.61,192.7,train_025
21,0010,591.94,667.41,train_025
5,0010,145.78,153.78,train_025
8,0010,602.54,25.74,train_025
1,0010,58.48,1.88,train_025
27,0010,122.63,10.25,train_025
6,0010,445.33,26.82,train_025
15,0010,892.15,49.8,train_025
6,0011,439.96,25.21,train_025
19,0011,267.42,355.77,train_025
8,0011,606.7,29.83,train_025
5,0011,145.04,155.39,train_025
15,0011,893.46,52.55,train_025
9,0011,564.28,197.4,train_025
1,0011,58.54,1.18,train_025
22,0011,1106.94,80.15,train_025
14,0011,788.61,3.11,train_025
26,0011,988.46,339.85,train_025
24,0011,1017.77,309.59,train_025
7,0011,575.27,31.89,train_025
20,0011,472.47,673.19,train_025
23,0011,1075.5,138.89,train_025
12,0011,723.8,235.99,train_025
10,0011,592.44,193.69,train_025
13,0011,738.0,10.47,train_025
16,0011,940.3,60.36,train_025
21,0011,612.72,680.08,train_025
3,0011,143.16,19.23,train_025
25,0011,1109.35,304.73,train_025
46,0011,1091.31,77.44,train_025
18,0011,162.25,312.95,train_025
17,0011,58.12,364.79,train_025
27,0011,133.39,7.81,train_025
11,0011,693.04,263.89,train_025
1,0012,57.68,1.69,train_025
8,0012,610.97,33.5,train_025
22,0012,1107.22,81.88,train_025
21,0012,625.33,700.18,train_025
10,0012,591.38,201.45,train_025
13,0012,740.47,6.68,train_025
46,0012,1091.39,77.48,train_025
19,0012,257.95,349.83,train_025
5,0012,150.17,158.11,train_025
26,0012,968.94,323.89,train_025
12,0012,742.98,240.41,train_025
16,0012,939.83,62.56,train_025
11,0012,704.59,267.96,train_025
24,0012,1019.02,308.3,train_025
3,0012,134.35,20.22,train_025
18,0012,154.72,301.25,train_025
20,0012,480.21,693.96,train_025
27,0012,144.45,2.65,train_025
7,0012,577.29,37.47,train_025
15,0012,895.11,59.87,train_025
6,0012,435.16,23.97,train_025
25,0012,1105.35,304.59,train_025
9,0012,563.74,205.19,train_025
17,0012,58.33,362.08,train_025
23,0012,1073.54,136.78,train_025
14,0012,786.82,2.45,train_025
3,0013,130.62,20.53,train_025
27,0013,150.73,1.86,train_025
21,0013,625.95,711.79,train_025
25,0013,1108.93,306.09,train_025
23,0013,1078.03,137.21,train_025
9,0013,556.25,210.86,train_025
1,0013,58.28,1.18,train_025
13,0013,744.32,6.82,train_025
11,0013,716.55,271.51,train_025
10,0013,587.83,208.77,train_025
16,0013,941.53,65.93,train_025
22,0013,1108.43,80.9,train_025
7,0013,576.67,41.32,train_025
6,0013,431.8,22.15,train_025
17,0013,58.37,362.79,train_025
14,0013,784.94,1.27,train_025
26,0013,958.47,309.21,train_025
46,0013,1090.98,77.83,train_025
18,0013,141.04,292.05,train_025
