trackId,frame,x,y,sceneId
14,000001,1082.23,185.19,train_193
17,000001,1163.3,173.38,train_193
2,000001,576.04,150.21,train_193
26,000001,1090.2,45.33,train_193
8,000001,814.32,130.92,train_193
4,000001,634.51,108.25,train_193
30,000001,751.24,19.39,train_193
6,000001,721.56,137.45,train_193
1,000001,269.44,276.12,train_193
15,000001,1080.67,155.66,train_193
22,000001,1145.55,37.43,train_193
27,000001,1057.85,49.12,train_193
12,000001,930.2,153.86,train_193
3,000001,585.45,106.16,train_193
18,000001,1183.52,95.54,train_193
32,000001,642.69,49.08,train_193
28,000001,846.54,19.25,train_193
34,000001,270.43,257.93,train_193
10,000001,846.46,205.33,train_193
13,000001,1036.51,158.05,train_193
23,000001,1160.48,25.05,train_193
20,000001,1225.19,46.83,train_193
21,000001,1157.85,63.77,train_193
11,000001,873.28,200.64,train_193
5,000001,685.43,136.43,train_193
31,000001,670.27,41.41,train_193
29,000001,716.74,14.48,train_193
33,000001,466.18,35.9,train_193
19,000001,1254.05,77.55,train_193
25,000001,1270.12,19.96,train_193
16,000001,1128.71,164.45,train_193
7,000001,741.01,114.15,train_193
9,000001,859.09,132.31,train_193
24,000001,1195.72,15.73,train_193
36,000001,865.53,3.87,train_193
23,000002,1163.37,26.74,train_193
28,000002,848.52,19.34,train_193
37,000002,820.97,121.51,train_193
14,000002,1079.47,185.07,train_193
26,000002,1091.61,50.2,train_193
18,000002,1190.53,99.93,train_193
34,000002,281.23,254.46,train_193
10,000002,848.06,204.34,train_193
3,000002,587.89,109.67,train_193
30,000002,752.42,17.56,train_193
15,000002,1081.36,155.57,train_193
21,000002,1159.48,65.64,train_193
29,000002,717.46,11.46,train_193
4,000002,635.47,112.28,train_193
17,000002,1165.64,178.02,train_193
36,000002,863.41,0.89,train_193
19,000002,1254.05,76.92,train_193
9,000002,863.74,133.44,train_193
25,000002,1277.61,25.34,train_193
27,000002,1060.29,51.96,train_193
5,000002,686.08,136.43,train_193
2,000002,571.73,143.91,train_193
8,000002,820.09,129.7,train_193
31,000002,668.5,43.45,train_193
20,000002,1224.8,47.16,train_193
32,000002,643.77,51.43,train_193
24,000002,1197.92,15.95,train_193
12,000002,915.01,155.08,train_193
6,000002,719.71,136.91,train_193
11,000002,873.12,201.58,train_193
22,000002,1149.22,37.88,train_193
16,000002,1130.02,167.35,train_193
7,000002,744.56,114.46,train_193
13,000002,1036.63,158.17,train_193
1,000002,282.58,270.82,train_193
7,000003,746.58,115.45,train_193
32,000003,643.7,52.25,train_193
17,000003,1170.12,181.49,train_193
23,000003,1166.4,27.11,train_193
31,000003,668.44,44.42,train_193
14,000003,1077.07,184.11,train_193
5,000003,690.08,135.19,train_193
9,000003,870.71,131.11,train_193
12,000003,903.45,154.1,train_193
3,000003,590.9,112.25,train_193
30,000003,753.27,15.51,train_193
18,000003,1202.03,103.26,train_193
20,000003,1226.16,46.7,train_193
27,000003,1065.36,54.29,train_193
24,000003,1196.35,13.85,train_193
37,000003,826.14,121.16,train_193
34,000003,291.3,249.87,train_193
10,000003,847.88,204.79,train_193
19,000003,1255.22,76.34,train_193
8,000003,824.76,128.36,train_193
13,000003,1037.7,158.05,train_193
16,000003,1127.6,172.2,train_193
26,000003,1093.63,52.49,train_193
29,000003,717.76,10.38,train_193
36,000003,860.88,0.32,train_193
1,000003,295.35,267.19,train_193
2,000003,569.43,141.18,train_193
6,000003,720.63,135.77,train_193
28,000003,848.86,22.98,train_193
21,000003,1161.05,66.6,train_193
4,000003,639.04,112.86,train_193
22,000003,1149.85,41.48,train_193
15,000003,1082.37,154.83,train_193
11,000003,873.53,200.76,train_193
32,000004,642.2,53.32,train_193
2,000004,567.45,137.27,train_193
18,000004,1212.93,103.25,train_193
8,000004,830.03,128.89,train_193
29,000004,716.91,6.89,train_193
12,000004,892.24,158.34,train_193
20,000004,1227.06,45.8,train_193
17,000004,1171.05,189.32,train_193
9,000004,875.78,131.03,train_193
1,000004,310.13,262.91,train_193
31,000004,671.66,46.66,train_193
15,000004,1083.56,153.97,train_193
10,000004,848.57,203.95,train_193
14,000004,1071.12,184.64,train_193
21,000004,1165.03,67.6,train_193
37,000004,829.82,120.51,train_193
5,000004,693.25,132.57,train_193
6,000004,722.18,133.42,train_193
7,000004,748.24,118.82,train_193
16,000004,1123.16,177.31,train_193
28,000004,848.73,22.64,train_193
23,000004,1166.75,26.52,train_193
27,000004,1067.8,55.22,train_193
26,000004,1097.79,53.1,train_193
3,000004,594.73,116.34,train_193
4,000004,642.95,117.43,train_193
11,000004,875.0,199.05,train_193
22,000004,1153.28,41.26,train_193
34,000004,304.68,244.67,train_193
13,000004,1035.75,156.07,train_193
19,000004,1256.1,75.46,train_193
30,000004,752.55,11.78,train_193
24,000004,1195.38,12.43,train_193
12,000005,880.13,159.46,train_193
21,000005,1169.91,69.34,train_193
19,000005,1256.16,73.9,train_193
20,000005,1226.99,44.89,train_193
26,000005,1102.62,57.55,train_193
8,000005,835.92,128.26,train_193
27,000005,1068.59,58.4,train_193
2,000005,566.34,130.19,train_193
34,000005,316.03,240.46,train_193
14,000005,1062.65,184.2,train_193
11,000005,874.32,197.69,train_193
9,000005,879.93,130.88,train_193
18,000005,1217.72,108.4,train_193
10,000005,849.27,201.3,train_193
31,000005,674.64,48.01,train_193
13,000005,1037.28,152.07,train_193
5,000005,695.33,129.14,train_193
23,000005,1166.87,29.6,train_193
37,000005,834.53,118.31,train_193
6,000005,724.06,131.08,train_193
22,000005,1156.95,42.9,train_193
30,000005,753.61,8.9,train_193
4,000005,649.85,119.58,train_193
1,000005,325.78,256.93,train_193
16,000005,1122.3,177.05,train_193
17,000005,1175.75,186.27,train_193
7,000005,746.39,119.45,train_193
15,000005,1083.78,153.42,train_193
28,000005,852.57,24.38,train_193
24,000005,1196.3,11.88,train_193
29,000005,718.27,3.47,train_193
3,000005,598.51,116.83,train_193
32,000005,640.52,54.37,train_193
3,000006,601.35,117.79,train_193
15,000006,1084.12,152.02,train_193
9,000006,883.33,130.47,train_193
10,000006,847.89,201.09,train_193
29,000006,719.33,3.79,train_193
24,000006,1196.45,11.88,train_193
1,000006,337.26,249.26,train_193
30,000006,754.64,6.77,train_193
22,000006,1162.21,45.96,train_193
17,000006,1178.58,184.6,train_193
4,000006,654.83,121.07,train_193
26,000006,1106.96,58.22,train_193
23,000006,1166.86,28.29,train_193
37,000006,838.38,117.32,train_193
14,000006,1056.61,182.9,train_193
16,000006,1121.31,185.43,train_193
19,000006,1256.58,73.27,train_193
20,000006,1226.05,43.41,train_193
31,000006,678.59,49.86,train_193
27,000006,1069.66,60.58,train_193
32,000006,640.63,56.23,train_193
11,000006,874.89,196.67,train_193
12,000006,867.46,159.31,train_193
8,000006,840.72,126.6,train_193
18,000006,1225.04,112.6,train_193
28,000006,855.69,26.53,train_193
13,000006,1036.47,152.61,train_193
5,000006,696.98,130.52,train_193
2,000006,562.78,128.25,train_193
7,000006,747.32,120.75,train_193
6,000006,724.06,129.32,train_193
34,000006,324.09,235.97,train_193
21,000006,1174.57,69.87,train_193
8,000007,843.79,126.0,train_193
16,000007,1120.54,185.63,train_193
34,000007,328.34,228.99,train_193
5,000007,695.56,126.77,train_193
13,000007,1034.83,150.58,train_193
6,000007,725.35,128.04,train_193
15,000007,1085.8,151.79,train_193
21,000007,1177.08,73.62,train_193
10,000007,846.47,201.61,train_193
2,000007,559.39,124.02,train_193
26,000007,1109.83,62.33,train_193
18,000007,1233.0,113.74,train_193
12,000007,854.2,161.12,train_193
20,000007,1226.87,44.22,train_193
31,000007,683.19,53.22,train_193
4,000007,657.41,126.0,train_193
3,000007,602.22,123.45,train_193
19,000007,1254.66,74.07,train_193
1,000007,344.22,247.35,train_193
22,000007,1165.7,45.26,train_193
37,000007,842.71,116.49,train_193
9,000007,888.21,131.7,train_193
11,000007,876.43,196.28,train_193
28,000007,856.31,29.38,train_193
23,000007,1168.86,31.46,train_193
30,000007,756.2,4.81,train_193
27,000007,1072.17,62.62,train_193
17,000007,1178.2,184.89,train_193
7,000007,749.24,122.72,train_193
29,000007,720.5,1.03,train_193
24,000007,1196.28,10.5,train_193
32,000007,641.51,60.45,train_193
14,000007,1050.06,183.39,train_193
11,000008,873.55,197.66,train_193
20,000008,1224.61,44.2,train_193
21,000008,1179.55,77.09,train_193
7,000008,751.64,126.28,train_193
28,000008,855.68,32.86,train_193
6,000008,725.29,126.54,train_193
8,000008,846.2,124.53,train_193
15,000008,1085.59,152.11,train_193
23,000008,1170.47,35.53,train_193
26,000008,1108.03,66.25,train_193
18,000008,1243.09,121.02,train_193
1,000008,351.27,241.36,train_193
32,000008,641.39,61.3,train_193
22,000008,1165.73,49.24,train_193
29,000008,719.61,0.34,train_193
31,000008,686.87,54.79,train_193
14,000008,1041.83,182.56,train_193
9,000008,892.47,130.98,train_193
19,000008,1254.06,73.61,train_193
34,000008,334.22,225.83,train_193
13,000008,1035.07,150.93,train_193
24,000008,1194.78,11.02,train_193
12,000008,839.7,163.35,train_193
3,000008,601.28,126.32,train_193
27,000008,1073.23,67.03,train_193
4,000008,660.11,128.66,train_193
5,000008,691.62,124.48,train_193
17,000008,1173.58,188.62,train_193
10,000008,846.53,200.35,train_193
30,000008,756.57,3.37,train_193
37,000008,847.67,117.71,train_193
16,000008,1119.95,180.1,train_193
2,000008,552.64,119.72,train_193
23,000009,1173.83,37.77,train_193
29,000009,718.73,0.17,train_193
9,000009,895.0,133.05,train_193
17,000009,1169.18,183.88,train_193
1,000009,357.13,236.37,train_193
13,000009,1033.53,151.17,train_193
30,000009,755.38,3.91,train_193
8,000009,850.01,124.53,train_193
2,000009,551.03,118.15,train_193
24,000009,1193.51,11.1,train_193
15,000009,1085.69,152.33,train_193
5,000009,689.21,123.15,train_193
12,000009,827.1,166.11,train_193
3,000009,604.2,130.7,train_193
27,000009,1075.6,69.94,train_193
18,000009,1253.17,124.55,train_193
16,000009,1115.2,183.17,train_193
7,000009,753.98,127.54,train_193
10,000009,845.1,201.13,train_193
11,000009,872.5,198.0,train_193
19,000009,1253.71,73.34,train_193
31,000009,691.9,56.4,train_193
32,000009,642.73,65.76,train_193
14,000009,1037.4,182.66,train_193
22,000009,1168.26,52.86,train_193
21,000009,1181.41,78.41,train_193
34,000009,340.48,223.14,train_193
6,000009,724.59,126.84,train_193
4,000009,666.52,130.46,train_193
20,000009,1224.53,45.03,train_193
28,000009,855.56,34.17,train_193
26,000009,1109.97,68.74,train_193
37,000009,854.22,117.87,train_193
23,000010,1178.47,40.12,train_193
13,000010,1034.95,150.82,train_193
20,000010,1224.32,45.01,train_193
32,000010,644.01,67.18,train_193
24,000010,1192.26,11.78,train_193
22,000010,1169.54,53.58,train_193
30,000010,754.1,1.21,train_193
21,000010,1187.26,82.21,train_193
15,000010,1086.23,152.55,train_193
11,000010,872.84,198.11,train_193
19,000010,1252.56,74.29,train_193
10,000010,844.97,200.74,train_193
2,000010,550.79,114.62,train_193
34,000010,351.03,220.97,train_193
31,000010,698.44,58.98,train_193
27,000010,1076.04,75.98,train_193
17,000010,1167.67,184.85,train_193
16,000010,1108.62,182.07,train_193
3,000010,610.09,134.76,train_193
18,000010,1262.85,128.05,train_193
37,000010,858.8,118.76,train_193
12,000010,817.63,166.87,train_193
5,000010,687.69,121.68,train_193
7,000010,758.06,129.97,train_193
4,000010,676.92,134.94,train_193
26,000010,1112.69,74.68,train_193
14,000010,1033.72,179.54,train_193
1,000010,365.46,231.97,train_193
9,000010,901.36,133.19,train_193
8,000010,857.56,124.69,train_193
28,000010,859.02,37.6,train_193
6,000010,721.31,125.54,train_193
7,000011,758.55,132.59,train_193
15,000011,1086.45,152.44,train_193
18,000011,1271.1,133.78,train_193
31,000011,706.37,60.22,train_193
11,000011,873.18,196.52,train_193
5,000011,688.06,119.56,train_193
20,000011,1223.39,45.17,train_193
34,000011,358.19,214.44,train_193
17,000011,1164.31,188.19,train_193
12,000011,807.71,169.69,train_193
30,000011,753.62,0.16,train_193
24,000011,1192.27,12.06,train_193
9,000011,905.94,132.25,train_193
4,000011,688.56,137.26,train_193
16,000011,1105.4,177.94,train_193
32,000011,648.0,71.47,train_193
22,000011,1170.8,57.37,train_193
27,000011,1076.22,78.54,train_193
