trackId,frame,x,y,sceneId
5,000001,551.97,71.07,train_158
2,000001,912.74,344.27,train_158
4,000001,666.77,283.37,train_158
3,000001,708.81,286.93,train_158
1,000001,990.31,391.71,train_158
6,000001,471.35,91.19,train_158
7,000001,377.14,62.55,train_158
3,000002,714.32,291.38,train_158
1,000002,990.14,396.07,train_158
4,000002,673.73,286.78,train_158
7,000002,376.11,62.59,train_158
5,000002,550.37,71.36,train_158
6,000002,473.88,93.95,train_158
2,000002,912.62,343.55,train_158
1,000003,990.6,394.62,train_158
2,000003,913.21,342.6,train_158
3,000003,720.21,297.92,train_158
5,000003,550.28,71.16,train_158
7,000003,377.0,62.58,train_158
6,000003,478.94,97.01,train_158
4,000003,680.45,291.91,train_158
1,000004,991.38,395.11,train_158
7,000004,377.33,62.94,train_158
2,000004,912.55,343.81,train_158
3,000004,727.43,303.15,train_158
5,000004,551.38,70.66,train_158
6,000004,483.72,99.06,train_158
4,000004,686.27,299.87,train_158
3,000005,736.16,310.35,train_158
9,000005,204.24,36.28,train_158
5,000005,551.74,71.31,train_158
1,000005,990.49,394.83,train_158
10,000005,212.11,51.03,train_158
2,000005,912.99,342.73,train_158
7,000005,378.52,63.16,train_158
4,000005,691.91,304.48,train_158
6,000005,486.83,102.73,train_158
2,000006,910.44,342.94,train_158
4,000006,698.17,309.57,train_158
7,000006,377.56,63.59,train_158
5,000006,550.43,71.29,train_158
10,000006,211.54,50.95,train_158
1,000006,985.01,391.72,train_158
3,000006,745.8,316.35,train_158
6,000006,487.38,106.1,train_158
4,000007,708.5,316.99,train_158
7,000007,377.65,64.45,train_158
5,000007,549.56,71.02,train_158
2,000007,910.85,343.13,train_158
3,000007,752.88,322.64,train_158
6,000007,491.28,107.34,train_158
10,000007,213.87,51.55,train_158
1,000007,982.2,388.61,train_158
6,000008,497.59,111.94,train_158
1,000008,979.08,384.22,train_158
3,000008,759.98,330.8,train_158
2,000008,910.41,344.44,train_158
7,000008,378.42,64.58,train_158
10,000008,212.94,49.33,train_158
5,000008,549.3,71.36,train_158
4,000008,721.65,320.47,train_158
2,000009,911.96,345.05,train_158
7,000009,379.34,64.7,train_158
6,000009,501.71,114.71,train_158
3,000009,764.56,336.2,train_158
5,000009,549.78,72.13,train_158
1,000009,978.98,386.58,train_158
10,000009,210.64,50.28,train_158
4,000009,728.6,326.58,train_158
3,000010,773.6,345.07,train_158
6,000010,503.58,118.79,train_158
2,000010,913.37,347.64,train_158
1,000010,976.85,384.19,train_158
5,000010,550.04,72.2,train_158
7,000010,380.69,65.05,train_158
10,000010,210.93,49.97,train_158
4,000010,736.29,335.19,train_158
7,000011,382.19,65.68,train_158
