trackId,frame,x,y,sceneId
3,000001,919.61,145.15,train_208
8,000001,897.79,65.64,train_208
10,000001,772.1,151.39,train_208
35,000001,50.88,10.63,train_208
9,000001,839.54,0.29,train_208
31,000001,192.53,39.9,train_208
1,000001,1170.57,359.51,train_208
17,000001,482.73,34.44,train_208
22,000001,300.23,127.83,train_208
27,000001,287.84,23.38,train_208
6,000001,913.64,83.87,train_208
5,000001,960.88,61.73,train_208
25,000001,94.07,222.79,train_208
29,000001,232.65,0.16,train_208
11,000001,736.32,141.03,train_208
12,000001,772.15,113.77,train_208
14,000001,780.1,99.15,train_208
23,000001,242.4,138.08,train_208
33,000001,13.74,30.3,train_208
2,000001,1102.76,211.73,train_208
24,000001,51.65,246.0,train_208
18,000001,447.68,54.31,train_208
30,000001,211.58,5.09,train_208
7,000001,913.01,75.09,train_208
26,000001,1.33,172.01,train_208
16,000001,611.53,43.7,train_208
21,000001,442.52,92.1,train_208
28,000001,265.35,25.35,train_208
34,000001,59.57,7.6,train_208
15,000001,805.5,103.57,train_208
13,000001,741.47,106.04,train_208
32,000001,170.93,35.55,train_208
19,000001,435.81,49.12,train_208
4,000001,958.91,67.96,train_208
20,000001,451.67,90.76,train_208
21,000002,437.42,92.03,train_208
5,000002,959.34,62.01,train_208
20,000002,448.62,91.76,train_208
8,000002,896.75,65.88,train_208
30,000002,211.85,5.69,train_208
19,000002,434.89,46.58,train_208
25,000002,90.76,226.04,train_208
29,000002,231.29,0.16,train_208
16,000002,606.91,43.94,train_208
1,000002,1168.44,361.5,train_208
24,000002,47.78,246.09,train_208
26,000002,17.05,167.55,train_208
13,000002,741.55,106.17,train_208
7,000002,911.89,75.89,train_208
35,000002,51.55,11.12,train_208
27,000002,286.07,23.97,train_208
23,000002,237.9,142.42,train_208
28,000002,265.92,26.29,train_208
31,000002,191.87,42.3,train_208
2,000002,1103.2,213.25,train_208
9,000002,839.42,0.22,train_208
4,000002,968.08,69.74,train_208
6,000002,913.43,84.68,train_208
18,000002,441.2,55.38,train_208
15,000002,804.79,104.24,train_208
3,000002,909.66,145.42,train_208
34,000002,58.96,9.38,train_208
22,000002,295.14,131.72,train_208
17,000002,484.7,34.84,train_208
32,000002,170.4,38.78,train_208
33,000002,11.25,29.67,train_208
10,000002,771.49,151.86,train_208
11,000002,737.57,141.72,train_208
14,000002,779.54,100.06,train_208
12,000002,772.09,114.56,train_208
24,000003,41.64,246.83,train_208
5,000003,958.23,61.42,train_208
2,000003,1102.14,212.61,train_208
10,000003,771.28,152.43,train_208
1,000003,1167.88,362.92,train_208
8,000003,896.92,66.82,train_208
16,000003,602.68,43.35,train_208
21,000003,434.69,89.73,train_208
29,000003,228.6,2.96,train_208
19,000003,434.81,47.1,train_208
27,000003,285.53,26.22,train_208
14,000003,779.99,100.75,train_208
17,000003,486.97,35.55,train_208
13,000003,740.26,106.63,train_208
28,000003,265.31,28.08,train_208
9,000003,838.08,2.44,train_208
30,000003,211.48,7.12,train_208
23,000003,234.22,145.4,train_208
3,000003,898.48,145.46,train_208
18,000003,434.71,53.32,train_208
12,000003,771.47,115.1,train_208
26,000003,34.96,164.3,train_208
20,000003,446.63,91.66,train_208
25,000003,88.04,231.83,train_208
31,000003,191.01,44.2,train_208
33,000003,11.41,30.52,train_208
35,000003,50.25,11.23,train_208
4,000003,975.88,70.75,train_208
22,000003,288.11,136.08,train_208
7,000003,911.77,76.03,train_208
11,000003,738.12,142.63,train_208
15,000003,804.62,105.7,train_208
34,000003,59.23,9.19,train_208
6,000003,912.57,85.42,train_208
27,000004,286.37,29.12,train_208
26,000004,53.62,162.44,train_208
17,000004,489.7,35.58,train_208
3,000004,886.08,146.12,train_208
35,000004,50.32,13.11,train_208
22,000004,281.92,137.67,train_208
5,000004,958.77,62.75,train_208
14,000004,779.86,102.1,train_208
19,000004,436.06,46.84,train_208
25,000004,84.38,235.51,train_208
8,000004,896.73,69.1,train_208
33,000004,12.16,31.84,train_208
30,000004,211.75,9.57,train_208
24,000004,37.48,245.3,train_208
1,000004,1168.06,364.54,train_208
2,000004,1101.32,214.34,train_208
18,000004,429.49,54.81,train_208
20,000004,442.69,91.76,train_208
6,000004,912.62,88.13,train_208
29,000004,227.84,5.03,train_208
31,000004,189.26,46.63,train_208
21,000004,430.1,91.14,train_208
36,000004,40.66,7.03,train_208
28,000004,264.16,31.22,train_208
16,000004,598.42,44.57,train_208
34,000004,60.02,10.93,train_208
11,000004,738.46,143.93,train_208
13,000004,739.12,107.4,train_208
15,000004,804.79,107.06,train_208
4,000004,986.0,72.28,train_208
23,000004,230.91,147.22,train_208
10,000004,771.79,155.07,train_208
7,000004,912.57,78.24,train_208
12,000004,771.5,116.94,train_208
9,000004,837.66,5.5,train_208
25,000005,79.73,236.49,train_208
16,000005,592.97,46.49,train_208
12,000005,771.37,118.65,train_208
15,000005,804.46,107.56,train_208
30,000005,211.3,10.98,train_208
13,000005,738.47,108.6,train_208
20,000005,436.66,93.1,train_208
11,000005,738.79,144.85,train_208
18,000005,422.46,54.74,train_208
5,000005,958.31,63.65,train_208
8,000005,896.46,70.57,train_208
31,000005,188.86,49.97,train_208
14,000005,779.36,103.27,train_208
19,000005,436.8,45.43,train_208
33,000005,13.25,33.03,train_208
38,000005,64.06,1.65,train_208
1,000005,1167.99,366.69,train_208
17,000005,491.85,36.86,train_208
36,000005,35.06,8.15,train_208
3,000005,876.1,147.55,train_208
26,000005,70.0,161.37,train_208
22,000005,278.55,142.36,train_208
23,000005,226.99,153.36,train_208
34,000005,60.93,11.93,train_208
21,000005,425.07,91.99,train_208
35,000005,51.97,14.57,train_208
7,000005,911.36,80.03,train_208
10,000005,772.1,155.11,train_208
6,000005,912.8,88.47,train_208
29,000005,228.49,6.85,train_208
28,000005,263.95,32.53,train_208
24,000005,34.72,244.51,train_208
9,000005,838.21,8.38,train_208
2,000005,1102.44,215.08,train_208
27,000005,286.6,31.47,train_208
13,000006,738.79,108.93,train_208
36,000006,30.63,8.38,train_208
2,000006,1102.9,216.7,train_208
10,000006,770.59,155.65,train_208
7,000006,911.91,81.05,train_208
21,000006,419.7,90.46,train_208
26,000006,85.74,162.7,train_208
27,000006,284.88,32.68,train_208
28,000006,264.44,35.49,train_208
33,000006,13.21,33.11,train_208
24,000006,29.7,244.07,train_208
20,000006,431.85,92.03,train_208
16,000006,588.12,46.95,train_208
18,000006,418.12,53.36,train_208
25,000006,75.23,239.47,train_208
34,000006,59.64,12.2,train_208
3,000006,865.65,148.62,train_208
17,000006,492.91,36.63,train_208
29,000006,229.69,8.9,train_208
14,000006,779.07,104.48,train_208
5,000006,958.04,64.38,train_208
6,000006,912.96,88.94,train_208
31,000006,186.36,51.05,train_208
19,000006,437.06,46.2,train_208
12,000006,771.64,119.02,train_208
35,000006,51.22,15.21,train_208
38,000006,58.0,0.96,train_208
11,000006,739.37,146.07,train_208
23,000006,220.81,159.6,train_208
8,000006,896.38,71.42,train_208
9,000006,839.27,9.4,train_208
30,000006,212.01,12.67,train_208
37,000006,869.34,1.3,train_208
22,000006,275.72,148.67,train_208
1,000006,1168.0,366.48,train_208
15,000006,805.3,108.52,train_208
1,000007,1168.85,367.8,train_208
5,000007,957.67,64.66,train_208
19,000007,437.97,45.26,train_208
2,000007,1102.22,216.22,train_208
23,000007,211.74,160.33,train_208
15,000007,805.5,108.77,train_208
9,000007,838.92,10.73,train_208
16,000007,583.34,46.29,train_208
24,000007,25.73,243.92,train_208
11,000007,739.53,146.09,train_208
25,000007,71.07,240.18,train_208
3,000007,855.86,146.72,train_208
34,000007,59.97,12.59,train_208
37,000007,870.33,1.64,train_208
17,000007,495.36,38.26,train_208
28,000007,265.45,37.45,train_208
33,000007,12.98,35.07,train_208
12,000007,771.49,118.71,train_208
13,000007,737.55,109.03,train_208
18,000007,416.27,53.38,train_208
6,000007,912.65,89.27,train_208
22,000007,272.29,150.72,train_208
21,000007,414.95,90.12,train_208
38,000007,51.83,1.1,train_208
26,000007,104.21,165.25,train_208
29,000007,232.63,9.18,train_208
7,000007,912.4,80.25,train_208
20,000007,428.31,90.7,train_208
31,000007,186.16,54.0,train_208
27,000007,283.43,34.96,train_208
35,000007,52.8,16.16,train_208
36,000007,24.24,7.63,train_208
8,000007,896.7,71.15,train_208
10,000007,771.42,156.49,train_208
14,000007,779.11,104.49,train_208
30,000007,212.57,14.72,train_208
34,000008,59.55,11.53,train_208
16,000008,578.43,45.91,train_208
21,000008,411.5,89.43,train_208
22,000008,269.24,150.67,train_208
29,000008,231.98,8.87,train_208
18,000008,412.1,50.25,train_208
3,000008,845.72,146.48,train_208
31,000008,184.79,55.18,train_208
7,000008,911.53,79.75,train_208
10,000008,771.14,155.97,train_208
6,000008,913.12,88.81,train_208
11,000008,739.62,146.21,train_208
1,000008,1168.95,366.66,train_208
2,000008,1102.82,215.86,train_208
33,000008,13.2,34.75,train_208
27,000008,279.85,35.38,train_208
25,000008,65.01,242.44,train_208
28,000008,263.55,37.88,train_208
26,000008,124.4,161.32,train_208
37,000008,871.21,2.56,train_208
17,000008,497.63,38.04,train_208
35,000008,52.56,15.95,train_208
24,000008,21.2,241.29,train_208
14,000008,779.11,103.36,train_208
13,000008,737.33,109.09,train_208
23,000008,206.59,159.27,train_208
9,000008,837.25,11.21,train_208
8,000008,895.37,71.15,train_208
15,000008,805.0,108.65,train_208
30,000008,213.64,13.75,train_208
12,000008,770.81,118.23,train_208
20,000008,425.64,89.81,train_208
19,000008,438.96,42.55,train_208
5,000008,957.32,64.07,train_208
36,000008,18.78,7.39,train_208
26,000009,142.85,153.26,train_208
25,000009,61.36,244.02,train_208
30,000009,213.45,13.06,train_208
7,000009,911.7,79.32,train_208
27,000009,281.11,34.35,train_208
1,000009,1168.83,365.13,train_208
3,000009,833.56,144.48,train_208
11,000009,738.51,144.36,train_208
18,000009,408.24,48.74,train_208
37,000009,869.66,2.43,train_208
22,000009,263.08,150.9,train_208
36,000009,13.13,5.96,train_208
35,000009,51.93,14.91,train_208
10,000009,771.17,154.39,train_208
16,000009,573.89,43.49,train_208
17,000009,499.8,36.66,train_208
33,000009,13.22,33.22,train_208
20,000009,423.87,86.8,train_208
8,000009,896.45,69.09,train_208
15,000009,804.55,107.71,train_208
12,000009,771.04,117.55,train_208
23,000009,203.82,161.89,train_208
29,000009,230.79,9.01,train_208
9,000009,835.39,10.29,train_208
19,000009,438.79,40.52,train_208
2,000009,1101.96,214.12,train_208
5,000009,957.67,62.68,train_208
31,000009,183.33,54.62,train_208
14,000009,779.42,103.0,train_208
13,000009,737.3,107.9,train_208
21,000009,409.94,84.95,train_208
28,000009,260.13,38.2,train_208
34,000009,58.92,10.79,train_208
24,000009,15.44,238.82,train_208
6,000009,912.38,86.69,train_208
34,000010,59.94,10.94,train_208
13,000010,738.07,106.51,train_208
28,000010,256.53,37.77,train_208
36,000010,7.6,3.33,train_208
29,000010,228.19,8.25,train_208
18,000010,402.34,46.22,train_208
25,000010,57.31,245.59,train_208
9,000010,834.46,10.1,train_208
12,000010,770.46,116.03,train_208
14,000010,779.05,101.04,train_208
22,000010,255.55,146.56,train_208
19,000010,439.51,38.74,train_208
26,000010,162.2,145.99,train_208
37,000010,867.75,1.65,train_208
10,000010,771.3,153.39,train_208
35,000010,51.51,12.93,train_208
20,000010,420.89,83.66,train_208
7,000010,910.11,77.39,train_208
15,000010,803.99,106.13,train_208
6,000010,911.16,85.95,train_208
27,000010,280.91,34.0,train_208
2,000010,1101.67,213.18,train_208
11,000010,738.12,143.14,train_208
24,000010,9.85,235.8,train_208
17,000010,502.03,35.05,train_208
23,000010,200.73,162.21,train_208
31,000010,180.52,55.35,train_208
21,000010,407.03,81.4,train_208
16,000010,569.35,41.19,train_208
33,000010,11.97,31.29,train_208
8,000010,896.0,66.71,train_208
3,000010,822.74,140.72,train_208
5,000010,956.92,60.77,train_208
1,000010,1168.38,364.46,train_208
30,000010,212.6,12.97,train_208
23,000011,196.08,154.24,train_208
9,000011,834.72,9.78,train_208
31,000011,178.9,54.25,train_208
5,000011,956.76,60.35,train_208
37,000011,868.5,0.15,train_208
8,000011,895.31,66.02,train_208
13,000011,738.13,105.75,train_208
2,000011,1101.34,212.04,train_208
11,000011,737.64,142.44,train_208
16,000011,564.03,40.27,train_208
19,000011,442.97,34.89,train_208
14,000011,778.99,100.22,train_208
34,000011,57.94,7.66,train_208
15,000011,804.01,104.77,train_208
28,000011,253.86,37.63,train_208
35,000011,49.76,11.67,train_208
20,000011,418.11,82.06,train_208
25,000011,53.58,245.14,train_208
33,000011,11.88,29.35,train_208
30,000011,211.85,11.94,train_208
24,000011,4.98,232.49,train_208
7,000011,910.31,76.89,train_208
12,000011,769.95,114.79,train_208
17,000011,503.23,34.26,train_208
3,000011,811.35,139.73,train_208
1,000011,1167.39,363.02,train_208
6,000011,911.73,84.69,train_208
36,000011,3.01,1.65,train_208
22,000011,250.93,141.99,train_208
10,000011,770.4,152.13,train_208
27,000011,280.88,33.53,train_208
29,000011,228.28,7.47,train_208
18,000011,400.42,42.74,train_208
21,000011,404.18,81.14,train_208
10,000012,770.72,152.83,train_208
5,000012,957.64,59.47,train_208
35,000012,51.38,11.9,train_208
31,000012,177.85,56.6,train_208
15,000012,804.18,104.71,train_208
37,000012,869.66,3.4,train_208
20,000012,412.98,80.53,train_208
11,000012,737.09,142.77,train_208
23,000012,190.96,150.42,train_208
2,000012,1101.66,211.89,train_208
21,000012,399.51,78.92,train_208
12,000012,770.12,114.64,train_208
16,000012,558.35,39.4,train_208
18,000012,398.66,42.33,train_208
3,000012,800.3,141.7,train_208
25,000012,48.76,245.93,train_208
6,000012,911.13,84.82,train_208
29,000012,230.99,8.08,train_208
9,000012,834.53,9.61,train_208
30,000012,211.88,13.04,train_208
28,000012,252.52,39.18,train_208
34,000012,57.4,9.28,train_208
22,000012,246.52,144.25,train_208
14,000012,778.12,99.62,train_208
19,000012,443.28,33.83,train_208
13,000012,738.5,106.37,train_208
27,000012,280.1,35.09,train_208
8,000012,895.38,65.83,train_208
7,000012,910.01,76.12,train_208
33,000012,12.2,28.71,train_208
1,000012,1168.7,362.65,train_208
17,000012,504.34,33.9,train_208
26,000012,200.01,132.91,train_208
7,000013,908.45,76.68,train_208
16,000013,552.97,39.46,train_208
5,000013,956.72,59.63,train_208
29,000013,233.62,8.01,train_208
18,000013,397.6,40.26,train_208
28,000013,250.65,39.94,train_208
6,000013,911.3,84.94,train_208
35,000013,48.82,11.25,train_208
9,000013,833.78,12.63,train_208
25,000013,46.68,248.0,train_208
2,000013,1102.25,213.32,train_208
19,000013,445.1,34.09,train_208
27,000013,277.35,36.63,train_208
26,000013,217.55,128.6,train_208
33,000013,13.36,29.53,train_208
22,000013,243.63,145.9,train_208
8,000013,895.61,66.23,train_208
30,000013,212.47,13.84,train_208
