trackId,frame,x,y,sceneId
5,000001,492.46,159.14,train_214
2,000001,170.48,55.04,train_214
6,000001,532.26,144.71,train_214
1,000001,3.4,547.97,train_214
7,000001,525.03,63.42,train_214
3,000001,638.74,235.71,train_214
4,000001,673.58,235.05,train_214
5,000002,487.52,169.48,train_214
7,000002,522.16,68.9,train_214
4,000002,680.91,226.7,train_214
3,000002,647.68,229.67,train_214
2,000002,134.46,72.66,train_214
6,000002,521.39,155.5,train_214
4,000003,687.22,222.48,train_214
7,000003,520.43,72.24,train_214
2,000003,92.27,90.72,train_214
5,000003,480.24,173.43,train_214
6,000003,510.85,158.48,train_214
3,000003,655.47,224.21,train_214
8,000003,3.6,296.33,train_214
4,000004,693.77,212.55,train_214
7,000004,516.48,74.84,train_214
2,000004,48.02,110.9,train_214
6,000004,502.88,164.8,train_214
8,000004,90.51,244.31,train_214
3,000004,664.52,215.34,train_214
5,000004,469.13,184.47,train_214
3,000005,672.23,209.44,train_214
5,000005,456.77,191.84,train_214
4,000005,707.45,207.34,train_214
9,000005,46.54,173.04,train_214
2,000005,1.94,138.29,train_214
8,000005,162.15,203.33,train_214
6,000005,495.57,177.27,train_214
7,000005,511.79,81.88,train_214
5,000006,448.42,196.89,train_214
9,000006,126.61,139.33,train_214
10,000006,653.88,1.17,train_214
3,000006,682.11,204.31,train_214
4,000006,723.22,203.4,train_214
11,000006,683.63,2.25,train_214
7,000006,505.53,85.39,train_214
6,000006,487.71,182.43,train_214
8,000006,222.52,167.07,train_214
3,000007,691.27,195.84,train_214
6,000007,479.49,186.22,train_214
7,000007,502.13,87.17,train_214
10,000007,649.68,1.82,train_214
4,000007,730.28,192.47,train_214
5,000007,440.6,206.35,train_214
9,000007,188.0,107.16,train_214
8,000007,273.66,132.7,train_214
9,000008,239.93,77.95,train_214
7,000008,499.68,93.29,train_214
3,000008,698.95,191.88,train_214
4,000008,734.24,188.76,train_214
6,000008,468.44,197.39,train_214
10,000008,645.09,2.53,train_214
8,000008,317.73,105.5,train_214
5,000008,429.27,211.45,train_214
9,000009,289.83,58.51,train_214
5,000009,415.7,221.77,train_214
6,000009,456.18,204.96,train_214
4,000009,736.69,179.45,train_214
10,000009,642.49,7.72,train_214
11,000009,670.35,7.85,train_214
3,000009,704.93,185.14,train_214
8,000009,354.95,82.08,train_214
7,000009,498.96,97.53,train_214
6,000010,446.42,209.35,train_214
7,000010,495.61,98.84,train_214
8,000010,388.69,59.09,train_214
4,000010,743.45,173.68,train_214
11,000010,666.22,8.55,train_214
10,000010,639.96,8.53,train_214
3,000010,708.96,177.56,train_214
9,000010,328.59,37.9,train_214
5,000010,402.24,230.9,train_214
4,000011,753.32,170.05,train_214
9,000011,364.19,20.05,train_214
6,000011,438.77,222.45,train_214
10,000011,636.13,11.18,train_214
8,000011,419.31,39.69,train_214
3,000011,712.63,173.13,train_214
11,000011,663.8,13.55,train_214
5,000011,392.5,237.64,train_214
7,000011,490.8,105.74,train_214
3,000012,719.05,166.86,train_214
4,000012,760.55,164.04,train_214
11,000012,663.44,16.98,train_214
9,000012,396.58,4.1,train_214
8,000012,444.6,23.25,train_214
12,000012,625.13,695.77,train_214
10,000012,631.44,16.4,train_214
6,000012,431.91,234.18,train_214
7,000012,484.94,108.93,train_214
5,000012,385.0,250.13,train_214
3,000013,723.84,162.59,train_214
11,000013,661.48,18.72,train_214
6,000013,421.33,239.19,train_214
12,000013,643.25,668.75,train_214
4,000013,763.14,159.15,train_214
10,000013,626.35,18.24,train_214
8,000013,468.79,7.9,train_214
5,000013,376.16,257.27,train_214
7,000013,480.73,112.97,train_214
5,000014,365.53,269.13,train_214
3,000014,728.35,159.04,train_214
11,000014,658.71,25.47,train_214
10,000014,622.48,23.22,train_214
4,000014,764.73,155.73,train_214
6,000014,409.33,250.92,train_214
12,000014,658.12,638.53,train_214
