trackId,frame,x,y,sceneId
10,000001,192.4,47.6,train_343
4,000001,872.78,178.18,train_343
14,000001,141.88,183.16,train_343
18,000001,293.89,237.0,train_343
13,000001,115.4,187.55,train_343
16,000001,89.43,253.88,train_343
22,000001,792.67,94.97,train_343
17,000001,247.95,150.55,train_343
8,000001,559.17,1.06,train_343
21,000001,452.6,123.86,train_343
5,000001,846.84,159.07,train_343
12,000001,45.23,75.72,train_343
6,000001,666.97,142.63,train_343
15,000001,60.78,261.64,train_343
7,000001,686.03,134.76,train_343
20,000001,443.44,112.53,train_343
9,000001,512.81,1.98,train_343
3,000001,910.84,50.13,train_343
1,000001,930.61,28.01,train_343
23,000001,176.18,681.87,train_343
19,000001,362.49,346.79,train_343
2,000001,897.37,21.0,train_343
11,000001,181.53,65.95,train_343
23,000002,182.92,699.61,train_343
4,000002,881.09,173.09,train_343
6,000002,673.92,151.14,train_343
14,000002,137.05,189.67,train_343
10,000002,203.62,44.57,train_343
3,000002,921.07,48.64,train_343
5,000002,853.51,154.56,train_343
16,000002,78.27,250.67,train_343
19,000002,359.97,344.09,train_343
17,000002,239.91,144.91,train_343
20,000002,434.29,113.43,train_343
9,000002,523.16,6.27,train_343
11,000002,191.78,65.89,train_343
15,000002,49.68,256.08,train_343
13,000002,111.58,194.1,train_343
18,000002,289.54,225.51,train_343
2,000002,906.86,22.54,train_343
12,000002,47.17,81.4,train_343
8,000002,570.77,2.33,train_343
7,000002,690.64,142.33,train_343
1,000002,939.02,28.55,train_343
22,000002,780.43,90.23,train_343
21,000002,445.73,124.23,train_343
19,000003,355.28,341.71,train_343
2,000003,915.62,23.78,train_343
16,000003,66.24,245.99,train_343
13,000003,109.26,201.02,train_343
12,000003,50.36,88.47,train_343
15,000003,39.94,255.02,train_343
14,000003,136.66,195.61,train_343
6,000003,680.68,157.91,train_343
23,000003,193.83,715.01,train_343
1,000003,947.56,27.05,train_343
10,000003,210.84,43.7,train_343
7,000003,694.98,150.8,train_343
9,000003,533.4,6.31,train_343
8,000003,581.43,2.66,train_343
4,000003,890.64,171.78,train_343
3,000003,932.67,49.98,train_343
5,000003,863.86,151.78,train_343
11,000003,201.96,63.57,train_343
20,000003,425.81,114.22,train_343
22,000003,766.49,87.26,train_343
18,000003,284.12,217.03,train_343
21,000003,437.11,125.31,train_343
17,000003,230.28,139.59,train_343
4,000004,902.07,170.17,train_343
3,000004,943.62,48.37,train_343
9,000004,545.46,7.8,train_343
18,000004,278.04,208.1,train_343
11,000004,212.0,60.9,train_343
6,000004,687.73,162.67,train_343
15,000004,28.94,250.77,train_343
21,000004,429.06,126.02,train_343
13,000004,110.46,208.95,train_343
8,000004,593.53,3.78,train_343
2,000004,924.21,22.35,train_343
17,000004,220.09,131.44,train_343
14,000004,137.12,203.56,train_343
10,000004,219.77,45.2,train_343
20,000004,418.63,114.35,train_343
16,000004,57.91,244.0,train_343
5,000004,871.91,149.16,train_343
22,000004,751.42,85.62,train_343
19,000004,349.9,340.11,train_343
7,000004,700.97,156.77,train_343
1,000004,956.37,24.19,train_343
12,000004,50.85,92.12,train_343
22,000005,739.68,81.09,train_343
4,000005,912.58,165.48,train_343
8,000005,604.82,2.02,train_343
11,000005,221.49,60.44,train_343
5,000005,882.03,148.72,train_343
2,000005,932.01,20.27,train_343
10,000005,229.13,45.3,train_343
19,000005,341.53,340.72,train_343
20,000005,410.96,116.31,train_343
9,000005,557.38,6.98,train_343
21,000005,421.83,126.3,train_343
14,000005,136.3,208.1,train_343
15,000005,18.46,245.33,train_343
