trackId,frame,x,y,sceneId
7,000001,119.41,103.46,train_285
10,000001,294.51,175.09,train_285
27,000001,356.65,46.07,train_285
1,000001,30.48,471.31,train_285
14,000001,242.99,46.07,train_285
47,000001,512.0,41.81,train_285
64,000001,404.75,28.38,train_285
66,000001,361.87,15.29,train_285
67,000001,367.96,21.25,train_285
44,000001,496.3,48.24,train_285
24,000001,400.74,63.23,train_285
23,000001,615.32,51.84,train_285
5,000001,74.23,146.61,train_285
70,000001,27.05,23.53,train_285
12,000001,524.01,206.75,train_285
65,000001,423.93,26.36,train_285
68,000001,435.38,16.78,train_285
6,000001,107.24,162.57,train_285
18,000001,423.22,52.62,train_285
20,000001,438.33,49.72,train_285
17,000001,565.88,62.28,train_285
45,000001,523.29,62.04,train_285
30,000001,486.09,350.61,train_285
42,000001,376.36,82.35,train_285
49,000001,624.87,71.16,train_285
51,000001,263.13,28.33,train_285
52,000001,302.7,11.59,train_285
15,000001,553.64,64.7,train_285
32,000001,489.73,464.45,train_285
2,000001,125.47,486.34,train_285
71,000001,83.12,6.85,train_285
48,000001,596.7,66.28,train_285
31,000001,545.91,363.08,train_285
21,000001,564.73,44.13,train_285
69,000001,449.51,13.07,train_285
43,000001,404.05,81.51,train_285
3,000001,68.15,350.19,train_285
33,000001,126.74,193.66,train_285
4,000001,93.28,305.61,train_285
11,000001,430.82,201.48,train_285
13,000001,249.51,35.58,train_285
50,000001,672.05,56.2,train_285
9,000001,244.21,170.37,train_285
22,000001,586.19,44.01,train_285
8,000001,165.39,112.88,train_285
29,000001,331.31,63.14,train_285
46,000001,487.35,46.17,train_285
29,000002,328.82,64.09,train_285
52,000002,302.41,13.16,train_285
65,000002,410.52,25.06,train_285
7,000002,115.76,106.01,train_285
64,000002,391.56,27.3,train_285
47,000002,515.5,41.47,train_285
42,000002,372.23,83.67,train_285
6,000002,99.65,168.0,train_285
70,000002,33.93,25.74,train_285
51,000002,259.83,31.64,train_285
10,000002,289.67,178.97,train_285
13,000002,254.1,38.24,train_285
27,000002,355.62,47.31,train_285
33,000002,127.28,192.71,train_285
67,000002,367.58,23.0,train_285
43,000002,396.33,83.41,train_285
49,000002,626.16,72.89,train_285
9,000002,243.15,175.74,train_285
22,000002,581.17,46.82,train_285
45,000002,519.47,60.31,train_285
3,000002,65.63,351.64,train_285
48,000002,599.62,66.16,train_285
23,000002,610.82,54.23,train_285
68,000002,435.01,15.14,train_285
18,000002,415.39,53.53,train_285
5,000002,66.33,151.98,train_285
17,000002,563.24,63.97,train_285
31,000002,546.98,357.22,train_285
24,000002,395.13,59.37,train_285
1,000002,25.48,478.32,train_285
71,000002,81.18,8.05,train_285
20,000002,437.29,51.22,train_285
66,000002,360.13,17.06,train_285
14,000002,244.95,50.34,train_285
12,000002,516.51,209.23,train_285
2,000002,128.69,495.72,train_285
15,000002,550.32,66.52,train_285
4,000002,91.77,307.22,train_285
32,000002,487.38,452.83,train_285
30,000002,484.81,350.72,train_285
11,000002,425.66,204.38,train_285
21,000002,562.11,46.52,train_285
69,000002,443.73,12.82,train_285
44,000002,493.6,49.41,train_285
8,000002,161.11,114.83,train_285
3,000003,71.74,355.19,train_285
68,000003,435.08,16.92,train_285
71,000003,79.96,8.84,train_285
21,000003,555.74,48.39,train_285
14,000003,245.48,51.52,train_285
47,000003,515.24,41.07,train_285
10,000003,285.88,179.69,train_285
44,000003,491.2,46.75,train_285
30,000003,483.39,341.34,train_285
13,000003,255.12,39.39,train_285
33,000003,133.51,193.28,train_285
64,000003,380.23,30.33,train_285
48,000003,603.09,63.52,train_285
7,000003,108.12,108.84,train_285
45,000003,518.25,59.48,train_285
49,000003,629.32,70.91,train_285
9,000003,240.27,177.25,train_285
67,000003,366.06,23.19,train_285
20,000003,434.0,52.18,train_285
11,000003,422.17,208.16,train_285
2,000003,136.77,501.72,train_285
19,000003,414.58,81.52,train_285
70,000003,39.29,21.85,train_285
6,000003,89.73,171.9,train_285
5,000003,55.1,154.97,train_285
32,000003,491.25,448.38,train_285
42,000003,365.92,82.62,train_285
24,000003,394.29,64.72,train_285
43,000003,391.08,82.73,train_285
29,000003,325.94,64.91,train_285
52,000003,303.23,12.21,train_285
1,000003,16.55,487.3,train_285
23,000003,608.27,54.94,train_285
8,000003,156.29,117.85,train_285
27,000003,354.24,47.31,train_285
22,000003,577.76,45.8,train_285
15,000003,546.01,67.39,train_285
17,000003,560.41,64.41,train_285
66,000003,357.42,17.74,train_285
12,000003,512.21,210.84,train_285
31,000003,549.03,356.6,train_285
65,000003,399.11,28.47,train_285
18,000003,413.17,51.48,train_285
4,000003,92.32,310.52,train_285
17,000004,556.36,65.96,train_285
15,000004,542.23,69.42,train_285
68,000004,436.18,16.77,train_285
47,000004,514.59,41.25,train_285
13,000004,254.55,40.56,train_285
31,000004,548.37,352.95,train_285
12,000004,507.6,213.24,train_285
30,000004,483.8,341.12,train_285
48,000004,608.37,63.42,train_285
21,000004,551.81,48.76,train_285
42,000004,360.46,81.72,train_285
5,000004,46.21,154.75,train_285
9,000004,235.89,179.85,train_285
52,000004,306.04,11.04,train_285
20,000004,428.59,52.47,train_285
65,000004,387.65,29.01,train_285
2,000004,138.92,505.85,train_285
51,000004,254.21,28.68,train_285
66,000004,356.82,16.88,train_285
64,000004,371.96,32.87,train_285
7,000004,101.69,109.11,train_285
44,000004,491.64,45.56,train_285
18,000004,408.92,52.84,train_285
10,000004,283.94,184.32,train_285
27,000004,354.29,47.4,train_285
8,000004,149.86,118.45,train_285
24,000004,388.49,66.07,train_285
43,000004,384.23,81.28,train_285
70,000004,46.35,23.93,train_285
6,000004,82.2,171.63,train_285
71,000004,80.52,8.24,train_285
4,000004,87.51,314.71,train_285
22,000004,577.3,48.25,train_285
11,000004,418.87,208.31,train_285
29,000004,324.64,64.99,train_285
45,000004,517.54,58.55,train_285
1,000004,9.74,492.63,train_285
14,000004,246.94,52.54,train_285
32,000004,499.96,438.8,train_285
49,000004,635.85,70.22,train_285
33,000004,138.52,190.45,train_285
19,000004,408.96,87.54,train_285
48,000005,616.6,62.88,train_285
45,000005,519.71,57.25,train_285
42,000005,358.86,79.99,train_285
17,000005,551.57,65.37,train_285
2,000005,133.45,514.51,train_285
18,000005,405.76,52.57,train_285
47,000005,516.06,37.87,train_285
64,000005,360.52,30.86,train_285
24,000005,385.12,65.28,train_285
44,000005,493.7,44.07,train_285
66,000005,357.36,16.6,train_285
20,000005,424.36,51.72,train_285
14,000005,252.02,51.15,train_285
30,000005,487.19,336.29,train_285
8,000005,147.98,120.48,train_285
4,000005,83.04,315.81,train_285
68,000005,435.88,16.92,train_285
5,000005,40.26,160.53,train_285
13,000005,254.63,40.45,train_285
15,000005,537.23,68.9,train_285
29,000005,325.0,63.97,train_285
52,000005,308.22,9.39,train_285
9,000005,231.81,182.79,train_285
31,000005,552.62,346.43,train_285
19,000005,405.12,88.33,train_285
10,000005,283.44,185.21,train_285
23,000005,608.21,57.4,train_285
6,000005,72.89,175.09,train_285
21,000005,551.09,48.53,train_285
27,000005,354.25,46.58,train_285
1,000005,8.55,503.63,train_285
51,000005,255.82,25.72,train_285
43,000005,386.77,79.89,train_285
11,000005,414.83,207.53,train_285
70,000005,55.74,20.86,train_285
12,000005,506.6,215.38,train_285
65,000005,375.92,27.84,train_285
7,000005,101.03,111.39,train_285
33,000005,143.51,189.52,train_285
49,000005,644.69,69.7,train_285
3,000005,63.07,364.13,train_285
32,000005,501.32,431.1,train_285
22,000005,576.87,47.21,train_285
71,000005,81.01,11.13,train_285
