trackId,frame,x,y,sceneId
1,000001,481.11,74.4,train_269
26,000001,56.65,40.43,train_269
5,000001,345.55,72.98,train_269
9,000001,348.66,1065.15,train_269
7,000001,282.32,102.16,train_269
10,000001,216.09,931.71,train_269
8,000001,214.0,120.25,train_269
22,000001,285.14,331.31,train_269
2,000001,461.14,83.74,train_269
24,000001,213.57,454.92,train_269
3,000001,433.75,84.8,train_269
23,000001,241.77,320.42,train_269
25,000001,114.91,49.21,train_269
11,000001,146.85,400.7,train_269
17,000001,29.78,309.99,train_269
12,000001,90.95,391.42,train_269
6,000001,287.1,65.62,train_269
4,000001,375.08,66.24,train_269
5,000002,345.81,72.85,train_269
6,000002,284.78,65.55,train_269
8,000002,211.03,121.7,train_269
11,000002,145.92,392.47,train_269
22,000002,287.04,335.54,train_269
3,000002,433.73,83.86,train_269
23,000002,242.31,323.72,train_269
24,000002,208.12,474.65,train_269
26,000002,61.51,36.51,train_269
9,000002,364.71,1019.88,train_269
1,000002,483.37,75.76,train_269
17,000002,27.37,312.76,train_269
10,000002,228.89,899.25,train_269
7,000002,281.89,104.04,train_269
25,000002,120.34,43.79,train_269
4,000002,372.77,69.57,train_269
12,000002,98.33,383.99,train_269
2,000002,459.59,83.7,train_269
22,000003,281.83,353.05,train_269
8,000003,206.88,126.8,train_269
12,000003,98.78,373.24,train_269
24,000003,195.83,491.15,train_269
26,000003,68.46,35.27,train_269
11,000003,147.1,378.49,train_269
1,000003,485.9,77.0,train_269
27,000003,68.15,5.84,train_269
3,000003,433.97,88.67,train_269
2,000003,459.14,87.85,train_269
5,000003,345.38,75.32,train_269
17,000003,26.54,323.35,train_269
4,000003,371.75,73.5,train_269
6,000003,282.95,68.79,train_269
25,000003,127.55,40.8,train_269
9,000003,364.67,986.35,train_269
7,000003,281.38,106.52,train_269
23,000003,238.33,339.78,train_269
10,000003,236.94,875.97,train_269
17,000004,23.03,328.74,train_269
12,000004,103.72,361.4,train_269
6,000004,283.01,70.05,train_269
7,000004,284.05,108.86,train_269
24,000004,182.54,506.53,train_269
10,000004,242.66,847.61,train_269
27,000004,43.51,11.65,train_269
1,000004,486.01,77.45,train_269
22,000004,277.26,357.66,train_269
8,000004,199.8,124.7,train_269
2,000004,461.28,87.87,train_269
25,000004,137.08,37.36,train_269
