trackId,frame,x,y,sceneId
18,000001,47.01,340.61,train_460
7,000001,720.81,469.43,train_460
14,000001,290.48,435.22,train_460
6,000001,764.45,505.87,train_460
5,000001,903.17,504.63,train_460
8,000001,500.81,397.3,train_460
2,000001,1125.5,300.37,train_460
9,000001,445.82,516.06,train_460
15,000001,54.4,530.99,train_460
1,000001,1165.37,319.35,train_460
12,000001,340.84,486.3,train_460
4,000001,936.43,557.14,train_460
20,000001,298.8,155.81,train_460
16,000001,166.79,406.99,train_460
17,000001,132.0,369.14,train_460
10,000001,457.14,470.69,train_460
11,000001,408.15,447.16,train_460
3,000001,1008.58,287.4,train_460
19,000001,255.66,169.99,train_460
13,000001,287.14,528.72,train_460
14,000002,291.55,433.91,train_460
16,000002,178.65,398.84,train_460
18,000002,28.8,339.9,train_460
19,000002,260.84,162.07,train_460
11,000002,417.38,447.23,train_460
12,000002,346.24,486.94,train_460
2,000002,1134.71,299.9,train_460
15,000002,66.94,524.12,train_460
17,000002,142.46,358.76,train_460
8,000002,508.1,400.43,train_460
3,000002,998.5,276.16,train_460
4,000002,952.26,550.2,train_460
13,000002,292.63,528.01,train_460
5,000002,918.94,503.48,train_460
7,000002,706.14,478.76,train_460
6,000002,756.14,519.07,train_460
9,000002,456.35,516.27,train_460
20,000002,307.09,150.3,train_460
1,000002,1175.57,318.33,train_460
10,000002,464.72,461.46,train_460
1,000003,1187.2,319.68,train_460
2,000003,1143.23,301.06,train_460
12,000003,352.4,484.01,train_460
3,000003,992.1,264.11,train_460
10,000003,471.67,456.22,train_460
16,000003,187.23,387.06,train_460
17,000003,153.0,345.65,train_460
7,000003,688.21,486.83,train_460
9,000003,467.71,516.41,train_460
4,000003,965.33,542.99,train_460
8,000003,515.93,398.88,train_460
13,000003,297.57,525.84,train_460
19,000003,261.56,152.33,train_460
11,000003,422.3,443.4,train_460
15,000003,82.0,516.78,train_460
5,000003,936.4,498.06,train_460
20,000003,316.75,141.72,train_460
18,000003,10.75,337.9,train_460
14,000003,295.23,431.69,train_460
6,000003,742.42,528.85,train_460
3,000004,985.59,248.91,train_460
6,000004,724.78,542.08,train_460
9,000004,477.18,512.63,train_460
7,000004,671.36,495.99,train_460
20,000004,323.33,134.7,train_460
13,000004,305.31,526.58,train_460
15,000004,94.15,502.74,train_460
16,000004,192.92,378.34,train_460
5,000004,948.88,488.24,train_460
19,000004,266.19,144.43,train_460
2,000004,1150.43,298.97,train_460
8,000004,522.38,400.52,train_460
12,000004,359.34,481.76,train_460
17,000004,158.06,334.51,train_460
1,000004,1197.52,321.22,train_460
14,000004,298.33,427.37,train_460
11,000004,426.49,439.52,train_460
10,000004,477.67,452.06,train_460
4,000004,977.79,530.74,train_460
8,000005,524.17,397.71,train_460
1,000005,1209.24,320.76,train_460
7,000005,656.64,512.83,train_460
2,000005,1161.58,298.91,train_460
19,000005,272.11,136.89,train_460
5,000005,962.3,480.54,train_460
3,000005,974.18,237.78,train_460
6,000005,709.32,551.52,train_460
16,000005,201.24,369.95,train_460
20,000005,326.21,128.05,train_460
13,000005,314.7,527.79,train_460
15,000005,103.26,494.69,train_460
17,000005,160.06,321.65,train_460
9,000005,483.23,508.64,train_460
10,000005,489.47,452.71,train_460
14,000005,304.77,422.83,train_460
4,000005,991.78,525.6,train_460
12,000005,370.04,480.66,train_460
11,000005,430.08,438.23,train_460
19,000006,279.29,127.58,train_460
