trackId,frame,x,y,sceneId
3,000002,64.81,249.52,train_379
5,000002,612.11,146.45,train_379
18,000002,229.14,178.23,train_379
33,000002,289.95,48.87,train_379
34,000002,313.81,50.07,train_379
8,000002,151.23,78.02,train_379
24,000002,524.95,99.32,train_379
16,000002,256.02,254.13,train_379
2,000002,575.84,376.67,train_379
22,000002,443.28,168.45,train_379
29,000002,221.31,63.49,train_379
27,000002,536.15,5.82,train_379
35,000002,333.48,53.73,train_379
17,000002,273.3,179.36,train_379
6,000002,200.05,82.44,train_379
15,000002,316.17,254.41,train_379
4,000002,595.66,155.33,train_379
10,000002,597.29,591.13,train_379
25,000002,445.89,18.77,train_379
13,000002,204.76,643.68,train_379
14,000002,230.32,534.01,train_379
7,000002,182.04,84.28,train_379
31,000002,206.1,27.7,train_379
23,000002,498.64,122.47,train_379
9,000002,567.8,611.68,train_379
38,000002,469.21,0.48,train_379
12,000002,269.19,636.33,train_379
11,000002,615.48,579.54,train_379
21,000002,517.53,209.24,train_379
19,000002,420.26,266.07,train_379
36,000002,307.22,32.06,train_379
30,000002,181.13,44.54,train_379
37,000002,315.92,3.14,train_379
32,000002,276.7,68.06,train_379
20,000002,439.77,223.39,train_379
28,000002,612.09,26.62,train_379
26,000002,468.63,24.95,train_379
35,000003,334.19,54.13,train_379
10,000003,593.52,576.31,train_379
6,000003,198.28,82.49,train_379
27,000003,536.71,8.08,train_379
5,000003,612.35,146.37,train_379
36,000003,312.73,34.66,train_379
16,000003,256.86,255.84,train_379
8,000003,150.92,77.16,train_379
3,000003,65.43,249.49,train_379
30,000003,173.29,48.75,train_379
26,000003,472.19,24.78,train_379
31,000003,209.75,28.26,train_379
20,000003,439.04,233.67,train_379
29,000003,222.14,66.86,train_379
32,000003,273.71,63.21,train_379
22,000003,440.9,172.02,train_379
13,000003,196.9,660.45,train_379
23,000003,497.58,126.63,train_379
38,000003,474.87,0.57,train_379
2,000003,579.61,374.31,train_379
18,000003,223.84,182.4,train_379
19,000003,416.46,272.68,train_379
24,000003,539.42,103.18,train_379
21,000003,519.44,203.56,train_379
9,000003,566.65,602.16,train_379
15,000003,316.29,254.93,train_379
25,000003,449.81,19.45,train_379
37,000003,320.8,3.65,train_379
28,000003,625.45,28.46,train_379
7,000003,182.96,86.7,train_379
34,000003,314.03,48.82,train_379
14,000003,233.28,549.64,train_379
12,000003,264.87,655.76,train_379
4,000003,596.01,154.75,train_379
17,000003,267.54,187.98,train_379
33,000003,289.66,49.54,train_379
11,000003,612.95,567.12,train_379
23,000004,492.82,129.77,train_379
25,000004,452.16,20.93,train_379
26,000004,474.11,28.71,train_379
8,000004,151.02,79.32,train_379
13,000004,193.98,681.61,train_379
22,000004,440.37,177.12,train_379
14,000004,238.58,563.96,train_379
10,000004,595.48,565.73,train_379
32,000004,271.43,60.5,train_379
16,000004,259.21,258.17,train_379
31,000004,212.45,27.41,train_379
36,000004,316.74,34.52,train_379
27,000004,538.3,10.95,train_379
29,000004,225.97,68.71,train_379
15,000004,316.37,255.69,train_379
35,000004,334.48,54.88,train_379
4,000004,595.52,155.55,train_379
30,000004,180.5,41.2,train_379
28,000004,636.61,26.44,train_379
21,000004,523.93,193.84,train_379
38,000004,477.89,1.46,train_379
39,000004,512.69,0.89,train_379
17,000004,257.95,192.41,train_379
11,000004,611.83,554.19,train_379
20,000004,437.46,239.48,train_379
34,000004,315.8,49.5,train_379
37,000004,326.32,7.77,train_379
33,000004,287.83,50.15,train_379
24,000004,551.62,107.95,train_379
18,000004,217.7,188.0,train_379
19,000004,412.3,281.1,train_379
9,000004,566.38,586.14,train_379
12,000004,261.4,685.42,train_379
6,000004,198.49,82.8,train_379
5,000004,612.71,146.91,train_379
3,000004,65.56,247.94,train_379
40,000004,285.67,0.51,train_379
7,000004,184.1,88.1,train_379
2,000004,586.21,374.34,train_379
23,000005,488.76,132.51,train_379
30,000005,182.73,41.75,train_379
22,000005,437.12,183.01,train_379
26,000005,475.62,32.52,train_379
20,000005,433.18,247.23,train_379
9,000005,561.65,573.56,train_379
34,000005,318.12,49.45,train_379
19,000005,409.31,289.59,train_379
5,000005,612.49,147.9,train_379
38,000005,481.21,4.9,train_379
27,000005,540.41,15.4,train_379
11,000005,611.53,536.15,train_379
16,000005,262.85,257.48,train_379
36,000005,323.17,33.33,train_379
17,000005,249.63,197.12,train_379
7,000005,182.14,87.61,train_379
32,000005,269.42,60.39,train_379
18,000005,209.45,197.17,train_379
25,000005,451.97,26.6,train_379
3,000005,66.46,249.49,train_379
24,000005,565.71,115.76,train_379
40,000005,288.83,0.55,train_379
29,000005,227.01,71.2,train_379
37,000005,330.97,7.8,train_379
31,000005,216.28,27.54,train_379
6,000005,198.07,83.21,train_379
39,000005,516.55,3.52,train_379
14,000005,246.71,582.63,train_379
12,000005,261.41,705.73,train_379
4,000005,595.85,156.06,train_379
2,000005,592.17,375.37,train_379
35,000005,335.01,56.27,train_379
13,000005,193.57,706.74,train_379
8,000005,150.71,79.43,train_379
15,000005,316.52,255.54,train_379
21,000005,528.4,190.32,train_379
33,000005,289.68,49.16,train_379
10,000005,597.93,550.31,train_379
4,000006,595.85,157.13,train_379
37,000006,339.08,10.43,train_379
20,000006,427.99,256.73,train_379
17,000006,247.62,205.75,train_379
3,000006,66.33,250.26,train_379
11,000006,611.83,526.39,train_379
34,000006,322.99,48.37,train_379
16,000006,264.24,258.17,train_379
36,000006,326.9,34.06,train_379
25,000006,453.26,27.52,train_379
9,000006,550.91,558.38,train_379
30,000006,184.35,40.68,train_379
13,000006,185.11,731.58,train_379
5,000006,611.82,147.1,train_379
23,000006,486.24,138.09,train_379
39,000006,521.25,4.58,train_379
29,000006,227.38,75.69,train_379
24,000006,579.91,116.82,train_379
21,000006,532.57,181.18,train_379
26,000006,477.08,34.39,train_379
8,000006,150.61,78.91,train_379
10,000006,595.63,539.11,train_379
32,000006,268.2,55.52,train_379
27,000006,542.49,16.78,train_379
2,000006,595.82,372.7,train_379
7,000006,182.12,85.57,train_379
12,000006,259.08,728.7,train_379
40,000006,299.69,2.03,train_379
35,000006,335.48,55.47,train_379
31,000006,218.7,27.62,train_379
38,000006,484.41,2.34,train_379
19,000006,406.03,296.87,train_379
