trackId,frame,x,y,sceneId
8,000001,620.03,1091.85,train_299
25,000001,501.05,312.92,train_299
35,000001,330.67,3.31,train_299
3,000001,244.33,1207.07,train_299
13,000001,95.7,1043.93,train_299
38,000001,532.1,4.4,train_299
26,000001,522.84,308.17,train_299
31,000001,290.05,178.16,train_299
10,000001,633.44,910.98,train_299
15,000001,89.13,819.99,train_299
21,000001,272.46,297.48,train_299
39,000001,557.98,7.0,train_299
7,000001,573.7,1090.77,train_299
32,000001,261.06,131.69,train_299
24,000001,453.87,269.62,train_299
6,000001,639.38,1247.95,train_299
4,000001,436.99,1172.01,train_299
34,000001,300.37,108.78,train_299
17,000001,156.46,697.65,train_299
20,000001,269.88,610.42,train_299
36,000001,359.27,3.12,train_299
9,000001,685.91,993.17,train_299
29,000001,361.35,209.08,train_299
16,000001,123.37,713.65,train_299
27,000001,506.79,202.89,train_299
40,000001,324.97,887.45,train_299
37,000001,416.8,6.88,train_299
22,000001,331.52,294.55,train_299
1,000001,88.37,1215.22,train_299
18,000001,224.21,705.49,train_299
5,000001,508.51,1197.69,train_299
11,000001,392.36,910.27,train_299
12,000001,140.02,1053.71,train_299
14,000001,52.54,797.13,train_299
19,000001,217.34,603.2,train_299
28,000001,459.49,187.17,train_299
30,000001,378.49,127.5,train_299
33,000001,253.87,116.5,train_299
2,000001,53.64,1193.08,train_299
23,000001,419.92,272.23,train_299
34,000002,305.39,106.19,train_299
39,000002,556.73,6.94,train_299
20,000002,263.42,617.66,train_299
30,000002,382.13,132.25,train_299
17,000002,152.44,705.84,train_299
38,000002,533.78,4.02,train_299
28,000002,464.44,194.07,train_299
15,000002,86.94,834.81,train_299
3,000002,252.19,1205.5,train_299
10,000002,638.67,905.39,train_299
25,000002,500.33,320.67,train_299
2,000002,29.38,1218.96,train_299
33,000002,256.12,113.32,train_299
36,000002,359.44,4.19,train_299
37,000002,414.5,8.91,train_299
11,000002,380.72,929.79,train_299
27,000002,509.26,208.95,train_299
35,000002,328.92,6.85,train_299
5,000002,510.35,1179.31,train_299
16,000002,114.56,724.36,train_299
24,000002,454.14,261.24,train_299
13,000002,80.82,1064.5,train_299
6,000002,643.04,1226.74,train_299
8,000002,628.96,1076.85,train_299
1,000002,69.3,1246.38,train_299
26,000002,523.47,316.13,train_299
7,000002,572.2,1077.52,train_299
40,000002,317.08,906.18,train_299
14,000002,42.7,818.27,train_299
9,000002,687.24,986.24,train_299
23,000002,422.7,261.47,train_299
31,000002,289.98,185.22,train_299
18,000002,218.22,716.54,train_299
22,000002,329.08,302.3,train_299
19,000002,213.81,612.36,train_299
4,000002,448.78,1165.23,train_299
32,000002,264.26,127.63,train_299
29,000002,360.44,213.54,train_299
12,000002,127.36,1075.63,train_299
21,000002,270.88,305.82,train_299
26,000003,524.77,325.36,train_299
23,000003,422.5,253.58,train_299
5,000003,513.75,1159.84,train_299
19,000003,210.95,621.36,train_299
20,000003,257.54,625.74,train_299
38,000003,533.93,3.6,train_299
4,000003,455.33,1151.62,train_299
12,000003,107.81,1100.36,train_299
39,000003,557.07,8.47,train_299
11,000003,369.55,948.21,train_299
33,000003,256.01,110.71,train_299
32,000003,267.88,123.8,train_299
8,000003,632.99,1063.95,train_299
24,000003,457.14,254.25,train_299
2,000003,9.43,1247.84,train_299
36,000003,357.32,6.87,train_299
22,000003,325.9,310.64,train_299
9,000003,689.31,971.83,train_299
3,000003,255.2,1202.27,train_299
18,000003,214.55,726.22,train_299
30,000003,383.79,140.31,train_299
31,000003,287.15,191.32,train_299
17,000003,152.3,717.01,train_299
16,000003,107.12,735.61,train_299
28,000003,469.52,198.05,train_299
10,000003,648.07,899.75,train_299
7,000003,571.45,1063.01,train_299
1,000003,51.53,1264.02,train_299
14,000003,35.44,831.25,train_299
35,000003,325.64,8.69,train_299
25,000003,497.54,331.37,train_299
37,000003,413.99,13.26,train_299
6,000003,651.36,1203.38,train_299
34,000003,308.95,103.97,train_299
13,000003,64.5,1087.89,train_299
29,000003,361.93,222.3,train_299
15,000003,84.24,852.64,train_299
40,000003,305.43,917.23,train_299
27,000003,510.09,219.0,train_299
21,000003,267.35,313.47,train_299
33,000004,255.27,107.13,train_299
13,000004,45.3,1111.43,train_299
15,000004,83.04,865.83,train_299
24,000004,456.02,244.89,train_299
6,000004,662.23,1177.44,train_299
23,000004,419.76,245.91,train_299
29,000004,361.82,227.36,train_299
26,000004,526.47,331.11,train_299
3,000004,255.68,1200.71,train_299
11,000004,356.16,962.52,train_299
12,000004,89.53,1121.92,train_299
10,000004,659.74,895.39,train_299
17,000004,153.07,725.28,train_299
27,000004,507.82,226.09,train_299
16,000004,101.73,745.63,train_299
38,000004,534.12,3.64,train_299
4,000004,452.28,1130.53,train_299
35,000004,323.87,11.7,train_299
37,000004,413.86,16.74,train_299
31,000004,282.58,203.34,train_299
22,000004,320.5,315.47,train_299
36,000004,354.32,7.32,train_299
34,000004,310.98,102.18,train_299
40,000004,287.4,931.97,train_299
9,000004,691.85,957.67,train_299
5,000004,517.97,1146.12,train_299
28,000004,475.23,203.26,train_299
25,000004,495.95,337.45,train_299
14,000004,30.2,846.74,train_299
7,000004,574.11,1048.6,train_299
19,000004,204.16,628.62,train_299
32,000004,272.51,121.49,train_299
39,000004,555.88,5.77,train_299
8,000004,635.1,1048.51,train_299
30,000004,386.07,145.01,train_299
20,000004,252.44,635.61,train_299
21,000004,262.04,320.45,train_299
18,000004,210.35,737.98,train_299
38,000005,533.97,3.35,train_299
9,000005,692.64,947.92,train_299
41,000005,185.85,1259.22,train_299
25,000005,497.48,346.85,train_299
7,000005,574.15,1039.0,train_299
39,000005,555.61,8.32,train_299
8,000005,632.25,1033.22,train_299
28,000005,481.2,210.1,train_299
21,000005,259.64,326.47,train_299
32,000005,277.38,119.35,train_299
5,000005,524.43,1131.17,train_299
15,000005,77.65,879.35,train_299
30,000005,389.98,152.82,train_299
23,000005,416.94,237.07,train_299
34,000005,312.39,100.87,train_299
16,000005,97.8,757.03,train_299
10,000005,665.2,888.99,train_299
14,000005,27.14,863.18,train_299
6,000005,672.1,1154.35,train_299
40,000005,270.99,940.7,train_299
3,000005,255.42,1199.2,train_299
33,000005,256.28,103.9,train_299
12,000005,75.97,1147.46,train_299
20,000005,250.84,648.54,train_299
31,000005,279.36,208.29,train_299
11,000005,340.89,978.14,train_299
24,000005,451.48,239.68,train_299
19,000005,200.09,636.34,train_299
13,000005,30.6,1137.9,train_299
26,000005,527.41,340.81,train_299
27,000005,506.5,233.4,train_299
29,000005,361.32,231.73,train_299
17,000005,150.36,737.51,train_299
35,000005,324.79,13.66,train_299
4,000005,453.5,1105.62,train_299
36,000005,351.81,8.58,train_299
37,000005,413.36,20.7,train_299
18,000005,206.38,747.36,train_299
22,000005,318.03,323.61,train_299
6,000006,679.33,1130.7,train_299
5,000006,531.05,1118.89,train_299
28,000006,484.99,215.24,train_299
24,000006,448.36,232.66,train_299
36,000006,351.79,10.55,train_299
11,000006,327.88,986.41,train_299
33,000006,257.87,101.95,train_299
30,000006,394.55,158.11,train_299
22,000006,315.62,331.3,train_299
