trackId,frame,x,y,sceneId
2,000001,836.29,30.71,train_213
1,000001,763.58,42.17,train_213
3,000001,867.11,33.99,train_213
2,000002,835.62,29.35,train_213
3,000002,866.08,32.39,train_213
1,000002,767.21,38.94,train_213
3,000003,867.33,29.5,train_213
2,000003,835.0,27.0,train_213
1,000003,770.03,34.07,train_213
1,000004,771.24,32.93,train_213
2,000004,836.6,26.11,train_213
3,000004,868.12,29.75,train_213
3,000005,870.23,28.43,train_213
1,000005,773.29,27.09,train_213
2,000005,838.13,23.99,train_213
4,000005,16.22,241.61,train_213
2,000006,839.36,22.7,train_213
3,000006,871.25,26.72,train_213
4,000006,80.25,207.62,train_213
1,000006,776.07,27.6,train_213
5,000006,676.17,1.65,train_213
4,000007,142.57,174.3,train_213
3,000007,870.97,25.51,train_213
1,000007,781.13,24.28,train_213
5,000007,675.53,2.84,train_213
2,000007,838.47,21.38,train_213
1,000008,784.34,19.8,train_213
3,000008,869.67,24.65,train_213
2,000008,837.49,22.26,train_213
4,000008,201.23,147.16,train_213
5,000008,674.7,2.65,train_213
3,000009,870.34,22.18,train_213
5,000009,675.67,5.87,train_213
1,000009,786.15,20.08,train_213
4,000009,251.26,124.74,train_213
2,000009,836.37,19.61,train_213
5,000010,675.97,6.01,train_213
1,000010,788.15,13.99,train_213
6,000010,649.81,0.78,train_213
3,000010,873.16,21.23,train_213
2,000010,835.99,17.76,train_213
4,000010,294.57,103.92,train_213
4,000011,335.5,86.84,train_213
3,000011,876.48,20.53,train_213
1,000011,790.57,14.09,train_213
2,000011,836.18,17.64,train_213
5,000011,673.02,7.93,train_213
6,000011,647.2,0.79,train_213
1,000012,793.49,10.0,train_213
2,000012,836.63,14.91,train_213
5,000012,667.92,10.58,train_213
3,000012,877.61,17.31,train_213
4,000012,368.04,70.05,train_213
6,000012,643.93,1.29,train_213
2,000013,835.72,12.19,train_213
3,000013,875.68,14.68,train_213
5,000013,663.9,10.03,train_213
6,000013,639.67,2.47,train_213
4,000013,396.7,54.07,train_213
1,000013,795.15,5.98,train_213
6,000014,636.17,1.93,train_213
3,000014,873.22,11.74,train_213
2,000014,834.79,9.96,train_213
1,000014,795.37,3.43,train_213
4,000014,425.45,41.35,train_213
5,000014,663.26,11.09,train_213
2,000015,833.78,7.78,train_213
6,000015,633.73,3.0,train_213
4,000015,450.96,27.78,train_213
3,000015,873.24,8.33,train_213
5,000015,663.83,11.98,train_213
6,000016,631.74,3.43,train_213
2,000016,830.76,4.4,train_213
7,000016,45.76,201.19,train_213
3,000016,873.44,5.65,train_213
4,000016,472.2,12.77,train_213
5,000016,662.25,10.1,train_213
4,000017,491.01,2.11,train_213
5,000017,659.97,12.88,train_213
3,000017,876.93,3.83,train_213
7,000017,120.23,166.37,train_213
6,000017,629.93,3.43,train_213
2,000017,829.75,2.37,train_213
7,000018,181.93,137.01,train_213
5,000018,655.37,14.78,train_213
3,000018,877.97,1.48,train_213
6,000018,626.49,5.62,train_213
2,000018,829.31,1.44,train_213
7,000019,238.01,109.49,train_213
5,000019,652.58,14.87,train_213
3,000019,876.56,1.0,train_213
6,000019,622.41,6.59,train_213
3,000020,873.78,1.07,train_213
7,000020,286.77,90.19,train_213
5,000020,651.97,19.67,train_213
6,000020,619.0,9.46,train_213
5,000021,652.38,22.2,train_213
7,000021,328.99,70.99,train_213
6,000021,617.34,13.04,train_213
6,000022,616.52,14.37,train_213
5,000022,650.89,22.67,train_213
7,000022,367.76,55.4,train_213
7,000023,399.31,39.33,train_213
6,000023,613.37,15.59,train_213
8,000023,0.89,329.87,train_213
5,000023,645.74,27.1,train_213
5,000024,640.92,27.84,train_213
6,000024,611.42,18.28,train_213
8,000024,65.36,290.31,train_213
7,000024,429.33,25.04,train_213
8,000025,119.21,258.43,train_213
6,000025,607.45,18.5,train_213
7,000025,455.51,10.84,train_213
5,000025,638.26,27.49,train_213
6,000026,605.49,19.27,train_213
5,000026,637.48,31.57,train_213
8,000026,165.86,227.85,train_213
6,000027,603.23,23.25,train_213
5,000027,636.76,31.97,train_213
8,000027,207.03,202.67,train_213
5,000028,632.35,32.8,train_213
8,000028,239.2,178.23,train_213
6,000028,601.14,23.25,train_213
8,000029,267.95,157.97,train_213
5,000029,626.56,36.57,train_213
6,000029,599.33,24.6,train_213
6,000030,595.91,28.28,train_213
5,000030,620.71,36.87,train_213
8,000030,298.58,139.01,train_213
5,000031,619.05,39.77,train_213
8,000031,322.27,122.09,train_213
6,000031,593.06,28.76,train_213
5,000032,618.31,44.26,train_213
8,000032,344.65,106.53,train_213
6,000032,590.94,32.26,train_213
6,000033,590.21,35.88,train_213
5,000033,617.15,44.0,train_213
8,000033,366.09,92.41,train_213
8,000034,386.76,79.92,train_213
5,000034,614.57,47.8,train_213
6,000034,588.63,37.53,train_213
10,000034,690.94,1.73,train_213
6,000035,586.31,41.31,train_213
9,000035,671.63,0.6,train_213
8,000035,405.49,67.65,train_213
5,000035,610.18,51.86,train_213
10,000035,687.19,1.62,train_213
10,000036,686.68,1.86,train_213
5,000036,607.46,52.92,train_213
6,000036,583.37,44.58,train_213
8,000036,422.9,56.34,train_213
9,000036,669.3,1.27,train_213
5,000037,607.41,56.55,train_213
6,000037,580.37,45.18,train_213
8,000037,438.99,45.5,train_213
12,000037,42.7,202.7,train_213
11,000037,48.03,188.18,train_213
10,000037,686.49,3.81,train_213
9,000037,663.37,3.03,train_213
6,000038,578.14,48.62,train_213
5,000038,608.24,60.79,train_213
8,000038,454.66,34.56,train_213
10,000038,686.58,5.38,train_213
12,000038,104.67,172.09,train_213
9,000038,660.79,3.31,train_213
11,000038,105.24,156.99,train_213
5,000039,605.62,61.71,train_213
6,000039,576.73,52.24,train_213
8,000039,468.3,25.05,train_213
12,000039,157.51,144.86,train_213
10,000039,686.56,4.48,train_213
11,000039,157.64,130.34,train_213
9,000039,658.99,4.84,train_213
5,000040,599.81,66.6,train_213
12,000040,205.14,120.95,train_213
9,000040,659.27,6.28,train_213
6,000040,573.57,52.56,train_213
11,000040,204.71,107.89,train_213
10,000040,683.91,6.89,train_213
8,000040,482.96,16.01,train_213
5,000041,593.29,68.49,train_213
12,000041,247.07,100.89,train_213
8,000041,495.7,7.15,train_213
11,000041,248.49,88.44,train_213
6,000041,570.32,56.18,train_213
9,000041,657.6,5.98,train_213
10,000041,681.38,8.91,train_213
12,000042,284.38,82.58,train_213
5,000042,590.73,69.77,train_213
11,000042,282.55,72.0,train_213
6,000042,566.34,58.47,train_213
10,000042,680.47,8.21,train_213
9,000042,654.44,6.67,train_213
9,000043,649.27,10.19,train_213
12,000043,319.41,67.05,train_213
10,000043,680.24,11.18,train_213
5,000043,589.74,74.26,train_213
11,000043,317.8,57.24,train_213
6,000043,564.33,59.56,train_213
12,000044,350.61,52.14,train_213
11,000044,350.18,41.14,train_213
5,000044,587.44,75.58,train_213
10,000044,680.92,12.77,train_213
9,000044,646.48,10.78,train_213
6,000044,562.12,64.61,train_213
9,000045,645.76,13.59,train_213
10,000045,680.65,14.24,train_213
5,000045,584.43,78.95,train_213
12,000045,377.18,39.02,train_213
6,000045,559.57,67.37,train_213
11,000045,376.27,30.02,train_213
11,000046,401.14,18.42,train_213
6,000046,555.99,70.44,train_213
5,000046,579.82,85.29,train_213
9,000046,646.84,17.19,train_213
12,000046,401.59,28.64,train_213
10,000046,678.53,18.04,train_213
9,000047,646.65,18.08,train_213
11,000047,422.26,9.55,train_213
10,000047,675.71,21.38,train_213
12,000047,422.49,17.73,train_213
6,000047,551.43,77.13,train_213
5,000047,576.6,87.18,train_213
9,000048,644.44,20.82,train_213
13,000048,341.15,1.77,train_213
10,000048,673.7,23.22,train_213
5,000048,574.98,92.59,train_213
11,000048,441.99,3.49,train_213
6,000048,547.05,79.83,train_213
12,000048,443.66,9.54,train_213
5,000049,573.46,98.82,train_213
12,000049,461.61,1.07,train_213
9,000049,640.03,26.16,train_213
13,000049,312.62,17.86,train_213
10,000049,673.9,28.02,train_213
6,000049,545.11,84.77,train_213
5,000050,569.9,103.2,train_213
9,000050,634.82,29.43,train_213
13,000050,278.53,34.15,train_213
10,000050,672.86,32.65,train_213
6,000050,543.98,92.24,train_213
9,000051,633.11,31.19,train_213
6,000051,544.17,93.79,train_213
5,000051,566.36,108.34,train_213
10,000051,673.17,34.15,train_213
13,000051,241.03,50.82,train_213
13,000052,200.77,67.69,train_213
5,000052,562.91,113.82,train_213
9,000052,632.87,36.09,train_213
10,000052,670.41,38.42,train_213
6,000052,542.71,99.33,train_213
9,000053,632.91,38.29,train_213
13,000053,150.29,87.05,train_213
6,000053,538.15,103.54,train_213
5,000053,561.39,113.54,train_213
10,000053,666.92,40.35,train_213
6,000054,535.1,104.43,train_213
13,000054,94.54,108.4,train_213
5,000054,561.45,118.26,train_213
9,000054,629.16,37.44,train_213
10,000054,664.57,40.59,train_213
6,000055,532.5,109.57,train_213
9,000055,622.84,40.5,train_213
10,000055,662.17,43.52,train_213
13,000055,32.48,132.63,train_213
5,000055,561.91,119.57,train_213
6,000056,530.32,112.27,train_213
10,000056,661.39,44.92,train_213
5,000056,560.37,121.44,train_213
9,000056,614.06,40.65,train_213
10,000057,658.64,46.58,train_213
9,000057,608.93,40.56,train_213
6,000057,526.7,113.05,train_213
5,000057,558.97,127.15,train_213
5,000058,557.52,127.77,train_213
6,000058,520.88,118.86,train_213
9,000058,606.4,43.3,train_213
10,000058,655.61,50.16,train_213
6,000059,513.63,120.08,train_213
10,000059,653.15,50.99,train_213
5,000059,558.35,133.6,train_213
9,000059,607.42,46.11,train_213
10,000060,651.53,51.99,train_213
9,000060,605.21,46.3,train_213
5,000060,561.12,140.37,train_213
6,000060,507.02,122.77,train_213
10,000061,650.66,55.89,train_213
9,000061,601.15,50.04,train_213
14,000061,25.98,290.4,train_213
6,000061,501.12,129.7,train_213
5,000061,559.56,141.73,train_213
5,000062,555.01,147.84,train_213
9,000062,594.92,51.33,train_213
6,000062,494.86,132.84,train_213
14,000062,83.19,256.66,train_213
10,000062,649.41,57.32,train_213
10,000063,649.01,57.98,train_213
14,000063,137.53,226.72,train_213
6,000063,488.33,136.71,train_213
9,000063,591.42,52.56,train_213
5,000063,548.29,152.86,train_213
10,000064,646.16,62.25,train_213
9,000064,590.49,57.45,train_213
5,000064,541.52,155.24,train_213
14,000064,178.41,200.5,train_213
6,000064,480.78,143.47,train_213
5,000065,534.41,161.94,train_213
9,000065,592.22,62.06,train_213
10,000065,642.62,63.55,train_213
14,000065,216.51,178.2,train_213
6,000065,472.75,145.98,train_213
10,000066,640.74,65.49,train_213
9,000066,592.67,62.38,train_213
14,000066,251.41,155.17,train_213
6,000066,466.68,152.09,train_213
5,000066,526.75,166.7,train_213
6,000067,463.33,159.61,train_213
5,000067,515.94,169.45,train_213
10,000067,639.26,70.68,train_213
9,000067,589.07,66.19,train_213
14,000067,281.92,135.42,train_213
5,000068,505.78,179.0,train_213
14,000068,309.36,118.24,train_213
9,000068,584.11,69.0,train_213
10,000068,637.84,72.72,train_213
6,000068,458.21,162.47,train_213
14,000069,335.26,101.85,train_213
6,000069,452.28,169.32,train_213
5,000069,493.54,183.72,train_213
10,000069,635.72,75.01,train_213
15,000069,351.42,4.12,train_213
9,000069,578.84,70.65,train_213
16,000069,409.31,7.71,train_213
6,000070,444.07,175.27,train_213
14,000070,358.52,88.49,train_213
15,000070,329.0,15.65,train_213
9,000070,575.47,73.15,train_213
10,000070,631.34,78.66,train_213
16,000070,388.8,19.63,train_213
5,000070,484.6,188.32,train_213
16,000071,363.19,31.54,train_213
9,000071,575.56,78.75,train_213
10,000071,626.42,82.01,train_213
15,000071,301.26,28.81,train_213
14,000071,382.84,72.98,train_213
5,000071,478.46,198.09,train_213
6,000071,437.82,179.02,train_213
14,000072,403.21,60.71,train_213
16,000072,333.97,47.85,train_213
10,000072,622.94,84.24,train_213
5,000072,472.61,202.89,train_213
6,000072,430.47,188.19,train_213
15,000072,273.13,42.04,train_213
9,000072,575.54,82.28,train_213
5,000073,465.65,209.57,train_213
9,000073,572.12,83.42,train_213
6,000073,423.98,193.99,train_213
10,000073,620.32,88.99,train_213
15,000073,236.85,59.56,train_213
14,000073,423.09,50.56,train_213
16,000073,302.14,64.43,train_213
16,000074,266.29,82.36,train_213
5,000074,460.37,214.3,train_213
14,000074,441.1,40.48,train_213
15,000074,201.91,76.7,train_213
9,000074,567.28,89.97,train_213
10,000074,618.58,93.62,train_213
6,000074,416.3,199.5,train_213
5,000075,454.08,218.62,train_213
9,000075,561.61,92.96,train_213
15,000075,159.3,95.55,train_213
10,000075,614.96,96.59,train_213
6,000075,407.86,207.94,train_213
16,000075,227.02,104.02,train_213
14,000075,457.21,31.19,train_213
16,000076,179.56,128.03,train_213
15,000076,109.42,118.73,train_213
10,000076,609.72,101.51,train_213
5,000076,446.47,227.62,train_213
6,000076,394.99,214.7,train_213
9,000076,558.39,94.7,train_213
14,000076,472.22,20.94,train_213
14,000077,484.83,13.55,train_213
9,000077,558.39,101.07,train_213
16,000077,126.93,154.95,train_213
10,000077,603.55,105.39,train_213
5,000077,439.37,235.06,train_213
15,000077,56.02,143.4,train_213
6,000077,384.68,222.45,train_213
9,000078,561.56,105.11,train_213
6,000078,376.54,233.84,train_213
16,000078,67.17,185.27,train_213
5,000078,431.04,240.97,train_213
10,000078,599.01,107.63,train_213
14,000078,497.92,4.64,train_213
5,000079,417.78,252.54,train_213
10,000079,594.67,112.44,train_213
9,000079,559.66,106.23,train_213
6,000079,368.57,239.62,train_213
9,000080,554.84,112.06,train_213
10,000080,591.89,115.83,train_213
5,000080,405.14,258.65,train_213
6,000080,359.07,248.14,train_213
5,000081,398.17,268.59,train_213
9,000081,547.17,115.53,train_213
6,000081,348.29,259.05,train_213
10,000081,587.73,119.23,train_213
5,000082,391.92,281.49,train_213
6,000082,335.86,265.9,train_213
9,000082,543.34,117.15,train_213
10,000082,582.14,124.33,train_213
5,000083,381.38,288.34,train_213
6,000083,326.09,275.42,train_213
9,000083,542.56,122.81,train_213
10,000083,575.16,127.88,train_213
6,000084,319.06,287.14,train_213
9,000084,545.54,128.52,train_213
5,000084,371.1,298.43,train_213
10,000084,568.97,129.04,train_213
5,000085,359.7,306.63,train_213
6,000085,310.75,292.14,train_213
10,000085,564.73,132.43,train_213
9,000085,544.33,130.8,train_213
10,000086,561.9,138.43,train_213
9,000086,539.38,136.49,train_213
6,000086,301.57,303.58,train_213
5,000086,352.88,314.01,train_213
9,000087,532.54,141.06,train_213
6,000087,289.73,315.29,train_213
10,000087,560.36,141.01,train_213
5,000087,349.83,328.63,train_213
