trackId,frame,x,y,sceneId
26,000001,41.33,155.89,train_289
34,000001,171.3,507.41,train_289
38,000001,634.83,318.51,train_289
5,000001,248.47,32.64,train_289
7,000001,300.85,24.48,train_289
18,000001,316.05,104.34,train_289
30,000001,189.51,201.41,train_289
35,000001,224.23,492.85,train_289
42,000001,740.26,35.4,train_289
41,000001,699.72,39.74,train_289
23,000001,191.59,121.33,train_289
20,000001,87.89,72.09,train_289
10,000001,331.01,49.71,train_289
11,000001,346.43,57.84,train_289
2,000001,96.98,4.72,train_289
39,000001,710.15,329.14,train_289
13,000001,422.45,66.77,train_289
37,000001,571.81,487.65,train_289
33,000001,34.7,439.68,train_289
6,000001,264.75,29.99,train_289
21,000001,117.23,93.4,train_289
3,000001,119.95,8.13,train_289
19,000001,333.32,104.49,train_289
17,000001,295.59,79.67,train_289
15,000001,453.26,63.89,train_289
14,000001,433.27,68.36,train_289
25,000001,30.66,91.45,train_289
24,000001,168.96,152.19,train_289
9,000001,285.94,43.74,train_289
43,000001,757.61,24.94,train_289
1,000001,37.98,41.47,train_289
12,000001,375.25,64.12,train_289
44,000001,767.77,35.55,train_289
22,000001,149.3,117.9,train_289
27,000001,72.22,174.35,train_289
8,000001,258.85,45.81,train_289
4,000001,206.77,38.19,train_289
31,000001,33.53,307.61,train_289
40,000001,692.22,36.31,train_289
36,000001,485.1,516.82,train_289
16,000001,481.49,103.82,train_289
32,000001,98.27,301.23,train_289
29,000001,158.15,200.19,train_289
28,000001,101.39,197.71,train_289
33,000002,34.46,445.81,train_289
1,000002,37.09,40.72,train_289
25,000002,22.84,92.94,train_289
31,000002,32.93,309.51,train_289
19,000002,335.88,102.03,train_289
27,000002,67.87,173.55,train_289
6,000002,264.56,32.33,train_289
16,000002,481.19,99.76,train_289
41,000002,698.98,40.24,train_289
3,000002,118.5,9.08,train_289
9,000002,291.65,41.51,train_289
15,000002,452.45,63.89,train_289
29,000002,157.15,201.91,train_289
44,000002,767.6,33.89,train_289
26,000002,40.81,158.75,train_289
35,000002,218.9,499.28,train_289
10,000002,330.47,49.93,train_289
13,000002,422.08,67.77,train_289
43,000002,763.49,24.12,train_289
18,000002,318.88,102.01,train_289
21,000002,119.83,94.55,train_289
37,000002,576.87,485.67,train_289
4,000002,201.48,40.3,train_289
22,000002,150.62,117.61,train_289
24,000002,160.27,150.59,train_289
23,000002,189.72,118.99,train_289
39,000002,708.83,330.29,train_289
2,000002,94.13,5.26,train_289
28,000002,101.01,198.03,train_289
8,000002,262.25,44.7,train_289
32,000002,94.54,302.09,train_289
42,000002,740.45,36.3,train_289
30,000002,193.47,203.93,train_289
5,000002,243.57,31.69,train_289
7,000002,296.71,24.21,train_289
11,000002,343.32,57.27,train_289
17,000002,292.35,81.14,train_289
38,000002,635.24,318.3,train_289
