trackId,frame,x,y,sceneId
30,000001,1095.79,108.86,train_192
29,000001,1065.11,176.93,train_192
40,000001,1183.76,23.42,train_192
17,000001,865.97,478.9,train_192
19,000001,918.91,396.67,train_192
20,000001,648.75,314.1,train_192
21,000001,638.31,311.22,train_192
25,000001,869.14,210.42,train_192
32,000001,1008.95,340.0,train_192
12,000001,554.91,379.49,train_192
15,000001,719.33,508.84,train_192
10,000001,493.17,137.39,train_192
36,000001,1158.06,296.51,train_192
31,000001,938.97,313.24,train_192
11,000001,503.8,168.4,train_192
8,000001,444.58,177.18,train_192
38,000001,1244.46,83.1,train_192
9,000001,437.58,137.45,train_192
3,000001,335.89,280.58,train_192
22,000001,716.64,280.16,train_192
34,000001,1129.62,219.37,train_192
42,000001,787.14,6.03,train_192
4,000001,379.77,309.32,train_192
6,000001,336.79,254.38,train_192
7,000001,363.39,240.42,train_192
13,000001,637.92,385.61,train_192
43,000001,852.07,16.09,train_192
14,000001,722.25,421.9,train_192
27,000001,874.41,159.68,train_192
2,000001,287.51,321.62,train_192
39,000001,1214.72,54.2,train_192
37,000001,1212.08,283.48,train_192
23,000001,734.08,293.95,train_192
26,000001,893.96,182.88,train_192
33,000001,1115.01,234.44,train_192
35,000001,1150.54,230.46,train_192
5,000001,351.35,263.58,train_192
18,000001,934.9,471.11,train_192
24,000001,839.85,212.86,train_192
28,000001,1042.17,188.63,train_192
16,000001,838.19,479.76,train_192
41,000001,759.05,5.28,train_192
1,000001,65.7,422.69,train_192
10,000002,487.59,143.34,train_192
41,000002,760.86,5.84,train_192
5,000002,360.11,263.08,train_192
18,000002,924.75,466.38,train_192
6,000002,348.41,250.51,train_192
7,000002,372.43,239.74,train_192
12,000002,544.86,392.35,train_192
32,000002,1008.94,342.83,train_192
43,000002,850.8,19.36,train_192
1,000002,64.45,424.35,train_192
25,000002,870.15,211.63,train_192
16,000002,835.19,474.09,train_192
24,000002,841.42,214.42,train_192
42,000002,791.13,7.28,train_192
8,000002,461.07,178.07,train_192
40,000002,1184.04,24.07,train_192
19,000002,918.16,395.92,train_192
36,000002,1158.18,296.48,train_192
11,000002,516.19,168.62,train_192
22,000002,699.22,280.85,train_192
26,000002,882.52,183.68,train_192
29,000002,1067.57,178.94,train_192
17,000002,863.93,475.27,train_192
28,000002,1046.31,193.08,train_192
4,000002,397.39,304.98,train_192
13,000002,635.95,400.26,train_192
33,000002,1118.06,240.9,train_192
3,000002,354.62,278.04,train_192
31,000002,936.58,313.24,train_192
