trackId,frame,x,y,sceneId
2,000001,220.81,246.61,train_267
17,000001,435.09,365.49,train_267
16,000001,395.99,371.84,train_267
12,000001,414.03,23.79,train_267
15,000001,546.85,81.73,train_267
19,000001,280.58,911.92,train_267
11,000001,395.3,21.82,train_267
18,000001,25.26,904.01,train_267
13,000001,465.62,78.52,train_267
1,000001,165.26,251.45,train_267
19,000002,283.09,868.24,train_267
18,000002,41.19,873.29,train_267
1,000002,161.11,259.03,train_267
12,000002,414.03,21.51,train_267
16,000002,404.8,364.05,train_267
15,000002,548.79,79.47,train_267
17,000002,443.01,356.4,train_267
13,000002,464.71,75.19,train_267
11,000002,396.07,19.87,train_267
2,000002,220.9,255.03,train_267
12,000003,413.28,21.5,train_267
16,000003,409.21,353.28,train_267
2,000003,219.54,259.18,train_267
1,000003,157.06,263.63,train_267
18,000003,57.61,844.06,train_267
13,000003,466.06,75.28,train_267
17,000003,447.02,345.71,train_267
15,000003,549.5,79.58,train_267
19,000003,285.65,840.78,train_267
11,000003,395.08,19.2,train_267
15,000004,549.82,78.52,train_267
17,000004,448.49,338.92,train_267
2,000004,213.81,267.95,train_267
1,000004,154.92,271.91,train_267
16,000004,410.84,345.94,train_267
13,000004,467.67,75.12,train_267
19,000004,292.64,807.22,train_267
12,000004,412.1,20.38,train_267
18,000004,72.57,812.85,train_267
11,000004,392.96,18.22,train_267
2,000005,204.71,273.44,train_267
11,000005,393.67,14.98,train_267
15,000005,550.11,77.19,train_267
16,000005,407.67,337.53,train_267
13,000005,470.52,71.75,train_267
18,000005,93.47,785.99,train_267
19,000005,296.01,769.75,train_267
12,000005,413.37,16.8,train_267
17,000005,447.17,329.45,train_267
1,000005,153.24,278.18,train_267
2,000006,199.92,277.16,train_267
13,000006,470.41,69.87,train_267
11,000006,394.35,13.75,train_267
18,000006,112.7,764.23,train_267
12,000006,414.92,15.62,train_267
1,000006,151.74,280.33,train_267
17,000006,447.09,318.7,train_267
15,000006,548.19,75.03,train_267
16,000006,407.18,326.2,train_267
19,000006,296.62,748.28,train_267
1,000007,147.3,289.32,train_267
16,000007,409.73,317.41,train_267
11,000007,397.29,11.5,train_267
19,000007,293.45,717.93,train_267
17,000007,449.15,310.14,train_267
2,000007,198.17,285.42,train_267
15,000007,548.1,71.92,train_267
12,000007,418.09,12.52,train_267
18,000007,128.28,736.01,train_267
13,000007,468.6,66.84,train_267
19,000008,297.08,685.5,train_267
16,000008,414.25,312.23,train_267
13,000008,464.8,65.99,train_267
1,000008,141.25,295.53,train_267
12,000008,418.25,8.68,train_267
17,000008,452.48,303.65,train_267
11,000008,396.79,6.64,train_267
15,000008,548.02,68.83,train_267
2,000008,198.08,292.17,train_267
18,000008,141.49,712.89,train_267
11,000009,395.39,5.63,train_267
17,000009,455.66,292.03,train_267
16,000009,419.42,299.44,train_267
18,000009,151.7,685.32,train_267
