trackId,frame,x,y,sceneId
3,000001,559.28,825.05,train_010
35,000001,71.96,623.92,train_010
15,000001,383.27,366.5,train_010
28,000001,233.56,43.82,train_010
27,000001,248.73,86.45,train_010
23,000001,231.93,266.58,train_010
17,000001,336.41,334.6,train_010
7,000001,334.24,461.12,train_010
25,000001,176.59,240.72,train_010
2,000001,511.87,1199.0,train_010
29,000001,152.08,67.39,train_010
16,000001,334.14,348.62,train_010
30,000001,431.03,62.71,train_010
22,000001,196.14,282.89,train_010
1,000001,227.05,1250.1,train_010
4,000001,287.68,742.02,train_010
12,000001,390.14,381.12,train_010
6,000001,290.11,475.91,train_010
8,000001,351.51,434.08,train_010
13,000001,402.98,395.54,train_010
20,000001,228.63,396.53,train_010
26,000001,356.13,91.83,train_010
5,000001,344.52,523.32,train_010
31,000001,317.71,10.23,train_010
14,000001,357.3,358.98,train_010
19,000001,284.53,402.7,train_010
18,000001,306.78,414.61,train_010
21,000001,256.8,303.04,train_010
24,000001,201.54,248.69,train_010
10,000001,400.26,473.22,train_010
11,000001,426.6,416.47,train_010
36,000001,435.75,468.06,train_010
9,000001,454.92,441.73,train_010
3,000002,561.26,801.13,train_010
28,000002,232.22,48.72,train_010
26,000002,353.5,86.99,train_010
14,000002,356.3,355.88,train_010
30,000002,432.96,62.95,train_010
2,000002,560.63,1159.1,train_010
21,000002,257.17,304.91,train_010
9,000002,453.88,436.42,train_010
5,000002,345.81,534.08,train_010
25,000002,176.64,241.06,train_010
18,000002,307.53,417.6,train_010
36,000002,433.52,457.92,train_010
11,000002,424.28,412.8,train_010
8,000002,350.67,440.95,train_010
27,000002,248.5,86.52,train_010
15,000002,380.16,365.36,train_010
17,000002,333.47,334.11,train_010
32,000002,230.86,257.43,train_010
22,000002,196.65,282.02,train_010
24,000002,201.91,250.54,train_010
23,000002,233.95,267.6,train_010
10,000002,397.64,469.22,train_010
13,000002,399.74,392.85,train_010
19,000002,285.65,406.94,train_010
29,000002,150.97,69.61,train_010
7,000002,336.37,468.18,train_010
6,000002,290.54,481.62,train_010
20,000002,230.02,399.28,train_010
35,000002,71.74,623.71,train_010
12,000002,387.7,377.84,train_010
16,000002,329.69,349.38,train_010
4,000002,286.22,771.87,train_010
6,000003,290.64,488.3,train_010
30,000003,439.82,64.95,train_010
26,000003,349.64,80.78,train_010
36,000003,430.41,454.45,train_010
5,000003,346.83,547.26,train_010
27,000003,248.85,86.75,train_010
32,000003,232.78,258.2,train_010
35,000003,72.83,620.15,train_010
15,000003,377.39,363.01,train_010
12,000003,386.07,375.83,train_010
21,000003,257.34,305.26,train_010
33,000003,197.01,3.82,train_010
11,000003,423.1,410.1,train_010
19,000003,284.94,406.43,train_010
17,000003,332.19,332.04,train_010
22,000003,198.56,284.95,train_010
8,000003,355.94,439.78,train_010
25,000003,176.98,242.69,train_010
13,000003,398.33,390.95,train_010
4,000003,286.26,804.72,train_010
23,000003,234.94,269.57,train_010
28,000003,230.46,55.47,train_010
18,000003,311.64,421.05,train_010
3,000003,561.54,775.47,train_010
16,000003,330.93,345.55,train_010
10,000003,395.01,466.93,train_010
20,000003,231.04,401.24,train_010
7,000003,339.48,474.99,train_010
24,000003,201.59,251.03,train_010
9,000003,450.92,431.96,train_010
2,000003,587.62,1102.36,train_010
14,000003,354.93,354.35,train_010
29,000003,149.87,71.93,train_010
8,000004,356.8,447.61,train_010
16,000004,328.93,343.09,train_010
18,000004,310.78,424.87,train_010
9,000004,446.27,430.86,train_010
22,000004,202.54,288.76,train_010
14,000004,353.43,352.1,train_010
24,000004,200.91,251.14,train_010
2,000004,594.52,1053.2,train_010
11,000004,420.12,405.9,train_010
21,000004,257.34,305.17,train_010
20,000004,229.98,404.91,train_010
17,000004,329.63,330.46,train_010
15,000004,376.58,362.07,train_010
27,000004,247.68,85.98,train_010
10,000004,393.1,463.55,train_010
5,000004,339.19,561.0,train_010
6,000004,286.15,497.61,train_010
12,000004,383.19,374.36,train_010
13,000004,394.3,389.12,train_010
26,000004,348.2,75.44,train_010
29,000004,146.89,74.45,train_010
7,000004,341.44,481.36,train_010
33,000004,194.29,9.46,train_010
36,000004,426.62,450.29,train_010
23,000004,233.4,270.44,train_010
4,000004,290.99,841.29,train_010
28,000004,226.01,60.59,train_010
19,000004,276.54,403.93,train_010
32,000004,233.07,258.84,train_010
3,000004,559.98,751.82,train_010
25,000004,175.52,242.95,train_010
35,000004,71.19,618.12,train_010
20,000005,233.62,405.46,train_010
32,000005,233.99,259.28,train_010
14,000005,352.73,349.96,train_010
4,000005,295.96,873.79,train_010
21,000005,258.11,307.38,train_010
7,000005,343.43,486.81,train_010
18,000005,312.48,425.38,train_010
2,000005,606.49,1007.41,train_010
25,000005,176.55,244.92,train_010
24,000005,202.75,252.06,train_010
22,000005,208.34,295.47,train_010
29,000005,147.87,75.36,train_010
23,000005,236.89,272.61,train_010
17,000005,328.86,328.67,train_010
35,000005,72.83,616.09,train_010
16,000005,326.94,340.83,train_010
27,000005,249.13,85.99,train_010
10,000005,392.29,460.79,train_010
11,000005,417.87,403.91,train_010
6,000005,287.76,506.33,train_010
3,000005,557.69,728.26,train_010
5,000005,341.91,575.23,train_010
33,000005,194.6,13.96,train_010
9,000005,445.19,427.75,train_010
28,000005,222.64,65.6,train_010
8,000005,359.77,451.77,train_010
12,000005,382.44,371.3,train_010
15,000005,374.43,359.72,train_010
36,000005,423.77,447.93,train_010
13,000005,393.04,386.75,train_010
19,000005,273.09,399.18,train_010
26,000005,347.76,71.14,train_010
32,000006,234.13,260.7,train_010
26,000006,348.09,65.86,train_010
35,000006,73.71,615.88,train_010
29,000006,147.4,77.99,train_010
9,000006,442.2,425.0,train_010
24,000006,202.76,252.97,train_010
20,000006,233.52,409.6,train_010
28,000006,220.54,70.13,train_010
23,000006,236.92,274.66,train_010
25,000006,177.41,244.3,train_010
18,000006,315.62,428.9,train_010
15,000006,372.23,356.09,train_010
22,000006,210.93,299.43,train_010
2,000006,604.7,967.86,train_010
17,000006,328.06,328.81,train_010
16,000006,324.43,339.96,train_010
27,000006,249.01,85.64,train_010
4,000006,296.97,909.6,train_010
33,000006,195.76,16.84,train_010
21,000006,260.51,308.34,train_010
10,000006,389.59,458.77,train_010
8,000006,362.12,456.15,train_010
11,000006,415.29,401.3,train_010
14,000006,351.01,348.18,train_010
6,000006,288.95,515.34,train_010
5,000006,334.86,589.08,train_010
3,000006,555.28,705.98,train_010
19,000006,271.54,399.7,train_010
7,000006,343.44,492.52,train_010
37,000006,716.86,925.47,train_010
12,000006,380.45,370.45,train_010
36,000006,422.36,445.54,train_010
13,000006,389.65,383.38,train_010
18,000007,316.27,432.34,train_010
11,000007,413.18,399.19,train_010
4,000007,292.08,950.19,train_010
19,000007,269.79,404.68,train_010
32,000007,232.67,261.91,train_010
15,000007,370.82,353.58,train_010
37,000007,703.52,926.84,train_010
22,000007,214.38,298.95,train_010
16,000007,323.67,335.62,train_010
25,000007,177.07,245.28,train_010
29,000007,147.05,79.51,train_010
24,000007,202.83,253.62,train_010
13,000007,388.14,381.64,train_010
3,000007,555.4,682.39,train_010
7,000007,345.03,500.97,train_010
2,000007,607.15,924.91,train_010
17,000007,326.88,326.7,train_010
20,000007,236.53,411.5,train_010
35,000007,73.34,614.25,train_010
10,000007,388.39,455.36,train_010
26,000007,347.41,61.25,train_010
8,000007,362.14,463.11,train_010
14,000007,349.21,346.97,train_010
36,000007,418.48,442.03,train_010
23,000007,236.15,275.23,train_010
6,000007,290.13,525.44,train_010
27,000007,249.55,85.43,train_010
21,000007,259.48,309.9,train_010
12,000007,378.77,367.8,train_010
33,000007,196.2,23.72,train_010
9,000007,438.3,422.46,train_010
28,000007,219.22,79.37,train_010
5,000007,331.84,602.46,train_010
22,000008,216.83,297.91,train_010
33,000008,199.13,30.34,train_010
19,000008,272.37,411.69,train_010
14,000008,346.6,345.42,train_010
