trackId,frame,x,y,sceneId
47,000002,20.01,223.94,train_405
23,000002,854.15,333.42,train_405
43,000002,306.55,378.0,train_405
13,000002,1071.89,278.61,train_405
18,000002,968.24,328.97,train_405
8,000002,237.92,81.12,train_405
15,000002,1084.64,341.43,train_405
20,000002,1120.74,475.73,train_405
29,000002,518.17,490.21,train_405
14,000002,1106.35,270.11,train_405
24,000002,861.52,378.37,train_405
12,000002,433.65,7.16,train_405
39,000002,697.61,269.79,train_405
32,000002,578.76,157.45,train_405
50,000002,852.46,111.27,train_405
45,000002,222.46,583.12,train_405
5,000002,171.89,88.49,train_405
40,000002,351.6,244.48,train_405
26,000002,757.49,278.57,train_405
41,000002,190.33,346.08,train_405
21,000002,841.98,442.05,train_405
28,000002,482.69,488.21,train_405
42,000002,248.99,369.24,train_405
25,000002,813.49,280.07,train_405
3,000002,140.53,120.24,train_405
37,000002,647.71,190.16,train_405
30,000002,588.77,483.48,train_405
4,000002,158.6,144.77,train_405
46,000002,227.81,700.9,train_405
6,000002,192.5,69.23,train_405
31,000002,424.26,624.11,train_405
16,000002,1039.21,359.8,train_405
11,000002,358.46,33.56,train_405
22,000002,890.41,442.08,train_405
27,000002,759.44,321.51,train_405
35,000002,592.36,221.15,train_405
33,000002,587.43,168.2,train_405
9,000002,245.8,38.66,train_405
44,000002,181.53,602.56,train_405
34,000002,597.79,180.43,train_405
48,000002,953.11,119.03,train_405
19,000002,1092.28,486.63,train_405
49,000002,837.47,102.84,train_405
1,000002,91.6,34.58,train_405
36,000002,601.2,235.4,train_405
38,000002,694.75,237.81,train_405
7,000002,209.16,62.06,train_405
17,000002,934.58,328.42,train_405
2,000002,114.51,113.33,train_405
10,000002,336.93,87.25,train_405
20,000003,1119.84,467.63,train_405
28,000003,480.91,500.72,train_405
40,000003,349.57,238.01,train_405
17,000003,940.47,323.4,train_405
4,000003,139.78,144.63,train_405
24,000003,861.65,385.2,train_405
11,000003,358.06,32.65,train_405
34,000003,588.15,179.7,train_405
18,000003,970.68,325.61,train_405
22,000003,896.49,451.96,train_405
43,000003,312.6,363.15,train_405
15,000003,1089.28,337.11,train_405
32,000003,570.95,157.68,train_405
8,000003,224.45,83.43,train_405
49,000003,834.86,109.91,train_405
31,000003,424.5,615.79,train_405
46,000003,241.36,683.41,train_405
6,000003,181.85,64.39,train_405
30,000003,597.77,485.45,train_405
5,000003,167.09,85.68,train_405
45,000003,227.06,565.14,train_405
51,000003,622.99,657.54,train_405
36,000003,586.21,230.42,train_405
27,000003,766.48,313.87,train_405
10,000003,337.57,86.1,train_405
47,000003,21.2,225.08,train_405
50,000003,852.25,115.83,train_405
37,000003,635.36,192.43,train_405
13,000003,1063.06,276.91,train_405
1,000003,78.93,29.65,train_405
33,000003,578.24,168.75,train_405
41,000003,195.28,331.4,train_405
23,000003,856.7,341.3,train_405
3,000003,137.79,116.21,train_405
39,000003,689.67,273.04,train_405
25,000003,825.3,280.05,train_405
29,000003,520.23,499.4,train_405
38,000003,682.71,235.88,train_405
44,000003,183.52,581.74,train_405
16,000003,1044.65,354.76,train_405
35,000003,583.37,217.25,train_405
26,000003,762.77,270.29,train_405
21,000003,848.75,451.77,train_405
12,000003,433.82,7.17,train_405
14,000003,1095.16,268.01,train_405
7,000003,201.65,56.36,train_405
9,000003,232.21,32.7,train_405
48,000003,952.57,119.68,train_405
19,000003,1092.67,479.16,train_405
2,000003,110.12,111.2,train_405
42,000003,257.89,353.58,train_405
37,000004,623.8,191.55,train_405
20,000004,1118.22,457.24,train_405
45,000004,233.94,548.69,train_405
8,000004,210.31,83.45,train_405
24,000004,864.56,393.24,train_405
28,000004,480.56,507.73,train_405
27,000004,771.53,304.5,train_405
38,000004,672.88,235.57,train_405
51,000004,630.93,645.33,train_405
25,000004,836.41,280.8,train_405
12,000004,433.55,6.63,train_405
32,000004,561.83,158.03,train_405
34,000004,579.49,179.31,train_405
18,000004,975.38,321.9,train_405
4,000004,118.73,142.43,train_405
6,000004,174.41,60.84,train_405
46,000004,249.25,666.29,train_405
50,000004,854.1,122.25,train_405
21,000004,859.13,461.57,train_405
42,000004,258.44,341.72,train_405
10,000004,337.41,86.78,train_405
35,000004,571.26,215.16,train_405
19,000004,1087.52,469.97,train_405
44,000004,187.45,570.06,train_405
1,000004,67.18,24.42,train_405
13,000004,1055.42,275.73,train_405
14,000004,1083.94,266.9,train_405
30,000004,605.39,485.14,train_405
40,000004,350.2,232.3,train_405
31,000004,418.06,605.54,train_405
3,000004,135.28,112.13,train_405
49,000004,834.64,111.8,train_405
5,000004,162.94,80.87,train_405
39,000004,680.19,273.21,train_405
2,000004,103.6,107.79,train_405
7,000004,193.7,53.15,train_405
23,000004,861.66,349.29,train_405
48,000004,953.11,119.56,train_405
22,000004,904.11,462.17,train_405
9,000004,217.76,26.72,train_405
43,000004,314.38,348.07,train_405
29,000004,520.84,508.9,train_405
41,000004,202.13,320.81,train_405
47,000004,20.83,224.76,train_405
26,000004,771.94,266.01,train_405
15,000004,1092.52,331.12,train_405
36,000004,571.32,228.1,train_405
11,000004,356.59,32.38,train_405
16,000004,1050.45,351.46,train_405
33,000004,570.46,168.78,train_405
17,000004,946.99,318.45,train_405
16,000005,1058.21,347.24,train_405
25,000005,850.62,278.86,train_405
15,000005,1098.13,327.96,train_405
52,000005,294.24,709.2,train_405
8,000005,195.62,85.7,train_405
37,000005,616.33,192.52,train_405
38,000005,662.92,237.57,train_405
48,000005,953.11,120.23,train_405
6,000005,168.83,58.94,train_405
13,000005,1048.09,277.69,train_405
46,000005,252.68,649.87,train_405
39,000005,668.84,270.53,train_405
43,000005,313.93,337.24,train_405
18,000005,981.7,318.27,train_405
32,000005,553.2,157.7,train_405
23,000005,869.61,359.01,train_405
47,000005,21.72,224.35,train_405
26,000005,783.43,259.48,train_405
10,000005,338.14,86.15,train_405
28,000005,484.58,522.15,train_405
4,000005,98.98,137.6,train_405
40,000005,350.73,226.82,train_405
36,000005,555.8,224.9,train_405
9,000005,202.61,25.34,train_405
19,000005,1080.1,459.33,train_405
14,000005,1073.42,265.78,train_405
12,000005,433.81,6.72,train_405
30,000005,610.43,483.76,train_405
2,000005,96.59,105.49,train_405
27,000005,773.63,296.96,train_405
22,000005,908.09,469.15,train_405
51,000005,641.59,635.01,train_405
31,000005,411.12,591.45,train_405
7,000005,184.04,51.19,train_405
34,000005,569.14,179.25,train_405
11,000005,354.69,33.95,train_405
3,000005,130.84,111.09,train_405
49,000005,833.74,118.36,train_405
17,000005,951.06,313.39,train_405
42,000005,257.74,331.89,train_405
29,000005,521.08,520.63,train_405
44,000005,194.78,552.16,train_405
33,000005,560.01,168.83,train_405
35,000005,558.26,211.7,train_405
20,000005,1115.11,447.75,train_405
5,000005,159.55,78.41,train_405
50,000005,855.49,127.31,train_405
41,000005,204.89,306.07,train_405
21,000005,863.96,470.22,train_405
24,000005,869.54,403.8,train_405
1,000005,54.57,22.24,train_405
45,000005,238.37,532.83,train_405
15,000006,1104.57,327.34,train_405
7,000006,174.98,47.31,train_405
37,000006,608.14,193.71,train_405
27,000006,776.88,287.9,train_405
5,000006,155.47,75.5,train_405
33,000006,550.46,167.5,train_405
9,000006,186.39,20.31,train_405
34,000006,560.31,178.35,train_405
36,000006,542.0,221.13,train_405
32,000006,543.77,155.96,train_405
52,000006,298.85,695.36,train_405
35,000006,545.13,209.06,train_405
12,000006,434.19,5.92,train_405
