trackId,frame,x,y,sceneId
3,000002,539.24,263.1,train_360
5,000002,709.45,0.77,train_360
7,000002,570.17,661.25,train_360
2,000002,509.19,423.03,train_360
6,000002,1031.1,65.7,train_360
1,000002,243.29,497.27,train_360
4,000002,784.24,142.45,train_360
4,000003,757.58,153.4,train_360
7,000003,542.93,694.31,train_360
6,000003,1025.18,75.12,train_360
3,000003,496.61,280.11,train_360
5,000003,701.45,13.6,train_360
1,000003,227.11,543.34,train_360
2,000003,481.45,455.19,train_360
2,000004,448.07,509.4,train_360
3,000004,451.2,301.24,train_360
4,000004,727.3,196.94,train_360
1,000004,196.89,588.13,train_360
5,000004,686.63,20.04,train_360
6,000004,1016.42,113.86,train_360
1,000005,159.44,625.36,train_360
6,000005,1004.65,127.99,train_360
4,000005,711.21,210.1,train_360
5,000005,667.07,44.49,train_360
3,000005,411.1,322.02,train_360
2,000005,407.54,548.25,train_360
6,000006,983.34,162.26,train_360
4,000006,692.63,252.96,train_360
3,000006,376.91,355.49,train_360
2,000006,363.38,601.2,train_360
1,000006,92.88,686.61,train_360
5,000006,643.41,56.2,train_360
3,000007,345.5,380.85,train_360
5,000007,627.27,69.52,train_360
2,000007,321.69,663.05,train_360
6,000007,961.88,193.53,train_360
4,000007,664.63,282.96,train_360
2,000008,265.27,701.55,train_360
3,000008,315.66,409.34,train_360
4,000008,626.7,312.8,train_360
7,000008,1096.22,16.96,train_360
5,000008,614.31,104.49,train_360
6,000008,950.52,211.9,train_360
3,000009,291.9,450.36,train_360
5,000009,598.13,117.38,train_360
6,000009,935.04,254.33,train_360
4,000009,577.53,339.99,train_360
7,000009,1083.49,42.16,train_360
6,000010,915.17,274.54,train_360
3,000010,252.1,476.99,train_360
7,000010,1053.81,64.45,train_360
5,000010,575.53,137.85,train_360
4,000010,537.48,360.55,train_360
5,000011,546.96,178.27,train_360
4,000011,503.2,389.04,train_360
7,000011,1021.0,94.05,train_360
6,000011,883.33,321.38,train_360
3,000011,213.18,515.09,train_360
3,000012,172.33,564.47,train_360
7,000012,1005.59,114.0,train_360
5,000012,518.48,191.04,train_360
4,000012,473.15,421.06,train_360
6,000012,853.22,353.76,train_360
5,000013,495.87,218.31,train_360
7,000013,996.54,160.25,train_360
4,000013,438.53,443.83,train_360
3,000013,122.33,600.42,train_360
6,000013,827.34,389.41,train_360
7,000014,978.49,189.78,train_360
6,000014,805.72,419.13,train_360
5,000014,480.8,235.92,train_360
4,000014,399.98,493.12,train_360
8,000014,1186.84,9.7,train_360
3,000014,81.33,651.2,train_360
4,000015,357.39,545.84,train_360
6,000015,773.0,434.15,train_360
5,000015,460.98,249.23,train_360
7,000015,946.35,222.96,train_360
8,000015,1174.67,23.3,train_360
7,000016,918.99,245.72,train_360
5,000016,427.22,264.15,train_360
8,000016,1155.3,53.47,train_360
4,000016,324.35,594.27,train_360
6,000016,732.52,470.71,train_360
7,000017,902.28,272.85,train_360
5,000017,381.46,281.09,train_360
8,000017,1147.6,57.23,train_360
4,000017,287.71,647.87,train_360
6,000017,696.6,504.93,train_360
4,000018,238.28,673.15,train_360
6,000018,666.63,538.7,train_360
5,000018,341.75,289.17,train_360
7,000018,886.78,330.07,train_360
8,000018,1141.52,97.61,train_360
7,000019,866.77,351.77,train_360
8,000019,1138.1,124.6,train_360
9,000019,1053.45,4.86,train_360
6,000019,648.62,595.85,train_360
5,000019,308.47,317.91,train_360
7,000020,834.45,387.16,train_360
5,000020,296.0,368.56,train_360
8,000020,1125.05,144.44,train_360
6,000020,625.49,654.22,train_360
9,000020,1042.38,13.81,train_360
5,000021,258.09,392.91,train_360
7,000021,803.2,409.02,train_360
8,000021,1098.64,178.98,train_360
9,000021,1026.04,43.86,train_360
6,000021,600.83,681.6,train_360
9,000022,1018.56,54.15,train_360
7,000022,789.08,451.22,train_360
8,000022,1089.46,200.22,train_360
5,000022,222.67,420.09,train_360
5,000023,179.07,470.85,train_360
7,000023,786.11,488.47,train_360
9,000023,1010.07,91.67,train_360
8,000023,1080.13,241.09,train_360
7,000024,777.67,529.77,train_360
5,000024,123.55,499.69,train_360
8,000024,1070.43,284.53,train_360
9,000024,1001.95,119.83,train_360
7,000025,757.19,573.25,train_360
9,000025,989.9,137.43,train_360
8,000025,1043.59,318.19,train_360
5,000025,81.23,537.52,train_360
8,000026,1002.76,359.28,train_360
5,000026,49.84,606.76,train_360
10,000026,1215.12,6.77,train_360
9,000026,966.75,172.51,train_360
7,000026,717.07,626.74,train_360
9,000027,955.95,189.95,train_360
7,000027,671.25,676.14,train_360
8,000027,975.56,385.78,train_360
11,000027,1085.99,20.7,train_360
10,000027,1192.82,43.84,train_360
5,000027,2.18,629.52,train_360
8,000028,953.57,443.02,train_360
9,000028,950.31,233.69,train_360
10,000028,1192.46,55.29,train_360
11,000028,1073.69,18.19,train_360
8,000029,920.74,472.17,train_360
9,000029,938.24,267.49,train_360
11,000029,1054.97,41.61,train_360
10,000029,1185.9,97.46,train_360
10,000030,1177.1,116.39,train_360
8,000030,873.32,506.28,train_360
9,000030,913.71,292.79,train_360
11,000030,1034.52,67.48,train_360
8,000031,816.68,526.24,train_360
9,000031,873.24,337.62,train_360
10,000031,1156.16,142.39,train_360
11,000031,1027.66,73.25,train_360
10,000032,1126.62,175.24,train_360
12,000032,1101.18,4.54,train_360
8,000032,786.35,559.35,train_360
11,000032,1016.49,102.88,train_360
9,000032,841.32,361.5,train_360
12,000033,1096.79,25.93,train_360
9,000033,820.07,393.44,train_360
13,000033,782.47,4.71,train_360
8,000033,754.87,603.76,train_360
11,000033,1008.38,135.09,train_360
10,000033,1118.94,177.1,train_360
12,000034,1089.36,35.23,train_360
11,000034,995.92,134.2,train_360
9,000034,800.8,418.21,train_360
13,000034,755.09,31.42,train_360
8,000034,735.78,685.37,train_360
10,000034,1111.85,206.0,train_360
10,000035,1105.46,240.81,train_360
9,000035,767.48,450.39,train_360
11,000035,972.87,161.98,train_360
12,000035,1074.34,63.07,train_360
13,000035,740.46,39.82,train_360
11,000036,947.85,198.17,train_360
12,000036,1061.4,88.6,train_360
10,000036,1096.82,245.58,train_360
13,000036,726.16,72.97,train_360
9,000036,726.17,487.83,train_360
9,000037,689.66,514.06,train_360
11,000037,933.95,194.87,train_360
13,000037,711.21,87.13,train_360
12,000037,1059.63,98.58,train_360
10,000037,1072.19,274.49,train_360
11,000038,919.7,211.18,train_360
13,000038,691.31,103.98,train_360
10,000038,1043.61,312.84,train_360
12,000038,1059.42,132.91,train_360
9,000038,661.81,540.56,train_360
12,000039,1063.13,156.82,train_360
13,000039,668.32,131.1,train_360
9,000039,637.4,600.44,train_360
10,000039,1026.97,328.09,train_360
11,000039,910.45,246.62,train_360
11,000040,896.35,273.19,train_360
10,000040,1009.5,385.51,train_360
12,000040,1064.0,171.58,train_360
9,000040,609.4,661.95,train_360
13,000040,658.96,140.21,train_360
10,000041,987.09,434.84,train_360
12,000041,1052.3,204.27,train_360
13,000041,652.0,172.34,train_360
11,000041,870.92,295.75,train_360
11,000042,839.25,346.33,train_360
10,000042,955.64,464.7,train_360
12,000042,1039.43,231.63,train_360
13,000042,642.69,194.9,train_360
13,000043,618.14,210.92,train_360
11,000043,803.22,385.18,train_360
10,000043,921.43,500.88,train_360
12,000043,1040.94,249.45,train_360
13,000044,593.28,252.64,train_360
14,000044,809.01,2.0,train_360
12,000044,1034.83,294.97,train_360
10,000044,903.34,535.02,train_360
11,000044,773.98,413.46,train_360
11,000045,746.5,443.13,train_360
12,000045,1031.99,317.85,train_360
13,000045,566.11,279.38,train_360
14,000045,793.1,14.72,train_360
10,000045,893.02,592.55,train_360
13,000046,542.54,304.66,train_360
11,000046,708.33,473.15,train_360
14,000046,774.37,41.36,train_360
10,000046,875.64,635.54,train_360
12,000046,1011.84,348.22,train_360
14,000047,757.83,48.51,train_360
13,000047,510.85,335.52,train_360
11,000047,673.46,509.68,train_360
10,000047,847.93,693.73,train_360
12,000047,981.22,397.73,train_360
14,000048,743.4,77.9,train_360
12,000048,957.95,423.17,train_360
11,000048,648.81,533.78,train_360
13,000048,470.85,352.45,train_360
13,000049,417.45,374.53,train_360
11,000049,632.18,570.84,train_360
12,000049,932.95,469.37,train_360
14,000049,727.99,95.07,train_360
14,000050,711.15,110.23,train_360
12,000050,910.25,499.53,train_360
13,000050,359.52,392.62,train_360
15,000050,1157.63,2.48,train_360
11,000050,616.69,640.81,train_360
15,000051,1139.97,19.6,train_360
12,000051,877.4,526.21,train_360
11,000051,587.66,687.03,train_360
13,000051,304.32,417.92,train_360
14,000051,687.15,140.01,train_360
13,000052,275.63,464.59,train_360
14,000052,670.18,150.15,train_360
12,000052,844.33,554.98,train_360
15,000052,1131.77,50.23,train_360
13,000053,239.47,505.04,train_360
15,000053,1116.6,73.25,train_360
12,000053,805.61,585.81,train_360
16,000053,893.16,13.82,train_360
14,000053,659.52,178.17,train_360
12,000054,778.45,615.07,train_360
13,000054,196.01,541.69,train_360
15,000054,1087.31,112.52,train_360
16,000054,881.67,14.42,train_360
14,000054,646.28,203.84,train_360
12,000055,755.27,671.52,train_360
14,000055,628.72,214.47,train_360
17,000055,765.93,16.56,train_360
16,000055,863.86,46.58,train_360
13,000055,153.5,604.77,train_360
15,000055,1050.76,143.26,train_360
16,000056,850.45,59.78,train_360
14,000056,607.44,246.47,train_360
15,000056,1031.39,177.37,train_360
17,000056,753.67,27.51,train_360
13,000056,125.49,643.07,train_360
17,000057,733.35,48.57,train_360
14,000057,571.8,279.36,train_360
15,000057,1014.88,228.31,train_360
16,000057,839.63,77.7,train_360
15,000058,988.83,255.41,train_360
16,000058,830.5,104.68,train_360
14,000058,541.92,301.35,train_360
17,000058,713.18,62.82,train_360
15,000059,949.77,294.81,train_360
16,000059,822.75,113.19,train_360
17,000059,703.83,75.54,train_360
14,000059,510.39,328.0,train_360
17,000060,695.48,110.49,train_360
14,000060,475.95,343.19,train_360
15,000060,921.36,313.03,train_360
16,000060,806.91,133.58,train_360
16,000061,777.97,164.81,train_360
17,000061,677.83,120.91,train_360
14,000061,439.95,367.71,train_360
15,000061,894.8,375.01,train_360
15,000062,854.88,415.07,train_360
14,000062,394.37,385.5,train_360
16,000062,757.51,177.41,train_360
17,000062,649.15,149.42,train_360
17,000063,617.1,169.44,train_360
15,000063,802.39,469.45,train_360
14,000063,354.51,405.49,train_360
16,000063,745.37,206.78,train_360
14,000064,323.5,435.36,train_360
16,000064,743.36,228.43,train_360
15,000064,738.51,513.39,train_360
17,000064,601.48,179.44,train_360
18,000064,1090.11,1.01,train_360
18,000065,1079.31,11.68,train_360
14,000065,296.89,490.5,train_360
15,000065,694.92,541.97,train_360
17,000065,588.5,215.22,train_360
16,000065,736.53,242.4,train_360
16,000066,708.28,275.33,train_360
17,000066,570.44,234.54,train_360
18,000066,1068.86,28.69,train_360
15,000066,671.83,589.05,train_360
14,000066,258.28,514.64,train_360
18,000067,1049.76,57.43,train_360
16,000067,665.91,306.14,train_360
14,000067,214.03,563.98,train_360
19,000067,855.13,13.75,train_360
15,000067,657.26,667.6,train_360
17,000067,545.47,251.93,train_360
19,000068,839.55,35.57,train_360
18,000068,1038.71,66.41,train_360
16,000068,633.77,317.92,train_360
14,000068,169.84,615.22,train_360
17,000068,502.82,275.03,train_360
18,000069,1028.18,83.03,train_360
19,000069,821.42,45.41,train_360
16,000069,617.36,355.04,train_360
17,000069,465.18,294.69,train_360
14,000069,132.87,653.62,train_360
19,000070,810.95,63.49,train_360
18,000070,1014.14,119.5,train_360
16,000070,605.08,371.27,train_360
17,000070,441.98,311.63,train_360
19,000071,799.42,77.8,train_360
17,000071,427.9,321.56,train_360
16,000071,577.21,389.88,train_360
18,000071,1002.29,136.75,train_360
19,000072,785.7,98.81,train_360
20,000072,857.17,11.32,train_360
16,000072,547.95,416.92,train_360
17,000072,396.9,335.19,train_360
18,000072,984.73,156.01,train_360
16,000073,507.61,444.76,train_360
17,000073,354.08,352.48,train_360
19,000073,773.92,128.69,train_360
20,000073,837.98,18.85,train_360
18,000073,959.92,184.31,train_360
21,000073,1097.05,8.56,train_360
16,000074,481.49,465.19,train_360
21,000074,1074.8,33.02,train_360
20,000074,812.83,44.8,train_360
18,000074,944.74,193.49,train_360
19,000074,754.29,153.08,train_360
17,000074,316.58,360.99,train_360
20,000075,783.71,58.61,train_360
16,000075,463.78,499.6,train_360
19,000075,739.16,172.81,train_360
18,000075,931.7,224.01,train_360
17,000075,292.67,393.72,train_360
21,000075,1066.95,37.12,train_360
18,000076,915.63,260.97,train_360
19,000076,730.51,199.83,train_360
20,000076,757.27,83.47,train_360
21,000076,1059.21,63.84,train_360
16,000076,448.17,553.47,train_360
17,000076,279.11,441.79,train_360
21,000077,1056.24,83.67,train_360
20,000077,730.64,110.27,train_360
18,000077,901.23,286.93,train_360
17,000077,251.44,466.83,train_360
16,000077,415.78,573.94,train_360
19,000077,717.19,218.75,train_360
17,000078,216.09,509.63,train_360
18,000078,875.5,320.4,train_360
16,000078,376.02,618.98,train_360
19,000078,696.52,249.36,train_360
21,000078,1049.23,93.41,train_360
20,000078,702.44,127.68,train_360
17,000079,172.26,549.88,train_360
16,000079,321.74,656.3,train_360
19,000079,666.85,283.81,train_360
20,000079,675.13,159.36,train_360
21,000079,1032.28,122.89,train_360
18,000079,852.48,343.89,train_360
22,000080,1213.66,17.08,train_360
21,000080,1015.39,142.05,train_360
16,000080,272.31,681.58,train_360
20,000080,645.93,188.37,train_360
19,000080,627.48,300.42,train_360
