trackId,frame,x,y,sceneId
2,000001,30.08,842.98,train_351
15,000001,323.64,100.11,train_351
3,000001,449.09,916.6,train_351
17,000001,424.63,107.06,train_351
10,000001,203.76,260.73,train_351
14,000001,277.56,109.44,train_351
11,000001,108.68,172.88,train_351
4,000001,578.19,925.56,train_351
7,000001,432.92,240.08,train_351
8,000001,382.26,246.61,train_351
18,000001,469.32,53.17,train_351
22,000001,90.27,17.14,train_351
21,000001,159.25,0.33,train_351
9,000001,242.44,248.0,train_351
12,000001,158.56,175.17,train_351
6,000001,255.24,426.06,train_351
19,000001,467.69,2.86,train_351
1,000001,13.14,750.87,train_351
5,000001,52.77,467.44,train_351
16,000001,386.97,157.15,train_351
13,000001,213.51,186.43,train_351
22,000002,94.0,13.72,train_351
1,000002,22.36,750.92,train_351
18,000002,473.87,57.22,train_351
16,000002,397.81,154.19,train_351
15,000002,321.66,97.95,train_351
8,000002,387.61,239.24,train_351
10,000002,203.66,263.37,train_351
12,000002,166.4,170.51,train_351
4,000002,567.54,889.19,train_351
20,000002,273.48,0.28,train_351
21,000002,150.67,0.41,train_351
7,000002,435.45,232.94,train_351
5,000002,67.49,455.37,train_351
2,000002,8.75,879.32,train_351
6,000002,272.14,417.92,train_351
11,000002,109.97,173.28,train_351
3,000002,436.79,876.14,train_351
13,000002,220.08,181.55,train_351
19,000002,460.63,2.11,train_351
14,000002,277.23,103.0,train_351
17,000002,425.28,106.15,train_351
9,000002,240.81,250.93,train_351
7,000003,438.88,226.91,train_351
16,000003,400.72,144.74,train_351
4,000003,559.69,859.0,train_351
8,000003,391.27,233.52,train_351
3,000003,437.0,842.73,train_351
9,000003,239.34,259.78,train_351
5,000003,73.74,437.93,train_351
11,000003,110.78,172.96,train_351
19,000003,457.45,0.22,train_351
20,000003,275.04,0.63,train_351
10,000003,203.42,269.46,train_351
22,000003,102.76,15.79,train_351
14,000003,278.63,98.96,train_351
1,000003,31.29,749.25,train_351
12,000003,177.46,168.76,train_351
13,000003,226.07,174.23,train_351
18,000003,479.4,59.1,train_351
6,000003,285.85,401.75,train_351
17,000003,428.64,103.15,train_351
15,000003,320.21,92.73,train_351
3,000004,444.16,820.06,train_351
6,000004,293.83,389.76,train_351
8,000004,392.81,230.03,train_351
1,000004,38.76,747.77,train_351
16,000004,398.24,139.12,train_351
9,000004,237.0,265.73,train_351
15,000004,322.2,89.85,train_351
5,000004,77.25,426.52,train_351
11,000004,110.51,173.75,train_351
21,000004,134.65,0.21,train_351
19,000004,455.98,0.09,train_351
12,000004,189.11,165.06,train_351
23,000004,2.1,753.53,train_351
17,000004,429.66,99.51,train_351
14,000004,281.72,98.31,train_351
22,000004,114.15,14.46,train_351
18,000004,483.02,62.95,train_351
24,000004,97.55,17.49,train_351
4,000004,556.15,824.78,train_351
20,000004,273.47,2.34,train_351
13,000004,232.33,172.4,train_351
10,000004,200.81,278.71,train_351
7,000004,437.62,221.47,train_351
18,000005,487.73,67.76,train_351
1,000005,44.82,749.49,train_351
8,000005,395.53,223.36,train_351
3,000005,447.56,789.85,train_351
21,000005,128.38,0.43,train_351
9,000005,234.58,271.8,train_351
24,000005,106.04,15.71,train_351
23,000005,4.53,743.23,train_351
20,000005,270.95,5.79,train_351
11,000005,111.36,174.45,train_351
6,000005,297.96,379.55,train_351
14,000005,285.91,95.27,train_351
15,000005,324.86,88.05,train_351
16,000005,398.69,135.47,train_351
10,000005,196.15,284.19,train_351
4,000005,546.23,802.88,train_351
7,000005,439.02,215.79,train_351
5,000005,70.62,414.58,train_351
22,000005,123.45,14.42,train_351
12,000005,198.12,160.06,train_351
13,000005,236.76,169.8,train_351
17,000005,430.2,97.62,train_351
1,000006,53.93,750.79,train_351
18,000006,492.03,69.27,train_351
20,000006,267.76,6.86,train_351
16,000006,401.51,133.93,train_351
3,000006,446.28,767.03,train_351
23,000006,12.52,739.18,train_351
17,000006,428.21,95.53,train_351
12,000006,205.33,159.22,train_351
6,000006,304.45,365.84,train_351
10,000006,194.25,287.64,train_351
14,000006,288.02,91.0,train_351
8,000006,395.24,221.53,train_351
5,000006,73.88,397.7,train_351
22,000006,132.04,15.48,train_351
9,000006,233.4,276.7,train_351
24,000006,116.65,17.72,train_351
13,000006,242.94,169.54,train_351
4,000006,541.52,773.45,train_351
15,000006,326.98,83.78,train_351
11,000006,112.11,174.74,train_351
7,000006,444.56,213.32,train_351
23,000007,17.74,740.93,train_351
7,000007,449.27,209.07,train_351
3,000007,440.88,743.03,train_351
5,000007,82.58,388.71,train_351
14,000007,290.5,89.58,train_351
24,000007,125.38,16.94,train_351
22,000007,140.2,16.74,train_351
18,000007,497.34,74.75,train_351
17,000007,427.21,91.02,train_351
10,000007,194.36,296.01,train_351
8,000007,399.52,218.68,train_351
6,000007,313.14,357.01,train_351
11,000007,112.95,174.87,train_351
16,000007,402.2,126.13,train_351
12,000007,210.06,154.84,train_351
4,000007,538.34,746.53,train_351
9,000007,234.13,285.38,train_351
13,000007,248.34,167.48,train_351
20,000007,268.02,9.93,train_351
21,000007,111.88,0.65,train_351
15,000007,327.61,81.76,train_351
1,000007,59.41,749.88,train_351
10,000008,196.33,301.03,train_351
4,000008,540.52,724.15,train_351
7,000008,451.03,200.55,train_351
3,000008,439.08,712.97,train_351
16,000008,399.78,123.35,train_351
1,000008,64.07,749.48,train_351
11,000008,112.88,173.08,train_351
22,000008,148.46,15.79,train_351
13,000008,255.7,167.83,train_351
5,000008,95.28,377.59,train_351
17,000008,425.97,86.91,train_351
20,000008,268.96,12.76,train_351
23,000008,19.77,743.23,train_351
6,000008,321.87,344.32,train_351
12,000008,215.43,149.07,train_351
14,000008,293.01,84.13,train_351
15,000008,326.18,77.99,train_351
18,000008,503.22,76.22,train_351
9,000008,232.96,290.07,train_351
21,000008,103.72,0.62,train_351
24,000008,134.91,15.12,train_351
8,000008,404.03,210.65,train_351
4,000009,538.35,697.07,train_351
17,000009,428.44,85.38,train_351
22,000009,155.86,14.75,train_351
11,000009,112.8,172.68,train_351
15,000009,326.44,74.01,train_351
5,000009,99.79,361.6,train_351
3,000009,437.69,688.4,train_351
9,000009,233.45,296.5,train_351
6,000009,325.94,331.32,train_351
10,000009,198.26,305.62,train_351
13,000009,262.61,167.82,train_351
18,000009,506.01,79.69,train_351
23,000009,22.52,746.09,train_351
16,000009,398.8,115.83,train_351
21,000009,95.89,0.15,train_351
1,000009,66.71,746.4,train_351
20,000009,268.12,12.91,train_351
12,000009,220.59,146.57,train_351
8,000009,406.15,204.84,train_351
7,000009,450.45,195.47,train_351
24,000009,143.15,16.46,train_351
14,000009,296.85,79.11,train_351
3,000010,442.71,670.95,train_351
8,000010,410.18,200.42,train_351
15,000010,328.34,70.11,train_351
13,000010,269.9,170.96,train_351
14,000010,299.59,76.56,train_351
6,000010,325.34,323.77,train_351
11,000010,113.52,172.03,train_351
16,000010,397.92,114.5,train_351
24,000010,150.29,15.33,train_351
5,000010,99.25,354.77,train_351
18,000010,510.04,83.73,train_351
17,000010,431.42,80.86,train_351
12,000010,228.95,148.18,train_351
22,000010,164.32,12.88,train_351
4,000010,535.58,678.01,train_351
1,000010,67.22,747.17,train_351
7,000010,449.14,188.02,train_351
23,000010,25.09,746.12,train_351
20,000010,265.74,15.01,train_351
9,000010,233.2,302.58,train_351
10,000010,197.08,311.22,train_351
