trackId,frame,x,y,sceneId
3,000001,864.11,386.24,train_251
8,000001,622.01,34.3,train_251
4,000001,630.33,253.75,train_251
13,000001,135.81,5.49,train_251
14,000001,96.08,9.69,train_251
1,000001,432.67,472.61,train_251
10,000001,97.88,180.95,train_251
11,000001,152.72,76.74,train_251
2,000001,923.65,410.87,train_251
5,000001,473.78,75.47,train_251
7,000001,589.21,24.27,train_251
6,000001,493.94,71.5,train_251
9,000001,96.09,202.8,train_251
15,000001,65.39,37.53,train_251
12,000001,145.56,19.43,train_251
10,000002,98.66,181.14,train_251
3,000002,858.32,377.12,train_251
8,000002,624.53,31.93,train_251
1,000002,436.88,450.73,train_251
2,000002,914.9,401.61,train_251
9,000002,97.92,203.06,train_251
7,000002,592.0,22.39,train_251
5,000002,474.08,75.23,train_251
11,000002,152.6,74.65,train_251
12,000002,149.23,16.48,train_251
13,000002,135.71,6.06,train_251
14,000002,91.8,9.38,train_251
15,000002,65.23,33.87,train_251
6,000002,494.98,72.19,train_251
16,000002,1129.09,656.85,train_251
4,000002,635.04,266.15,train_251
13,000003,136.65,6.55,train_251
16,000003,1106.75,629.94,train_251
3,000003,850.9,369.26,train_251
9,000003,97.3,204.02,train_251
4,000003,635.97,275.02,train_251
8,000003,628.48,29.93,train_251
1,000003,446.66,435.25,train_251
5,000003,473.97,75.72,train_251
7,000003,595.44,19.42,train_251
12,000003,153.53,16.81,train_251
15,000003,65.65,35.76,train_251
2,000003,907.89,388.75,train_251
11,000003,150.16,75.71,train_251
10,000003,98.69,181.17,train_251
6,000003,493.71,71.54,train_251
14,000003,90.09,9.43,train_251
14,000004,89.26,9.44,train_251
3,000004,843.91,358.87,train_251
4,000004,636.4,291.21,train_251
5,000004,474.41,76.43,train_251
1,000004,456.3,420.14,train_251
8,000004,632.77,25.81,train_251
12,000004,155.24,16.34,train_251
15,000004,64.63,39.4,train_251
10,000004,98.13,182.29,train_251
7,000004,600.44,18.0,train_251
17,000004,1184.68,628.14,train_251
13,000004,136.57,6.99,train_251
