trackId,frame,x,y,sceneId
8,000001,635.18,517.2,train_423
26,000001,292.68,39.77,train_423
3,000001,32.3,776.14,train_423
2,000001,288.01,972.3,train_423
30,000001,165.52,13.08,train_423
32,000001,190.19,85.82,train_423
23,000001,385.98,4.99,train_423
35,000001,57.86,57.81,train_423
9,000001,686.9,528.69,train_423
16,000001,697.88,21.1,train_423
24,000001,342.95,7.85,train_423
5,000001,219.81,597.52,train_423
13,000001,512.44,201.87,train_423
21,000001,506.55,0.75,train_423
34,000001,140.5,76.6,train_423
10,000001,603.98,244.43,train_423
22,000001,441.8,4.52,train_423
7,000001,447.34,527.5,train_423
6,000001,420.77,678.81,train_423
14,000001,442.19,125.68,train_423
25,000001,281.27,19.52,train_423
20,000001,520.25,36.07,train_423
31,000001,167.59,79.07,train_423
17,000001,652.35,1.45,train_423
27,000001,280.24,88.5,train_423
4,000001,166.85,614.46,train_423
15,000001,710.15,69.34,train_423
29,000001,234.84,29.92,train_423
1,000001,406.82,1040.5,train_423
12,000001,552.08,209.11,train_423
28,000001,225.61,7.04,train_423
11,000001,612.57,231.1,train_423
19,000001,597.41,21.0,train_423
36,000001,45.02,92.02,train_423
18,000001,625.62,7.76,train_423
33,000001,138.82,53.74,train_423
19,000002,591.4,22.37,train_423
7,000002,444.99,527.24,train_423
11,000002,612.02,232.01,train_423
22,000002,443.15,4.36,train_423
23,000002,386.54,3.94,train_423
8,000002,638.27,512.85,train_423
4,000002,165.9,617.08,train_423
29,000002,233.33,30.32,train_423
26,000002,292.9,40.55,train_423
12,000002,553.19,210.21,train_423
24,000002,346.48,8.4,train_423
33,000002,140.15,52.73,train_423
20,000002,517.75,36.05,train_423
25,000002,271.99,18.91,train_423
18,000002,625.62,10.12,train_423
14,000002,449.23,129.33,train_423
30,000002,167.17,15.22,train_423
36,000002,44.43,92.02,train_423
16,000002,697.72,23.97,train_423
31,000002,166.46,79.57,train_423
6,000002,420.47,688.48,train_423
32,000002,190.84,86.21,train_423
35,000002,57.73,58.06,train_423
3,000002,12.3,787.44,train_423
15,000002,710.53,71.21,train_423
9,000002,697.75,523.14,train_423
2,000002,273.22,988.08,train_423
1,000002,392.18,1057.25,train_423
17,000002,654.17,1.27,train_423
34,000002,140.07,76.71,train_423
13,000002,505.79,202.91,train_423
10,000002,605.4,244.28,train_423
28,000002,224.56,8.47,train_423
5,000002,228.96,599.47,train_423
27,000002,279.98,90.44,train_423
23,000003,386.06,7.62,train_423
1,000003,373.91,1075.34,train_423
15,000003,709.63,72.11,train_423
26,000003,292.54,40.18,train_423
17,000003,654.72,2.0,train_423
19,000003,586.23,20.56,train_423
22,000003,443.31,6.51,train_423
2,000003,249.69,1003.25,train_423
35,000003,56.78,59.05,train_423
4,000003,165.43,617.55,train_423
24,000003,347.55,10.34,train_423
25,000003,263.67,18.23,train_423
28,000003,222.42,9.57,train_423
34,000003,138.94,77.0,train_423
33,000003,142.28,53.58,train_423
20,000003,516.21,31.92,train_423
30,000003,168.95,16.19,train_423
12,000003,552.31,215.99,train_423
14,000003,454.62,130.73,train_423
18,000003,624.51,10.02,train_423
31,000003,167.6,79.41,train_423
11,000003,611.29,230.55,train_423
36,000003,44.03,91.52,train_423
7,000003,446.5,530.08,train_423
13,000003,501.62,206.12,train_423
8,000003,643.53,508.12,train_423
5,000003,242.13,599.35,train_423
10,000003,605.97,244.14,train_423
6,000003,415.97,694.66,train_423
9,000003,709.83,516.68,train_423
32,000003,189.42,86.72,train_423
16,000003,695.76,24.64,train_423
27,000003,280.49,90.57,train_423
29,000003,233.22,30.54,train_423
26,000004,292.98,40.73,train_423
25,000004,256.64,19.07,train_423
31,000004,167.23,80.29,train_423
33,000004,146.69,54.29,train_423
14,000004,458.0,136.33,train_423
12,000004,551.04,220.16,train_423
8,000004,655.15,508.2,train_423
35,000004,56.78,58.68,train_423
24,000004,346.56,14.38,train_423
18,000004,624.46,12.58,train_423
32,000004,190.32,86.72,train_423
2,000004,231.67,1014.66,train_423
23,000004,384.91,9.28,train_423
37,000004,596.4,2.61,train_423
6,000004,406.28,710.47,train_423
27,000004,280.46,92.85,train_423
29,000004,232.23,30.54,train_423
16,000004,695.76,24.85,train_423
22,000004,443.29,8.27,train_423
28,000004,221.18,10.43,train_423
4,000004,165.63,618.15,train_423
1,000004,350.13,1082.74,train_423
11,000004,611.11,231.83,train_423
19,000004,578.52,18.82,train_423
13,000004,497.59,211.89,train_423
36,000004,44.43,91.72,train_423
17,000004,652.16,4.62,train_423
34,000004,139.8,77.75,train_423
20,000004,513.16,32.94,train_423
7,000004,446.29,529.67,train_423
15,000004,706.84,74.29,train_423
30,000004,171.5,17.29,train_423
10,000004,606.82,244.57,train_423
5,000004,250.76,598.63,train_423
37,000005,596.46,6.16,train_423
10,000005,608.24,246.56,train_423
4,000005,164.44,615.77,train_423
22,000005,441.58,9.7,train_423
16,000005,695.93,28.19,train_423
11,000005,610.56,232.74,train_423
23,000005,385.82,10.78,train_423
2,000005,226.47,1031.26,train_423
5,000005,258.31,597.66,train_423
33,000005,149.64,53.98,train_423
28,000005,219.37,12.32,train_423
6,000005,392.86,716.13,train_423
20,000005,508.81,29.96,train_423
35,000005,56.78,59.55,train_423
26,000005,293.11,41.72,train_423
24,000005,346.04,14.28,train_423
19,000005,574.49,20.02,train_423
8,000005,669.29,506.33,train_423
15,000005,704.82,76.58,train_423
32,000005,190.19,86.6,train_423
34,000005,139.26,78.08,train_423
25,000005,247.7,19.54,train_423
36,000005,46.22,89.73,train_423
7,000005,446.29,528.43,train_423
1,000005,333.7,1087.47,train_423
27,000005,281.13,93.2,train_423
31,000005,167.73,81.83,train_423
14,000005,463.38,137.38,train_423
29,000005,232.29,31.5,train_423
30,000005,169.85,18.77,train_423
13,000005,499.95,214.89,train_423
17,000005,652.55,2.17,train_423
12,000005,551.86,222.53,train_423
18,000005,621.99,13.67,train_423
23,000006,387.68,14.46,train_423
26,000006,292.34,42.16,train_423
27,000006,284.69,95.78,train_423
17,000006,655.02,10.21,train_423
18,000006,621.17,15.76,train_423
25,000006,238.66,20.29,train_423
24,000006,347.82,19.13,train_423
4,000006,168.12,618.96,train_423
36,000006,47.81,90.72,train_423
1,000006,322.23,1102.15,train_423
13,000006,495.96,218.28,train_423
19,000006,572.19,17.9,train_423
6,000006,383.99,721.98,train_423
2,000006,222.46,1050.6,train_423
22,000006,441.68,10.6,train_423
8,000006,678.97,502.83,train_423
35,000006,56.65,59.55,train_423
34,000006,139.36,78.83,train_423
29,000006,232.94,32.71,train_423
32,000006,190.59,88.12,train_423
11,000006,608.12,231.92,train_423
10,000006,608.38,246.27,train_423
20,000006,506.08,28.56,train_423
33,000006,153.57,54.11,train_423
30,000006,167.72,21.75,train_423
28,000006,218.58,13.79,train_423
14,000006,467.61,140.33,train_423
16,000006,698.1,29.91,train_423
37,000006,595.62,6.92,train_423
7,000006,446.24,531.06,train_423
15,000006,702.25,77.55,train_423
12,000006,552.14,229.59,train_423
31,000006,166.35,81.33,train_423
5,000006,267.91,597.77,train_423
29,000007,232.59,33.04,train_423
11,000007,607.57,233.38,train_423
1,000007,314.34,1118.43,train_423
27,000007,290.01,97.31,train_423
10,000007,608.38,246.13,train_423
31,000007,165.5,82.02,train_423
16,000007,699.57,30.62,train_423
7,000007,445.0,530.03,train_423
36,000007,47.57,92.32,train_423
5,000007,273.5,599.83,train_423
14,000007,474.71,144.93,train_423
30,000007,165.26,22.56,train_423
8,000007,684.02,501.15,train_423
33,000007,155.6,54.86,train_423
37,000007,591.73,9.95,train_423
28,000007,216.48,16.21,train_423
19,000007,568.08,15.7,train_423
20,000007,503.71,28.19,train_423
2,000007,218.1,1065.01,train_423
15,000007,702.17,79.6,train_423
24,000007,350.03,21.15,train_423
32,000007,190.59,88.52,train_423
25,000007,231.43,23.08,train_423
4,000007,166.45,618.96,train_423
26,000007,291.78,42.83,train_423
13,000007,491.67,223.21,train_423
34,000007,139.39,79.4,train_423
23,000007,388.8,15.49,train_423
12,000007,551.17,231.64,train_423
17,000007,660.01,9.26,train_423
22,000007,442.79,14.46,train_423
18,000007,619.52,19.01,train_423
6,000007,374.31,737.64,train_423
35,000007,56.4,60.58,train_423
12,000008,546.88,238.73,train_423
28,000008,212.96,16.72,train_423
17,000008,660.0,12.25,train_423
6,000008,367.25,746.24,train_423
4,000008,165.5,619.67,train_423
16,000008,700.95,33.71,train_423
35,000008,56.49,61.19,train_423
1,000008,309.79,1130.84,train_423
7,000008,445.85,530.84,train_423
15,000008,699.84,82.71,train_423
8,000008,685.7,502.25,train_423
19,000008,564.17,17.06,train_423
25,000008,226.02,22.83,train_423
11,000008,607.57,234.11,train_423
26,000008,293.11,43.27,train_423
34,000008,139.82,79.73,train_423
18,000008,621.24,20.52,train_423
23,000008,389.85,19.82,train_423
13,000008,486.53,226.95,train_423
36,000008,46.81,92.54,train_423
27,000008,296.03,99.03,train_423
24,000008,349.85,21.88,train_423
37,000008,588.22,11.34,train_423
32,000008,188.79,89.17,train_423
33,000008,157.58,54.98,train_423
30,000008,165.75,23.53,train_423
5,000008,277.96,602.02,train_423
10,000008,607.96,245.85,train_423
20,000008,501.32,25.57,train_423
22,000008,443.93,15.32,train_423
31,000008,165.75,82.39,train_423
2,000008,205.66,1083.52,train_423
14,000008,482.52,146.82,train_423
29,000008,233.03,33.59,train_423
19,000009,559.07,13.95,train_423
7,000009,444.61,530.02,train_423
22,000009,444.62,16.68,train_423
35,000009,57.62,62.28,train_423
30,000009,166.55,26.35,train_423
8,000009,688.92,495.58,train_423
36,000009,46.81,91.14,train_423
10,000009,608.53,246.56,train_423
26,000009,293.22,44.14,train_423
31,000009,166.0,82.89,train_423
24,000009,346.96,26.52,train_423
20,000009,498.63,25.66,train_423
5,000009,279.95,607.08,train_423
27,000009,299.14,99.03,train_423
4,000009,165.98,619.44,train_423
