trackId,frame,x,y,sceneId
9,000002,999.87,143.48,train_358
8,000002,768.79,70.9,train_358
6,000002,975.98,368.66,train_358
7,000002,592.82,54.04,train_358
3,000002,788.56,650.82,train_358
4,000002,1045.61,494.35,train_358
10,000002,1089.51,171.98,train_358
11,000002,1255.73,62.46,train_358
12,000002,1220.84,14.57,train_358
5,000002,631.59,357.63,train_358
2,000002,524.25,611.16,train_358
1,000002,319.95,666.28,train_358
4,000003,998.87,547.67,train_358
5,000003,603.62,390.41,train_358
9,000003,983.17,154.18,train_358
7,000003,590.75,55.69,train_358
1,000003,267.15,688.16,train_358
6,000003,941.3,396.92,train_358
10,000003,1075.24,176.67,train_358
8,000003,767.8,69.33,train_358
12,000003,1209.67,20.34,train_358
2,000003,489.24,658.63,train_358
11,000003,1239.47,73.32,train_358
10,000004,1048.32,199.6,train_358
2,000004,455.48,696.28,train_358
9,000004,961.59,170.75,train_358
5,000004,569.68,413.45,train_358
11,000004,1226.43,78.64,train_358
4,000004,955.4,594.29,train_358
13,000004,71.11,242.63,train_358
6,000004,911.71,419.8,train_358
12,000004,1190.62,31.0,train_358
7,000004,588.52,56.85,train_358
8,000004,767.8,70.27,train_358
13,000005,39.39,277.36,train_358
4,000005,914.21,657.31,train_358
8,000005,767.17,68.7,train_358
9,000005,942.26,181.23,train_358
10,000005,1020.41,214.75,train_358
12,000005,1177.54,34.42,train_358
5,000005,529.27,442.71,train_358
6,000005,885.94,454.51,train_358
7,000005,585.0,60.62,train_358
11,000005,1213.58,89.9,train_358
5,000006,475.48,471.01,train_358
8,000006,768.66,69.8,train_358
6,000006,865.0,490.45,train_358
7,000006,582.89,63.62,train_358
10,000006,999.49,231.63,train_358
9,000006,925.19,203.05,train_358
14,000006,1273.62,157.94,train_358
13,000006,5.34,303.49,train_358
4,000006,876.15,710.13,train_358
12,000006,1166.72,45.86,train_358
11,000006,1202.12,103.58,train_358
7,000007,582.41,64.46,train_358
5,000007,434.17,503.45,train_358
12,000007,1159.53,56.92,train_358
11,000007,1189.41,111.91,train_358
10,000007,977.42,265.7,train_358
9,000007,906.72,222.33,train_358
14,000007,1249.07,173.5,train_358
6,000007,839.71,523.66,train_358
8,000007,768.11,69.9,train_358
6,000008,803.73,565.89,train_358
14,000008,1232.71,197.14,train_358
7,000008,582.66,64.73,train_358
5,000008,391.82,553.16,train_358
8,000008,768.69,71.74,train_358
11,000008,1169.39,129.39,train_358
10,000008,957.6,288.01,train_358
9,000008,886.81,235.68,train_358
12,000008,1147.39,65.32,train_358
12,000009,1127.01,77.5,train_358
11,000009,1150.13,137.94,train_358
9,000009,863.14,257.04,train_358
7,000009,582.07,64.86,train_358
6,000009,768.58,599.72,train_358
5,000009,347.29,587.63,train_358
8,000009,768.99,71.62,train_358
14,000009,1207.95,235.17,train_358
10,000009,931.44,309.91,train_358
15,000009,1072.55,6.57,train_358
10,000010,897.96,339.52,train_358
9,000010,835.73,271.94,train_358
6,000010,738.27,645.85,train_358
7,000010,582.97,66.49,train_358
11,000010,1136.15,147.57,train_358
5,000010,297.19,633.6,train_358
15,000010,1061.17,11.31,train_358
8,000010,768.91,71.91,train_358
14,000010,1174.47,261.77,train_358
12,000010,1110.78,83.63,train_358
11,000011,1119.13,167.7,train_358
14,000011,1148.63,298.04,train_358
7,000011,581.97,65.25,train_358
8,000011,768.42,72.05,train_358
5,000011,227.57,671.46,train_358
10,000011,859.93,365.58,train_358
6,000011,712.38,699.26,train_358
15,000011,1043.41,18.34,train_358
9,000011,815.73,290.99,train_358
12,000011,1096.21,95.23,train_358
7,000012,582.28,65.37,train_358
11,000012,1104.56,177.12,train_358
14,000012,1121.79,345.93,train_358
15,000012,1027.19,25.03,train_358
12,000012,1083.22,110.48,train_358
8,000012,767.7,72.62,train_358
9,000012,795.51,318.49,train_358
10,000012,833.87,389.22,train_358
12,000013,1065.81,118.52,train_358
15,000013,1018.01,34.75,train_358
10,000013,802.84,431.23,train_358
9,000013,775.89,335.59,train_358
8,000013,766.33,72.73,train_358
14,000013,1082.44,379.03,train_358
11,000013,1085.24,192.03,train_358
7,000013,581.99,65.07,train_358
10,000014,772.92,463.84,train_358
17,000014,1178.34,3.84,train_358
9,000014,752.11,361.25,train_358
16,000014,1270.08,64.49,train_358
14,000014,1049.44,428.74,train_358
