trackId,frame,x,y,sceneId
37,000001,83.19,45.01,train_340
20,000001,761.42,106.16,train_340
5,000001,444.93,509.67,train_340
16,000001,44.04,118.13,train_340
24,000001,1071.43,108.96,train_340
2,000001,240.64,644.37,train_340
13,000001,221.92,42.64,train_340
8,000001,595.86,344.57,train_340
22,000001,1176.01,227.4,train_340
15,000001,224.58,4.68,train_340
4,000001,390.56,520.41,train_340
3,000001,272.49,593.08,train_340
17,000001,800.24,675.48,train_340
28,000001,1223.97,15.12,train_340
1,000001,295.62,699.46,train_340
6,000001,504.09,433.08,train_340
25,000001,1091.91,125.71,train_340
26,000001,1100.27,64.89,train_340
12,000001,193.05,46.19,train_340
29,000001,1228.4,32.44,train_340
21,000001,749.86,96.72,train_340
14,000001,203.18,11.53,train_340
11,000001,166.08,56.12,train_340
9,000001,220.19,108.96,train_340
7,000001,532.23,415.74,train_340
10,000001,243.91,82.05,train_340
19,000001,752.8,268.18,train_340
23,000001,1124.48,232.86,train_340
27,000001,1146.06,112.38,train_340
13,000002,224.1,47.6,train_340
27,000002,1155.09,108.84,train_340
25,000002,1097.44,121.98,train_340
23,000002,1121.36,228.25,train_340
4,000002,395.49,532.33,train_340
15,000002,223.03,10.44,train_340
1,000002,265.3,709.53,train_340
6,000002,505.41,445.37,train_340
26,000002,1105.4,59.39,train_340
10,000002,241.51,88.58,train_340
21,000002,742.4,98.23,train_340
16,000002,49.84,124.33,train_340
20,000002,755.3,108.15,train_340
37,000002,75.0,35.09,train_340
28,000002,1234.48,14.23,train_340
19,000002,740.72,260.72,train_340
9,000002,219.15,114.61,train_340
14,000002,202.4,16.53,train_340
11,000002,167.25,60.54,train_340
12,000002,194.87,51.74,train_340
7,000002,536.97,429.35,train_340
29,000002,1239.06,30.78,train_340
3,000002,284.02,601.41,train_340
22,000002,1172.35,224.47,train_340
8,000002,596.1,343.76,train_340
24,000002,1078.55,106.64,train_340
2,000002,260.68,649.35,train_340
17,000002,795.88,674.46,train_340
5,000002,447.44,522.54,train_340
27,000003,1163.98,101.38,train_340
18,000003,706.75,291.42,train_340
20,000003,747.47,108.48,train_340
22,000003,1168.31,217.77,train_340
25,000003,1104.66,114.16,train_340
21,000003,734.67,99.55,train_340
15,000003,221.72,12.45,train_340
23,000003,1118.34,224.4,train_340
6,000003,509.35,453.74,train_340
28,000003,1246.13,14.49,train_340
7,000003,543.06,436.65,train_340
3,000003,291.93,601.4,train_340
13,000003,226.76,51.45,train_340
19,000003,728.23,254.8,train_340
24,000003,1090.8,97.49,train_340
4,000003,399.05,542.84,train_340
16,000003,56.35,127.09,train_340
26,000003,1113.98,56.76,train_340
37,000003,69.36,30.42,train_340
10,000003,242.83,91.07,train_340
9,000003,219.33,118.78,train_340
12,000003,200.21,54.38,train_340
8,000003,596.56,343.82,train_340
1,000003,232.14,707.01,train_340
2,000003,280.02,656.54,train_340
14,000003,200.6,18.52,train_340
29,000003,1249.39,29.65,train_340
17,000003,790.03,666.41,train_340
5,000003,453.93,532.42,train_340
11,000003,169.75,65.21,train_340
26,000004,1126.49,52.85,train_340
19,000004,720.42,243.08,train_340
20,000004,738.89,107.74,train_340
21,000004,726.31,96.44,train_340
28,000004,1259.49,10.0,train_340
7,000004,551.3,446.15,train_340
1,000004,203.55,703.87,train_340
14,000004,199.08,20.83,train_340
27,000004,1173.54,94.96,train_340
6,000004,513.78,463.65,train_340
10,000004,242.68,95.78,train_340
3,000004,302.41,603.58,train_340
9,000004,220.79,122.75,train_340
25,000004,1115.23,106.59,train_340
11,000004,172.82,67.54,train_340
24,000004,1098.99,91.7,train_340
5,000004,459.68,542.03,train_340
18,000004,693.9,286.56,train_340
16,000004,67.15,133.25,train_340
4,000004,401.22,556.52,train_340
22,000004,1159.55,214.34,train_340
13,000004,230.74,53.74,train_340
17,000004,786.87,655.88,train_340
23,000004,1117.97,217.91,train_340
