trackId,frame,x,y,sceneId
2,000001,772.25,346.99,train_105
10,000001,57.76,176.72,train_105
19,000001,209.21,33.59,train_105
6,000001,288.14,253.89,train_105
7,000001,167.94,238.56,train_105
11,000001,325.28,78.41,train_105
13,000001,413.41,39.98,train_105
16,000001,654.41,63.63,train_105
14,000001,426.34,10.16,train_105
8,000001,136.07,201.21,train_105
3,000001,690.81,293.28,train_105
18,000001,703.88,17.52,train_105
9,000001,100.86,157.73,train_105
4,000001,644.89,306.25,train_105
5,000001,473.34,579.75,train_105
15,000001,448.63,9.81,train_105
21,000001,24.66,14.37,train_105
20,000001,4.66,18.53,train_105
17,000001,679.92,3.49,train_105
12,000001,394.75,54.45,train_105
1,000001,824.26,338.16,train_105
10,000002,56.94,175.47,train_105
8,000002,135.11,198.72,train_105
19,000002,208.92,31.92,train_105
11,000002,315.69,72.65,train_105
20,000002,3.88,16.83,train_105
5,000002,465.3,572.34,train_105
1,000002,821.44,324.27,train_105
14,000002,427.96,4.77,train_105
2,000002,777.09,333.46,train_105
16,000002,645.46,58.11,train_105
21,000002,23.28,11.7,train_105
17,000002,679.45,1.96,train_105
3,000002,687.38,301.16,train_105
9,000002,98.72,156.38,train_105
18,000002,703.31,16.77,train_105
6,000002,286.87,254.02,train_105
12,000002,384.97,51.24,train_105
7,000002,167.77,237.52,train_105
4,000002,642.47,316.89,train_105
15,000002,449.76,5.33,train_105
13,000002,405.54,37.85,train_105
14,000003,428.48,5.02,train_105
17,000003,676.46,0.78,train_105
10,000003,55.07,175.58,train_105
7,000003,167.19,236.34,train_105
20,000003,3.92,16.65,train_105
5,000003,456.58,561.98,train_105
1,000003,821.42,310.63,train_105
11,000003,303.98,72.95,train_105
21,000003,22.43,11.03,train_105
13,000003,394.55,36.41,train_105
8,000003,135.37,198.83,train_105
4,000003,638.36,326.24,train_105
19,000003,208.08,31.22,train_105
15,000003,450.47,3.74,train_105
9,000003,97.6,155.04,train_105
3,000003,688.8,312.11,train_105
12,000003,375.64,50.97,train_105
16,000003,636.71,57.73,train_105
18,000003,702.84,17.41,train_105
2,000003,774.74,318.31,train_105
6,000003,286.09,253.92,train_105
4,000004,632.71,335.66,train_105
6,000004,284.75,254.19,train_105
3,000004,694.33,326.61,train_105
2,000004,772.15,309.44,train_105
19,000004,207.84,31.61,train_105
9,000004,95.77,153.7,train_105
7,000004,165.88,236.34,train_105
11,000004,290.5,72.07,train_105
18,000004,703.39,16.46,train_105
1,000004,819.32,297.96,train_105
12,000004,365.94,52.01,train_105
13,000004,381.77,36.31,train_105
16,000004,627.75,54.95,train_105
15,000004,450.38,2.77,train_105
17,000004,674.08,1.9,train_105
21,000004,22.26,10.93,train_105
5,000004,453.87,555.88,train_105
14,000004,428.37,3.23,train_105
20,000004,2.75,16.86,train_105
10,000004,54.75,174.47,train_105
8,000004,134.82,199.45,train_105
13,000005,368.62,37.72,train_105
9,000005,91.99,153.5,train_105
8,000005,134.47,199.75,train_105
3,000005,697.47,336.37,train_105
20,000005,3.28,17.25,train_105
18,000005,703.94,16.43,train_105
4,000005,633.22,348.97,train_105
16,000005,620.92,51.89,train_105
7,000005,166.05,238.0,train_105
6,000005,284.27,253.53,train_105
2,000005,766.33,302.35,train_105
14,000005,427.87,0.67,train_105
17,000005,671.65,2.02,train_105
10,000005,55.13,174.74,train_105
11,000005,279.93,69.31,train_105
12,000005,355.6,51.39,train_105
19,000005,207.42,31.67,train_105
1,000005,814.2,290.67,train_105
5,000005,454.78,547.04,train_105
21,000005,22.27,12.16,train_105
15,000005,450.52,0.49,train_105
6,000006,283.99,254.12,train_105
17,000006,671.24,4.84,train_105
1,000006,803.8,282.83,train_105
18,000006,704.98,16.64,train_105
10,000006,55.7,176.25,train_105
14,000006,429.47,0.47,train_105
20,000006,2.91,17.7,train_105
7,000006,166.24,238.83,train_105
5,000006,458.28,540.12,train_105
15,000006,451.06,0.27,train_105
4,000006,635.99,362.18,train_105
9,000006,87.52,153.35,train_105
16,000006,615.26,51.21,train_105
3,000006,696.29,352.49,train_105
12,000006,344.03,50.18,train_105
19,000006,207.55,31.44,train_105
2,000006,765.08,287.35,train_105
11,000006,269.43,69.46,train_105
13,000006,356.02,36.54,train_105
8,000006,134.93,200.62,train_105
21,000006,21.71,12.48,train_105
15,000007,451.5,0.14,train_105
9,000007,82.28,155.16,train_105
18,000007,706.1,16.36,train_105
1,000007,795.59,268.78,train_105
13,000007,346.32,36.94,train_105
11,000007,257.77,67.4,train_105
20,000007,2.72,18.25,train_105
8,000007,136.04,201.6,train_105
5,000007,468.08,532.57,train_105
17,000007,670.57,6.2,train_105
2,000007,763.39,277.94,train_105
19,000007,207.73,32.42,train_105
10,000007,55.21,176.39,train_105
4,000007,636.73,371.73,train_105
14,000007,432.6,0.37,train_105
3,000007,691.53,361.31,train_105
16,000007,610.54,47.07,train_105
6,000007,284.36,255.0,train_105
7,000007,165.67,239.41,train_105
12,000007,333.74,51.37,train_105
21,000007,21.7,12.93,train_105
2,000008,759.25,269.7,train_105
3,000008,691.21,372.59,train_105
4,000008,638.78,387.34,train_105
8,000008,135.83,200.08,train_105
11,000008,244.37,64.34,train_105
6,000008,283.69,255.02,train_105
18,000008,705.7,15.66,train_105
21,000008,21.32,12.25,train_105
1,000008,790.01,261.1,train_105
20,000008,1.6,17.36,train_105
9,000008,75.7,154.96,train_105
10,000008,54.9,175.87,train_105
17,000008,670.87,6.15,train_105
13,000008,335.25,34.68,train_105
19,000008,206.86,31.5,train_105
16,000008,603.25,43.29,train_105
5,000008,472.08,524.96,train_105
12,000008,322.08,48.81,train_105
14,000008,435.08,0.42,train_105
7,000008,166.19,239.26,train_105
18,000009,705.88,14.46,train_105
1,000009,787.29,250.94,train_105
12,000009,310.88,46.11,train_105
13,000009,324.79,32.12,train_105
17,000009,671.02,5.55,train_105
16,000009,593.48,42.72,train_105
10,000009,53.75,175.33,train_105
2,000009,758.43,256.38,train_105
9,000009,74.65,153.97,train_105
7,000009,164.51,237.88,train_105
21,000009,20.52,12.25,train_105
20,000009,1.5,16.68,train_105
11,000009,229.85,64.71,train_105
5,000009,473.85,517.03,train_105
4,000009,636.32,400.23,train_105
8,000009,134.08,198.78,train_105
3,000009,691.86,387.53,train_105
19,000009,206.0,30.22,train_105
6,000009,281.58,254.19,train_105
21,000010,20.52,9.98,train_105
18,000010,706.14,13.29,train_105
19,000010,206.44,28.74,train_105
8,000010,134.34,198.84,train_105
1,000010,783.41,239.08,train_105
17,000010,671.44,3.84,train_105
20,000010,1.08,14.6,train_105
2,000010,753.02,244.61,train_105
11,000010,216.96,62.45,train_105
16,000010,586.59,37.29,train_105
6,000010,277.74,253.04,train_105
12,000010,301.56,46.16,train_105
13,000010,313.03,32.07,train_105
4,000010,634.0,410.86,train_105
3,000010,697.19,402.41,train_105
7,000010,164.83,237.64,train_105
9,000010,76.08,153.87,train_105
10,000010,54.27,174.12,train_105
5,000010,471.43,512.43,train_105
12,000011,290.58,43.26,train_105
7,000011,167.37,236.34,train_105
2,000011,748.62,237.75,train_105
19,000011,207.2,28.82,train_105
11,000011,206.01,58.5,train_105
4,000011,632.44,430.21,train_105
6,000011,274.08,251.75,train_105
16,000011,582.16,32.65,train_105
21,000011,22.08,8.26,train_105
20,000011,2.75,14.37,train_105
13,000011,302.07,29.4,train_105
18,000011,706.96,10.94,train_105
8,000011,135.86,196.97,train_105
9,000011,76.36,151.99,train_105
10,000011,55.1,172.41,train_105
17,000011,672.59,2.8,train_105
1,000011,779.63,231.53,train_105
