trackId,frame,x,y,sceneId
1,000001,77.12,171.2,train_008
26,000001,490.61,717.37,train_008
9,000001,416.15,178.44,train_008
5,000001,241.93,187.28,train_008
23,000001,922.06,392.92,train_008
19,000001,385.38,667.39,train_008
27,000001,423.18,620.31,train_008
17,000001,144.75,612.77,train_008
6,000001,301.3,175.72,train_008
10,000001,460.09,123.98,train_008
14,000001,602.72,328.56,train_008
24,000001,959.04,416.83,train_008
18,000001,145.01,658.41,train_008
25,000001,975.51,424.2,train_008
8,000001,385.01,177.27,train_008
20,000001,403.42,547.25,train_008
12,000001,654.08,173.23,train_008
13,000001,711.93,95.97,train_008
22,000001,611.06,573.41,train_008
3,000001,76.76,233.05,train_008
4,000001,153.61,224.09,train_008
21,000001,551.3,576.94,train_008
7,000001,373.63,181.11,train_008
16,000001,258.13,382.78,train_008
11,000001,469.48,211.68,train_008
15,000001,556.4,383.73,train_008
2,000001,115.18,162.25,train_008
19,000002,385.19,668.6,train_008
16,000002,258.86,383.21,train_008
14,000002,610.79,332.51,train_008
26,000002,488.25,711.8,train_008
10,000002,459.54,124.82,train_008
6,000002,301.7,176.56,train_008
24,000002,958.14,417.5,train_008
23,000002,924.44,390.21,train_008
12,000002,653.51,175.09,train_008
13,000002,710.34,96.64,train_008
3,000002,72.27,233.81,train_008
1,000002,72.82,172.5,train_008
8,000002,385.54,177.97,train_008
21,000002,551.72,571.67,train_008
17,000002,141.03,613.3,train_008
20,000002,403.95,546.47,train_008
4,000002,153.82,224.57,train_008
5,000002,242.25,188.7,train_008
7,000002,372.33,175.21,train_008
27,000002,427.74,615.78,train_008
9,000002,415.84,179.06,train_008
22,000002,611.92,572.05,train_008
2,000002,114.2,161.09,train_008
11,000002,469.18,212.46,train_008
18,000002,144.45,660.18,train_008
15,000002,561.36,385.42,train_008
25,000002,974.76,423.54,train_008
9,000003,416.45,179.45,train_008
3,000003,66.24,232.99,train_008
21,000003,552.68,568.77,train_008
16,000003,259.29,383.5,train_008
25,000003,972.16,419.16,train_008
4,000003,153.74,224.5,train_008
27,000003,430.7,612.55,train_008
24,000003,958.14,416.6,train_008
13,000003,708.64,96.35,train_008
17,000003,147.43,614.89,train_008
8,000003,385.17,177.83,train_008
26,000003,485.45,704.4,train_008
5,000003,241.03,188.49,train_008
1,000003,69.29,173.69,train_008
2,000003,114.69,161.99,train_008
14,000003,620.68,353.27,train_008
22,000003,611.61,571.48,train_008
18,000003,146.22,659.85,train_008
19,000003,385.97,667.07,train_008
15,000003,562.75,386.0,train_008
11,000003,469.15,212.2,train_008
23,000003,924.44,390.52,train_008
10,000003,459.54,125.0,train_008
12,000003,652.58,175.21,train_008
6,000003,301.31,176.56,train_008
20,000003,404.62,544.26,train_008
7,000003,370.6,169.56,train_008
11,000004,468.86,212.1,train_008
27,000004,429.2,612.07,train_008
15,000004,568.57,388.78,train_008
5,000004,241.64,188.49,train_008
4,000004,153.74,224.35,train_008
10,000004,460.33,125.44,train_008
19,000004,386.01,667.29,train_008
22,000004,609.76,570.22,train_008
6,000004,300.79,176.73,train_008
24,000004,955.66,416.84,train_008
8,000004,384.17,178.11,train_008
2,000004,115.05,161.07,train_008
1,000004,67.86,173.34,train_008
25,000004,971.26,418.34,train_008
12,000004,651.68,174.76,train_008
17,000004,144.38,614.52,train_008
18,000004,145.78,659.96,train_008
26,000004,478.49,701.1,train_008
21,000004,554.8,568.63,train_008
13,000004,707.09,96.55,train_008
16,000004,258.21,382.73,train_008
23,000004,923.74,391.26,train_008
14,000004,635.08,360.81,train_008
3,000004,63.13,231.48,train_008
20,000004,400.75,544.17,train_008
7,000004,368.38,165.43,train_008
9,000004,415.64,179.33,train_008
18,000005,145.3,658.35,train_008
16,000005,257.55,383.3,train_008
2,000005,116.69,160.93,train_008
1,000005,68.44,173.28,train_008
21,000005,555.13,567.97,train_008
3,000005,65.3,232.57,train_008
7,000005,366.51,164.34,train_008
17,000005,141.61,613.96,train_008
4,000005,153.93,224.15,train_008
23,000005,923.59,391.87,train_008
20,000005,398.76,540.24,train_008
15,000005,571.47,392.28,train_008
6,000005,301.38,177.3,train_008
24,000005,953.97,416.28,train_008
8,000005,383.15,178.24,train_008
25,000005,970.79,418.06,train_008
9,000005,415.56,179.17,train_008
5,000005,241.2,188.6,train_008
22,000005,608.49,569.27,train_008
27,000005,426.1,614.26,train_008
19,000005,386.33,667.74,train_008
26,000005,468.08,696.51,train_008
13,000005,706.12,96.69,train_008
11,000005,469.94,211.63,train_008
12,000005,651.58,175.88,train_008
10,000005,459.88,125.75,train_008
19,000006,385.56,670.17,train_008
25,000006,970.48,418.06,train_008
13,000006,705.55,97.26,train_008
17,000006,135.7,611.94,train_008
2,000006,117.51,160.39,train_008
5,000006,241.47,190.61,train_008
8,000006,383.28,179.78,train_008
10,000006,459.32,126.52,train_008
26,000006,460.89,700.6,train_008
1,000006,68.17,174.85,train_008
15,000006,570.31,395.37,train_008
16,000006,257.66,384.34,train_008
27,000006,425.32,617.27,train_008
29,000006,565.71,401.47,train_008
20,000006,393.4,536.26,train_008
9,000006,415.48,180.13,train_008
22,000006,606.14,570.12,train_008
7,000006,366.18,165.25,train_008
3,000006,69.43,235.04,train_008
21,000006,553.51,566.69,train_008
11,000006,468.59,212.88,train_008
24,000006,951.78,417.07,train_008
12,000006,651.25,177.85,train_008
28,000006,114.18,581.23,train_008
18,000006,145.38,659.06,train_008
6,000006,300.79,178.13,train_008
23,000006,923.35,393.04,train_008
4,000006,153.24,225.53,train_008
22,000007,605.25,571.07,train_008
23,000007,922.84,393.78,train_008
20,000007,392.91,534.54,train_008
19,000007,384.79,670.48,train_008
18,000007,146.39,661.44,train_008
9,000007,415.07,180.13,train_008
3,000007,70.87,236.65,train_008
4,000007,153.01,226.53,train_008
16,000007,256.94,385.5,train_008
21,000007,548.86,560.61,train_008
5,000007,240.88,189.83,train_008
28,000007,113.97,584.83,train_008
11,000007,468.02,212.88,train_008
12,000007,652.39,178.42,train_008
13,000007,705.22,98.01,train_008
7,000007,364.29,166.3,train_008
8,000007,383.18,180.69,train_008
17,000007,123.7,610.32,train_008
10,000007,459.03,127.27,train_008
6,000007,300.56,179.2,train_008
25,000007,970.06,419.22,train_008
1,000007,68.76,175.61,train_008
2,000007,118.73,159.78,train_008
24,000007,947.71,417.69,train_008
29,000007,561.61,399.41,train_008
15,000007,565.73,391.6,train_008
26,000007,460.99,691.77,train_008
27,000007,423.93,620.73,train_008
27,000008,423.33,621.84,train_008
6,000008,299.71,180.56,train_008
11,000008,467.97,214.2,train_008
4,000008,152.34,226.97,train_008
29,000008,560.62,402.75,train_008
23,000008,921.73,393.77,train_008
