trackId,frame,x,y,sceneId
15,000001,406.78,125.43,train_409
8,000001,280.93,371.67,train_409
17,000001,381.29,118.2,train_409
9,000001,420.35,312.32,train_409
23,000001,352.37,90.06,train_409
37,000001,58.4,205.22,train_409
5,000001,704.32,433.35,train_409
11,000001,698.63,177.86,train_409
42,000001,19.01,77.18,train_409
1,000001,270.02,778.29,train_409
22,000001,387.41,66.21,train_409
13,000001,606.31,183.75,train_409
3,000001,177.7,514.74,train_409
38,000001,176.61,68.25,train_409
24,000001,351.54,73.33,train_409
34,000001,281.7,192.81,train_409
4,000001,268.28,500.14,train_409
29,000001,233.3,108.79,train_409
35,000001,304.9,203.91,train_409
20,000001,555.22,24.75,train_409
12,000001,652.84,169.0,train_409
21,000001,420.1,6.9,train_409
25,000001,332.52,44.15,train_409
33,000001,254.93,203.53,train_409
2,000001,112.53,487.6,train_409
31,000001,244.99,165.52,train_409
19,000001,568.63,22.26,train_409
28,000001,288.38,77.49,train_409
36,000001,223.45,211.74,train_409
27,000001,307.81,102.89,train_409
7,000001,404.44,362.69,train_409
14,000001,589.7,180.48,train_409
18,000001,467.98,65.66,train_409
26,000001,316.78,96.29,train_409
32,000001,219.04,161.35,train_409
39,000001,77.63,56.06,train_409
6,000001,567.27,336.92,train_409
40,000001,78.19,26.69,train_409
41,000001,51.34,11.48,train_409
10,000001,604.9,259.96,train_409
30,000001,213.46,112.09,train_409
16,000001,416.22,108.37,train_409
26,000002,320.28,94.29,train_409
44,000002,30.53,23.74,train_409
22,000002,389.15,63.58,train_409
23,000002,359.44,86.93,train_409
27,000002,310.84,100.45,train_409
9,000002,424.86,316.83,train_409
33,000002,253.96,199.99,train_409
16,000002,420.77,110.14,train_409
19,000002,568.09,20.89,train_409
5,000002,705.89,426.89,train_409
43,000002,707.27,174.98,train_409
18,000002,467.0,62.11,train_409
8,000002,281.87,367.7,train_409
3,000002,177.19,504.1,train_409
42,000002,19.57,76.76,train_409
29,000002,231.14,112.27,train_409
21,000002,419.92,5.31,train_409
6,000002,561.06,332.17,train_409
11,000002,690.22,177.36,train_409
14,000002,591.58,180.76,train_409
31,000002,247.42,162.57,train_409
36,000002,228.49,207.62,train_409
35,000002,307.44,201.91,train_409
24,000002,352.62,72.63,train_409
17,000002,384.23,116.33,train_409
10,000002,607.82,256.77,train_409
7,000002,408.63,367.0,train_409
37,000002,55.72,205.85,train_409
15,000002,403.41,123.53,train_409
40,000002,76.74,28.15,train_409
2,000002,122.87,478.75,train_409
4,000002,279.34,493.92,train_409
25,000002,333.18,44.59,train_409
28,000002,292.96,77.26,train_409
39,000002,79.05,57.87,train_409
20,000002,554.58,23.34,train_409
38,000002,176.02,70.17,train_409
13,000002,604.7,182.84,train_409
12,000002,644.21,165.55,train_409
32,000002,221.83,158.02,train_409
30,000002,210.19,114.23,train_409
41,000002,50.9,11.12,train_409
34,000002,282.5,190.48,train_409
1,000002,273.35,757.04,train_409
38,000003,176.66,71.84,train_409
18,000003,467.79,59.2,train_409
23,000003,369.07,88.18,train_409
5,000003,709.02,418.68,train_409
11,000003,681.91,171.17,train_409
10,000003,608.78,251.44,train_409
36,000003,228.34,203.15,train_409
12,000003,637.05,158.06,train_409
34,000003,281.41,188.01,train_409
9,000003,434.15,321.86,train_409
45,000003,712.93,1040.24,train_409
1,000003,276.52,729.02,train_409
15,000003,402.05,122.83,train_409
6,000003,556.25,324.27,train_409
37,000003,55.27,205.76,train_409
20,000003,553.9,19.79,train_409
28,000003,295.71,76.08,train_409
43,000003,698.08,169.28,train_409
25,000003,333.91,43.87,train_409
26,000003,324.87,90.93,train_409
40,000003,76.88,27.99,train_409
39,000003,80.34,55.1,train_409
31,000003,248.33,159.38,train_409
21,000003,420.1,4.63,train_409
7,000003,416.53,371.13,train_409
16,000003,428.04,110.6,train_409
44,000003,35.09,19.43,train_409
24,000003,353.72,69.21,train_409
33,000003,255.9,196.33,train_409
27,000003,312.95,97.67,train_409
22,000003,391.75,63.01,train_409
14,000003,591.83,178.97,train_409
32,000003,228.47,154.17,train_409
2,000003,130.77,470.99,train_409
8,000003,285.04,359.05,train_409
35,000003,310.99,197.26,train_409
4,000003,290.17,484.18,train_409
30,000003,205.27,117.75,train_409
13,000003,603.43,181.99,train_409
41,000003,50.64,10.63,train_409
42,000003,19.46,76.45,train_409
19,000003,567.55,17.92,train_409
17,000003,384.82,114.51,train_409
3,000003,180.25,495.16,train_409
29,000003,226.47,114.71,train_409
25,000004,335.02,43.82,train_409
27,000004,314.53,96.48,train_409
40,000004,77.24,27.99,train_409
37,000004,53.99,205.25,train_409
35,000004,313.94,193.28,train_409
36,000004,230.79,199.02,train_409
42,000004,18.94,75.72,train_409
5,000004,711.08,409.55,train_409
13,000004,604.27,182.43,train_409
24,000004,356.3,67.41,train_409
17,000004,382.25,113.11,train_409
28,000004,296.93,76.21,train_409
14,000004,591.3,178.97,train_409
23,000004,375.38,82.88,train_409
31,000004,250.56,154.14,train_409
20,000004,552.42,19.19,train_409
18,000004,469.45,58.94,train_409
9,000004,441.15,324.13,train_409
12,000004,630.57,150.35,train_409
38,000004,177.78,73.79,train_409
44,000004,40.62,19.21,train_409
3,000004,185.73,487.94,train_409
11,000004,675.77,168.95,train_409
16,000004,430.52,110.17,train_409
45,000004,703.63,1016.92,train_409
22,000004,394.05,57.86,train_409
7,000004,418.19,372.97,train_409
10,000004,612.74,246.77,train_409
41,000004,51.68,10.64,train_409
6,000004,553.7,316.89,train_409
32,000004,230.9,151.13,train_409
39,000004,84.56,50.98,train_409
43,000004,690.77,165.1,train_409
21,000004,420.07,1.85,train_409
15,000004,399.86,121.11,train_409
26,000004,329.98,88.83,train_409
2,000004,138.51,466.7,train_409
8,000004,287.39,350.14,train_409
19,000004,566.04,16.31,train_409
30,000004,201.4,118.15,train_409
1,000004,283.97,709.17,train_409
29,000004,222.63,115.88,train_409
4,000004,293.51,476.4,train_409
34,000004,281.12,183.0,train_409
33,000004,259.79,192.29,train_409
3,000005,194.71,482.93,train_409
29,000005,221.25,119.76,train_409
40,000005,76.59,27.88,train_409
21,000005,420.85,0.87,train_409
1,000005,293.04,691.05,train_409
17,000005,378.14,111.54,train_409
8,000005,287.61,344.02,train_409
11,000005,669.12,166.84,train_409
5,000005,708.07,401.78,train_409
30,000005,198.91,121.9,train_409
45,000005,699.98,992.34,train_409
42,000005,19.36,76.45,train_409
34,000005,283.57,179.74,train_409
6,000005,551.33,313.15,train_409
14,000005,592.35,178.43,train_409
31,000005,255.49,152.27,train_409
26,000005,338.22,85.45,train_409
37,000005,53.1,207.34,train_409
35,000005,314.85,192.37,train_409
2,000005,143.45,459.74,train_409
10,000005,613.62,244.6,train_409
4,000005,294.15,469.94,train_409
20,000005,550.06,18.49,train_409
28,000005,297.79,73.21,train_409
25,000005,335.15,43.2,train_409
23,000005,378.1,80.7,train_409
38,000005,177.71,74.79,train_409
19,000005,563.04,15.68,train_409
39,000005,88.97,48.22,train_409
43,000005,685.9,164.29,train_409
7,000005,417.61,379.42,train_409
24,000005,358.72,66.38,train_409
13,000005,603.38,183.31,train_409
22,000005,394.48,56.2,train_409
33,000005,262.52,187.32,train_409
27,000005,316.49,92.48,train_409
36,000005,232.01,195.2,train_409
32,000005,233.22,149.87,train_409
18,000005,471.34,55.12,train_409
16,000005,432.11,112.02,train_409
9,000005,446.34,329.48,train_409
15,000005,397.63,121.61,train_409
12,000005,621.71,147.6,train_409
44,000005,46.73,16.82,train_409
41,000005,51.91,7.93,train_409
43,000006,681.94,161.15,train_409
28,000006,299.45,70.26,train_409
26,000006,343.68,81.44,train_409
5,000006,701.78,394.89,train_409
19,000006,560.41,11.89,train_409
17,000006,372.67,108.43,train_409
22,000006,393.63,56.35,train_409
30,000006,197.4,124.22,train_409
18,000006,472.24,52.43,train_409
32,000006,233.08,145.34,train_409
21,000006,421.26,0.67,train_409
46,000006,401.98,109.68,train_409
4,000006,288.76,461.54,train_409
3,000006,204.06,470.95,train_409
33,000006,263.58,184.81,train_409
38,000006,175.85,78.35,train_409
42,000006,19.05,75.83,train_409
29,000006,219.55,121.29,train_409
1,000006,298.32,667.49,train_409
12,000006,612.72,139.74,train_409
2,000006,147.08,449.25,train_409
34,000006,289.7,176.21,train_409
39,000006,90.94,47.95,train_409
44,000006,51.12,15.97,train_409
45,000006,697.4,968.52,train_409
14,000006,592.49,178.14,train_409
9,000006,452.12,336.31,train_409
27,000006,319.03,91.63,train_409
37,000006,50.05,207.47,train_409
41,000006,50.46,12.74,train_409
23,000006,379.85,76.48,train_409
6,000006,551.25,306.71,train_409
8,000006,287.45,333.99,train_409
36,000006,232.65,191.54,train_409
15,000006,394.08,121.07,train_409
24,000006,362.09,63.07,train_409
25,000006,335.78,42.89,train_409
16,000006,430.85,113.27,train_409
40,000006,76.59,28.06,train_409
7,000006,414.96,385.13,train_409
11,000006,663.07,162.57,train_409
10,000006,614.37,239.51,train_409
13,000006,603.23,181.69,train_409
20,000006,546.94,14.93,train_409
31,000006,260.69,147.27,train_409
35,000006,315.21,187.9,train_409
22,000007,393.04,51.37,train_409
16,000007,429.73,115.42,train_409
18,000007,471.84,52.03,train_409
31,000007,262.64,144.33,train_409
15,000007,391.24,119.01,train_409
38,000007,173.45,79.76,train_409
7,000007,413.59,389.09,train_409
44,000007,54.96,13.02,train_409
