trackId,frame,x,y,sceneId
1,000001,559.51,968.57,train_317
10,000001,422.56,344.11,train_317
73,000001,200.91,49.71,train_317
33,000001,335.05,201.71,train_317
48,000001,655.15,160.36,train_317
14,000001,5.88,300.99,train_317
75,000001,152.56,33.82,train_317
69,000001,352.86,25.26,train_317
22,000001,122.61,272.89,train_317
68,000001,378.36,49.97,train_317
49,000001,578.7,92.51,train_317
53,000001,520.43,57.23,train_317
21,000001,395.34,293.28,train_317
9,000001,678.08,439.73,train_317
60,000001,336.58,91.95,train_317
31,000001,431.58,218.13,train_317
55,000001,436.74,76.81,train_317
45,000001,585.29,167.85,train_317
40,000001,235.83,144.83,train_317
28,000001,444.65,233.88,train_317
66,000001,446.47,27.49,train_317
35,000001,142.73,176.04,train_317
62,000001,247.65,70.31,train_317
56,000001,421.27,77.69,train_317
47,000001,622.83,236.7,train_317
27,000001,425.43,237.47,train_317
19,000001,489.79,252.02,train_317
3,000001,94.77,732.17,train_317
32,000001,398.82,194.15,train_317
63,000001,307.49,74.47,train_317
26,000001,366.89,239.72,train_317
78,000001,357.43,17.34,train_317
38,000001,104.55,132.47,train_317
17,000001,662.48,233.77,train_317
36,000001,176.52,164.36,train_317
61,000001,302.51,100.32,train_317
23,000001,147.91,258.18,train_317
72,000001,215.13,24.57,train_317
76,000001,167.73,60.18,train_317
41,000001,293.74,141.94,train_317
34,000001,220.52,209.84,train_317
2,000001,662.7,961.85,train_317
20,000001,441.58,287.19,train_317
71,000001,228.94,30.61,train_317
5,000001,139.09,594.66,train_317
44,000001,496.85,146.49,train_317
80,000001,341.46,2.51,train_317
42,000001,348.07,152.35,train_317
30,000001,451.24,195.3,train_317
67,000001,403.42,13.25,train_317
18,000001,601.16,251.39,train_317
29,000001,474.71,199.94,train_317
43,000001,386.48,145.65,train_317
4,000001,88.76,614.55,train_317
57,000001,347.0,117.04,train_317
77,000001,344.74,13.81,train_317
6,000001,249.12,414.49,train_317
39,000001,130.03,135.99,train_317
64,000001,334.12,73.41,train_317
24,000001,274.91,250.29,train_317
70,000001,276.05,33.17,train_317
7,000001,314.16,418.64,train_317
13,000001,168.14,315.18,train_317
65,000001,348.97,66.08,train_317
12,000001,195.48,301.68,train_317
54,000001,497.15,84.24,train_317
50,000001,540.54,109.8,train_317
51,000001,491.79,127.83,train_317
58,000001,312.47,112.56,train_317
11,000001,276.27,344.5,train_317
52,000001,477.08,117.6,train_317
25,000001,328.26,232.88,train_317
59,000001,364.69,91.84,train_317
16,000001,614.63,288.45,train_317
74,000001,171.84,40.37,train_317
37,000001,32.99,143.59,train_317
8,000001,640.54,426.78,train_317
46,000001,614.55,188.77,train_317
60,000002,339.88,94.4,train_317
46,000002,616.37,185.11,train_317
57,000002,346.67,120.03,train_317
24,000002,277.11,253.2,train_317
7,000002,309.48,406.5,train_317
49,000002,573.4,92.54,train_317
51,000002,491.83,129.36,train_317
27,000002,425.59,242.88,train_317
4,000002,89.98,637.18,train_317
12,000002,194.78,308.62,train_317
59,000002,364.05,94.88,train_317
50,000002,539.63,104.5,train_317
71,000002,232.2,30.72,train_317
52,000002,476.41,118.94,train_317
26,000002,363.52,243.54,train_317
34,000002,220.06,212.14,train_317
17,000002,658.02,228.18,train_317
21,000002,401.04,296.74,train_317
64,000002,334.67,77.18,train_317
58,000002,312.72,114.4,train_317
75,000002,153.05,34.0,train_317
9,000002,674.95,430.07,train_317
23,000002,137.48,262.59,train_317
16,000002,607.52,282.71,train_317
3,000002,85.36,771.98,train_317
78,000002,359.05,15.56,train_317
13,000002,166.45,320.89,train_317
35,000002,143.82,177.95,train_317
18,000002,596.97,247.93,train_317
29,000002,472.01,201.47,train_317
32,000002,396.88,193.3,train_317
61,000002,306.2,101.46,train_317
65,000002,339.44,68.28,train_317
47,000002,627.94,229.4,train_317
36,000002,176.84,165.3,train_317
72,000002,220.73,24.94,train_317
25,000002,329.07,235.56,train_317
56,000002,424.23,76.5,train_317
41,000002,295.91,144.91,train_317
43,000002,388.23,150.23,train_317
77,000002,341.43,16.77,train_317
55,000002,438.42,74.05,train_317
45,000002,582.07,163.33,train_317
30,000002,448.1,198.84,train_317
28,000002,443.48,238.54,train_317
6,000002,248.05,407.87,train_317
70,000002,278.0,29.38,train_317
33,000002,326.96,204.56,train_317
19,000002,492.08,249.57,train_317
40,000002,237.1,147.07,train_317
73,000002,189.18,51.14,train_317
10,000002,425.61,339.08,train_317
63,000002,306.55,74.8,train_317
5,000002,143.46,619.77,train_317
8,000002,637.01,415.23,train_317
11,000002,276.11,338.09,train_317
22,000002,113.05,278.85,train_317
1,000002,578.7,1016.95,train_317
76,000002,158.56,57.38,train_317
68,000002,378.23,51.14,train_317
2,000002,683.39,1004.61,train_317
54,000002,495.08,81.75,train_317
80,000002,340.66,4.96,train_317
74,000002,172.81,39.55,train_317
31,000002,428.74,223.46,train_317
53,000002,519.84,53.05,train_317
38,000002,109.68,127.66,train_317
69,000002,350.9,25.86,train_317
44,000002,495.86,150.2,train_317
66,000002,446.21,27.16,train_317
39,000002,136.61,133.75,train_317
37,000002,46.49,140.71,train_317
42,000002,349.44,156.85,train_317
48,000002,656.27,158.61,train_317
67,000002,399.99,14.34,train_317
20,000002,447.23,292.45,train_317
17,000003,657.15,224.0,train_317
80,000003,339.72,3.91,train_317
33,000003,321.54,208.29,train_317
70,000003,283.06,29.67,train_317
8,000003,636.51,406.39,train_317
24,000003,277.86,257.12,train_317
67,000003,399.0,16.77,train_317
26,000003,363.43,247.81,train_317
61,000003,309.04,103.19,train_317
54,000003,493.74,82.24,train_317
52,000003,474.1,123.22,train_317
60,000003,339.94,98.01,train_317
47,000003,634.05,229.6,train_317
37,000003,60.4,141.5,train_317
25,000003,328.27,240.81,train_317
74,000003,172.87,40.88,train_317
78,000003,356.35,22.33,train_317
6,000003,244.74,398.95,train_317
22,000003,107.19,285.93,train_317
42,000003,348.16,160.36,train_317
49,000003,566.02,92.1,train_317
48,000003,654.74,152.62,train_317
19,000003,493.19,246.08,train_317
57,000003,347.57,126.57,train_317
35,000003,142.55,184.44,train_317
71,000003,234.83,28.44,train_317
79,000003,367.28,1.65,train_317
27,000003,426.23,250.08,train_317
66,000003,444.58,27.66,train_317
69,000003,352.67,30.12,train_317
10,000003,424.37,335.89,train_317
46,000003,617.14,183.08,train_317
32,000003,395.63,202.29,train_317
12,000003,189.24,312.68,train_317
11,000003,271.5,331.96,train_317
53,000003,518.13,53.13,train_317
56,000003,426.59,75.84,train_317
77,000003,338.06,18.85,train_317
4,000003,92.14,658.59,train_317
29,000003,468.86,204.04,train_317
16,000003,599.18,276.17,train_317
76,000003,150.13,58.56,train_317
34,000003,214.0,221.64,train_317
72,000003,222.28,23.07,train_317
59,000003,362.63,98.38,train_317
73,000003,178.59,50.95,train_317
1,000003,588.35,1055.08,train_317
45,000003,579.5,162.3,train_317
23,000003,132.01,272.55,train_317
18,000003,595.14,244.04,train_317
40,000003,240.31,149.31,train_317
55,000003,440.6,74.2,train_317
21,000003,401.58,301.17,train_317
51,000003,490.37,135.48,train_317
58,000003,312.97,119.78,train_317
43,000003,389.57,153.48,train_317
38,000003,117.95,124.91,train_317
68,000003,377.83,52.76,train_317
44,000003,490.66,157.93,train_317
75,000003,152.65,35.35,train_317
13,000003,162.22,330.06,train_317
3,000003,69.52,795.53,train_317
5,000003,151.21,640.41,train_317
64,000003,335.24,79.33,train_317
65,000003,334.58,66.85,train_317
41,000003,293.83,148.99,train_317
2,000003,688.51,1048.31,train_317
9,000003,674.97,422.36,train_317
36,000003,176.78,170.26,train_317
7,000003,307.24,402.65,train_317
20,000003,455.89,300.32,train_317
39,000003,142.38,128.79,train_317
31,000003,422.11,229.82,train_317
30,000003,444.88,200.63,train_317
28,000003,446.36,243.71,train_317
50,000003,539.07,103.89,train_317
63,000003,304.45,76.94,train_317
13,000004,155.46,344.04,train_317
35,000004,142.33,190.37,train_317
59,000004,361.46,101.26,train_317
9,000004,677.23,414.03,train_317
26,000004,364.4,255.01,train_317
79,000004,370.51,1.98,train_317
7,000004,305.99,395.64,train_317
60,000004,339.88,101.49,train_317
34,000004,208.91,223.91,train_317
74,000004,173.6,40.7,train_317
21,000004,403.71,305.72,train_317
76,000004,139.47,63.63,train_317
40,000004,242.34,151.63,train_317
77,000004,336.74,21.17,train_317
69,000004,354.15,31.02,train_317
4,000004,88.54,682.23,train_317
43,000004,388.34,158.68,train_317
51,000004,486.58,140.25,train_317
54,000004,496.62,79.77,train_317
80,000004,339.59,5.19,train_317
63,000004,300.07,81.47,train_317
11,000004,265.8,329.36,train_317
56,000004,432.21,73.1,train_317
71,000004,237.66,25.33,train_317
22,000004,105.51,293.37,train_317
33,000004,320.44,213.16,train_317
73,000004,167.2,53.2,train_317
12,000004,183.85,326.97,train_317
3,000004,69.23,831.44,train_317
38,000004,124.99,120.07,train_317
45,000004,580.18,160.82,train_317
29,000004,465.87,209.01,train_317
17,000004,657.9,224.32,train_317
53,000004,515.54,52.04,train_317
75,000004,153.05,35.93,train_317
31,000004,416.08,236.55,train_317
62,000004,256.05,61.62,train_317
28,000004,450.13,247.3,train_317
32,000004,396.55,205.46,train_317
64,000004,337.73,83.08,train_317
65,000004,325.31,67.55,train_317
41,000004,295.05,152.45,train_317
27,000004,429.96,255.08,train_317
52,000004,469.41,130.12,train_317
81,000004,362.15,3.29,train_317
16,000004,595.54,273.47,train_317
67,000004,400.2,20.75,train_317
50,000004,536.6,100.31,train_317
20,000004,466.5,303.12,train_317
19,000004,493.01,241.17,train_317
58,000004,311.14,123.67,train_317
78,000004,356.49,23.18,train_317
1,000004,591.79,1097.48,train_317
39,000004,151.33,125.41,train_317
66,000004,442.27,27.98,train_317
46,000004,618.45,180.77,train_317
70,000004,283.79,24.69,train_317
49,000004,559.57,86.66,train_317
18,000004,596.53,240.61,train_317
10,000004,419.75,339.1,train_317
5,000004,150.97,664.21,train_317
24,000004,278.44,263.82,train_317
44,000004,481.68,162.83,train_317
72,000004,222.73,22.22,train_317
68,000004,375.41,57.64,train_317
37,000004,75.0,141.08,train_317
23,000004,131.49,281.82,train_317
55,000004,446.58,72.71,train_317
6,000004,243.73,393.21,train_317
2,000004,711.32,1092.86,train_317
36,000004,172.91,177.27,train_317
30,000004,440.12,207.77,train_317
48,000004,658.73,154.0,train_317
42,000004,345.14,166.28,train_317
25,000004,327.77,248.13,train_317
57,000004,349.26,129.26,train_317
47,000004,635.21,226.14,train_317
61,000004,310.72,107.05,train_317
8,000004,638.0,398.79,train_317
50,000005,531.88,98.85,train_317
18,000005,596.16,235.45,train_317
26,000005,368.48,258.3,train_317
35,000005,139.25,196.58,train_317
31,000005,413.37,242.04,train_317
63,000005,297.98,84.03,train_317
5,000005,146.32,693.47,train_317
13,000005,147.12,349.49,train_317
27,000005,436.24,258.64,train_317
77,000005,336.37,22.52,train_317
23,000005,128.73,285.62,train_317
29,000005,459.99,214.69,train_317
70,000005,283.75,25.25,train_317
62,000005,259.15,61.21,train_317
44,000005,473.67,164.53,train_317
65,000005,317.91,69.06,train_317
4,000005,85.27,714.47,train_317
66,000005,440.57,27.11,train_317
69,000005,356.38,33.25,train_317
78,000005,356.01,25.16,train_317
51,000005,483.81,143.13,train_317
59,000005,366.59,105.37,train_317
7,000005,303.21,385.97,train_317
25,000005,325.22,253.43,train_317
49,000005,557.66,86.91,train_317
82,000005,719.16,371.75,train_317
17,000005,663.59,220.42,train_317
21,000005,412.7,314.71,train_317
12,000005,175.48,333.89,train_317
6,000005,242.3,388.1,train_317
73,000005,156.16,55.65,train_317
80,000005,340.52,7.01,train_317
38,000005,129.35,119.44,train_317
24,000005,279.44,269.96,train_317
71,000005,237.63,23.98,train_317
67,000005,401.12,22.87,train_317
9,000005,675.0,403.21,train_317
19,000005,495.19,240.27,train_317
57,000005,348.11,130.83,train_317
33,000005,322.54,218.66,train_317
1,000005,597.81,1155.27,train_317
15,000005,713.45,236.65,train_317
79,000005,371.21,3.08,train_317
41,000005,295.1,154.95,train_317
8,000005,642.36,391.37,train_317
11,000005,256.39,325.28,train_317
36,000005,167.02,182.85,train_317
54,000005,497.03,74.37,train_317
3,000005,65.22,866.86,train_317
10,000005,406.71,337.23,train_317
75,000005,152.93,37.3,train_317
32,000005,397.66,208.09,train_317
48,000005,661.82,148.0,train_317
46,000005,616.11,176.49,train_317
60,000005,337.47,103.69,train_317
39,000005,159.89,122.81,train_317
56,000005,437.72,73.14,train_317
40,000005,243.39,154.96,train_317
42,000005,340.48,170.01,train_317
47,000005,640.04,221.07,train_317
64,000005,340.92,85.06,train_317
37,000005,89.67,139.31,train_317
74,000005,174.24,43.3,train_317
20,000005,481.27,311.99,train_317
68,000005,373.55,60.16,train_317
76,000005,129.3,63.57,train_317
2,000005,718.51,1135.33,train_317
28,000005,452.86,250.8,train_317
43,000005,386.22,164.74,train_317
34,000005,207.49,227.99,train_317
16,000005,594.12,271.43,train_317
30,000005,434.2,212.72,train_317
52,000005,466.08,130.77,train_317
61,000005,309.14,110.25,train_317
45,000005,579.57,156.99,train_317
