trackId,frame,x,y,sceneId
30,000001,281.14,226.96,train_098
29,000001,290.24,214.98,train_098
47,000001,150.88,147.42,train_098
16,000001,385.53,152.29,train_098
43,000001,94.22,248.47,train_098
44,000001,141.82,252.49,train_098
11,000001,495.17,190.12,train_098
25,000001,120.29,118.7,train_098
24,000001,190.11,147.65,train_098
27,000001,197.32,161.37,train_098
6,000001,624.29,27.6,train_098
36,000001,151.28,211.28,train_098
12,000001,419.2,217.62,train_098
17,000001,369.04,182.61,train_098
34,000001,198.35,212.17,train_098
38,000001,103.76,134.71,train_098
32,000001,251.63,272.82,train_098
28,000001,219.02,191.9,train_098
31,000001,294.92,263.34,train_098
14,000001,401.99,315.16,train_098
39,000001,20.87,133.76,train_098
1,000001,818.54,235.87,train_098
13,000001,428.37,272.49,train_098
4,000001,750.99,220.66,train_098
5,000001,729.46,11.43,train_098
7,000001,538.8,58.25,train_098
18,000001,326.78,175.38,train_098
45,000001,144.39,266.48,train_098
19,000001,313.5,107.18,train_098
41,000001,99.03,206.35,train_098
48,000001,836.77,270.14,train_098
3,000001,750.51,260.3,train_098
15,000001,368.71,300.42,train_098
22,000001,249.88,150.05,train_098
2,000001,818.55,309.88,train_098
21,000001,219.98,129.31,train_098
35,000001,146.5,177.72,train_098
37,000001,117.83,182.07,train_098
10,000001,438.53,96.27,train_098
9,000001,422.37,73.82,train_098
40,000001,69.8,191.66,train_098
20,000001,315.8,132.25,train_098
23,000001,181.09,46.59,train_098
42,000001,118.54,220.59,train_098
46,000001,123.76,160.86,train_098
33,000001,236.04,313.42,train_098
8,000001,559.16,104.85,train_098
23,000002,183.93,46.48,train_098
7,000002,548.91,57.54,train_098
1,000002,806.26,233.03,train_098
16,000002,392.11,152.84,train_098
36,000002,148.14,207.73,train_098
47,000002,155.44,146.87,train_098
21,000002,223.98,128.77,train_098
33,000002,241.9,313.7,train_098
13,000002,443.53,277.97,train_098
39,000002,22.73,131.92,train_098
41,000002,105.87,209.92,train_098
37,000002,120.66,181.64,train_098
11,000002,501.99,192.45,train_098
14,000002,409.91,315.96,train_098
17,000002,375.02,182.55,train_098
20,000002,321.44,132.54,train_098
24,000002,193.87,148.2,train_098
29,000002,294.35,214.78,train_098
40,000002,74.5,195.2,train_098
46,000002,128.76,161.89,train_098
48,000002,822.49,269.28,train_098
34,000002,202.97,213.35,train_098
6,000002,603.41,23.17,train_098
12,000002,425.68,216.35,train_098
19,000002,318.14,106.01,train_098
30,000002,285.52,226.48,train_098
32,000002,257.82,273.58,train_098
35,000002,149.49,177.35,train_098
10,000002,420.4,95.97,train_098
44,000002,153.68,251.29,train_098
2,000002,806.81,308.76,train_098
28,000002,222.42,190.99,train_098
3,000002,737.11,261.19,train_098
38,000002,103.75,136.99,train_098
31,000002,301.98,263.16,train_098
18,000002,333.0,174.28,train_098
5,000002,710.37,11.48,train_098
8,000002,542.58,101.19,train_098
4,000002,742.31,219.89,train_098
22,000002,255.43,150.31,train_098
45,000002,148.75,268.3,train_098
25,000002,122.54,120.66,train_098
15,000002,378.03,300.22,train_098
27,000002,205.51,162.0,train_098
9,000002,428.67,71.94,train_098
43,000002,99.01,246.71,train_098
42,000002,123.36,219.9,train_098
12,000003,428.95,214.26,train_098
