trackId,frame,x,y,sceneId
13,000001,739.58,105.34,train_230
6,000001,1105.62,181.4,train_230
2,000001,895.47,374.81,train_230
5,000001,1075.8,186.84,train_230
21,000001,18.64,10.07,train_230
1,000001,1014.34,449.55,train_230
19,000001,262.47,48.64,train_230
20,000001,359.96,31.14,train_230
7,000001,981.0,76.18,train_230
10,000001,890.14,118.29,train_230
9,000001,925.38,114.5,train_230
16,000001,650.28,129.56,train_230
18,000001,283.32,161.57,train_230
15,000001,635.76,178.42,train_230
8,000001,980.59,64.61,train_230
4,000001,949.74,271.9,train_230
17,000001,456.48,61.26,train_230
14,000001,712.02,101.0,train_230
12,000001,863.59,21.05,train_230
3,000001,971.31,357.51,train_230
11,000001,868.27,116.04,train_230
14,000002,709.63,99.19,train_230
17,000002,455.64,57.42,train_230
13,000002,735.57,102.54,train_230
5,000002,1083.11,191.56,train_230
20,000002,358.8,27.58,train_230
9,000002,920.66,112.84,train_230
15,000002,630.5,174.33,train_230
12,000002,865.92,21.18,train_230
21,000002,18.65,9.74,train_230
3,000002,965.31,350.43,train_230
16,000002,662.65,137.02,train_230
6,000002,1110.3,186.49,train_230
11,000002,863.73,114.5,train_230
7,000002,974.07,76.2,train_230
10,000002,884.16,117.27,train_230
4,000002,938.42,267.21,train_230
19,000002,263.14,44.71,train_230
1,000002,1003.57,437.85,train_230
2,000002,883.94,364.28,train_230
18,000002,286.86,159.33,train_230
8,000002,972.43,64.43,train_230
12,000003,867.51,16.79,train_230
9,000003,916.43,110.28,train_230
7,000003,965.63,75.71,train_230
18,000003,291.05,158.94,train_230
19,000003,263.5,42.62,train_230
3,000003,961.75,339.71,train_230
4,000003,927.15,262.33,train_230
6,000003,1117.75,193.78,train_230
21,000003,17.83,9.99,train_230
16,000003,674.48,139.08,train_230
17,000003,455.5,55.29,train_230
20,000003,359.27,25.73,train_230
1,000003,995.7,425.86,train_230
2,000003,878.11,355.56,train_230
11,000003,857.85,111.53,train_230
5,000003,1090.5,195.96,train_230
15,000003,622.94,170.56,train_230
14,000003,707.78,94.61,train_230
8,000003,963.36,63.72,train_230
10,000003,878.47,113.88,train_230
13,000003,729.86,99.58,train_230
9,000004,913.78,107.59,train_230
13,000004,725.32,94.42,train_230
20,000004,362.41,25.38,train_230
14,000004,702.2,91.76,train_230
4,000004,917.07,255.2,train_230
21,000004,15.52,11.03,train_230
10,000004,875.82,111.01,train_230
19,000004,262.69,38.75,train_230
16,000004,685.07,144.21,train_230
2,000004,873.11,345.21,train_230
17,000004,455.82,50.37,train_230
7,000004,956.63,73.03,train_230
18,000004,295.79,158.9,train_230
1,000004,987.07,410.59,train_230
3,000004,952.94,329.61,train_230
6,000004,1127.64,198.38,train_230
5,000004,1092.59,202.19,train_230
15,000004,617.44,165.59,train_230
11,000004,853.82,108.87,train_230
8,000004,953.68,62.39,train_230
12,000004,869.1,17.21,train_230
16,000005,695.65,151.18,train_230
9,000005,909.37,105.62,train_230
5,000005,1096.01,208.24,train_230
7,000005,949.67,70.44,train_230
10,000005,874.29,109.86,train_230
13,000005,721.79,91.65,train_230
3,000005,939.03,325.36,train_230
6,000005,1132.97,201.74,train_230
14,000005,696.11,89.02,train_230
19,000005,263.38,35.36,train_230
1,000005,976.7,401.24,train_230
4,000005,908.64,250.92,train_230
18,000005,301.22,159.6,train_230
21,000005,16.02,11.46,train_230
15,000005,613.28,162.36,train_230
17,000005,452.81,47.04,train_230
11,000005,851.34,107.3,train_230
8,000005,945.82,59.94,train_230
2,000005,866.72,336.39,train_230
20,000005,368.06,23.9,train_230
12,000005,871.42,15.62,train_230
9,000006,905.49,103.85,train_230
7,000006,941.33,71.25,train_230
21,000006,15.52,11.24,train_230
4,000006,903.63,248.93,train_230
19,000006,266.27,33.63,train_230
13,000006,719.36,89.92,train_230
6,000006,1135.48,205.82,train_230
2,000006,860.91,331.5,train_230
11,000006,850.83,105.83,train_230
12,000006,876.41,13.78,train_230
18,000006,307.17,159.53,train_230
15,000006,611.54,158.27,train_230
16,000006,703.9,152.65,train_230
14,000006,693.07,85.42,train_230
17,000006,450.03,45.32,train_230
5,000006,1100.85,212.55,train_230
3,000006,924.38,317.58,train_230
8,000006,941.82,60.29,train_230
1,000006,970.07,394.22,train_230
10,000006,875.32,108.11,train_230
20,000006,370.24,21.45,train_230
14,000007,691.11,83.41,train_230
19,000007,269.52,31.96,train_230
15,000007,609.0,154.25,train_230
16,000007,714.93,158.56,train_230
9,000007,899.4,102.5,train_230
5,000007,1108.41,217.76,train_230
13,000007,717.16,85.07,train_230
11,000007,848.86,103.88,train_230
4,000007,898.57,240.61,train_230
8,000007,937.02,58.51,train_230
2,000007,852.89,320.81,train_230
18,000007,312.77,159.46,train_230
6,000007,1136.5,210.98,train_230
20,000007,372.84,20.22,train_230
17,000007,448.68,40.57,train_230
1,000007,959.13,381.98,train_230
21,000007,16.75,11.98,train_230
7,000007,933.26,69.78,train_230
