trackId,frame,x,y,sceneId
2,000001,207.43,27.8,train_482
6,000001,281.76,180.53,train_482
1,000001,177.89,2.66,train_482
3,000001,222.85,24.0,train_482
4,000001,406.07,79.85,train_482
5,000001,451.25,30.26,train_482
12,000001,669.81,382.52,train_482
8,000001,16.7,470.3,train_482
7,000001,366.01,247.4,train_482
10,000001,355.4,947.33,train_482
11,000001,406.4,927.05,train_482
9,000001,208.83,842.64,train_482
2,000002,215.17,27.19,train_482
8,000002,3.8,458.59,train_482
9,000002,210.93,867.47,train_482
10,000002,356.63,931.09,train_482
3,000002,232.07,21.58,train_482
12,000002,679.46,372.16,train_482
7,000002,372.2,259.64,train_482
13,000002,421.89,17.11,train_482
11,000002,406.24,913.28,train_482
4,000002,406.56,79.48,train_482
14,000002,595.52,0.83,train_482
1,000002,168.5,2.06,train_482
5,000002,439.61,33.49,train_482
6,000002,278.27,186.69,train_482
4,000003,405.18,80.16,train_482
6,000003,275.59,196.86,train_482
11,000003,405.61,900.32,train_482
7,000003,382.94,267.3,train_482
14,000003,585.28,3.36,train_482
13,000003,410.28,18.56,train_482
2,000003,225.73,22.11,train_482
10,000003,353.82,919.65,train_482
9,000003,210.45,892.3,train_482
1,000003,161.52,4.46,train_482
12,000003,687.73,367.5,train_482
10,000004,350.06,903.54,train_482
1,000004,151.62,3.5,train_482
2,000004,235.28,18.56,train_482
13,000004,398.5,19.12,train_482
3,000004,252.19,16.41,train_482
6,000004,272.0,200.75,train_482
4,000004,403.83,79.58,train_482
12,000004,698.72,363.03,train_482
14,000004,569.83,3.72,train_482
7,000004,394.39,280.67,train_482
11,000004,404.08,887.37,train_482
9,000004,202.68,924.08,train_482
5,000004,419.75,33.18,train_482
6,000005,269.55,211.91,train_482
7,000005,407.06,287.51,train_482
14,000005,558.13,4.13,train_482
11,000005,400.11,867.64,train_482
9,000005,201.95,946.24,train_482
4,000005,401.57,80.17,train_482
5,000005,407.65,35.84,train_482
13,000005,388.01,18.69,train_482
10,000005,348.16,883.62,train_482
3,000005,261.0,14.25,train_482
1,000005,142.52,2.29,train_482
12,000005,710.24,355.25,train_482
3,000006,269.63,10.97,train_482
