trackId,frame,x,y,sceneId
15,000001,615.86,242.84,train_445
7,000001,421.16,1.19,train_445
21,000001,831.72,56.7,train_445
22,000001,941.27,27.35,train_445
2,000001,388.88,454.05,train_445
23,000001,972.21,8.76,train_445
5,000001,81.67,329.09,train_445
12,000001,490.26,205.59,train_445
24,000001,1110.0,20.95,train_445
9,000001,509.6,71.04,train_445
20,000001,810.85,61.35,train_445
13,000001,483.7,224.8,train_445
19,000001,809.18,246.26,train_445
1,000001,333.21,662.74,train_445
17,000001,808.1,345.6,train_445
10,000001,458.24,154.74,train_445
3,000001,365.25,423.52,train_445
11,000001,504.18,171.57,train_445
4,000001,105.27,343.02,train_445
6,000001,156.66,16.85,train_445
14,000001,553.71,245.4,train_445
18,000001,855.14,287.22,train_445
8,000001,419.26,49.34,train_445
25,000001,1159.99,31.42,train_445
16,000001,944.9,413.31,train_445
26,000001,1234.54,174.43,train_445
16,000002,922.7,424.3,train_445
10,000002,432.79,163.09,train_445
8,000002,428.62,45.42,train_445
6,000002,166.21,14.72,train_445
22,000002,938.63,23.48,train_445
11,000002,482.78,179.53,train_445
1,000002,286.11,660.32,train_445
24,000002,1120.67,20.96,train_445
7,000002,415.58,0.91,train_445
9,000002,519.41,66.97,train_445
23,000002,972.95,4.91,train_445
3,000002,332.96,437.67,train_445
5,000002,109.52,318.49,train_445
13,000002,492.52,227.19,train_445
19,000002,802.38,251.62,train_445
14,000002,561.95,248.86,train_445
20,000002,803.39,65.32,train_445
12,000002,501.51,202.56,train_445
26,000002,1241.28,179.25,train_445
2,000002,358.71,468.29,train_445
4,000002,130.91,331.51,train_445
17,000002,841.63,361.74,train_445
21,000002,824.12,60.36,train_445
15,000002,614.35,250.08,train_445
18,000002,876.27,298.15,train_445
25,000002,1164.57,32.06,train_445
5,000003,128.72,305.29,train_445
13,000003,504.78,229.84,train_445
4,000003,149.82,313.04,train_445
8,000003,431.7,42.0,train_445
26,000003,1247.09,184.88,train_445
21,000003,814.55,68.06,train_445
17,000003,869.68,376.31,train_445
27,000003,1144.61,577.67,train_445
9,000003,525.25,63.41,train_445
12,000003,515.81,202.12,train_445
18,000003,895.77,309.58,train_445
3,000003,297.18,452.45,train_445
11,000003,463.88,183.35,train_445
15,000003,610.19,256.8,train_445
19,000003,790.69,256.51,train_445
25,000003,1174.03,29.1,train_445
24,000003,1131.12,20.44,train_445
14,000003,568.83,255.58,train_445
1,000003,244.63,666.74,train_445
22,000003,940.12,15.59,train_445
16,000003,905.0,432.35,train_445
20,000003,796.13,73.7,train_445
10,000003,411.65,166.24,train_445
7,000003,409.36,0.75,train_445
2,000003,327.81,488.03,train_445
6,000003,172.47,14.97,train_445
17,000004,898.11,381.96,train_445
4,000004,167.53,301.97,train_445
25,000004,1182.35,25.58,train_445
1,000004,194.5,674.83,train_445
16,000004,886.06,438.87,train_445
15,000004,609.12,261.82,train_445
3,000004,264.06,461.28,train_445
27,000004,1129.11,560.64,train_445
9,000004,529.67,60.61,train_445
13,000004,521.1,232.75,train_445
10,000004,397.77,173.27,train_445
5,000004,144.03,293.16,train_445
11,000004,449.79,194.93,train_445
24,000004,1144.48,17.21,train_445
7,000004,401.34,0.57,train_445
8,000004,427.08,39.44,train_445
26,000004,1250.23,187.55,train_445
14,000004,575.81,264.39,train_445
22,000004,945.27,10.59,train_445
12,000004,534.37,201.91,train_445
19,000004,778.23,261.17,train_445
20,000004,788.51,77.47,train_445
18,000004,920.12,317.19,train_445
2,000004,296.12,510.92,train_445
6,000004,175.85,15.7,train_445
21,000004,809.44,74.42,train_445
11,000005,437.55,202.58,train_445
15,000005,613.56,271.44,train_445
20,000005,780.39,82.06,train_445
26,000005,1252.52,193.57,train_445
10,000005,384.54,185.92,train_445
12,000005,554.77,201.03,train_445
22,000005,954.44,3.74,train_445
2,000005,263.46,523.92,train_445
6,000005,176.83,16.95,train_445
5,000005,155.59,280.82,train_445
17,000005,922.07,387.24,train_445
9,000005,532.1,57.89,train_445
14,000005,580.34,273.12,train_445
19,000005,767.3,266.2,train_445
18,000005,942.79,327.31,train_445
29,000005,832.08,704.74,train_445
24,000005,1157.33,19.33,train_445
13,000005,542.39,231.98,train_445
3,000005,234.11,478.64,train_445
4,000005,177.62,288.65,train_445
25,000005,1187.65,26.43,train_445
21,000005,800.76,78.47,train_445
7,000005,392.02,1.44,train_445
27,000005,1112.87,545.22,train_445
1,000005,151.35,673.61,train_445
16,000005,863.85,446.03,train_445
8,000005,421.18,35.8,train_445
28,000005,684.12,703.12,train_445
5,000006,167.52,268.17,train_445
21,000006,789.32,85.44,train_445
2,000006,229.65,545.48,train_445
11,000006,421.42,211.3,train_445
25,000006,1191.03,26.38,train_445
9,000006,535.32,55.54,train_445
30,000006,22.7,352.29,train_445
19,000006,762.4,272.84,train_445
27,000006,1098.98,528.64,train_445
7,000006,379.75,1.02,train_445
17,000006,940.67,400.1,train_445
16,000006,840.26,447.94,train_445
15,000006,625.05,280.72,train_445
10,000006,371.05,194.81,train_445
24,000006,1168.42,19.48,train_445
12,000006,571.45,198.11,train_445
3,000006,206.17,498.35,train_445
6,000006,177.09,18.43,train_445
1,000006,103.23,678.37,train_445
26,000006,1255.04,198.6,train_445
18,000006,974.11,332.36,train_445
4,000006,190.44,274.17,train_445
14,000006,589.31,278.74,train_445
13,000006,562.77,227.97,train_445
29,000006,851.22,691.15,train_445
8,000006,417.94,31.87,train_445
20,000006,767.11,87.78,train_445
28,000006,712.37,684.63,train_445
7,000007,370.7,2.01,train_445
24,000007,1179.99,20.0,train_445
5,000007,181.94,258.12,train_445
4,000007,208.1,264.57,train_445
21,000007,775.6,89.83,train_445
30,000007,44.51,341.99,train_445
16,000007,814.2,449.34,train_445
25,000007,1187.94,27.15,train_445
20,000007,757.11,91.24,train_445
18,000007,998.74,341.02,train_445
10,000007,355.88,204.18,train_445
9,000007,537.27,53.46,train_445
13,000007,587.87,233.62,train_445
27,000007,1078.29,516.16,train_445
2,000007,190.26,557.36,train_445
26,000007,1254.43,202.99,train_445
1,000007,57.09,682.5,train_445
3,000007,177.21,515.36,train_445
11,000007,404.53,224.78,train_445
17,000007,959.17,412.21,train_445
15,000007,635.46,284.53,train_445
8,000007,412.82,29.96,train_445
14,000007,595.65,289.37,train_445
6,000007,174.26,20.89,train_445
19,000007,760.83,281.52,train_445
28,000007,730.8,665.24,train_445
29,000007,866.8,674.44,train_445
12,000007,591.68,195.92,train_445
27,000008,1057.74,511.62,train_445
26,000008,1255.3,208.16,train_445
21,000008,764.32,92.09,train_445
20,000008,747.25,96.86,train_445
11,000008,384.27,234.34,train_445
17,000008,987.64,419.38,train_445
16,000008,790.19,450.56,train_445
1,000008,8.93,685.9,train_445
2,000008,151.02,568.95,train_445
15,000008,643.48,289.75,train_445
14,000008,601.53,297.52,train_445
18,000008,1022.52,355.28,train_445
24,000008,1192.62,19.04,train_445
19,000008,763.41,285.25,train_445
7,000008,362.91,0.38,train_445
8,000008,407.99,25.16,train_445
6,000008,170.68,24.12,train_445
4,000008,225.7,251.02,train_445
13,000008,611.12,234.18,train_445
5,000008,196.94,245.66,train_445
10,000008,336.94,217.57,train_445
9,000008,540.8,49.37,train_445
29,000008,880.46,654.31,train_445
28,000008,747.45,641.8,train_445
12,000008,613.46,189.86,train_445
30,000008,66.19,336.56,train_445
25,000008,1180.09,26.62,train_445
3,000008,145.24,528.96,train_445
28,000009,768.61,627.32,train_445
10,000009,315.27,223.8,train_445
8,000009,402.49,21.18,train_445
14,000009,610.12,304.84,train_445
3,000009,112.66,554.18,train_445
2,000009,118.88,585.11,train_445
24,000009,1199.94,19.47,train_445
29,000009,898.84,636.37,train_445
20,000009,738.59,102.6,train_445
13,000009,636.91,232.14,train_445
6,000009,170.5,25.34,train_445
31,000009,985.04,428.21,train_445
9,000009,540.3,42.86,train_445
26,000009,1257.59,211.61,train_445
5,000009,209.5,234.41,train_445
15,000009,650.78,297.4,train_445
12,000009,632.65,183.34,train_445
27,000009,1030.51,508.39,train_445
11,000009,367.29,244.06,train_445
4,000009,237.91,239.06,train_445
30,000009,87.88,325.13,train_445
25,000009,1177.52,25.3,train_445
19,000009,763.46,293.28,train_445
18,000009,1046.21,369.04,train_445
16,000009,767.22,454.45,train_445
7,000009,357.11,0.61,train_445
21,000009,753.78,99.41,train_445
17,000009,1018.76,430.0,train_445
3,000010,76.8,567.85,train_445
17,000010,1051.46,431.54,train_445
20,000010,728.11,109.54,train_445
32,000010,641.51,3.3,train_445
4,000010,250.14,229.77,train_445
25,000010,1175.16,25.51,train_445
30,000010,107.19,316.75,train_445
6,000010,171.87,27.05,train_445
29,000010,924.12,620.48,train_445
15,000010,655.79,305.88,train_445
31,000010,1012.95,436.31,train_445
5,000010,219.82,224.57,train_445
9,000010,536.42,39.59,train_445
26,000010,1259.71,216.29,train_445
12,000010,650.83,181.89,train_445
18,000010,1072.36,379.26,train_445
27,000010,1012.51,497.92,train_445
13,000010,664.56,232.93,train_445
11,000010,351.07,259.84,train_445
8,000010,393.06,19.49,train_445
14,000010,617.55,311.29,train_445
10,000010,301.1,233.34,train_445
16,000010,740.8,455.8,train_445
24,000010,1206.63,20.98,train_445
2,000010,86.26,614.6,train_445
21,000010,746.91,105.96,train_445
28,000010,792.34,617.04,train_445
19,000010,760.54,299.34,train_445
29,000011,944.66,601.96,train_445
32,000011,654.41,3.28,train_445
31,000011,1042.67,451.3,train_445
30,000011,124.46,308.37,train_445
3,000011,44.23,583.38,train_445
27,000011,996.28,489.54,train_445
24,000011,1207.66,24.2,train_445
4,000011,259.8,216.89,train_445
10,000011,286.54,249.94,train_445
8,000011,381.64,18.07,train_445
25,000011,1171.43,27.64,train_445
28,000011,812.17,598.27,train_445
13,000011,691.72,227.06,train_445
9,000011,529.98,36.2,train_445
18,000011,1099.08,391.95,train_445
15,000011,659.92,316.8,train_445
21,000011,737.48,109.52,train_445
17,000011,1083.62,455.87,train_445
6,000011,178.41,28.53,train_445
20,000011,717.84,114.29,train_445
16,000011,718.05,452.65,train_445
2,000011,47.52,644.89,train_445
19,000011,754.46,306.27,train_445
5,000011,232.13,212.98,train_445
14,000011,623.82,320.8,train_445
12,000011,671.97,182.95,train_445
11,000011,333.4,273.07,train_445
26,000011,1264.71,220.26,train_445
17,000012,1112.23,477.87,train_445
20,000012,705.13,118.5,train_445
29,000012,956.47,584.23,train_445
28,000012,828.82,586.23,train_445
9,000012,524.72,31.21,train_445
26,000012,1273.13,224.46,train_445
32,000012,667.26,4.15,train_445
13,000012,718.03,231.62,train_445
8,000012,371.2,16.67,train_445
30,000012,137.91,294.37,train_445
11,000012,313.13,285.37,train_445
33,000012,21.77,328.44,train_445
27,000012,991.14,476.49,train_445
15,000012,664.9,324.26,train_445
21,000012,726.13,117.17,train_445
18,000012,1133.68,400.43,train_445
14,000012,628.7,330.51,train_445
4,000012,275.96,208.69,train_445
12,000012,690.98,181.24,train_445
10,000012,270.53,263.77,train_445
2,000012,4.76,662.57,train_445
3,000012,13.07,606.79,train_445
24,000012,1204.95,28.52,train_445
16,000012,694.16,451.16,train_445
31,000012,1066.67,463.12,train_445
5,000012,245.83,201.79,train_445
6,000012,182.34,28.28,train_445
25,000012,1166.09,28.93,train_445
19,000012,748.73,312.44,train_445
18,000013,1163.85,412.24,train_445
16,000013,672.65,445.99,train_445
9,000013,519.15,30.03,train_445
