trackId,frame,x,y,sceneId
1,000001,658.65,19.78,train_218
2,000001,724.64,2.36,train_218
2,000002,723.73,6.29,train_218
1,000002,657.56,23.58,train_218
2,000003,722.05,9.86,train_218
1,000003,655.56,25.86,train_218
2,000004,720.39,9.77,train_218
2,000005,719.5,10.93,train_218
2,000006,717.14,11.42,train_218
2,000007,716.02,11.29,train_218
1,000008,648.71,33.62,train_218
2,000008,716.13,14.53,train_218
1,000009,644.17,39.1,train_218
2,000009,715.05,16.42,train_218
2,000010,712.67,19.7,train_218
1,000010,637.97,41.51,train_218
1,000011,634.56,47.34,train_218
2,000011,709.98,24.88,train_218
2,000012,708.44,27.05,train_218
1,000012,630.98,53.6,train_218
2,000013,706.99,32.23,train_218
1,000013,626.63,58.3,train_218
3,000013,709.41,0.23,train_218
2,000014,706.5,35.36,train_218
3,000014,709.71,1.44,train_218
1,000014,619.52,64.51,train_218
1,000015,611.4,66.51,train_218
2,000015,704.49,36.73,train_218
3,000015,708.3,1.47,train_218
2,000016,702.79,39.18,train_218
1,000016,607.94,68.56,train_218
3,000016,705.99,2.03,train_218
2,000017,700.84,39.39,train_218
1,000017,606.35,72.38,train_218
3,000017,702.67,2.63,train_218
3,000018,699.92,3.59,train_218
1,000018,603.68,73.36,train_218
4,000018,79.46,248.04,train_218
2,000018,700.84,40.86,train_218
1,000019,600.21,78.8,train_218
4,000019,156.34,203.76,train_218
2,000019,701.37,45.83,train_218
3,000019,700.81,5.46,train_218
4,000020,217.11,168.75,train_218
1,000020,594.19,81.38,train_218
3,000020,701.41,8.77,train_218
2,000020,701.91,47.3,train_218
1,000021,590.79,85.47,train_218
4,000021,270.68,137.04,train_218
3,000021,701.16,11.5,train_218
2,000021,701.08,52.96,train_218
3,000022,698.9,15.49,train_218
2,000022,697.53,56.56,train_218
5,000022,739.33,0.19,train_218
1,000022,588.06,93.62,train_218
4,000022,314.98,110.47,train_218
5,000023,739.72,3.54,train_218
4,000023,352.27,88.43,train_218
1,000023,585.56,97.59,train_218
2,000023,695.9,57.92,train_218
3,000023,695.51,18.51,train_218
4,000024,385.75,68.45,train_218
5,000024,740.93,5.48,train_218
3,000024,692.87,20.6,train_218
1,000024,579.83,103.34,train_218
2,000024,693.71,64.35,train_218
2,000025,691.98,67.52,train_218
3,000025,691.3,25.25,train_218
1,000025,571.05,109.18,train_218
4,000025,415.64,50.38,train_218
5,000025,740.23,8.74,train_218
1,000026,565.52,113.7,train_218
4,000026,439.3,33.56,train_218
2,000026,689.35,70.18,train_218
3,000026,691.99,28.43,train_218
5,000026,737.89,12.79,train_218
1,000027,561.64,121.26,train_218
2,000027,685.33,75.95,train_218
3,000027,691.81,29.08,train_218
5,000027,738.85,12.8,train_218
6,000027,200.53,4.23,train_218
4,000027,464.0,20.42,train_218
4,000028,483.77,4.91,train_218
2,000028,680.78,75.96,train_218
6,000028,173.3,13.2,train_218
3,000028,690.51,32.22,train_218
5,000028,740.61,16.69,train_218
1,000028,557.18,123.66,train_218
5,000029,742.95,17.71,train_218
1,000029,549.69,129.16,train_218
2,000029,676.47,79.87,train_218
3,000029,687.37,35.62,train_218
6,000029,145.29,22.97,train_218
7,000029,322.37,15.18,train_218
5,000030,742.33,17.6,train_218
7,000030,279.15,32.86,train_218
1,000030,540.88,134.99,train_218
6,000030,116.47,32.23,train_218
2,000030,674.79,83.24,train_218
3,000030,685.16,37.46,train_218
1,000031,533.73,139.23,train_218
3,000031,684.5,41.1,train_218
7,000031,229.5,52.08,train_218
6,000031,80.31,43.93,train_218
5,000031,740.62,21.06,train_218
2,000031,671.67,83.78,train_218
5,000032,740.67,20.92,train_218
7,000032,170.44,76.91,train_218
2,000032,666.92,89.14,train_218
1,000032,527.77,147.89,train_218
6,000032,42.98,57.43,train_218
3,000032,685.26,43.17,train_218
1,000033,523.91,150.21,train_218
6,000033,3.46,70.51,train_218
7,000033,100.52,104.35,train_218
5,000033,742.46,22.09,train_218
2,000033,660.27,90.29,train_218
3,000033,684.72,43.74,train_218
7,000034,16.02,140.51,train_218
2,000034,653.99,92.76,train_218
5,000034,744.66,26.5,train_218
3,000034,682.58,48.91,train_218
1,000034,516.83,154.84,train_218
3,000035,679.19,51.66,train_218
2,000035,646.77,102.03,train_218
1,000035,505.63,162.58,train_218
5,000035,743.18,28.6,train_218
1,000036,495.86,168.39,train_218
5,000036,741.2,35.15,train_218
2,000036,641.34,106.29,train_218
3,000036,676.09,57.64,train_218
5,000037,738.23,39.14,train_218
1,000037,488.19,178.83,train_218
2,000037,635.5,115.76,train_218
3,000037,676.78,63.27,train_218
8,000038,230.69,5.43,train_218
2,000038,627.99,119.56,train_218
3,000038,677.27,66.5,train_218
5,000038,738.0,41.8,train_218
1,000038,482.58,186.68,train_218
3,000039,677.52,69.29,train_218
1,000039,476.14,192.63,train_218
2,000039,624.36,121.53,train_218
5,000039,738.12,47.12,train_218
8,000039,217.22,11.31,train_218
9,000039,320.16,1.53,train_218
8,000040,203.39,19.3,train_218
2,000040,622.61,130.98,train_218
1,000040,467.95,201.18,train_218
3,000040,676.88,74.7,train_218
9,000040,308.31,6.9,train_218
5,000040,738.15,49.57,train_218
8,000041,187.34,27.25,train_218
1,000041,459.56,206.46,train_218
9,000041,294.88,15.3,train_218
3,000041,675.24,76.39,train_218
5,000041,736.3,52.4,train_218
2,000041,619.6,133.88,train_218
8,000042,168.76,34.85,train_218
2,000042,615.4,136.55,train_218
3,000042,674.76,77.99,train_218
1,000042,453.96,218.29,train_218
5,000042,732.97,55.65,train_218
9,000042,279.77,24.13,train_218
9,000043,263.93,32.4,train_218
1,000043,449.75,227.2,train_218
8,000043,149.77,42.23,train_218
3,000043,675.75,81.85,train_218
2,000043,609.57,143.1,train_218
5,000043,730.95,55.65,train_218
2,000044,603.87,143.97,train_218
9,000044,246.96,42.48,train_218
3,000044,676.75,83.86,train_218
1,000044,446.86,235.19,train_218
8,000044,128.31,50.93,train_218
5,000044,730.55,59.97,train_218
5,000045,731.14,60.78,train_218
9,000045,231.0,50.22,train_218
3,000045,675.96,85.52,train_218
8,000045,110.73,58.52,train_218
1,000045,438.52,244.3,train_218
2,000045,599.98,149.74,train_218
3,000046,674.38,90.17,train_218
8,000046,90.53,67.88,train_218
5,000046,728.44,60.77,train_218
9,000046,209.19,60.77,train_218
2,000046,597.26,154.74,train_218
1,000046,429.66,250.1,train_218
1,000047,424.63,258.0,train_218
9,000047,186.39,71.73,train_218
3,000047,670.14,90.7,train_218
2,000047,593.61,155.72,train_218
