trackId,frame,x,y,sceneId
3,000001,263.9,353.4,train_489
7,000001,309.61,129.73,train_489
4,000001,522.14,161.24,train_489
13,000001,385.02,27.88,train_489
1,000001,588.42,430.41,train_489
2,000001,340.76,335.34,train_489
11,000001,23.3,89.84,train_489
6,000001,403.01,166.01,train_489
5,000001,439.9,173.37,train_489
10,000001,187.51,90.57,train_489
14,000001,425.47,35.8,train_489
8,000001,418.62,120.12,train_489
12,000001,330.88,73.59,train_489
6,000002,401.92,159.33,train_489
1,000002,577.0,403.4,train_489
7,000002,303.92,138.05,train_489
14,000002,422.71,38.82,train_489
3,000002,267.08,370.05,train_489
10,000002,188.58,91.2,train_489
13,000002,380.78,30.72,train_489
12,000002,333.55,79.74,train_489
4,000002,528.6,165.85,train_489
8,000002,425.55,115.63,train_489
11,000002,25.21,90.61,train_489
2,000002,343.41,349.97,train_489
5,000002,441.42,168.41,train_489
4,000003,529.23,170.9,train_489
2,000003,341.92,372.89,train_489
3,000003,263.38,386.2,train_489
11,000003,26.65,91.09,train_489
14,000003,419.51,44.44,train_489
13,000003,377.16,36.29,train_489
10,000003,188.69,91.41,train_489
8,000003,432.87,105.9,train_489
6,000003,400.31,154.38,train_489
7,000003,296.96,144.27,train_489
12,000003,338.45,86.37,train_489
1,000003,570.17,386.85,train_489
5,000003,440.75,162.33,train_489
7,000004,289.63,155.99,train_489
11,000004,25.86,90.46,train_489
10,000004,188.6,92.83,train_489
13,000004,368.43,41.48,train_489
1,000004,563.43,369.15,train_489
12,000004,339.69,91.45,train_489
8,000004,436.42,101.64,train_489
14,000004,414.03,49.39,train_489
4,000004,527.59,180.2,train_489
3,000004,263.02,396.23,train_489
2,000004,339.63,383.53,train_489
6,000004,398.91,150.21,train_489
5,000004,435.8,158.31,train_489
11,000005,26.25,90.54,train_489
12,000005,340.49,100.12,train_489
1,000005,551.61,343.64,train_489
5,000005,432.91,152.56,train_489
3,000005,263.44,413.11,train_489
4,000005,524.52,184.74,train_489
10,000005,188.68,92.31,train_489
6,000005,397.39,144.02,train_489
15,000005,425.77,2.6,train_489
7,000005,283.25,160.98,train_489
2,000005,339.74,399.99,train_489
8,000005,439.47,93.42,train_489
13,000005,362.92,43.63,train_489
14,000005,408.54,53.1,train_489
10,000006,188.53,92.62,train_489
15,000006,422.77,6.85,train_489
16,000006,712.14,855.03,train_489
14,000006,404.01,58.32,train_489
3,000006,266.4,427.64,train_489
4,000006,525.56,192.01,train_489
12,000006,339.56,106.63,train_489
5,000006,432.28,146.98,train_489
6,000006,399.02,139.04,train_489
