trackId,frame,x,y,sceneId
5,000001,46.93,152.32,train_166
26,000001,756.34,328.23,train_166
16,000001,825.31,47.52,train_166
34,000001,178.61,120.37,train_166
33,000001,740.52,2.97,train_166
27,000001,771.94,326.63,train_166
28,000001,817.75,307.82,train_166
3,000001,206.35,127.36,train_166
25,000001,754.01,304.83,train_166
19,000001,914.45,126.85,train_166
29,000001,500.13,490.64,train_166
8,000001,317.14,168.41,train_166
7,000001,2.07,153.84,train_166
6,000001,35.86,156.47,train_166
11,000001,379.18,125.93,train_166
32,000001,427.95,649.26,train_166
20,000001,889.83,129.63,train_166
30,000001,934.55,516.15,train_166
1,000001,198.03,95.15,train_166
9,000001,356.3,138.44,train_166
23,000001,1101.53,201.56,train_166
18,000001,843.39,39.34,train_166
13,000001,410.98,197.67,train_166
14,000001,611.28,108.64,train_166
10,000001,372.76,131.83,train_166
22,000001,1002.63,215.64,train_166
17,000001,839.62,46.93,train_166
21,000001,996.92,211.02,train_166
12,000001,410.39,132.33,train_166
4,000001,178.2,127.73,train_166
2,000001,198.31,128.11,train_166
15,000001,653.36,44.09,train_166
31,000001,287.21,584.6,train_166
24,000001,745.41,300.23,train_166
14,000002,606.39,115.41,train_166
26,000002,752.75,332.8,train_166
19,000002,915.9,124.77,train_166
31,000002,304.54,582.0,train_166
13,000002,386.15,195.34,train_166
18,000002,845.48,38.31,train_166
29,000002,540.0,494.73,train_166
11,000002,380.44,125.56,train_166
21,000002,1005.28,210.8,train_166
8,000002,285.28,171.87,train_166
28,000002,819.11,304.35,train_166
7,000002,7.67,154.63,train_166
10,000002,372.93,131.32,train_166
15,000002,645.17,48.23,train_166
12,000002,410.97,131.85,train_166
3,000002,202.67,125.64,train_166
25,000002,759.7,300.51,train_166
24,000002,750.82,295.5,train_166
27,000002,769.36,332.32,train_166
20,000002,890.87,127.0,train_166
9,000002,357.23,138.1,train_166
22,000002,1009.66,213.15,train_166
35,000002,2.64,107.12,train_166
1,000002,196.97,94.61,train_166
33,000002,731.32,6.11,train_166
16,000002,826.67,46.36,train_166
17,000002,840.57,46.37,train_166
4,000002,179.41,125.88,train_166
30,000002,934.31,519.97,train_166
5,000002,51.71,151.61,train_166
2,000002,198.33,126.91,train_166
6,000002,41.32,156.05,train_166
23,000002,1108.22,200.11,train_166
32,000002,410.59,642.09,train_166
29,000003,580.6,500.48,train_166
6,000003,47.39,157.57,train_166
30,000003,934.23,528.79,train_166
1,000003,197.12,95.95,train_166
8,000003,250.23,175.53,train_166
22,000003,1016.81,213.27,train_166
7,000003,14.37,153.7,train_166
17,000003,842.62,44.19,train_166
31,000003,319.76,582.51,train_166
35,000003,6.0,106.23,train_166
15,000003,638.19,52.92,train_166
33,000003,723.25,8.57,train_166
12,000003,412.21,132.36,train_166
2,000003,199.21,124.95,train_166
11,000003,381.68,125.9,train_166
27,000003,768.29,336.68,train_166
13,000003,363.31,192.99,train_166
14,000003,603.08,123.76,train_166
34,000003,188.72,120.92,train_166
32,000003,393.9,639.73,train_166
24,000003,756.06,293.3,train_166
5,000003,59.29,152.29,train_166
25,000003,764.79,297.0,train_166
26,000003,748.81,335.85,train_166
4,000003,179.69,125.42,train_166
10,000003,373.72,131.82,train_166
28,000003,820.06,299.94,train_166
18,000003,847.68,37.32,train_166
16,000003,828.34,45.29,train_166
20,000003,892.97,125.61,train_166
9,000003,357.55,138.11,train_166
13,000004,338.55,191.44,train_166
29,000004,620.24,504.79,train_166
16,000004,828.47,45.37,train_166
9,000004,357.36,138.09,train_166
12,000004,412.09,132.88,train_166
4,000004,178.63,124.57,train_166
7,000004,18.42,154.43,train_166
15,000004,629.89,57.41,train_166
26,000004,743.99,343.0,train_166
1,000004,197.15,97.33,train_166
22,000004,1025.61,210.71,train_166
6,000004,52.09,157.61,train_166
30,000004,934.85,536.02,train_166
18,000004,847.9,37.64,train_166
32,000004,376.56,634.0,train_166
11,000004,382.69,126.2,train_166
8,000004,214.17,178.7,train_166
17,000004,842.57,44.9,train_166
25,000004,770.08,295.49,train_166
10,000004,374.09,131.78,train_166
34,000004,192.69,122.14,train_166
2,000004,197.48,124.88,train_166
27,000004,763.73,342.18,train_166
20,000004,893.49,125.19,train_166
28,000004,822.62,296.12,train_166
33,000004,713.93,11.57,train_166
5,000004,63.51,151.99,train_166
36,000004,2.89,105.68,train_166
24,000004,760.81,289.98,train_166
14,000004,599.18,131.67,train_166
35,000004,9.28,107.74,train_166
31,000004,335.19,584.65,train_166
40,000004,1.86,159.49,train_166
10,000005,374.01,132.59,train_166
18,000005,848.41,36.95,train_166
13,000005,313.1,190.24,train_166
32,000005,358.08,633.69,train_166
35,000005,11.28,108.53,train_166
22,000005,1029.98,214.7,train_166
31,000005,350.84,585.05,train_166
40,000005,6.74,160.84,train_166
9,000005,357.5,138.8,train_166
5,000005,67.41,152.48,train_166
30,000005,933.19,543.64,train_166
12,000005,411.87,133.07,train_166
14,000005,596.45,141.3,train_166
33,000005,705.25,15.79,train_166
1,000005,196.72,97.93,train_166
26,000005,739.11,347.38,train_166
24,000005,767.72,288.65,train_166
25,000005,776.14,292.38,train_166
36,000005,7.11,106.43,train_166
28,000005,826.59,295.1,train_166
4,000005,177.77,124.1,train_166
2,000005,195.42,124.65,train_166
27,000005,758.72,350.41,train_166
15,000005,621.46,62.22,train_166
29,000005,660.71,509.15,train_166
16,000005,829.36,43.85,train_166
20,000005,893.82,122.85,train_166
17,000005,842.48,43.71,train_166
8,000005,176.11,180.4,train_166
11,000005,384.99,127.65,train_166
23,000005,1126.94,200.11,train_166
7,000005,23.94,156.46,train_166
6,000005,57.17,158.64,train_166
14,000006,593.8,150.76,train_166
40,000006,10.76,160.72,train_166
27,000006,753.36,353.56,train_166
9,000006,356.55,139.73,train_166
28,000006,827.66,290.63,train_166
7,000006,27.92,156.83,train_166
22,000006,1037.78,210.64,train_166
36,000006,10.32,106.3,train_166
26,000006,733.76,353.74,train_166
31,000006,364.97,585.75,train_166
11,000006,386.01,128.03,train_166
1,000006,195.64,99.54,train_166
10,000006,372.87,133.02,train_166
30,000006,928.85,551.75,train_166
25,000006,781.53,290.27,train_166
4,000006,177.7,124.56,train_166
35,000006,12.79,109.65,train_166
37,000006,747.49,1.21,train_166
24,000006,773.27,286.63,train_166
17,000006,842.63,43.62,train_166
16,000006,829.77,44.75,train_166
5,000006,72.67,154.67,train_166
15,000006,612.69,67.33,train_166
2,000006,192.76,124.92,train_166
8,000006,137.39,182.89,train_166
6,000006,62.42,159.52,train_166
13,000006,286.76,189.95,train_166
12,000006,411.44,133.9,train_166
32,000006,338.79,634.0,train_166
20,000006,894.01,122.35,train_166
29,000006,700.75,512.6,train_166
33,000006,695.35,19.83,train_166
18,000006,849.04,36.84,train_166
31,000007,381.16,583.64,train_166
6,000007,67.12,159.66,train_166
18,000007,850.25,37.53,train_166
32,000007,321.14,628.47,train_166
14,000007,591.96,160.63,train_166
4,000007,178.8,123.3,train_166
9,000007,356.17,140.24,train_166
7,000007,31.84,157.16,train_166
20,000007,895.72,121.87,train_166
11,000007,387.49,127.85,train_166
15,000007,603.8,71.55,train_166
37,000007,743.13,3.84,train_166
12,000007,409.98,134.55,train_166
22,000007,1044.27,210.77,train_166
26,000007,728.9,360.17,train_166
24,000007,779.56,284.2,train_166
33,000007,686.2,23.0,train_166
34,000007,200.43,125.17,train_166
36,000007,14.48,107.11,train_166
40,000007,14.56,161.98,train_166
