trackId,frame,x,y,sceneId
3,000001,492.4,86.24,train_276
2,000001,58.89,34.46,train_276
1,000001,48.77,34.59,train_276
8,000001,746.67,89.3,train_276
6,000001,650.33,64.38,train_276
12,000001,984.71,659.38,train_276
4,000001,540.87,68.94,train_276
5,000001,620.33,61.89,train_276
10,000001,931.36,146.69,train_276
9,000001,794.27,51.59,train_276
7,000001,716.07,80.96,train_276
13,000001,1121.57,683.62,train_276
11,000001,1157.95,527.44,train_276
4,000002,544.87,73.21,train_276
2,000002,59.85,34.87,train_276
13,000002,1108.57,658.88,train_276
10,000002,923.71,142.31,train_276
3,000002,481.17,79.1,train_276
11,000002,1158.85,528.62,train_276
12,000002,977.53,633.93,train_276
1,000002,48.41,33.71,train_276
7,000002,715.76,83.55,train_276
5,000002,619.46,63.15,train_276
6,000002,651.16,65.89,train_276
8,000002,751.13,95.22,train_276
9,000002,796.53,57.87,train_276
3,000003,470.61,76.27,train_276
5,000003,618.35,66.56,train_276
7,000003,717.09,87.43,train_276
8,000003,752.83,98.61,train_276
10,000003,916.15,133.88,train_276
4,000003,550.92,78.23,train_276
2,000003,60.42,32.1,train_276
1,000003,48.62,33.04,train_276
6,000003,653.87,67.61,train_276
13,000003,1090.28,640.66,train_276
11,000003,1159.63,529.65,train_276
12,000003,963.97,611.97,train_276
9,000003,798.63,62.64,train_276
1,000004,47.11,32.3,train_276
13,000004,1075.75,617.75,train_276
5,000004,616.54,68.06,train_276
9,000004,802.18,65.27,train_276
6,000004,655.36,69.54,train_276
11,000004,1160.1,529.68,train_276
7,000004,715.25,95.07,train_276
10,000004,913.37,126.13,train_276
4,000004,554.26,79.59,train_276
8,000004,751.48,104.01,train_276
12,000004,949.35,595.2,train_276
2,000004,59.8,33.07,train_276
3,000004,459.33,69.86,train_276
6,000005,654.94,72.52,train_276
3,000005,447.5,65.03,train_276
1,000005,45.15,33.31,train_276
2,000005,59.04,32.45,train_276
4,000005,551.81,86.46,train_276
7,000005,714.52,97.1,train_276
9,000005,806.19,71.85,train_276
11,000005,1160.53,528.02,train_276
5,000005,614.1,68.86,train_276
10,000005,910.21,122.28,train_276
12,000005,934.33,572.25,train_276
8,000005,748.32,108.5,train_276
13,000005,1061.55,596.91,train_276
1,000006,46.4,31.26,train_276
3,000006,435.42,61.71,train_276
13,000006,1053.76,578.13,train_276
8,000006,747.24,112.0,train_276
7,000006,713.55,103.8,train_276
12,000006,925.84,555.05,train_276
11,000006,1160.11,529.72,train_276
4,000006,547.75,90.62,train_276
2,000006,58.92,32.16,train_276
5,000006,611.18,71.33,train_276
9,000006,811.65,75.4,train_276
6,000006,652.15,74.77,train_276
10,000006,906.87,115.88,train_276
10,000007,902.11,109.76,train_276
5,000007,606.92,74.7,train_276
11,000007,1158.4,531.92,train_276
9,000007,814.83,79.89,train_276
8,000007,747.32,120.2,train_276
2,000007,59.51,32.71,train_276
3,000007,424.2,56.32,train_276
6,000007,652.02,77.7,train_276
1,000007,46.62,32.28,train_276
4,000007,547.27,96.19,train_276
13,000007,1045.36,557.74,train_276
12,000007,917.67,539.2,train_276
7,000007,715.46,108.95,train_276
3,000008,416.81,52.6,train_276
1,000008,46.55,32.37,train_276
10,000008,894.49,106.27,train_276
9,000008,815.13,88.37,train_276
6,000008,652.36,80.85,train_276
2,000008,59.97,32.25,train_276
5,000008,604.01,77.15,train_276
12,000008,912.15,518.18,train_276
13,000008,1032.99,542.34,train_276
4,000008,548.8,103.42,train_276
8,000008,744.97,125.31,train_276
7,000008,716.47,112.98,train_276
11,000008,1157.6,530.72,train_276
1,000009,46.42,32.54,train_276
12,000009,903.12,502.15,train_276
10,000009,888.32,101.13,train_276
4,000009,551.34,108.22,train_276
9,000009,817.99,92.53,train_276
6,000009,655.54,84.53,train_276
7,000009,712.67,122.07,train_276
5,000009,602.19,78.9,train_276
13,000009,1018.24,523.98,train_276
8,000009,743.52,130.31,train_276
11,000009,1156.73,531.35,train_276
3,000009,408.72,48.43,train_276
2,000009,60.66,32.35,train_276
10,000010,884.84,94.92,train_276
3,000010,399.88,42.25,train_276
12,000010,892.12,490.19,train_276
5,000010,601.14,83.1,train_276
7,000010,707.98,125.73,train_276
8,000010,738.89,138.08,train_276
1,000010,46.26,33.27,train_276
9,000010,821.8,99.19,train_276
2,000010,59.79,34.59,train_276
6,000010,656.63,86.86,train_276
11,000010,1157.6,530.61,train_276
4,000010,548.8,113.72,train_276
13,000010,1010.07,505.26,train_276
3,000011,392.19,42.33,train_276
4,000011,543.68,121.91,train_276
9,000011,827.24,106.01,train_276
5,000011,601.5,86.54,train_276
2,000011,59.96,33.8,train_276
13,000011,1003.15,491.18,train_276
12,000011,883.04,472.6,train_276
11,000011,1157.17,533.11,train_276
6,000011,654.98,90.37,train_276
7,000011,705.98,131.39,train_276
10,000011,882.63,91.02,train_276
1,000011,46.43,32.92,train_276
8,000011,734.85,142.58,train_276
8,000012,736.05,149.92,train_276
13,000012,996.81,473.65,train_276
3,000012,384.46,37.79,train_276
9,000012,831.83,108.79,train_276
7,000012,703.09,137.37,train_276
5,000012,603.6,88.77,train_276
1,000012,47.03,33.09,train_276
10,000012,877.66,85.33,train_276
4,000012,541.9,128.43,train_276
12,000012,878.45,459.37,train_276
6,000012,653.63,94.1,train_276
11,000012,1160.9,531.34,train_276
2,000012,61.06,34.47,train_276
2,000013,61.97,33.52,train_276
10,000013,871.17,78.34,train_276
1,000013,47.54,32.48,train_276
13,000013,989.71,459.19,train_276
6,000013,653.51,96.82,train_276
8,000013,738.29,157.04,train_276
7,000013,698.99,141.96,train_276
4,000013,542.57,135.49,train_276
11,000013,1160.58,532.45,train_276
12,000013,877.2,445.48,train_276
5,000013,605.74,90.35,train_276
9,000013,834.35,117.34,train_276
3,000013,375.85,32.86,train_276
9,000014,837.31,122.91,train_276
5,000014,607.1,93.24,train_276
11,000014,1162.19,531.43,train_276
13,000014,977.77,445.36,train_276
2,000014,62.44,34.66,train_276
7,000014,692.37,149.93,train_276
10,000014,862.55,75.65,train_276
4,000014,545.22,143.43,train_276
6,000014,654.2,100.32,train_276
3,000014,368.11,31.23,train_276
12,000014,875.57,427.01,train_276
8,000014,735.42,161.2,train_276
1,000014,48.48,32.91,train_276
9,000015,842.18,126.85,train_276
6,000015,654.46,102.24,train_276
12,000015,868.3,416.13,train_276
13,000015,969.55,428.34,train_276
3,000015,357.3,24.11,train_276
1,000015,48.11,31.81,train_276
7,000015,683.81,154.86,train_276
8,000015,730.46,168.91,train_276
5,000015,607.89,95.53,train_276
2,000015,63.52,33.51,train_276
11,000015,1159.64,532.34,train_276
10,000015,853.05,70.19,train_276
4,000015,543.31,146.97,train_276
13,000016,963.02,413.94,train_276
1,000016,48.46,31.48,train_276
11,000016,1160.41,530.69,train_276
5,000016,609.05,96.91,train_276
12,000016,859.46,400.8,train_276
2,000016,63.96,32.98,train_276
8,000016,721.25,173.73,train_276
3,000016,348.94,21.97,train_276
4,000016,538.07,154.77,train_276
10,000016,848.88,63.08,train_276
9,000016,847.61,133.84,train_276
7,000016,679.19,158.63,train_276
6,000016,654.7,103.66,train_276
5,000017,611.02,98.39,train_276
3,000017,336.42,17.16,train_276
10,000017,844.75,59.59,train_276
2,000017,64.88,31.7,train_276
11,000017,1158.66,529.23,train_276
13,000017,958.97,399.43,train_276
12,000017,854.53,385.89,train_276
1,000017,47.73,30.03,train_276
6,000017,652.53,105.58,train_276
7,000017,676.9,168.37,train_276
4,000017,532.98,160.7,train_276
8,000017,718.53,178.69,train_276
9,000017,855.36,137.88,train_276
1,000018,47.69,29.74,train_276
9,000018,859.52,144.05,train_276
2,000018,65.48,30.97,train_276
10,000018,839.26,53.01,train_276
4,000018,532.98,166.0,train_276
6,000018,648.84,108.04,train_276
5,000018,613.87,101.55,train_276
11,000018,1159.89,525.65,train_276
3,000018,325.81,13.19,train_276
13,000018,953.01,384.86,train_276
12,000018,851.29,375.16,train_276
7,000018,676.03,172.32,train_276
8,000018,714.75,187.98,train_276
9,000019,862.41,152.27,train_276
2,000019,64.17,30.18,train_276
5,000019,615.97,102.83,train_276
10,000019,832.66,48.01,train_276
7,000019,672.52,178.95,train_276
8,000019,711.22,192.55,train_276
13,000019,941.77,375.09,train_276
12,000019,850.17,361.21,train_276
4,000019,535.93,173.92,train_276
3,000019,316.71,11.35,train_276
6,000019,644.72,108.68,train_276
11,000019,1157.51,525.7,train_276
1,000019,47.93,28.44,train_276
7,000020,666.05,188.2,train_276
6,000020,642.28,111.88,train_276
10,000020,824.96,44.62,train_276
1,000020,47.95,27.84,train_276
9,000020,866.7,158.3,train_276
2,000020,62.98,29.99,train_276
8,000020,703.97,197.38,train_276
12,000020,846.15,347.05,train_276
13,000020,933.31,359.51,train_276
3,000020,305.83,5.35,train_276
5,000020,615.97,105.44,train_276
11,000020,1157.02,525.0,train_276
4,000020,537.58,178.58,train_276
9,000021,873.1,165.6,train_276
2,000021,62.22,28.97,train_276
7,000021,663.0,192.98,train_276
10,000021,816.64,39.99,train_276
3,000021,294.89,4.16,train_276
1,000021,47.5,27.45,train_276
4,000021,535.03,188.22,train_276
12,000021,839.49,338.33,train_276
13,000021,925.31,349.35,train_276
11,000021,1154.81,525.29,train_276
5,000021,614.56,108.45,train_276
6,000021,642.3,115.71,train_276
8,000021,694.68,204.43,train_276
6,000022,643.54,117.74,train_276
11,000022,1154.49,526.51,train_276
9,000022,881.86,173.93,train_276
2,000022,62.73,29.02,train_276
4,000022,529.57,196.87,train_276
3,000022,284.39,3.25,train_276
12,000022,832.19,327.61,train_276
7,000022,662.1,203.85,train_276
8,000022,690.27,208.4,train_276
1,000022,47.44,27.0,train_276
5,000022,610.42,110.93,train_276
13,000022,921.83,339.48,train_276
10,000022,812.56,35.16,train_276
11,000023,1152.57,528.99,train_276
7,000023,661.55,211.09,train_276
6,000023,644.31,121.79,train_276
8,000023,688.47,218.04,train_276
10,000023,810.25,32.88,train_276
13,000023,916.46,326.2,train_276
9,000023,887.97,178.49,train_276
12,000023,829.46,315.62,train_276
1,000023,47.75,27.88,train_276
4,000023,528.91,203.16,train_276
5,000023,606.96,113.03,train_276
2,000023,62.38,29.57,train_276
5,000024,604.56,116.1,train_276
13,000024,906.96,319.08,train_276
8,000024,687.42,227.67,train_276
12,000024,827.46,309.66,train_276
6,000024,642.11,126.4,train_276
2,000024,63.24,30.17,train_276
9,000024,892.5,188.77,train_276
11,000024,1150.58,529.4,train_276
7,000024,659.15,220.2,train_276
4,000024,531.62,212.12,train_276
10,000024,807.29,29.59,train_276
1,000024,47.79,28.09,train_276
2,000025,62.57,30.42,train_276
12,000025,827.33,298.13,train_276
5,000025,601.22,119.73,train_276
8,000025,683.27,236.03,train_276
1,000025,47.42,28.86,train_276
4,000025,535.71,218.06,train_276
13,000025,897.37,309.95,train_276
6,000025,638.33,129.97,train_276
9,000025,897.15,197.01,train_276
10,000025,804.33,24.85,train_276
11,000025,1151.08,531.38,train_276
7,000025,655.23,230.25,train_276
8,000026,680.27,246.07,train_276
9,000026,905.79,203.72,train_276
13,000026,889.02,298.85,train_276
10,000026,798.54,23.44,train_276
12,000026,822.43,288.86,train_276
2,000026,62.01,30.89,train_276
1,000026,47.5,27.61,train_276
5,000026,598.15,124.54,train_276
7,000026,652.72,236.67,train_276
4,000026,534.4,225.55,train_276
6,000026,634.8,133.28,train_276
11,000026,1150.84,530.96,train_276
11,000027,1148.45,531.5,train_276
7,000027,651.79,246.65,train_276
1,000027,48.21,27.32,train_276
5,000027,595.12,126.66,train_276
4,000027,530.66,235.4,train_276
6,000027,635.06,137.19,train_276
