trackId,frame,x,y,sceneId
12,000001,690.51,205.41,train_207
16,000001,938.06,229.02,train_207
15,000001,857.13,173.62,train_207
8,000001,259.48,93.14,train_207
5,000001,35.82,35.75,train_207
1,000001,840.12,8.81,train_207
7,000001,74.84,44.38,train_207
2,000001,979.1,24.44,train_207
17,000001,906.76,512.22,train_207
11,000001,563.87,110.54,train_207
4,000001,127.66,45.64,train_207
6,000001,36.99,51.19,train_207
10,000001,240.01,158.88,train_207
14,000001,800.11,170.33,train_207
9,000001,260.79,110.8,train_207
3,000001,1005.42,34.7,train_207
13,000001,731.11,199.35,train_207
10,000002,230.89,161.53,train_207
16,000002,937.37,225.54,train_207
3,000002,1011.71,31.45,train_207
8,000002,257.03,94.08,train_207
13,000002,729.64,193.89,train_207
7,000002,75.36,44.4,train_207
17,000002,884.53,495.34,train_207
1,000002,842.77,8.64,train_207
15,000002,854.94,170.27,train_207
14,000002,799.41,166.6,train_207
9,000002,256.93,112.49,train_207
2,000002,984.67,23.22,train_207
5,000002,36.21,34.77,train_207
12,000002,689.07,199.85,train_207
6,000002,34.75,49.63,train_207
4,000002,135.79,39.71,train_207
11,000002,561.7,105.36,train_207
14,000003,796.26,163.72,train_207
8,000003,251.93,96.26,train_207
2,000003,989.43,21.3,train_207
4,000003,144.59,34.71,train_207
10,000003,221.89,158.16,train_207
5,000003,36.77,33.98,train_207
1,000003,844.14,7.05,train_207
7,000003,75.52,43.96,train_207
15,000003,854.87,167.9,train_207
13,000003,728.12,190.98,train_207
17,000003,869.02,478.15,train_207
3,000003,1019.0,31.36,train_207
6,000003,38.45,49.96,train_207
9,000003,251.04,113.9,train_207
12,000003,689.09,196.98,train_207
16,000003,937.71,218.91,train_207
11,000003,561.73,102.39,train_207
1,000004,851.12,6.96,train_207
12,000004,691.01,190.98,train_207
9,000004,243.89,116.24,train_207
13,000004,725.66,184.75,train_207
15,000004,856.03,164.9,train_207
3,000004,1028.18,28.79,train_207
11,000004,561.14,100.8,train_207
6,000004,34.84,49.81,train_207
14,000004,794.26,162.28,train_207
7,000004,77.99,43.67,train_207
8,000004,245.71,98.48,train_207
5,000004,37.3,34.68,train_207
17,000004,857.75,464.76,train_207
2,000004,995.38,19.24,train_207
16,000004,937.14,215.13,train_207
4,000004,152.79,29.74,train_207
10,000004,216.65,159.26,train_207
5,000005,38.5,34.72,train_207
16,000005,935.38,211.77,train_207
9,000005,234.64,118.25,train_207
15,000005,855.65,160.85,train_207
8,000005,242.88,99.6,train_207
11,000005,560.9,95.77,train_207
10,000005,208.18,160.2,train_207
7,000005,79.35,44.22,train_207
