trackId,frame,x,y,sceneId
16,000001,573.83,126.86,train_167
7,000001,1091.08,180.3,train_167
27,000001,380.88,122.41,train_167
31,000001,10.56,83.79,train_167
14,000001,643.61,126.28,train_167
5,000001,923.55,482.9,train_167
26,000001,356.82,115.55,train_167
18,000001,559.9,119.44,train_167
2,000001,927.45,607.32,train_167
3,000001,889.34,597.78,train_167
21,000001,443.25,102.89,train_167
20,000001,531.56,77.69,train_167
22,000001,389.53,103.84,train_167
29,000001,200.51,148.84,train_167
10,000001,734.7,135.61,train_167
19,000001,532.08,123.89,train_167
17,000001,574.5,114.55,train_167
11,000001,721.67,143.72,train_167
34,000001,441.78,225.54,train_167
6,000001,1097.52,186.72,train_167
9,000001,903.8,161.62,train_167
15,000001,621.99,139.16,train_167
28,000001,320.53,178.51,train_167
1,000001,915.57,679.48,train_167
32,000001,22.66,83.8,train_167
35,000001,111.4,89.28,train_167
24,000001,375.34,109.63,train_167
12,000001,703.17,135.62,train_167
23,000001,380.8,107.86,train_167
13,000001,650.41,131.08,train_167
8,000001,919.91,156.44,train_167
25,000001,363.95,115.43,train_167
33,000001,724.56,27.1,train_167
30,000001,57.87,83.64,train_167
4,000001,863.42,586.19,train_167
1,000002,915.55,680.78,train_167
14,000002,648.56,125.45,train_167
23,000002,381.93,108.94,train_167
25,000002,365.81,115.49,train_167
34,000002,423.02,223.05,train_167
21,000002,440.08,107.82,train_167
17,000002,579.29,115.13,train_167
19,000002,526.45,124.41,train_167
11,000002,727.79,146.73,train_167
3,000002,888.0,598.2,train_167
4,000002,863.35,587.25,train_167
8,000002,925.81,157.87,train_167
2,000002,927.58,607.62,train_167
5,000002,1015.0,500.28,train_167
20,000002,530.87,78.87,train_167
18,000002,565.64,119.56,train_167
31,000002,11.69,83.32,train_167
29,000002,215.55,146.25,train_167
33,000002,718.28,32.3,train_167
9,000002,909.76,163.27,train_167
15,000002,626.75,139.47,train_167
26,000002,361.86,116.02,train_167
7,000002,1084.34,181.31,train_167
22,000002,391.11,105.33,train_167
27,000002,384.38,121.57,train_167
6,000002,1092.29,188.07,train_167
24,000002,375.42,110.69,train_167
35,000002,115.79,91.0,train_167
13,000002,654.79,131.53,train_167
32,000002,23.84,84.36,train_167
16,000002,581.01,129.34,train_167
28,000002,316.05,182.32,train_167
10,000002,740.93,137.96,train_167
12,000002,707.38,138.1,train_167
30,000002,53.82,84.66,train_167
17,000003,585.93,114.82,train_167
11,000003,736.29,145.4,train_167
29,000003,231.88,142.22,train_167
21,000003,438.41,110.14,train_167
24,000003,377.43,110.22,train_167
35,000003,123.25,91.52,train_167
33,000003,714.08,36.73,train_167
14,000003,654.04,125.07,train_167
31,000003,15.48,84.78,train_167
4,000003,864.25,585.96,train_167
18,000003,572.05,119.97,train_167
30,000003,53.87,82.44,train_167
20,000003,531.85,77.84,train_167
10,000003,748.93,136.81,train_167
