trackId,frame,x,y,sceneId
45,000002,403.36,10.34,train_372
18,000002,1108.61,464.38,train_372
27,000002,833.49,155.16,train_372
7,000002,647.46,577.5,train_372
34,000002,625.74,163.85,train_372
10,000002,680.57,476.36,train_372
2,000002,517.85,617.88,train_372
48,000002,132.66,48.22,train_372
51,000002,480.32,280.98,train_372
21,000002,1219.99,187.96,train_372
24,000002,1221.17,69.68,train_372
42,000002,532.49,223.84,train_372
32,000002,716.13,182.19,train_372
47,000002,142.24,36.78,train_372
20,000002,1107.88,255.33,train_372
53,000002,453.99,285.17,train_372
31,000002,753.6,159.5,train_372
40,000002,511.16,113.55,train_372
14,000002,852.82,498.85,train_372
28,000002,835.89,129.06,train_372
1,000002,632.1,668.04,train_372
43,000002,457.65,119.85,train_372
3,000002,474.11,571.32,train_372
5,000002,509.26,507.24,train_372
25,000002,893.44,181.11,train_372
35,000002,875.39,67.56,train_372
37,000002,744.83,25.07,train_372
13,000002,749.55,479.36,train_372
15,000002,895.81,512.87,train_372
11,000002,696.92,462.19,train_372
23,000002,1179.52,121.0,train_372
8,000002,686.76,576.35,train_372
39,000002,547.62,45.62,train_372
55,000002,418.73,316.41,train_372
56,000002,166.21,395.98,train_372
33,000002,690.34,143.69,train_372
6,000002,583.25,565.77,train_372
36,000002,779.28,14.32,train_372
12,000002,659.39,423.04,train_372
54,000002,455.21,322.12,train_372
16,000002,1101.02,509.41,train_372
22,000002,1200.55,133.42,train_372
52,000002,533.68,308.74,train_372
30,000002,762.39,121.21,train_372
29,000002,805.1,122.93,train_372
49,000002,89.3,45.16,train_372
46,000002,159.86,20.49,train_372
44,000002,438.7,14.71,train_372
50,000002,157.77,167.68,train_372
38,000002,662.94,9.46,train_372
41,000002,563.8,172.37,train_372
17,000002,1147.24,498.91,train_372
26,000002,889.08,106.85,train_372
4,000002,433.78,539.6,train_372
19,000002,1216.62,395.39,train_372
9,000002,627.61,469.48,train_372
4,000003,417.96,546.0,train_372
19,000003,1216.43,400.35,train_372
48,000003,134.26,47.42,train_372
40,000003,509.65,115.16,train_372
49,000003,92.24,44.9,train_372
9,000003,635.15,467.39,train_372
42,000003,514.1,225.23,train_372
56,000003,154.42,399.86,train_372
10,000003,679.25,482.15,train_372
22,000003,1201.78,132.64,train_372
52,000003,531.92,312.07,train_372
33,000003,690.53,145.5,train_372
32,000003,718.9,184.46,train_372
13,000003,744.16,490.45,train_372
57,000003,89.48,116.66,train_372
34,000003,624.66,161.97,train_372
46,000003,161.16,19.73,train_372
12,000003,651.31,423.69,train_372
23,000003,1180.6,122.3,train_372
31,000003,761.74,160.44,train_372
11,000003,700.55,468.01,train_372
28,000003,835.9,129.25,train_372
18,000003,1124.83,479.34,train_372
1,000003,632.13,673.51,train_372
24,000003,1224.28,70.25,train_372
26,000003,881.5,106.23,train_372
39,000003,555.55,41.66,train_372
17,000003,1144.29,502.48,train_372
47,000003,142.74,37.03,train_372
15,000003,895.76,509.2,train_372
5,000003,479.73,512.54,train_372
44,000003,437.54,15.1,train_372
55,000003,425.01,316.75,train_372
3,000003,461.17,574.19,train_372
29,000003,810.45,123.83,train_372
14,000003,850.96,494.93,train_372
35,000003,872.89,64.63,train_372
16,000003,1109.94,516.92,train_372
25,000003,899.54,176.22,train_372
2,000003,511.74,620.11,train_372
53,000003,463.98,286.5,train_372
38,000003,654.76,9.41,train_372
36,000003,778.52,14.7,train_372
7,000003,640.74,580.08,train_372
50,000003,162.28,170.64,train_372
30,000003,751.26,117.87,train_372
21,000003,1227.56,193.67,train_372
43,000003,460.62,124.1,train_372
8,000003,679.18,583.52,train_372
37,000003,747.4,25.78,train_372
27,000003,834.32,150.86,train_372
6,000003,574.05,575.82,train_372
41,000003,557.69,165.3,train_372
54,000003,462.81,322.44,train_372
20,000003,1109.67,256.65,train_372
45,000003,397.44,10.26,train_372
51,000003,486.14,283.45,train_372
53,000004,467.65,288.11,train_372
15,000004,891.47,504.89,train_372
41,000004,560.58,160.18,train_372
8,000004,664.4,589.18,train_372
49,000004,93.2,45.97,train_372
30,000004,737.48,118.19,train_372
54,000004,465.3,324.09,train_372
18,000004,1138.67,484.84,train_372
2,000004,508.67,628.81,train_372
5,000004,456.04,511.02,train_372
28,000004,836.57,129.36,train_372
43,000004,460.72,124.2,train_372
12,000004,643.02,410.11,train_372
50,000004,165.64,172.2,train_372
7,000004,631.59,580.83,train_372
40,000004,507.48,119.69,train_372
1,000004,635.68,673.78,train_372
19,000004,1213.1,399.71,train_372
20,000004,1109.07,256.77,train_372
45,000004,393.78,9.68,train_372
14,000004,849.6,492.37,train_372
56,000004,145.56,403.7,train_372
4,000004,403.88,554.37,train_372
9,000004,643.86,466.45,train_372
37,000004,748.04,26.29,train_372
47,000004,144.27,37.28,train_372
31,000004,768.77,163.02,train_372
13,000004,739.65,494.6,train_372
52,000004,534.9,312.82,train_372
33,000004,693.47,147.21,train_372
35,000004,870.22,61.71,train_372
24,000004,1224.96,69.23,train_372
10,000004,671.35,481.2,train_372
27,000004,837.61,147.71,train_372
44,000004,433.8,16.46,train_372
39,000004,560.84,40.67,train_372
38,000004,650.57,5.08,train_372
32,000004,722.13,185.32,train_372
11,000004,703.97,460.2,train_372
3,000004,448.41,576.04,train_372
51,000004,488.8,284.91,train_372
42,000004,495.77,220.74,train_372
55,000004,427.0,318.71,train_372
16,000004,1123.49,524.99,train_372
57,000004,92.51,117.83,train_372
36,000004,782.51,18.38,train_372
34,000004,622.61,155.81,train_372
23,000004,1181.96,121.0,train_372
6,000004,570.67,579.93,train_372
22,000004,1202.78,132.42,train_372
46,000004,162.82,18.38,train_372
26,000004,873.34,101.19,train_372
29,000004,816.65,124.39,train_372
21,000004,1236.84,193.38,train_372
48,000004,134.73,47.46,train_372
25,000004,903.1,174.68,train_372
20,000005,1110.27,254.98,train_372
13,000005,729.88,494.8,train_372
47,000005,143.6,35.94,train_372
19,000005,1210.58,398.59,train_372
12,000005,636.61,405.52,train_372
26,000005,865.63,98.16,train_372
57,000005,96.46,114.94,train_372
38,000005,645.43,5.08,train_372
4,000005,390.53,554.75,train_372
49,000005,92.13,43.82,train_372
11,000005,708.59,456.98,train_372
48,000005,134.97,46.98,train_372
32,000005,725.97,189.12,train_372
18,000005,1154.91,485.38,train_372
7,000005,618.94,593.0,train_372
29,000005,821.22,124.39,train_372
52,000005,541.18,318.11,train_372
1,000005,638.04,678.51,train_372
35,000005,869.91,60.98,train_372
8,000005,647.6,588.87,train_372
51,000005,490.66,288.86,train_372
2,000005,507.35,642.58,train_372
15,000005,891.56,499.62,train_372
42,000005,476.21,219.25,train_372
40,000005,503.62,119.12,train_372
14,000005,847.09,487.79,train_372
37,000005,746.92,28.17,train_372
36,000005,782.82,18.3,train_372
3,000005,430.01,587.29,train_372
41,000005,565.06,159.29,train_372
31,000005,770.07,166.09,train_372
28,000005,835.91,127.71,train_372
22,000005,1203.45,132.42,train_372
56,000005,138.82,409.79,train_372
45,000005,395.79,9.5,train_372
46,000005,162.35,18.76,train_372
39,000005,567.48,39.39,train_372
30,000005,726.83,108.63,train_372
25,000005,903.1,171.97,train_372
54,000005,464.83,327.74,train_372
33,000005,699.01,151.25,train_372
5,000005,431.2,518.12,train_372
34,000005,618.47,151.0,train_372
55,000005,424.9,324.49,train_372
10,000005,654.92,485.42,train_372
44,000005,428.2,16.66,train_372
43,000005,459.77,125.05,train_372
23,000005,1181.64,120.35,train_372
6,000005,561.41,581.93,train_372
24,000005,1223.59,69.23,train_372
27,000005,844.86,147.34,train_372
21,000005,1244.32,194.97,train_372
16,000005,1136.31,525.09,train_372
9,000005,655.47,462.25,train_372
50,000005,165.77,175.04,train_372
53,000005,465.59,291.22,train_372
1,000006,636.89,677.54,train_372
26,000006,856.74,94.62,train_372
35,000006,869.82,57.99,train_372
52,000006,551.3,318.22,train_372
40,000006,501.61,119.28,train_372
22,000006,1202.22,130.26,train_372
36,000006,782.44,18.07,train_372
19,000006,1205.43,398.31,train_372
43,000006,456.61,126.94,train_372
2,000006,506.95,642.18,train_372
25,000006,902.78,167.15,train_372
18,000006,1175.95,498.26,train_372
7,000006,600.38,598.48,train_372
33,000006,705.94,153.31,train_372
29,000006,824.13,122.48,train_372
13,000006,719.2,500.22,train_372
15,000006,882.48,490.22,train_372
28,000006,836.36,127.26,train_372
55,000006,421.92,325.73,train_372
31,000006,769.71,166.41,train_372
34,000006,612.4,149.37,train_372
11,000006,714.86,448.63,train_372
42,000006,455.57,219.25,train_372
21,000006,1250.26,198.85,train_372
14,000006,834.86,480.28,train_372
48,000006,134.65,46.11,train_372
30,000006,717.81,109.62,train_372
5,000006,405.34,524.79,train_372
32,000006,729.57,189.6,train_372
37,000006,745.63,27.94,train_372
47,000006,143.99,33.99,train_372
3,000006,407.44,589.4,train_372
8,000006,634.14,593.39,train_372
24,000006,1222.67,68.09,train_372
45,000006,400.11,9.42,train_372
9,000006,667.38,461.0,train_372
20,000006,1109.67,254.74,train_372
16,000006,1140.39,527.11,train_372
41,000006,568.64,152.4,train_372
23,000006,1181.31,118.9,train_372
