trackId,frame,x,y,sceneId
10,000001,535.61,40.99,train_250
12,000001,628.73,53.74,train_250
11,000001,611.93,36.73,train_250
3,000001,745.23,266.35,train_250
13,000001,623.32,12.72,train_250
4,000001,90.02,196.7,train_250
2,000001,812.96,264.22,train_250
5,000001,89.7,174.49,train_250
9,000001,528.9,38.03,train_250
1,000001,868.7,274.84,train_250
8,000001,495.03,66.6,train_250
7,000001,480.14,71.42,train_250
6,000001,236.11,77.81,train_250
10,000002,535.53,39.84,train_250
1,000002,866.25,267.58,train_250
9,000002,528.46,35.97,train_250
3,000002,745.75,261.65,train_250
13,000002,623.32,7.88,train_250
5,000002,90.74,172.05,train_250
11,000002,614.86,32.33,train_250
2,000002,811.82,256.61,train_250
4,000002,91.16,195.47,train_250
7,000002,478.15,69.8,train_250
6,000002,235.51,76.17,train_250
8,000002,493.48,64.07,train_250
12,000002,632.73,49.3,train_250
6,000003,235.66,74.71,train_250
2,000003,811.01,252.82,train_250
9,000003,528.97,34.48,train_250
4,000003,90.23,193.79,train_250
11,000003,617.24,28.18,train_250
8,000003,493.45,63.22,train_250
10,000003,535.31,37.81,train_250
13,000003,621.7,5.92,train_250
12,000003,638.19,42.65,train_250
3,000003,744.21,256.55,train_250
5,000003,91.73,170.3,train_250
1,000003,863.57,260.77,train_250
7,000003,476.4,67.73,train_250
3,000004,740.68,250.07,train_250
7,000004,474.4,67.59,train_250
8,000004,492.5,62.51,train_250
2,000004,810.83,248.23,train_250
1,000004,862.25,255.43,train_250
10,000004,534.91,37.57,train_250
4,000004,89.33,194.1,train_250
5,000004,93.0,169.03,train_250
6,000004,235.32,74.75,train_250
12,000004,640.98,38.69,train_250
9,000004,527.51,34.57,train_250
11,000004,618.93,23.13,train_250
13,000004,618.66,2.61,train_250
2,000005,811.21,242.01,train_250
3,000005,739.46,245.78,train_250
6,000005,234.51,73.68,train_250
9,000005,527.19,33.56,train_250
10,000005,533.58,36.58,train_250
4,000005,88.78,193.1,train_250
11,000005,623.61,21.31,train_250
12,000005,643.07,36.43,train_250
8,000005,491.83,62.28,train_250
5,000005,94.56,167.16,train_250
1,000005,859.68,249.14,train_250
7,000005,472.75,66.33,train_250
8,000006,491.62,62.07,train_250
11,000006,628.15,17.15,train_250
2,000006,810.52,237.72,train_250
7,000006,471.32,66.48,train_250
4,000006,88.78,193.33,train_250
3,000006,737.61,242.22,train_250
9,000006,526.86,34.4,train_250
12,000006,645.34,31.89,train_250
5,000006,95.99,167.16,train_250
10,000006,532.96,37.35,train_250
1,000006,856.44,245.28,train_250
6,000006,234.13,73.87,train_250
2,000007,809.56,234.74,train_250
4,000007,89.72,194.1,train_250
10,000007,532.96,37.67,train_250
8,000007,491.46,63.17,train_250
11,000007,631.0,14.06,train_250
6,000007,234.46,74.46,train_250
1,000007,852.14,242.1,train_250
3,000007,736.25,238.14,train_250
12,000007,648.49,28.37,train_250
7,000007,470.48,67.63,train_250
5,000007,97.49,167.66,train_250
9,000007,526.52,35.42,train_250
7,000008,470.01,68.62,train_250
10,000008,533.58,38.15,train_250
2,000008,808.27,228.3,train_250
11,000008,633.47,12.13,train_250
1,000008,846.66,236.4,train_250
5,000008,97.28,168.5,train_250
9,000008,527.27,35.4,train_250
3,000008,735.39,231.45,train_250
4,000008,88.58,194.1,train_250
6,000008,234.3,74.79,train_250
8,000008,490.86,63.66,train_250
12,000008,653.62,27.54,train_250
8,000009,491.69,64.65,train_250
12,000009,658.19,24.25,train_250
4,000009,89.03,193.64,train_250
10,000009,534.83,39.37,train_250
2,000009,807.46,222.69,train_250
7,000009,468.93,69.14,train_250
