trackId,frame,x,y,sceneId
68,0001,34.97,317.8,train_069
52,0001,268.29,55.15,train_069
11,0001,989.11,235.9,train_069
3,0001,1249.49,189.42,train_069
14,0001,928.64,172.0,train_069
35,0001,661.17,56.48,train_069
39,0001,595.09,45.36,train_069
9,0001,1087.99,169.87,train_069
15,0001,914.08,166.93,train_069
22,0001,888.47,48.35,train_069
2,0001,1278.44,204.55,train_069
7,0001,1046.38,35.92,train_069
31,0001,763.57,228.81,train_069
42,0001,323.04,1.92,train_069
13,0001,873.44,212.87,train_069
5,0001,1226.2,10.2,train_069
53,0001,246.26,68.56,train_069
29,0001,791.52,197.35,train_069
70,0001,309.12,340.79,train_069
41,0001,456.3,4.47,train_069
45,0001,345.14,36.53,train_069
4,0001,1269.26,7.89,train_069
61,0001,209.8,255.8,train_069
37,0001,655.49,8.26,train_069
69,0001,139.42,348.9,train_069
27,0001,744.82,54.86,train_069
20,0001,876.39,17.15,train_069
26,0001,753.72,53.22,train_069
58,0001,335.5,227.99,train_069
72,0001,420.48,399.12,train_069
6,0001,1083.64,58.09,train_069
78,0001,630.41,220.61,train_069
24,0001,764.97,16.47,train_069
65,0001,36.7,241.07,train_069
79,0001,724.45,450.8,train_069
28,0001,766.23,105.5,train_069
34,0001,646.51,68.07,train_069
16,0001,936.17,136.54,train_069
73,0001,451.62,340.25,train_069
21,0001,894.91,49.84,train_069
38,0001,634.98,9.62,train_069
43,0001,316.14,16.17,train_069
74,0001,502.37,307.91,train_069
77,0001,631.76,291.16,train_069
30,0001,791.87,188.68,train_069
12,0001,963.55,214.35,train_069
33,0001,675.88,164.0,train_069
17,0001,922.2,30.15,train_069
67,0001,13.12,290.92,train_069
54,0001,182.12,60.17,train_069
32,0001,746.37,230.03,train_069
59,0001,269.46,212.26,train_069
18,0001,913.57,6.88,train_069
40,0001,475.94,10.95,train_069
23,0001,786.85,17.41,train_069
48,0001,369.85,164.36,train_069
63,0001,128.8,231.04,train_069
49,0001,312.35,157.49,train_069
47,0001,486.07,134.32,train_069
71,0001,339.65,382.27,train_069
10,0001,1015.22,172.18,train_069
50,0001,277.07,164.12,train_069
60,0001,255.82,219.81,train_069
36,0001,673.58,50.61,train_069
51,0001,307.3,77.99,train_069
46,0001,420.91,66.42,train_069
56,0001,175.8,148.63,train_069
64,0001,68.64,252.13,train_069
76,0001,597.86,298.04,train_069
57,0001,328.22,210.73,train_069
44,0001,326.61,35.82,train_069
66,0001,2.8,245.49,train_069
55,0001,166.54,16.69,train_069
8,0001,969.75,45.33,train_069
25,0001,738.61,31.09,train_069
62,0001,164.56,231.47,train_069
19,0001,887.06,17.48,train_069
1,0001,1061.98,703.79,train_069
76,0002,607.92,300.67,train_069
15,0002,927.66,164.96,train_069
29,0002,786.97,198.26,train_069
51,0002,318.35,76.18,train_069
66,0002,0.18,250.41,train_069
49,0002,313.65,159.61,train_069
20,0002,873.25,19.51,train_069
19,0002,885.19,20.43,train_069
7,0002,1052.93,36.68,train_069
12,0002,947.51,213.07,train_069
5,0002,1226.67,10.75,train_069
30,0002,782.65,187.71,train_069
43,0002,316.39,16.91,train_069
21,0002,899.35,49.18,train_069
36,0002,680.48,49.34,train_069
58,0002,335.33,227.39,train_069
73,0002,434.16,340.13,train_069
17,0002,925.82,28.19,train_069
77,0002,645.1,297.0,train_069
22,0002,893.23,49.26,train_069
60,0002,249.39,216.52,train_069
62,0002,158.72,231.94,train_069
67,0002,13.56,293.62,train_069
44,0002,326.79,36.19,train_069
3,0002,1234.91,187.75,train_069
14,0002,940.33,169.06,train_069
80,0002,543.32,297.33,train_069
82,0002,895.73,33.62,train_069
72,0002,441.01,400.09,train_069
59,0002,264.15,207.93,train_069
1,0002,1062.32,706.76,train_069
31,0002,757.18,228.54,train_069
16,0002,939.59,137.85,train_069
38,0002,633.75,10.17,train_069
6,0002,1086.01,58.26,train_069
33,0002,677.13,164.31,train_069
26,0002,747.26,55.51,train_069
69,0002,120.4,346.56,train_069
52,0002,259.35,56.61,train_069
70,0002,290.18,341.12,train_069
24,0002,765.05,17.12,train_069
56,0002,167.1,149.44,train_069
45,0002,345.43,36.34,train_069
61,0002,209.73,255.35,train_069
57,0002,327.06,209.21,train_069
78,0002,629.99,219.96,train_069
25,0002,745.02,32.98,train_069
27,0002,738.46,57.33,train_069
13,0002,861.17,211.2,train_069
8,0002,972.77,45.11,train_069
41,0002,456.33,5.1,train_069
18,0002,910.32,9.36,train_069
65,0002,38.34,243.34,train_069
47,0002,494.98,134.21,train_069
2,0002,1266.08,203.46,train_069
55,0002,171.44,15.76,train_069
64,0002,67.35,252.17,train_069
35,0002,668.34,54.32,train_069
40,0002,476.96,10.17,train_069
10,0002,1024.92,176.12,train_069
48,0002,369.48,164.78,train_069
28,0002,755.98,106.51,train_069
50,0002,279.0,163.25,train_069
79,0002,723.44,452.18,train_069
71,0002,339.63,380.54,train_069
74,0002,511.45,307.15,train_069
39,0002,593.04,45.4,train_069
53,0002,259.94,69.74,train_069
46,0002,428.66,65.68,train_069
54,0002,181.88,60.14,train_069
34,0002,640.32,70.77,train_069
37,0002,655.7,8.04,train_069
32,0002,741.61,229.38,train_069
42,0002,323.53,2.33,train_069
9,0002,1093.02,167.11,train_069
63,0002,123.35,232.07,train_069
81,0002,562.93,430.22,train_069
23,0002,786.96,17.5,train_069
48,0003,368.53,165.11,train_069
7,0003,1059.12,36.88,train_069
66,0003,0.42,252.82,train_069
8,0003,974.97,44.18,train_069
51,0003,330.27,75.06,train_069
54,0003,182.48,60.45,train_069
77,0003,663.13,301.77,train_069
1,0003,1063.07,706.67,train_069
4,0003,1259.17,3.8,train_069
69,0003,92.67,341.18,train_069
57,0003,326.33,210.58,train_069
45,0003,345.29,36.68,train_069
43,0003,317.01,17.47,train_069
46,0003,435.4,67.04,train_069
14,0003,951.91,172.62,train_069
20,0003,870.85,19.73,train_069
35,0003,674.57,55.07,train_069
12,0003,934.29,214.02,train_069
38,0003,634.26,11.4,train_069
56,0003,158.06,152.21,train_069
58,0003,335.88,228.42,train_069
6,0003,1085.43,59.5,train_069
41,0003,456.79,6.23,train_069
10,0003,1034.81,177.08,train_069
82,0003,897.65,32.98,train_069
