trackId,frame,x,y,sceneId
1,0001,458.04,1033.34,train_052
23,0001,63.4,368.06,train_052
19,0001,279.26,284.96,train_052
15,0001,478.58,186.3,train_052
14,0001,403.69,292.96,train_052
35,0001,185.36,18.16,train_052
12,0001,581.19,240.69,train_052
24,0001,77.22,351.29,train_052
33,0001,210.15,110.02,train_052
27,0001,630.92,8.37,train_052
34,0001,153.32,87.8,train_052
26,0001,672.41,12.43,train_052
8,0001,413.0,686.03,train_052
10,0001,578.67,378.18,train_052
2,0001,565.56,901.75,train_052
25,0001,110.43,174.02,train_052
3,0001,623.72,753.04,train_052
11,0001,620.73,243.91,train_052
5,0001,165.81,753.76,train_052
22,0001,179.9,223.77,train_052
20,0001,262.57,210.71,train_052
9,0001,650.19,404.64,train_052
13,0001,455.52,301.03,train_052
32,0001,255.79,103.26,train_052
29,0001,468.72,57.83,train_052
36,0001,217.23,20.82,train_052
7,0001,341.03,686.73,train_052
18,0001,365.93,168.83,train_052
16,0001,434.5,182.76,train_052
21,0001,216.13,220.15,train_052
30,0001,450.12,63.45,train_052
28,0001,612.89,14.22,train_052
6,0001,195.78,807.83,train_052
4,0001,48.74,736.02,train_052
17,0001,387.31,152.94,train_052
31,0001,294.54,95.75,train_052
24,0002,75.28,352.09,train_052
14,0002,397.02,300.78,train_052
19,0002,284.12,277.65,train_052
8,0002,406.59,721.49,train_052
36,0002,217.14,23.9,train_052
7,0002,338.18,716.72,train_052
31,0002,294.61,98.68,train_052
18,0002,372.99,164.16,train_052
29,0002,463.8,55.08,train_052
9,0002,654.78,393.8,train_052
28,0002,611.2,11.47,train_052
34,0002,150.06,90.82,train_052
16,0002,435.43,189.63,train_052
27,0002,629.01,8.53,train_052
1,0002,455.39,1000.24,train_052
5,0002,181.14,749.04,train_052
3,0002,619.13,729.23,train_052
10,0002,583.22,365.27,train_052
25,0002,117.84,170.09,train_052
2,0002,552.34,868.75,train_052
26,0002,679.29,14.3,train_052
32,0002,253.69,105.18,train_052
6,0002,207.61,794.68,train_052
15,0002,479.54,194.24,train_052
11,0002,612.25,254.15,train_052
20,0002,262.76,219.17,train_052
12,0002,565.84,246.51,train_052
30,0002,446.98,60.1,train_052
4,0002,15.91,785.58,train_052
13,0002,449.04,310.13,train_052
22,0002,177.41,230.09,train_052
17,0002,398.12,144.37,train_052
23,0002,64.63,366.5,train_052
21,0002,213.78,224.51,train_052
