trackId,frame,x,y,sceneId
12,000001,783.34,15.5,train_232
13,000001,771.31,15.29,train_232
10,000001,998.85,110.51,train_232
7,000001,1039.2,291.06,train_232
3,000001,200.53,303.53,train_232
1,000001,66.7,265.06,train_232
6,000001,465.74,1.21,train_232
8,000001,1151.89,178.89,train_232
11,000001,936.45,95.92,train_232
2,000001,132.93,282.27,train_232
9,000001,1111.35,185.63,train_232
15,000001,617.83,56.6,train_232
14,000001,631.51,57.89,train_232
5,000001,399.59,151.14,train_232
4,000001,263.16,291.08,train_232
15,000002,614.97,56.09,train_232
7,000002,1038.77,290.54,train_232
4,000002,261.36,286.69,train_232
10,000002,993.26,107.52,train_232
14,000002,628.44,57.22,train_232
3,000002,203.5,297.8,train_232
8,000002,1141.1,173.8,train_232
12,000002,778.89,12.82,train_232
2,000002,128.2,278.28,train_232
1,000002,69.48,260.48,train_232
11,000002,931.82,91.65,train_232
5,000002,398.41,151.53,train_232
13,000002,767.83,13.62,train_232
9,000002,1101.88,177.29,train_232
4,000003,258.67,280.02,train_232
15,000003,614.44,53.69,train_232
5,000003,394.15,150.99,train_232
10,000003,987.45,101.64,train_232
7,000003,1038.21,290.44,train_232
11,000003,925.25,87.32,train_232
14,000003,626.23,54.51,train_232
8,000003,1126.99,169.94,train_232
9,000003,1091.96,173.55,train_232
3,000003,205.24,289.35,train_232
1,000003,76.52,256.22,train_232
13,000003,763.9,12.95,train_232
2,000003,124.24,271.81,train_232
12,000003,775.27,12.68,train_232
14,000004,623.79,52.24,train_232
10,000004,982.65,95.29,train_232
15,000004,612.47,51.74,train_232
2,000004,126.27,267.21,train_232
1,000004,83.0,250.68,train_232
4,000004,258.86,273.48,train_232
7,000004,1037.51,289.96,train_232
13,000004,761.98,10.89,train_232
11,000004,920.04,81.6,train_232
3,000004,204.04,284.4,train_232
12,000004,772.86,9.61,train_232
8,000004,1116.47,164.12,train_232
5,000004,391.52,149.22,train_232
9,000004,1083.42,167.49,train_232
10,000005,977.82,94.0,train_232
14,000005,622.98,51.17,train_232
13,000005,758.74,7.7,train_232
9,000005,1076.04,163.07,train_232
4,000005,262.48,269.5,train_232
7,000005,1037.16,290.91,train_232
12,000005,770.2,8.25,train_232
3,000005,201.12,280.71,train_232
11,000005,912.66,80.3,train_232
15,000005,608.36,50.85,train_232
1,000005,83.49,245.21,train_232
5,000005,389.87,148.22,train_232
2,000005,132.22,263.71,train_232
8,000005,1107.8,160.72,train_232
1,000006,83.26,241.79,train_232
11,000006,904.99,74.05,train_232
12,000006,765.17,8.17,train_232
7,000006,1035.95,291.17,train_232
14,000006,619.51,50.94,train_232
9,000006,1064.24,159.79,train_232
4,000006,266.05,263.24,train_232
10,000006,971.43,87.82,train_232
13,000006,753.82,8.06,train_232
3,000006,199.96,273.44,train_232
15,000006,601.5,50.26,train_232
5,000006,388.87,147.19,train_232
2,000006,140.52,258.18,train_232
8,000006,1100.1,156.67,train_232
13,000007,748.4,6.59,train_232
14,000007,616.15,48.88,train_232
3,000007,199.62,268.75,train_232
9,000007,1052.87,154.4,train_232
2,000007,139.78,249.23,train_232
11,000007,899.38,70.61,train_232
10,000007,966.9,84.24,train_232
1,000007,80.49,235.7,train_232
8,000007,1092.78,151.93,train_232
15,000007,594.06,48.94,train_232
7,000007,1033.76,292.95,train_232
12,000007,761.06,6.66,train_232
4,000007,266.57,258.33,train_232
5,000007,389.69,146.43,train_232
1,000008,81.53,232.5,train_232
5,000008,392.16,145.69,train_232
10,000008,961.72,82.4,train_232
15,000008,589.5,48.14,train_232
9,000008,1041.63,150.64,train_232
13,000008,742.7,5.27,train_232
3,000008,203.12,264.97,train_232
11,000008,893.8,67.19,train_232
8,000008,1080.18,149.37,train_232
4,000008,264.91,255.46,train_232
7,000008,1032.31,292.09,train_232
14,000008,613.59,46.87,train_232
2,000008,139.79,246.28,train_232
12,000008,755.3,5.23,train_232
2,000009,137.36,242.92,train_232
10,000009,957.29,77.96,train_232
9,000009,1032.65,150.75,train_232
8,000009,1067.34,144.62,train_232
3,000009,205.36,257.36,train_232
7,000009,1031.84,292.72,train_232
12,000009,751.54,4.94,train_232
4,000009,262.02,250.83,train_232
14,000009,611.46,47.17,train_232
15,000009,587.03,47.81,train_232
11,000009,888.16,62.64,train_232
5,000009,394.35,144.36,train_232
13,000009,738.71,5.13,train_232
1,000009,85.98,229.37,train_232
10,000010,955.24,73.57,train_232
9,000010,1025.56,146.08,train_232
5,000010,395.03,142.21,train_232
12,000010,748.86,4.08,train_232
2,000010,133.33,236.85,train_232
3,000010,204.92,252.44,train_232
13,000010,736.46,2.65,train_232
4,000010,259.92,245.87,train_232
1,000010,93.13,223.14,train_232
7,000010,1031.88,293.72,train_232
8,000010,1062.65,140.09,train_232
11,000010,881.77,59.52,train_232
15,000010,586.65,45.85,train_232
14,000010,610.84,45.16,train_232
11,000011,877.55,54.66,train_232
12,000011,746.45,2.74,train_232
8,000011,1057.35,136.01,train_232
7,000011,1031.36,293.07,train_232
1,000011,96.64,217.37,train_232
5,000011,396.24,140.53,train_232
13,000011,734.08,0.72,train_232
14,000011,610.49,41.16,train_232
3,000011,205.03,248.44,train_232
10,000011,952.07,70.22,train_232
4,000011,260.4,243.06,train_232
9,000011,1018.41,137.36,train_232
2,000011,135.1,230.65,train_232
15,000011,586.9,42.55,train_232
1,000012,99.11,213.55,train_232
3,000012,205.67,241.32,train_232
5,000012,394.1,138.13,train_232
9,000012,1009.09,134.49,train_232
7,000012,1031.71,292.57,train_232
