trackId,frame,x,y,sceneId
36,000001,554.33,473.73,train_345
80,000001,551.84,774.04,train_345
84,000001,386.47,837.35,train_345
46,000001,271.83,365.92,train_345
89,000001,574.62,1193.81,train_345
35,000001,358.01,395.76,train_345
32,000001,319.03,825.86,train_345
96,000001,397.36,70.49,train_345
6,000001,189.3,721.25,train_345
92,000001,361.77,209.11,train_345
45,000001,242.14,377.9,train_345
91,000001,342.68,219.14,train_345
5,000001,276.62,1207.58,train_345
13,000001,681.89,677.4,train_345
7,000001,245.13,800.1,train_345
9,000001,72.89,22.27,train_345
18,000001,293.94,267.18,train_345
37,000001,616.18,497.41,train_345
4,000001,320.84,1222.73,train_345
1,000001,328.75,16.68,train_345
2,000001,352.0,18.36,train_345
43,000001,193.36,315.33,train_345
83,000001,608.77,945.47,train_345
100,000001,301.66,30.3,train_345
93,000001,407.22,28.18,train_345
33,000001,268.63,119.49,train_345
47,000001,135.3,441.82,train_345
87,000001,564.18,1072.6,train_345
3,000001,18.2,72.52,train_345
90,000001,632.65,1223.97,train_345
8,000001,288.21,724.96,train_345
48,000001,152.84,394.22,train_345
95,000001,380.54,72.37,train_345
82,000001,540.78,925.48,train_345
94,000001,359.94,18.06,train_345
78,000001,448.84,624.61,train_345
17,000001,268.07,272.54,train_345
79,000001,531.82,798.2,train_345
49,000001,130.17,372.34,train_345
85,000001,380.07,1039.81,train_345
15,000001,92.11,346.26,train_345
86,000001,447.12,1026.67,train_345
41,000001,440.42,248.03,train_345
20,000001,671.52,1095.42,train_345
14,000001,81.68,396.12,train_345
44,000001,201.19,351.52,train_345
42,000001,424.41,470.29,train_345
38,000001,659.26,481.47,train_345
88,000001,617.49,1063.86,train_345
81,000001,608.51,780.85,train_345
19,000001,717.29,1146.43,train_345
16,000001,258.39,283.11,train_345
39,000001,695.29,445.46,train_345
14,000002,80.86,392.91,train_345
48,000002,153.98,397.04,train_345
96,000002,395.15,63.29,train_345
79,000002,538.83,807.95,train_345
13,000002,681.72,673.55,train_345
15,000002,91.06,341.05,train_345
45,000002,238.03,369.08,train_345
90,000002,636.71,1245.86,train_345
86,000002,454.91,1033.64,train_345
35,000002,360.25,398.23,train_345
8,000002,287.8,710.03,train_345
80,000002,561.59,783.96,train_345
93,000002,404.23,24.04,train_345
85,000002,385.83,1056.15,train_345
16,000002,258.43,282.32,train_345
95,000002,378.89,65.58,train_345
5,000002,260.62,1177.89,train_345
6,000002,193.14,705.69,train_345
34,000002,225.01,71.1,train_345
17,000002,271.38,272.59,train_345
87,000002,559.93,1092.39,train_345
33,000002,267.17,126.37,train_345
