trackId,frame,x,y,sceneId
37,0001,401.58,57.8,train_075
26,0001,804.38,41.1,train_075
16,0001,975.5,324.28,train_075
8,0001,394.35,227.14,train_075
6,0001,266.59,361.83,train_075
25,0001,835.7,25.54,train_075
5,0001,226.85,233.43,train_075
45,0001,263.26,92.22,train_075
12,0001,667.9,298.02,train_075
54,0001,757.8,205.49,train_075
34,0001,514.76,56.78,train_075
51,0001,96.15,29.05,train_075
38,0001,393.99,129.64,train_075
33,0001,517.51,83.0,train_075
39,0001,434.69,136.37,train_075
4,0001,202.17,267.02,train_075
32,0001,618.29,92.57,train_075
42,0001,249.71,10.28,train_075
19,0001,1165.31,135.38,train_075
50,0001,76.47,126.25,train_075
28,0001,729.9,22.13,train_075
22,0001,1243.37,74.16,train_075
2,0001,18.47,335.82,train_075
13,0001,859.28,448.88,train_075
15,0001,954.31,315.92,train_075
46,0001,215.04,99.66,train_075
52,0001,43.79,18.1,train_075
30,0001,658.41,93.97,train_075
31,0001,642.6,119.63,train_075
27,0001,773.15,20.2,train_075
49,0001,100.67,117.63,train_075
41,0001,276.6,11.88,train_075
48,0001,162.63,114.23,train_075
35,0001,519.6,18.55,train_075
40,0001,345.92,15.93,train_075
1,0001,28.76,546.22,train_075
7,0001,320.3,340.78,train_075
21,0001,1204.8,80.34,train_075
29,0001,676.37,90.99,train_075
10,0001,596.27,277.23,train_075
43,0001,220.09,22.84,train_075
24,0001,1052.23,21.05,train_075
18,0001,1053.81,245.16,train_075
53,0001,24.86,32.92,train_075
11,0001,629.05,321.44,train_075
3,0001,63.37,300.56,train_075
47,0001,192.25,106.93,train_075
14,0001,904.04,276.57,train_075
44,0001,202.95,28.92,train_075
17,0001,1036.97,258.65,train_075
23,0001,1050.46,33.85,train_075
36,0001,482.34,21.73,train_075
9,0001,477.56,207.47,train_075
20,0001,1161.92,124.4,train_075
18,0002,1039.17,240.11,train_075
40,0002,348.0,16.34,train_075
20,0002,1149.08,125.62,train_075
22,0002,1247.26,71.0,train_075
14,0002,891.34,264.4,train_075
33,0002,512.61,79.91,train_075
53,0002,28.01,27.87,train_075
50,0002,84.36,130.94,train_075
35,0002,515.21,18.58,train_075
29,0002,673.43,87.85,train_075
44,0002,203.13,31.4,train_075
26,0002,804.15,38.66,train_075
42,0002,246.83,10.27,train_075
12,0002,670.69,298.39,train_075
31,0002,641.74,112.44,train_075
6,0002,266.17,364.34,train_075
1,0002,40.14,550.26,train_075
23,0002,1052.13,33.35,train_075
13,0002,866.1,447.94,train_075
28,0002,729.9,22.77,train_075
54,0002,751.54,200.05,train_075
52,0002,43.7,16.25,train_075
47,0002,196.28,108.62,train_075
25,0002,836.45,25.17,train_075
11,0002,629.35,322.24,train_075
19,0002,1149.83,131.39,train_075
49,0002,108.18,120.98,train_075
38,0002,384.99,126.79,train_075
24,0002,1053.19,21.05,train_075
51,0002,101.37,22.21,train_075
16,0002,968.34,331.36,train_075
7,0002,320.3,341.03,train_075
41,0002,274.54,9.79,train_075
46,0002,218.22,100.4,train_075
8,0002,396.95,227.91,train_075
21,0002,1206.07,76.16,train_075
43,0002,221.14,23.76,train_075
37,0002,400.47,59.5,train_075
3,0002,54.76,296.9,train_075
36,0002,477.77,19.54,train_075
39,0002,428.53,136.9,train_075
10,0002,579.25,276.3,train_075
17,0002,1024.01,251.82,train_075
5,0002,230.48,233.31,train_075
15,0002,944.94,323.74,train_075
27,0002,773.76,21.35,train_075
9,0002,480.01,207.42,train_075
45,0002,263.57,89.12,train_075
48,0002,159.7,113.93,train_075
4,0002,196.01,268.42,train_075
30,0002,654.2,90.65,train_075
2,0002,14.88,326.46,train_075
32,0002,615.96,90.68,train_075
34,0002,515.34,54.13,train_075
35,0003,508.09,16.67,train_075
12,0003,670.5,297.28,train_075
43,0003,222.45,26.32,train_075
47,0003,199.56,110.06,train_075
45,0003,260.47,88.66,train_075
29,0003,669.56,85.65,train_075
38,0003,374.5,123.48,train_075
28,0003,730.48,23.62,train_075
26,0003,804.73,41.89,train_075
9,0003,479.67,207.59,train_075
22,0003,1245.54,65.06,train_075
31,0003,637.68,108.99,train_075
20,0003,1134.73,122.74,train_075
37,0003,401.2,60.59,train_075
24,0003,1053.65,22.62,train_075
11,0003,629.23,321.29,train_075
14,0003,882.77,259.76,train_075
32,0003,610.05,90.2,train_075
40,0003,349.18,16.99,train_075
3,0003,45.1,291.72,train_075
13,0003,871.45,445.76,train_075
25,0003,836.69,25.54,train_075
49,0003,114.79,125.88,train_075
10,0003,561.84,280.35,train_075
54,0003,743.59,199.18,train_075
16,0003,962.52,337.25,train_075
6,0003,268.69,364.15,train_075
7,0003,322.14,343.57,train_075
30,0003,649.8,87.59,train_075
17,0003,1010.83,246.83,train_075
53,0003,27.08,28.01,train_075
50,0003,93.26,136.65,train_075
33,0003,504.71,74.78,train_075
27,0003,773.9,21.66,train_075
42,0003,242.86,8.07,train_075
1,0003,44.86,551.82,train_075
2,0003,9.36,318.93,train_075
51,0003,107.44,17.84,train_075
8,0003,397.76,228.41,train_075
34,0003,513.77,51.12,train_075
36,0003,471.29,18.35,train_075
19,0003,1137.27,133.09,train_075
15,0003,934.64,330.48,train_075
21,0003,1201.95,73.04,train_075
41,0003,267.73,9.62,train_075
44,0003,203.51,33.12,train_075
23,0003,1052.82,32.82,train_075
48,0003,157.95,109.54,train_075
18,0003,1026.73,234.51,train_075
39,0003,419.93,140.48,train_075
52,0003,42.46,15.56,train_075
46,0003,218.04,103.36,train_075
4,0003,190.88,268.87,train_075
5,0003,230.45,234.24,train_075
3,0004,37.93,289.73,train_075
42,0004,239.83,5.42,train_075
38,0004,368.37,120.11,train_075
13,0004,876.42,446.73,train_075
7,0004,320.5,344.27,train_075
50,0004,101.77,136.72,train_075
49,0004,121.3,127.48,train_075
53,0004,25.91,26.02,train_075
18,0004,1011.98,231.01,train_075
6,0004,266.11,366.29,train_075
5,0004,230.01,234.24,train_075
45,0004,257.07,87.48,train_075
22,0004,1242.89,63.63,train_075
48,0004,154.03,106.2,train_075
57,0004,744.96,193.69,train_075
16,0004,951.09,341.04,train_075
27,0004,773.48,22.2,train_075
25,0004,835.84,25.35,train_075
52,0004,42.32,11.92,train_075
28,0004,730.87,24.52,train_075
34,0004,510.6,50.31,train_075
9,0004,478.99,209.46,train_075
26,0004,804.62,41.94,train_075
11,0004,628.92,322.24,train_075
54,0004,732.01,198.65,train_075
36,0004,463.3,16.47,train_075
14,0004,875.44,251.15,train_075
51,0004,113.19,14.08,train_075
37,0004,401.24,61.96,train_075
2,0004,3.26,317.05,train_075
23,0004,1051.61,34.84,train_075
15,0004,923.33,335.55,train_075
19,0004,1119.24,135.22,train_075
35,0004,499.62,14.49,train_075
12,0004,670.14,298.76,train_075
20,0004,1119.47,123.28,train_075
24,0004,1053.38,22.75,train_075
31,0004,626.97,107.18,train_075
10,0004,542.83,280.15,train_075
29,0004,668.59,84.47,train_075
17,0004,996.48,243.49,train_075
43,0004,226.73,28.46,train_075
41,0004,261.97,6.52,train_075
39,0004,407.97,143.65,train_075
1,0004,49.81,555.55,train_075
4,0004,189.49,268.87,train_075
30,0004,646.92,88.21,train_075
32,0004,605.88,89.41,train_075
44,0004,205.78,35.2,train_075
33,0004,495.39,74.95,train_075
46,0004,218.42,104.78,train_075
8,0004,396.39,229.19,train_075
40,0004,347.67,16.77,train_075
21,0004,1201.32,67.79,train_075
47,0004,198.51,111.08,train_075
21,0005,1200.07,64.86,train_075
42,0005,234.81,2.75,train_075
12,0005,671.06,298.58,train_075
31,0005,620.47,103.61,train_075
11,0005,626.37,319.91,train_075
13,0005,879.45,447.15,train_075
52,0005,41.77,10.54,train_075
36,0005,454.89,14.66,train_075
5,0005,231.65,233.91,train_075
8,0005,396.19,229.58,train_075
57,0005,736.27,186.25,train_075
19,0005,1103.11,130.54,train_075
25,0005,835.96,27.57,train_075
38,0005,364.57,118.89,train_075
35,0005,492.52,15.84,train_075
18,0005,999.73,224.54,train_075
4,0005,187.64,273.1,train_075
54,0005,718.79,194.85,train_075
29,0005,665.04,82.12,train_075
28,0005,729.84,24.39,train_075
45,0005,255.19,83.74,train_075
27,0005,773.3,22.89,train_075
50,0005,108.94,143.57,train_075
1,0005,57.12,563.78,train_075
49,0005,130.82,133.45,train_075
39,0005,397.77,143.48,train_075
26,0005,804.39,43.79,train_075
33,0005,483.23,71.0,train_075
10,0005,523.44,276.78,train_075
46,0005,217.71,106.15,train_075
34,0005,507.81,49.9,train_075
7,0005,322.38,342.39,train_075
48,0005,151.54,104.81,train_075
32,0005,601.3,86.48,train_075
24,0005,1052.42,24.81,train_075
53,0005,23.92,23.76,train_075
44,0005,207.8,36.33,train_075
40,0005,347.11,17.42,train_075
51,0005,116.88,11.19,train_075
22,0005,1239.64,58.65,train_075
14,0005,864.98,242.97,train_075
58,0005,1273.51,558.92,train_075
15,0005,907.89,343.69,train_075
47,0005,197.3,113.8,train_075
41,0005,258.25,6.89,train_075
30,0005,645.31,88.18,train_075
37,0005,402.79,64.55,train_075
43,0005,231.17,30.36,train_075
6,0005,267.36,366.2,train_075
17,0005,979.81,237.62,train_075
9,0005,478.65,208.78,train_075
16,0005,936.4,347.73,train_075
23,0005,1051.01,36.2,train_075
38,0006,360.08,113.74,train_075
6,0006,267.97,366.61,train_075
52,0006,40.37,10.19,train_075
59,0006,1275.1,600.02,train_075
10,0006,504.44,280.9,train_075
22,0006,1239.47,54.86,train_075
25,0006,836.95,27.77,train_075
1,0006,66.27,564.52,train_075
32,0006,599.66,85.61,train_075
11,0006,626.8,321.18,train_075
5,0006,231.43,236.1,train_075
8,0006,395.8,228.41,train_075
24,0006,1051.87,24.26,train_075
54,0006,711.5,191.67,train_075
48,0006,150.07,103.45,train_075
44,0006,211.96,37.43,train_075
33,0006,475.22,68.87,train_075
21,0006,1199.75,59.17,train_075
45,0006,257.42,82.59,train_075
3,0006,22.8,281.35,train_075
23,0006,1051.0,35.15,train_075
19,0006,1088.55,130.61,train_075
4,0006,190.62,271.51,train_075
39,0006,385.8,146.52,train_075
31,0006,611.72,101.73,train_075
13,0006,883.04,444.62,train_075
7,0006,320.98,340.28,train_075
29,0006,662.78,80.27,train_075
50,0006,115.22,147.57,train_075
17,0006,967.02,232.75,train_075
18,0006,988.06,217.91,train_075
14,0006,851.53,241.26,train_075
41,0006,255.5,6.88,train_075
37,0006,404.06,65.34,train_075
49,0006,139.78,135.19,train_075
42,0006,230.87,3.13,train_075
43,0006,234.31,30.8,train_075
57,0006,731.36,185.99,train_075
30,0006,644.16,85.44,train_075
28,0006,730.64,24.78,train_075
26,0006,804.44,42.75,train_075
36,0006,447.82,14.12,train_075
34,0006,502.57,50.0,train_075
15,0006,896.16,347.5,train_075
35,0006,484.95,12.51,train_075
12,0006,671.61,299.87,train_075
53,0006,23.78,21.05,train_075
46,0006,214.63,107.98,train_075
27,0006,773.17,21.56,train_075
9,0006,476.26,209.97,train_075
58,0006,1255.81,556.08,train_075
40,0006,346.62,18.38,train_075
16,0006,922.59,350.48,train_075
47,0006,194.63,113.55,train_075
51,0006,113.69,8.19,train_075
59,0007,1252.81,598.47,train_075
58,0007,1231.99,557.33,train_075
36,0007,442.11,11.46,train_075
32,0007,598.3,83.57,train_075
30,0007,641.03,81.22,train_075
1,0007,72.39,565.64,train_075
43,0007,233.54,32.4,train_075
51,0007,117.1,3.87,train_075
18,0007,974.1,216.39,train_075
37,0007,405.75,66.52,train_075
45,0007,260.04,78.74,train_075
10,0007,484.56,279.09,train_075
41,0007,250.17,6.42,train_075
13,0007,885.72,445.97,train_075
48,0007,148.01,100.43,train_075
35,0007,478.95,12.43,train_075
9,0007,477.62,209.8,train_075
39,0007,372.42,150.22,train_075
26,0007,803.51,42.99,train_075
42,0007,225.58,1.32,train_075
31,0007,600.2,95.02,train_075
57,0007,724.52,184.34,train_075
27,0007,771.97,22.76,train_075
15,0007,885.34,349.22,train_075
54,0007,707.39,187.68,train_075
8,0007,395.21,227.23,train_075
44,0007,215.56,38.48,train_075
6,0007,266.75,367.62,train_075
38,0007,353.35,108.67,train_075
4,0007,196.2,272.61,train_075
52,0007,39.2,8.6,train_075
7,0007,322.38,339.11,train_075
40,0007,346.62,18.78,train_075
12,0007,671.24,298.21,train_075
17,0007,956.78,228.64,train_075
28,0007,731.41,24.65,train_075
47,0007,190.45,118.16,train_075
11,0007,627.65,322.88,train_075
24,0007,1052.01,24.81,train_075
46,0007,209.39,109.38,train_075
23,0007,1050.25,37.25,train_075
21,0007,1198.67,56.19,train_075
25,0007,834.36,28.38,train_075
49,0007,150.07,137.53,train_075
34,0007,494.6,48.72,train_075
5,0007,233.31,235.35,train_075
50,0007,124.26,149.11,train_075
22,0007,1242.94,51.88,train_075
33,0007,466.67,68.42,train_075
29,0007,656.95,79.29,train_075
60,0007,3.56,116.64,train_075
16,0007,910.8,357.05,train_075
53,0007,26.72,20.27,train_075
14,0007,841.09,227.79,train_075
24,0008,1053.12,24.74,train_075
51,0008,118.91,2.44,train_075
16,0008,901.82,365.14,train_075
15,0008,874.48,358.62,train_075
37,0008,406.34,68.39,train_075
19,0008,1060.01,128.94,train_075
25,0008,833.87,29.21,train_075
12,0008,671.98,299.5,train_075
32,0008,596.3,81.05,train_075
43,0008,232.69,33.85,train_075
52,0008,39.61,6.57,train_075
6,0008,267.08,370.03,train_075
27,0008,769.34,23.65,train_075
59,0008,1231.39,607.08,train_075
22,0008,1243.19,47.91,train_075
57,0008,717.34,181.48,train_075
36,0008,437.02,11.38,train_075
46,0008,205.99,111.36,train_075
14,0008,831.78,221.37,train_075
34,0008,486.96,46.12,train_075
44,0008,217.54,41.92,train_075
54,0008,700.84,183.85,train_075
13,0008,890.18,449.6,train_075
47,0008,188.19,120.31,train_075
29,0008,651.92,76.77,train_075
31,0008,591.16,94.01,train_075
28,0008,731.76,23.53,train_075
33,0008,456.36,64.06,train_075
48,0008,149.55,99.06,train_075
60,0008,3.99,117.35,train_075
9,0008,474.78,210.0,train_075
23,0008,1049.77,35.92,train_075
39,0008,360.28,151.77,train_075
8,0008,395.42,231.89,train_075
53,0008,26.33,16.82,train_075
40,0008,346.36,19.44,train_075
21,0008,1197.44,54.13,train_075
4,0008,194.09,273.05,train_075
38,0008,346.78,107.55,train_075
58,0008,1208.85,558.88,train_075
1,0008,84.26,569.32,train_075
18,0008,960.84,209.91,train_075
17,0008,946.93,222.31,train_075
35,0008,473.33,11.39,train_075
10,0008,465.85,283.15,train_075
30,0008,637.83,81.51,train_075
49,0008,158.63,144.0,train_075
26,0008,803.17,43.39,train_075
7,0008,323.56,340.56,train_075
11,0008,626.16,321.18,train_075
5,0008,234.1,236.12,train_075
41,0008,245.57,2.23,train_075
45,0008,260.62,76.32,train_075
50,0008,132.68,153.92,train_075
8,0009,394.37,230.85,train_075
54,0009,692.39,179.87,train_075
27,0009,767.87,22.45,train_075
21,0009,1195.72,47.68,train_075
45,0009,258.93,74.66,train_075
16,0009,891.58,367.41,train_075
10,0009,445.01,282.47,train_075
5,0009,231.69,237.98,train_075
26,0009,803.17,44.09,train_075
30,0009,632.79,80.02,train_075
47,0009,183.25,120.34,train_075
24,0009,1052.38,25.23,train_075
46,0009,203.44,113.98,train_075
22,0009,1242.43,44.38,train_075
14,0009,822.58,214.87,train_075
18,0009,947.65,205.07,train_075
33,0009,446.69,63.71,train_075
32,0009,593.06,81.56,train_075
11,0009,626.37,323.52,train_075
58,0009,1187.37,557.73,train_075
36,0009,432.24,8.17,train_075
43,0009,230.64,34.3,train_075
39,0009,348.56,155.2,train_075
15,0009,865.31,364.52,train_075
12,0009,674.02,300.8,train_075
9,0009,474.63,210.76,train_075
28,0009,731.31,24.38,train_075
53,0009,25.99,15.55,train_075
41,0009,240.61,2.18,train_075
6,0009,261.39,371.16,train_075
31,0009,577.9,89.09,train_075
40,0009,346.1,19.44,train_075
7,0009,322.39,339.04,train_075
17,0009,934.07,218.77,train_075
35,0009,467.81,7.31,train_075
52,0009,39.05,4.35,train_075
13,0009,893.97,449.75,train_075
37,0009,404.7,69.03,train_075
57,0009,710.25,177.53,train_075
49,0009,166.1,144.11,train_075
48,0009,151.44,96.29,train_075
25,0009,833.53,27.67,train_075
1,0009,95.09,568.79,train_075
4,0009,190.91,275.43,train_075
23,0009,1049.27,35.8,train_075
34,0009,479.94,48.25,train_075
29,0009,647.95,74.65,train_075
38,0009,340.25,102.21,train_075
44,0009,217.45,43.82,train_075
50,0009,143.17,158.07,train_075
60,0009,3.7,117.49,train_075
59,0009,1212.74,607.68,train_075
44,0010,217.89,44.01,train_075
18,0010,935.56,202.7,train_075
14,0010,812.94,204.65,train_075
33,0010,436.03,61.82,train_075
17,0010,916.75,216.52,train_075
