trackId,frame,x,y,sceneId
11,000001,732.93,150.96,train_206
18,000001,917.45,30.86,train_206
5,000001,324.17,33.6,train_206
10,000001,695.78,149.39,train_206
19,000001,1173.75,406.56,train_206
6,000001,382.22,70.98,train_206
7,000001,578.46,117.82,train_206
9,000001,623.14,57.41,train_206
17,000001,903.3,48.99,train_206
2,000001,270.35,104.8,train_206
16,000001,808.45,5.81,train_206
3,000001,298.09,86.27,train_206
21,000001,1278.99,380.94,train_206
15,000001,819.62,50.48,train_206
14,000001,792.74,53.7,train_206
1,000001,247.45,96.04,train_206
13,000001,769.97,86.08,train_206
12,000001,731.08,99.61,train_206
4,000001,304.84,33.83,train_206
8,000001,621.68,134.78,train_206
20,000001,589.0,0.43,train_206
4,000002,308.57,31.46,train_206
7,000002,579.95,119.99,train_206
10,000002,696.74,144.32,train_206
3,000002,298.18,85.96,train_206
9,000002,619.77,58.66,train_206
13,000002,771.57,90.06,train_206
12,000002,732.49,100.46,train_206
11,000002,731.03,148.77,train_206
14,000002,795.99,58.01,train_206
15,000002,822.17,51.72,train_206
2,000002,265.14,103.02,train_206
19,000002,1167.1,397.04,train_206
17,000002,905.38,49.29,train_206
1,000002,241.38,97.12,train_206
21,000002,1260.79,367.5,train_206
6,000002,372.78,69.93,train_206
8,000002,622.03,135.56,train_206
18,000002,919.05,32.2,train_206
5,000002,324.75,30.2,train_206
16,000002,807.55,4.31,train_206
5,000003,326.02,30.24,train_206
13,000003,774.1,91.56,train_206
1,000003,233.91,96.17,train_206
19,000003,1159.73,381.44,train_206
12,000003,734.99,104.95,train_206
8,000003,622.81,135.92,train_206
15,000003,826.92,56.55,train_206
4,000003,310.47,31.66,train_206
14,000003,799.46,59.32,train_206
2,000003,257.59,104.19,train_206
16,000003,807.43,4.0,train_206
7,000003,580.43,118.92,train_206
9,000003,613.93,61.35,train_206
6,000003,366.41,68.32,train_206
10,000003,697.38,142.06,train_206
17,000003,907.33,49.66,train_206
18,000003,920.17,31.77,train_206
3,000003,292.8,82.17,train_206
11,000003,726.49,145.81,train_206
7,000004,579.8,118.93,train_206
3,000004,285.15,82.54,train_206
12,000004,738.56,107.57,train_206
5,000004,326.58,28.6,train_206
14,000004,801.7,64.2,train_206
1,000004,228.8,93.78,train_206
17,000004,907.39,49.01,train_206
15,000004,832.2,58.35,train_206
8,000004,622.08,134.14,train_206
11,000004,723.23,140.33,train_206
16,000004,808.76,2.02,train_206
13,000004,777.34,95.12,train_206
10,000004,698.42,137.57,train_206
4,000004,311.33,27.87,train_206
18,000004,920.37,30.48,train_206
6,000004,360.48,66.42,train_206
19,000004,1151.24,369.49,train_206
9,000004,607.37,62.88,train_206
2,000004,250.29,103.74,train_206
10,000005,697.65,132.27,train_206
13,000005,781.32,97.89,train_206
17,000005,906.82,49.0,train_206
14,000005,803.0,65.49,train_206
8,000005,623.05,132.57,train_206
11,000005,722.64,135.39,train_206
16,000005,807.54,0.39,train_206
1,000005,216.89,92.18,train_206
6,000005,355.93,65.6,train_206
4,000005,311.41,25.21,train_206
2,000005,241.01,101.1,train_206
7,000005,580.68,116.91,train_206
19,000005,1141.12,359.43,train_206
9,000005,602.65,62.97,train_206
18,000005,923.64,32.09,train_206
3,000005,275.71,79.11,train_206
12,000005,741.63,107.54,train_206
5,000005,326.61,24.62,train_206
15,000005,836.1,59.58,train_206
10,000006,695.87,129.63,train_206
17,000006,906.72,46.96,train_206
11,000006,722.75,132.11,train_206
1,000006,215.25,90.94,train_206
18,000006,924.07,31.28,train_206
9,000006,598.71,66.07,train_206
15,000006,838.67,63.34,train_206
4,000006,314.25,23.62,train_206
3,000006,271.94,77.11,train_206
12,000006,743.36,112.93,train_206
5,000006,330.02,22.06,train_206
6,000006,348.78,62.93,train_206
19,000006,1130.8,346.22,train_206
8,000006,623.06,132.26,train_206
13,000006,784.14,99.25,train_206
2,000006,227.34,101.57,train_206
7,000006,577.66,116.5,train_206
14,000006,805.65,66.44,train_206
18,000007,922.78,31.3,train_206
14,000007,808.32,71.44,train_206
10,000007,693.34,123.55,train_206
11,000007,722.07,127.77,train_206
4,000007,316.5,21.61,train_206
17,000007,906.02,45.99,train_206
13,000007,785.76,103.88,train_206
6,000007,343.17,60.4,train_206
12,000007,744.87,116.57,train_206
15,000007,841.39,64.28,train_206
3,000007,267.68,75.34,train_206
1,000007,215.68,90.09,train_206
5,000007,338.79,21.4,train_206
8,000007,623.73,131.98,train_206
19,000007,1122.26,339.52,train_206
7,000007,577.09,116.8,train_206
9,000007,593.86,66.15,train_206
18,000008,924.73,33.29,train_206
17,000008,904.84,46.44,train_206
14,000008,811.56,72.7,train_206
13,000008,785.7,106.82,train_206
11,000008,718.45,126.01,train_206
20,000008,1193.53,306.83,train_206
5,000008,333.21,15.02,train_206
4,000008,318.86,18.07,train_206
19,000008,1113.07,327.9,train_206
12,000008,745.57,116.81,train_206
10,000008,692.25,120.98,train_206
7,000008,577.7,117.02,train_206
9,000008,588.52,68.83,train_206
15,000008,846.33,68.21,train_206
6,000008,337.58,60.72,train_206
8,000008,622.75,132.39,train_206
3,000008,261.02,71.97,train_206
1,000008,212.4,88.3,train_206
19,000009,1104.37,316.9,train_206
4,000009,318.49,16.59,train_206
8,000009,623.44,131.42,train_206
1,000009,211.53,87.58,train_206
14,000009,813.91,77.25,train_206
20,000009,1184.13,295.4,train_206
5,000009,335.23,16.06,train_206
7,000009,578.19,118.48,train_206
11,000009,714.02,122.06,train_206
10,000009,690.8,118.76,train_206
9,000009,581.17,70.68,train_206
17,000009,904.94,46.21,train_206
12,000009,748.56,121.47,train_206
18,000009,925.8,34.99,train_206
15,000009,852.7,70.66,train_206
3,000009,252.7,71.72,train_206
6,000009,326.09,60.91,train_206
13,000009,788.04,107.93,train_206
19,000010,1093.08,310.92,train_206
9,000010,574.89,72.53,train_206
15,000010,856.5,73.19,train_206
5,000010,334.6,12.09,train_206
1,000010,211.72,88.38,train_206
6,000010,320.05,58.76,train_206
11,000010,711.39,118.85,train_206
3,000010,245.11,71.99,train_206
20,000010,1177.68,288.05,train_206
13,000010,791.17,112.67,train_206
17,000010,905.03,46.05,train_206
18,000010,929.29,36.81,train_206
10,000010,691.1,114.16,train_206
14,000010,816.72,80.97,train_206
12,000010,751.4,123.83,train_206
7,000010,578.39,117.11,train_206
8,000010,623.47,131.65,train_206
4,000010,318.27,14.69,train_206
19,000011,1084.5,299.05,train_206
9,000011,570.09,76.32,train_206
10,000011,689.75,111.75,train_206
13,000011,795.64,116.13,train_206
1,000011,210.52,86.17,train_206
20,000011,1170.1,278.29,train_206
18,000011,925.6,37.5,train_206
6,000011,314.56,58.9,train_206
15,000011,858.52,77.83,train_206
12,000011,753.03,127.54,train_206
7,000011,577.75,119.14,train_206
11,000011,712.02,116.39,train_206
17,000011,905.27,45.61,train_206
5,000011,335.49,9.29,train_206
14,000011,819.43,81.38,train_206
4,000011,318.5,12.71,train_206
8,000011,623.43,130.52,train_206
3,000011,238.21,69.37,train_206
9,000012,564.4,78.06,train_206
6,000012,308.34,56.32,train_206
13,000012,797.02,116.67,train_206
15,000012,861.08,79.02,train_206
4,000012,320.18,11.72,train_206
17,000012,904.55,45.38,train_206
8,000012,623.34,129.26,train_206
20,000012,1161.01,269.37,train_206
14,000012,822.51,86.69,train_206
