trackId,frame,x,y,sceneId
106,000001,835.7,40.14,train_494
136,000001,1662.41,30.45,train_494
119,000001,1190.77,178.18,train_494
66,000001,1754.29,630.17,train_494
28,000001,289.65,73.16,train_494
116,000001,1305.84,94.85,train_494
115,000001,1249.86,38.71,train_494
133,000001,1461.75,46.09,train_494
25,000001,250.93,40.92,train_494
81,000001,1001.09,541.42,train_494
87,000001,898.79,364.2,train_494
131,000001,1371.43,29.04,train_494
102,000001,815.01,112.58,train_494
149,000001,802.55,727.6,train_494
110,000001,1017.39,102.81,train_494
101,000001,735.78,168.56,train_494
112,000001,1071.42,47.89,train_494
123,000001,1140.36,285.83,train_494
80,000001,1051.7,567.23,train_494
16,000001,52.56,126.47,train_494
49,000001,379.94,466.47,train_494
109,000001,587.77,66.57,train_494
11,000001,114.98,315.02,train_494
124,000001,1096.04,288.89,train_494
29,000001,313.27,96.53,train_494
34,000001,504.96,19.83,train_494
39,000001,148.92,209.83,train_494
117,000001,1210.83,134.05,train_494
92,000001,660.18,358.07,train_494
84,000001,880.23,464.01,train_494
128,000001,1332.32,244.45,train_494
125,000001,1028.93,319.3,train_494
36,000001,459.85,128.5,train_494
9,000001,307.6,670.18,train_494
27,000001,324.57,66.73,train_494
62,000001,1631.0,800.93,train_494
8,000001,227.81,866.11,train_494
32,000001,368.1,37.39,train_494
55,000001,841.91,788.79,train_494
86,000001,949.95,382.44,train_494
5,000001,78.43,650.55,train_494
53,000001,690.41,797.52,train_494
89,000001,815.73,290.09,train_494
93,000001,614.08,315.85,train_494
105,000001,807.37,50.72,train_494
46,000001,412.04,324.64,train_494
41,000001,225.53,193.68,train_494
127,000001,1283.35,252.53,train_494
40,000001,143.12,110.03,train_494
97,000001,665.14,276.31,train_494
75,000001,1250.24,708.41,train_494
132,000001,1439.12,38.44,train_494
45,000001,311.25,289.35,train_494
74,000001,1423.74,645.55,train_494
65,000001,1660.92,712.8,train_494
17,000001,37.79,113.89,train_494
43,000001,300.32,250.6,train_494
48,000001,361.69,445.09,train_494
78,000001,1121.24,658.66,train_494
99,000001,697.71,183.97,train_494
85,000001,947.98,409.13,train_494
104,000001,784.73,82.34,train_494
58,000001,1120.94,864.12,train_494
88,000001,790.53,379.38,train_494
42,000001,300.48,190.71,train_494
135,000001,1617.84,23.99,train_494
31,000001,332.54,12.34,train_494
60,000001,1294.69,782.32,train_494
103,000001,831.92,102.03,train_494
50,000001,417.84,644.78,train_494
10,000001,213.09,499.02,train_494
90,000001,543.29,391.55,train_494
148,000001,963.48,496.42,train_494
76,000001,1091.54,736.36,train_494
38,000001,192.23,178.21,train_494
70,000001,1486.94,430.27,train_494
98,000001,572.01,202.46,train_494
122,000001,1193.42,249.04,train_494
94,000001,546.6,313.21,train_494
21,000001,167.49,58.28,train_494
2,000001,109.29,790.9,train_494
15,000001,81.84,190.8,train_494
118,000001,1208.17,162.54,train_494
26,000001,226.54,76.81,train_494
83,000001,815.09,524.78,train_494
96,000001,648.99,264.46,train_494
