trackId,frame,x,y,sceneId
14,000002,438.37,266.35,train_380
10,000002,9.06,375.0,train_380
8,000002,52.36,242.28,train_380
2,000002,196.34,220.79,train_380
5,000002,305.42,251.04,train_380
18,000002,443.41,12.15,train_380
7,000002,86.69,241.73,train_380
15,000002,610.08,152.87,train_380
28,000002,512.6,236.7,train_380
9,000002,55.12,347.4,train_380
6,000002,121.87,234.52,train_380
27,000002,619.12,144.41,train_380
20,000002,348.31,13.06,train_380
25,000002,296.93,23.92,train_380
22,000002,400.06,45.97,train_380
13,000002,598.56,231.57,train_380
17,000002,558.96,21.92,train_380
11,000002,430.48,243.26,train_380
19,000002,418.32,9.6,train_380
26,000002,168.91,65.64,train_380
23,000002,315.04,17.82,train_380
3,000002,206.29,211.92,train_380
21,000002,378.2,43.31,train_380
1,000002,170.13,246.93,train_380
12,000002,521.59,242.91,train_380
24,000002,298.11,13.42,train_380
4,000002,276.49,240.06,train_380
16,000002,425.47,155.32,train_380
4,000003,279.97,240.55,train_380
13,000003,611.73,229.39,train_380
14,000003,454.74,263.52,train_380
12,000003,534.61,237.51,train_380
9,000003,53.47,346.4,train_380
23,000003,315.53,18.99,train_380
7,000003,87.01,241.48,train_380
26,000003,168.68,70.56,train_380
24,000003,298.94,14.1,train_380
16,000003,427.66,151.09,train_380
21,000003,380.98,44.0,train_380
17,000003,554.85,25.71,train_380
8,000003,50.85,244.25,train_380
2,000003,196.74,227.23,train_380
18,000003,440.79,10.46,train_380
11,000003,445.27,240.22,train_380
6,000003,122.28,235.84,train_380
22,000003,402.96,48.51,train_380
27,000003,619.7,144.82,train_380
1,000003,171.71,252.05,train_380
5,000003,305.32,251.07,train_380
25,000003,296.78,25.22,train_380
3,000003,209.8,215.71,train_380
15,000003,609.55,154.23,train_380
20,000003,348.36,13.18,train_380
19,000003,417.71,6.98,train_380
2,000004,199.11,232.55,train_380
27,000004,620.7,144.64,train_380
8,000004,51.25,244.78,train_380
4,000004,282.57,238.62,train_380
21,000004,384.51,49.87,train_380
14,000004,468.11,258.98,train_380
20,000004,349.07,14.22,train_380
12,000004,545.92,239.08,train_380
16,000004,432.72,145.72,train_380
18,000004,440.67,8.38,train_380
1,000004,174.75,255.68,train_380
11,000004,458.91,238.71,train_380
23,000004,316.71,18.22,train_380
25,000004,298.01,25.43,train_380
6,000004,123.21,233.87,train_380
17,000004,552.35,26.36,train_380
9,000004,54.57,346.87,train_380
19,000004,415.13,7.08,train_380
26,000004,169.36,74.7,train_380
24,000004,300.52,15.79,train_380
3,000004,216.16,218.38,train_380
7,000004,87.41,241.79,train_380
22,000004,404.18,50.64,train_380
15,000004,610.7,154.56,train_380
13,000004,625.67,230.6,train_380
5,000004,306.67,251.91,train_380
19,000005,411.71,5.33,train_380
14,000005,481.64,256.51,train_380
13,000005,639.99,229.74,train_380
24,000005,302.62,16.19,train_380
27,000005,621.62,146.79,train_380
4,000005,281.55,237.39,train_380
1,000005,178.46,262.61,train_380
3,000005,219.77,219.51,train_380
12,000005,555.17,234.97,train_380
15,000005,610.58,155.4,train_380
26,000005,169.24,78.89,train_380
7,000005,87.98,242.6,train_380
22,000005,404.77,54.57,train_380
9,000005,52.26,345.5,train_380
2,000005,202.36,238.61,train_380
20,000005,347.95,15.02,train_380
6,000005,124.18,236.39,train_380
16,000005,437.89,145.23,train_380
8,000005,52.07,246.48,train_380
25,000005,297.99,26.18,train_380
11,000005,472.02,232.71,train_380
18,000005,441.1,7.98,train_380
21,000005,383.55,51.85,train_380
5,000005,310.18,253.01,train_380
17,000005,549.85,29.4,train_380
23,000005,316.9,19.4,train_380
12,000006,567.34,231.58,train_380
16,000006,444.03,139.69,train_380
24,000006,306.25,17.73,train_380
26,000006,167.3,84.26,train_380
9,000006,53.37,346.16,train_380
11,000006,483.75,232.01,train_380
3,000006,220.59,223.05,train_380
19,000006,409.84,3.92,train_380
7,000006,88.6,244.17,train_380
5,000006,315.68,254.13,train_380
17,000006,549.34,33.42,train_380
23,000006,317.1,21.08,train_380
22,000006,405.4,56.95,train_380
21,000006,384.08,56.06,train_380
4,000006,282.07,237.63,train_380
2,000006,207.42,247.24,train_380
6,000006,124.99,237.8,train_380
1,000006,183.52,268.42,train_380
14,000006,493.61,255.16,train_380
18,000006,442.47,6.46,train_380
25,000006,297.14,27.64,train_380
20,000006,347.45,16.55,train_380
15,000006,611.36,155.45,train_380
13,000006,650.48,229.47,train_380
27,000006,621.92,146.64,train_380
8,000006,52.62,246.33,train_380
7,000007,89.5,244.71,train_380
22,000007,406.35,58.85,train_380
14,000007,505.8,249.03,train_380
2,000007,213.36,250.08,train_380
13,000007,661.7,228.94,train_380
20,000007,348.58,16.1,train_380
